gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	411533	412349	r	0	1	Prodigal	002006
466	c_000000000001	412390	413740	r	0	1	Prodigal	002006
467	c_000000000001	413739	414615	r	0	1	Prodigal	002006
468	c_000000000001	414790	415234	f	0	1	Prodigal	002006
469	c_000000000001	415282	415801	f	0	1	Prodigal	002006
470	c_000000000001	415984	416896	f	0	1	Prodigal	002006
471	c_000000000001	417178	417562	f	0	1	Prodigal	002006
472	c_000000000001	417548	418274	f	0	1	Prodigal	002006
473	c_000000000001	418260	419091	f	0	1	Prodigal	002006
474	c_000000000001	419104	420283	f	0	1	Prodigal	002006
475	c_000000000001	420436	422038	f	0	1	Prodigal	002006
476	c_000000000001	422120	423422	r	0	1	Prodigal	002006
477	c_000000000001	424107	424962	f	0	1	Prodigal	002006
478	c_000000000001	425053	427126	r	0	1	Prodigal	002006
479	c_000000000001	427127	427403	r	0	1	Prodigal	002006
480	c_000000000001	428034	428202	f	0	1	Prodigal	002006
481	c_000000000001	428335	428632	f	0	1	Prodigal	002006
482	c_000000000001	428761	428950	f	0	1	Prodigal	002006
483	c_000000000001	429018	429381	f	0	1	Prodigal	002006
484	c_000000000001	429553	430780	f	0	1	Prodigal	002006
485	c_000000000001	430875	431880	f	0	1	Prodigal	002006
486	c_000000000001	431946	433443	f	0	1	Prodigal	002006
487	c_000000000001	433471	434419	f	0	1	Prodigal	002006
488	c_000000000001	434506	437947	f	0	1	Prodigal	002006
489	c_000000000001	437900	438845	f	0	1	Prodigal	002006
490	c_000000000001	438914	440252	f	0	1	Prodigal	002006
491	c_000000000001	440269	440968	f	0	1	Prodigal	002006
492	c_000000000001	441066	441348	f	0	1	Prodigal	002006
493	c_000000000001	441524	442835	f	0	1	Prodigal	002006
494	c_000000000001	442913	443621	f	0	1	Prodigal	002006
495	c_000000000001	443566	444370	f	0	1	Prodigal	002006
496	c_000000000001	444530	445457	f	0	1	Prodigal	002006
497	c_000000000001	445572	446628	f	0	1	Prodigal	002006
498	c_000000000001	446645	447566	f	0	1	Prodigal	002006
499	c_000000000001	447846	449355	f	0	1	Prodigal	002006
500	c_000000000001	449401	450823	f	0	1	Prodigal	002006
501	c_000000000001	451375	453427	f	0	1	Prodigal	002006
502	c_000000000001	453430	453712	f	0	1	Prodigal	002006
503	c_000000000001	453729	455097	f	0	1	Prodigal	002006
504	c_000000000001	455110	455821	f	0	1	Prodigal	002006
505	c_000000000001	456133	457207	r	0	1	Prodigal	002006
506	c_000000000001	457336	458599	f	0	1	Prodigal	002006
507	c_000000000001	458616	459759	f	0	1	Prodigal	002006
508	c_000000000001	459972	461355	f	0	1	Prodigal	002006
509	c_000000000001	461369	461783	f	0	1	Prodigal	002006
510	c_000000000001	461823	462915	f	0	1	Prodigal	002006
511	c_000000000001	462949	464938	f	0	1	Prodigal	002006
512	c_000000000001	464940	465252	f	0	1	Prodigal	002006
513	c_000000000001	465256	465583	f	0	1	Prodigal	002006
514	c_000000000001	465595	466036	f	0	1	Prodigal	002006
515	c_000000000001	466046	467429	f	0	1	Prodigal	002006
516	c_000000000001	467432	467570	f	0	1	Prodigal	002006
517	c_000000000001	467791	468601	r	0	1	Prodigal	002006
518	c_000000000001	468972	470202	r	0	1	Prodigal	002006
519	c_000000000001	470320	472162	r	0	1	Prodigal	002006
520	c_000000000001	472321	474178	r	0	1	Prodigal	002006
521	c_000000000001	474578	475937	r	0	1	Prodigal	002006
522	c_000000000001	476203	477478	f	0	1	Prodigal	002006
523	c_000000000001	477485	478763	f	0	1	Prodigal	002006
524	c_000000000001	478905	479160	f	0	1	Prodigal	002006
525	c_000000000001	479334	482379	f	0	1	Prodigal	002006
526	c_000000000001	482379	483414	f	0	1	Prodigal	002006
527	c_000000000001	483417	484590	f	0	1	Prodigal	002006
528	c_000000000001	484725	485772	f	0	1	Prodigal	002006
529	c_000000000001	485790	487167	f	0	1	Prodigal	002006
530	c_000000000001	487163	487523	f	0	1	Prodigal	002006
531	c_000000000001	487690	488047	f	0	1	Prodigal	002006
532	c_000000000001	488173	488821	r	0	1	Prodigal	002006
533	c_000000000001	488910	489618	f	0	1	Prodigal	002006
534	c_000000000001	495372	495864	f	0	1	Prodigal	002006
535	c_000000000001	495898	496369	f	0	1	Prodigal	002006
536	c_000000000001	496504	498529	f	0	1	Prodigal	002006
537	c_000000000001	498698	500324	f	0	1	Prodigal	002006
538	c_000000000001	500637	501528	f	0	1	Prodigal	002006
539	c_000000000001	501703	502675	f	0	1	Prodigal	002006
540	c_000000000001	502818	504510	r	0	1	Prodigal	002006
541	c_000000000001	504822	505158	f	0	1	Prodigal	002006
542	c_000000000001	505191	505332	f	0	1	Prodigal	002006
543	c_000000000001	505364	506081	f	0	1	Prodigal	002006
544	c_000000000001	506083	507541	f	0	1	Prodigal	002006
545	c_000000000001	507564	508746	f	0	1	Prodigal	002006
546	c_000000000001	508841	509615	f	0	1	Prodigal	002006
547	c_000000000001	509611	510172	f	0	1	Prodigal	002006
548	c_000000000001	510261	510849	r	0	1	Prodigal	002006
549	c_000000000001	510855	511536	r	0	1	Prodigal	002006
550	c_000000000001	511844	512447	r	0	1	Prodigal	002006
551	c_000000000001	512575	513277	f	0	1	Prodigal	002006
552	c_000000000001	513286	517324	f	0	1	Prodigal	002006
553	c_000000000001	517452	517740	r	0	1	Prodigal	002006
554	c_000000000001	518046	519336	f	0	1	Prodigal	002006
555	c_000000000001	519526	519790	f	0	1	Prodigal	002006
556	c_000000000001	520080	520905	f	0	1	Prodigal	002006
557	c_000000000001	521019	522681	f	0	1	Prodigal	002006
558	c_000000000001	522863	525125	f	0	1	Prodigal	002006
559	c_000000000001	525130	525988	f	0	1	Prodigal	002006
560	c_000000000001	526032	526953	r	0	1	Prodigal	002006
561	c_000000000001	527110	528412	f	0	1	Prodigal	002006
562	c_000000000001	528408	529998	f	0	1	Prodigal	002006
563	c_000000000001	530150	531953	f	0	1	Prodigal	002006
564	c_000000000001	532186	533245	f	0	1	Prodigal	002006
565	c_000000000001	533241	534132	f	0	1	Prodigal	002006
566	c_000000000001	534146	535013	f	0	1	Prodigal	002006
567	c_000000000001	535112	536438	f	0	1	Prodigal	002006
568	c_000000000001	536521	536734	r	0	1	Prodigal	002006
569	c_000000000001	536961	537300	r	0	1	Prodigal	002006
570	c_000000000001	537407	540032	r	0	1	Prodigal	002006
571	c_000000000001	540424	543865	f	0	1	Prodigal	002006
572	c_000000000001	543892	543982	f	0	1	Prodigal	002006
573	c_000000000001	543978	544800	f	0	1	Prodigal	002006
574	c_000000000001	544929	546303	f	0	1	Prodigal	002006
575	c_000000000001	546386	547361	f	0	1	Prodigal	002006
576	c_000000000001	547469	547943	f	0	1	Prodigal	002006
577	c_000000000001	548224	549553	f	0	1	Prodigal	002006
578	c_000000000001	549555	550620	f	0	1	Prodigal	002006
579	c_000000000001	550680	551247	r	0	1	Prodigal	002006
580	c_000000000001	551243	551801	r	0	1	Prodigal	002006
581	c_000000000001	552003	553362	f	0	1	Prodigal	002006
582	c_000000000001	553463	554318	r	0	1	Prodigal	002006
583	c_000000000001	554494	555688	f	0	1	Prodigal	002006
584	c_000000000001	555781	555904	f	0	1	Prodigal	002006
585	c_000000000001	556187	557648	f	0	1	Prodigal	002006
586	c_000000000001	557820	559791	f	0	1	Prodigal	002006
587	c_000000000001	559933	560494	f	0	1	Prodigal	002006
588	c_000000000001	560543	564068	f	0	1	Prodigal	002006
589	c_000000000001	564069	565122	f	0	1	Prodigal	002006
590	c_000000000001	565124	565397	f	0	1	Prodigal	002006
591	c_000000000001	565604	566069	f	0	1	Prodigal	002006
592	c_000000000001	566884	567112	f	0	1	Prodigal	002006
593	c_000000000001	567089	568334	f	0	1	Prodigal	002006
594	c_000000000001	568668	569430	r	0	1	Prodigal	002006
595	c_000000000001	569497	571396	r	0	1	Prodigal	002006
596	c_000000000001	571947	573048	f	0	1	Prodigal	002006
597	c_000000000001	573051	574053	f	0	1	Prodigal	002006
598	c_000000000001	574068	574413	f	0	1	Prodigal	002006
599	c_000000000001	574708	575083	f	0	1	Prodigal	002006
600	c_000000000001	575098	576844	f	0	1	Prodigal	002006
601	c_000000000001	577265	577841	f	0	1	Prodigal	002006
602	c_000000000001	577984	578365	f	0	1	Prodigal	002006
603	c_000000000001	578764	579841	f	0	1	Prodigal	002006
604	c_000000000001	579825	580425	f	0	1	Prodigal	002006
605	c_000000000001	580421	581600	f	0	1	Prodigal	002006
606	c_000000000001	581626	582097	f	0	1	Prodigal	002006
607	c_000000000001	582332	582956	f	0	1	Prodigal	002006
608	c_000000000001	583022	583433	r	0	1	Prodigal	002006
609	c_000000000001	583921	584137	f	0	1	Prodigal	002006
610	c_000000000001	584319	584856	r	0	1	Prodigal	002006
611	c_000000000001	584862	585867	r	0	1	Prodigal	002006
612	c_000000000001	585922	586546	r	0	1	Prodigal	002006
613	c_000000000001	586645	587473	r	0	1	Prodigal	002006
614	c_000000000001	587652	588165	f	0	1	Prodigal	002006
615	c_000000000001	588273	588813	f	0	1	Prodigal	002006
616	c_000000000001	588899	589934	r	0	1	Prodigal	002006
617	c_000000000001	590213	590870	f	0	1	Prodigal	002006
618	c_000000000001	590896	591970	f	0	1	Prodigal	002006
619	c_000000000001	592084	592312	r	0	1	Prodigal	002006
620	c_000000000001	592755	597939	f	0	1	Prodigal	002006
621	c_000000000001	598304	599816	f	0	1	Prodigal	002006
622	c_000000000001	599853	601674	f	0	1	Prodigal	002006
623	c_000000000001	601705	602689	f	0	1	Prodigal	002006
624	c_000000000001	602694	603276	f	0	1	Prodigal	002006
625	c_000000000001	603376	603757	f	0	1	Prodigal	002006
626	c_000000000001	603800	604181	f	0	1	Prodigal	002006
627	c_000000000001	604180	604519	f	0	1	Prodigal	002006
628	c_000000000001	604635	605229	f	0	1	Prodigal	002006
629	c_000000000001	605255	606095	f	0	1	Prodigal	002006
630	c_000000000001	606344	607235	f	0	1	Prodigal	002006
631	c_000000000001	607361	608540	f	0	1	Prodigal	002006
632	c_000000000001	608751	609780	r	0	1	Prodigal	002006
633	c_000000000001	610084	610726	f	0	1	Prodigal	002006
634	c_000000000001	610888	613297	f	0	1	Prodigal	002006
635	c_000000000001	613336	614245	r	0	1	Prodigal	002006
636	c_000000000001	614333	615251	f	0	1	Prodigal	002006
637	c_000000000001	615427	615682	f	0	1	Prodigal	002006
638	c_000000000001	615819	617802	f	0	1	Prodigal	002006
639	c_000000000001	617939	618353	f	0	1	Prodigal	002006
640	c_000000000001	618381	618870	f	0	1	Prodigal	002006
641	c_000000000001	618998	620027	f	0	1	Prodigal	002006
642	c_000000000001	620066	621062	f	0	1	Prodigal	002006
643	c_000000000001	621190	622375	f	0	1	Prodigal	002006
644	c_000000000001	622463	623222	f	0	1	Prodigal	002006
645	c_000000000001	623221	624751	f	0	1	Prodigal	002006
646	c_000000000001	624878	626180	f	0	1	Prodigal	002006
647	c_000000000001	626577	647652	f	0	1	Prodigal	002006
648	c_000000000001	647876	648314	f	0	1	Prodigal	002006
649	c_000000000001	648313	648595	f	0	1	Prodigal	002006
650	c_000000000001	648612	649092	f	0	1	Prodigal	002006
651	c_000000000001	649114	649933	f	0	1	Prodigal	002006
652	c_000000000001	649922	650936	f	0	1	Prodigal	002006
653	c_000000000001	651204	651327	f	0	1	Prodigal	002006
654	c_000000000001	651292	652663	f	0	1	Prodigal	002006
655	c_000000000001	652776	653382	f	0	1	Prodigal	002006
656	c_000000000001	653429	653936	r	0	1	Prodigal	002006
657	c_000000000001	654013	654730	r	0	1	Prodigal	002006
658	c_000000000001	654939	656136	f	0	1	Prodigal	002006
659	c_000000000001	656239	657484	f	0	1	Prodigal	002006
660	c_000000000001	657487	658780	f	0	1	Prodigal	002006
661	c_000000000001	658817	659660	f	0	1	Prodigal	002006
662	c_000000000001	659663	660248	f	0	1	Prodigal	002006
663	c_000000000001	660341	661523	f	0	1	Prodigal	002006
664	c_000000000001	661603	662713	f	0	1	Prodigal	002006
665	c_000000000001	663028	664591	f	0	1	Prodigal	002006
666	c_000000000001	664657	665206	r	0	1	Prodigal	002006
667	c_000000000001	665317	665845	r	0	1	Prodigal	002006
668	c_000000000001	665990	666641	f	0	1	Prodigal	002006
669	c_000000000001	666707	666938	f	0	1	Prodigal	002006
670	c_000000000001	667042	667774	f	0	1	Prodigal	002006
671	c_000000000001	667788	670161	f	0	1	Prodigal	002006
672	c_000000000001	670176	670887	f	0	1	Prodigal	002006
673	c_000000000001	670927	671389	f	0	1	Prodigal	002006
674	c_000000000001	671471	671678	r	0	1	Prodigal	002006
675	c_000000000001	672305	673334	f	0	1	Prodigal	002006
676	c_000000000001	673379	674717	f	0	1	Prodigal	002006
677	c_000000000001	675064	675883	f	0	1	Prodigal	002006
678	c_000000000001	675917	678524	f	0	1	Prodigal	002006
679	c_000000000001	678524	680462	f	0	1	Prodigal	002006
680	c_000000000001	680476	680917	f	0	1	Prodigal	002006
681	c_000000000001	681023	681632	f	0	1	Prodigal	002006
682	c_000000000001	681667	682681	f	0	1	Prodigal	002006
683	c_000000000001	682788	683124	f	0	1	Prodigal	002006
684	c_000000000001	683395	684577	f	0	1	Prodigal	002006
685	c_000000000001	684591	685242	f	0	1	Prodigal	002006
686	c_000000000001	685256	686213	f	0	1	Prodigal	002006
687	c_000000000001	686212	686911	f	0	1	Prodigal	002006
688	c_000000000001	687463	688759	f	0	1	Prodigal	002006
689	c_000000000001	688745	688841	f	0	1	Prodigal	002006
690	c_000000000001	688841	689228	r	0	1	Prodigal	002006
691	c_000000000001	689493	689820	f	0	1	Prodigal	002006
692	c_000000000001	689806	691753	f	0	1	Prodigal	002006
693	c_000000000001	691780	692260	f	0	1	Prodigal	002006
694	c_000000000001	692296	692875	f	0	1	Prodigal	002006
695	c_000000000001	692893	693892	f	0	1	Prodigal	002006
696	c_000000000001	693881	694193	f	0	1	Prodigal	002006
697	c_000000000001	694207	695998	f	0	1	Prodigal	002006
698	c_000000000001	695990	697367	f	0	1	Prodigal	002006
699	c_000000000001	697372	698017	f	0	1	Prodigal	002006
700	c_000000000001	698197	698812	f	0	1	Prodigal	002006
701	c_000000000001	698812	699037	f	0	1	Prodigal	002006
702	c_000000000001	699141	700344	f	0	1	Prodigal	002006
703	c_000000000001	700343	702758	f	0	1	Prodigal	002006
704	c_000000000001	702772	703723	f	0	1	Prodigal	002006
705	c_000000000001	703703	705044	f	0	1	Prodigal	002006
706	c_000000000001	705065	705818	f	0	1	Prodigal	002006
707	c_000000000001	705818	707798	f	0	1	Prodigal	002006
708	c_000000000001	707811	708699	f	0	1	Prodigal	002006
709	c_000000000001	708714	709374	f	0	1	Prodigal	002006
710	c_000000000001	709370	710015	f	0	1	Prodigal	002006
711	c_000000000001	710082	710271	r	0	1	Prodigal	002006
712	c_000000000001	710564	710918	f	0	1	Prodigal	002006
713	c_000000000001	710954	712643	f	0	1	Prodigal	002006
714	c_000000000001	712714	714742	f	0	1	Prodigal	002006
715	c_000000000001	714759	715767	f	0	1	Prodigal	002006
716	c_000000000001	715912	716152	f	0	1	Prodigal	002006
717	c_000000000001	716299	717307	f	0	1	Prodigal	002006
718	c_000000000001	717303	718290	f	0	1	Prodigal	002006
719	c_000000000001	718292	719255	f	0	1	Prodigal	002006
720	c_000000000001	719281	720241	f	0	1	Prodigal	002006
721	c_000000000001	720354	722169	r	0	1	Prodigal	002006
722	c_000000000001	722321	723155	r	0	1	Prodigal	002006
723	c_000000000001	723383	724973	f	0	1	Prodigal	002006
724	c_000000000001	725201	725936	f	0	1	Prodigal	002006
725	c_000000000001	726111	727557	f	0	1	Prodigal	002006
726	c_000000000001	727616	729701	f	0	1	Prodigal	002006
727	c_000000000001	729715	730147	f	0	1	Prodigal	002006
728	c_000000000001	730146	731301	f	0	1	Prodigal	002006
729	c_000000000001	731878	732676	f	0	1	Prodigal	002006
730	c_000000000001	732691	734506	f	0	1	Prodigal	002006
731	c_000000000001	734505	734940	f	0	1	Prodigal	002006
732	c_000000000001	734977	735526	f	0	1	Prodigal	002006
733	c_000000000001	735540	736557	f	0	1	Prodigal	002006
734	c_000000000001	736572	736932	f	0	1	Prodigal	002006
735	c_000000000001	736951	737617	f	0	1	Prodigal	002006
736	c_000000000001	737722	738088	r	0	1	Prodigal	002006
737	c_000000000001	738208	738880	r	0	1	Prodigal	002006
738	c_000000000001	738923	739664	r	0	1	Prodigal	002006
739	c_000000000001	740126	740810	f	0	1	Prodigal	002006
740	c_000000000001	740844	741828	f	0	1	Prodigal	002006
741	c_000000000001	741914	742655	f	0	1	Prodigal	002006
742	c_000000000001	742656	744552	f	0	1	Prodigal	002006
743	c_000000000001	745074	748905	f	0	1	Prodigal	002006
744	c_000000000001	749071	749941	f	0	1	Prodigal	002006
745	c_000000000001	749937	750285	f	0	1	Prodigal	002006
746	c_000000000001	750265	750943	f	0	1	Prodigal	002006
747	c_000000000001	752252	753200	f	0	1	Prodigal	002006
748	c_000000000001	753215	755015	f	0	1	Prodigal	002006
749	c_000000000001	755153	755627	r	0	1	Prodigal	002006
750	c_000000000001	755827	758656	f	0	1	Prodigal	002006
751	c_000000000001	758809	760474	f	0	1	Prodigal	002006
752	c_000000000001	760463	760757	f	0	1	Prodigal	002006
753	c_000000000001	760868	761051	f	0	1	Prodigal	002006
754	c_000000000001	761071	761374	f	0	1	Prodigal	002006
755	c_000000000001	761478	761832	f	0	1	Prodigal	002006
756	c_000000000001	761955	762900	f	0	1	Prodigal	002006
757	c_000000000001	762903	763782	f	0	1	Prodigal	002006
758	c_000000000001	763783	764782	f	0	1	Prodigal	002006
759	c_000000000001	764834	765263	f	0	1	Prodigal	002006
760	c_000000000001	765275	766214	f	0	1	Prodigal	002006
761	c_000000000001	766302	768027	f	0	1	Prodigal	002006
762	c_000000000001	768061	768952	f	0	1	Prodigal	002006
763	c_000000000001	768948	769977	f	0	1	Prodigal	002006
764	c_000000000001	770014	770938	f	0	1	Prodigal	002006
765	c_000000000001	771030	771624	f	0	1	Prodigal	002006
766	c_000000000001	772213	774139	f	0	1	Prodigal	002006
767	c_000000000001	774262	775525	f	0	1	Prodigal	002006
768	c_000000000001	775540	776101	f	0	1	Prodigal	002006
769	c_000000000001	776110	776467	f	0	1	Prodigal	002006
770	c_000000000001	776453	777680	f	0	1	Prodigal	002006
771	c_000000000001	777723	780495	f	0	1	Prodigal	002006
772	c_000000000001	780566	781046	f	0	1	Prodigal	002006
773	c_000000000001	781073	782369	f	0	1	Prodigal	002006
774	c_000000000001	782447	783179	f	0	1	Prodigal	002006
775	c_000000000001	783180	783825	f	0	1	Prodigal	002006
776	c_000000000001	784054	785035	f	0	1	Prodigal	002006
777	c_000000000001	785038	786031	f	0	1	Prodigal	002006
778	c_000000000001	786037	787360	f	0	1	Prodigal	002006
779	c_000000000001	787363	788806	f	0	1	Prodigal	002006
780	c_000000000001	788802	789639	f	0	1	Prodigal	002006
781	c_000000000001	789753	791187	r	0	1	Prodigal	002006
782	c_000000000001	791328	792306	f	0	1	Prodigal	002006
783	c_000000000001	792345	793134	f	0	1	Prodigal	002006
784	c_000000000001	793243	794530	f	0	1	Prodigal	002006
785	c_000000000001	794758	795646	r	0	1	Prodigal	002006
786	c_000000000001	795885	796239	f	0	1	Prodigal	002006
787	c_000000000001	796270	796618	f	0	1	Prodigal	002006
788	c_000000000001	796715	797813	r	0	1	Prodigal	002006
789	c_000000000001	797985	798990	f	0	1	Prodigal	002006
790	c_000000000001	799305	801159	f	0	1	Prodigal	002006
791	c_000000000001	801235	803788	r	0	1	Prodigal	002006
792	c_000000000001	804122	804350	f	0	1	Prodigal	002006
793	c_000000000001	804346	804613	f	0	1	Prodigal	002006
794	c_000000000001	804723	805689	r	0	1	Prodigal	002006
795	c_000000000001	805824	807630	r	0	1	Prodigal	002006
796	c_000000000001	807783	808251	r	0	1	Prodigal	002006
797	c_000000000001	808652	809918	r	0	1	Prodigal	002006
798	c_000000000001	809962	810946	r	0	1	Prodigal	002006
799	c_000000000001	811067	812750	f	0	1	Prodigal	002006
800	c_000000000001	812843	814298	f	0	1	Prodigal	002006
801	c_000000000001	814384	814738	r	0	1	Prodigal	002006
802	c_000000000001	814918	815332	f	0	1	Prodigal	002006
803	c_000000000001	815554	815752	f	0	1	Prodigal	002006
804	c_000000000001	815848	816559	f	0	1	Prodigal	002006
805	c_000000000001	816649	816829	f	0	1	Prodigal	002006
806	c_000000000001	816937	819436	f	0	1	Prodigal	002006
807	c_000000000001	819455	821501	f	0	1	Prodigal	002006
808	c_000000000001	821484	822393	f	0	1	Prodigal	002006
809	c_000000000001	822376	823102	f	0	1	Prodigal	002006
810	c_000000000001	823114	823813	f	0	1	Prodigal	002006
811	c_000000000001	823817	825302	f	0	1	Prodigal	002006
812	c_000000000001	825282	825882	f	0	1	Prodigal	002006
813	c_000000000001	826009	826192	f	0	1	Prodigal	002006
814	c_000000000001	826714	827059	f	0	1	Prodigal	002006
815	c_000000000001	827485	828115	r	0	1	Prodigal	002006
816	c_000000000001	828401	830426	f	0	1	Prodigal	002006
817	c_000000000001	830425	831061	f	0	1	Prodigal	002006
818	c_000000000001	831247	831583	f	0	1	Prodigal	002006
819	c_000000000001	831961	834622	f	0	1	Prodigal	002006
820	c_000000000001	834660	835494	f	0	1	Prodigal	002006
821	c_000000000001	835493	836105	f	0	1	Prodigal	002006
822	c_000000000001	836189	836648	f	0	1	Prodigal	002006
823	c_000000000001	836663	838055	f	0	1	Prodigal	002006
824	c_000000000001	838054	838981	f	0	1	Prodigal	002006
825	c_000000000001	839286	840681	f	0	1	Prodigal	002006
826	c_000000000001	840890	841325	f	0	1	Prodigal	002006
827	c_000000000001	841470	843234	f	0	1	Prodigal	002006
828	c_000000000001	843223	844999	f	0	1	Prodigal	002006
829	c_000000000001	845136	845925	f	0	1	Prodigal	002006
830	c_000000000001	846050	846896	f	0	1	Prodigal	002006
831	c_000000000001	847083	848100	r	0	1	Prodigal	002006
832	c_000000000001	848221	849277	f	0	1	Prodigal	002006
833	c_000000000001	849299	850220	f	0	1	Prodigal	002006
834	c_000000000001	850232	851375	f	0	1	Prodigal	002006
835	c_000000000001	851367	852747	f	0	1	Prodigal	002006
836	c_000000000001	852801	853896	r	0	1	Prodigal	002006
837	c_000000000001	854146	855112	f	0	1	Prodigal	002006
838	c_000000000001	855133	856306	f	0	1	Prodigal	002006
839	c_000000000001	856325	857378	f	0	1	Prodigal	002006
840	c_000000000001	857509	858061	f	0	1	Prodigal	002006
841	c_000000000001	858038	859013	f	0	1	Prodigal	002006
842	c_000000000001	859009	859681	f	0	1	Prodigal	002006
843	c_000000000001	859780	861991	f	0	1	Prodigal	002006
844	c_000000000001	862041	862494	f	0	1	Prodigal	002006
845	c_000000000001	862656	862821	f	0	1	Prodigal	002006
846	c_000000000001	863361	866142	f	0	1	Prodigal	002006
847	c_000000000001	866141	868073	f	0	1	Prodigal	002006
848	c_000000000001	868072	869305	f	0	1	Prodigal	002006
849	c_000000000001	869359	870721	f	0	1	Prodigal	002006
850	c_000000000001	870722	871550	f	0	1	Prodigal	002006
851	c_000000000001	872336	872528	f	0	1	Prodigal	002006
852	c_000000000001	872459	873758	r	0	1	Prodigal	002006
853	c_000000000001	873910	874630	f	0	1	Prodigal	002006
854	c_000000000001	874982	875861	r	0	1	Prodigal	002006
855	c_000000000001	876033	876234	f	0	1	Prodigal	002006
856	c_000000000001	876214	876427	f	0	1	Prodigal	002006
857	c_000000000001	876712	878128	f	0	1	Prodigal	002006
858	c_000000000001	878516	879620	f	0	1	Prodigal	002006
859	c_000000000001	879669	880050	f	0	1	Prodigal	002006
860	c_000000000001	880092	881448	f	0	1	Prodigal	002006
861	c_000000000001	881447	882935	f	0	1	Prodigal	002006
862	c_000000000001	883018	883525	f	0	1	Prodigal	002006
863	c_000000000001	883579	885112	f	0	1	Prodigal	002006
864	c_000000000001	885241	886153	f	0	1	Prodigal	002006
865	c_000000000001	886162	887122	f	0	1	Prodigal	002006
866	c_000000000001	887364	888396	f	0	1	Prodigal	002006
867	c_000000000001	888411	888987	f	0	1	Prodigal	002006
868	c_000000000001	889060	890893	f	0	1	Prodigal	002006
869	c_000000000001	890986	892144	f	0	1	Prodigal	002006
870	c_000000000001	892341	893877	f	0	1	Prodigal	002006
871	c_000000000001	894155	894635	r	0	1	Prodigal	002006
872	c_000000000001	894904	895210	r	0	1	Prodigal	002006
873	c_000000000001	895786	896476	f	0	1	Prodigal	002006
874	c_000000000001	896523	897537	f	0	1	Prodigal	002006
875	c_000000000001	897685	898702	f	0	1	Prodigal	002006
876	c_000000000001	898713	900501	f	0	1	Prodigal	002006
877	c_000000000001	900517	901171	f	0	1	Prodigal	002006
878	c_000000000001	901246	902119	r	0	1	Prodigal	002006
879	c_000000000001	902290	903697	r	0	1	Prodigal	002006
880	c_000000000001	904263	911595	f	0	1	Prodigal	002006
881	c_000000000001	911890	913714	f	0	1	Prodigal	002006
882	c_000000000001	913769	914507	f	0	1	Prodigal	002006
883	c_000000000001	914522	915146	f	0	1	Prodigal	002006
884	c_000000000001	915318	916032	f	0	1	Prodigal	002006
885	c_000000000001	916103	916640	r	0	1	Prodigal	002006
886	c_000000000001	916930	917857	r	0	1	Prodigal	002006
887	c_000000000001	918080	919235	f	0	1	Prodigal	002006
888	c_000000000001	919312	921163	r	0	1	Prodigal	002006
889	c_000000000001	921374	922742	f	0	1	Prodigal	002006
890	c_000000000001	922786	923176	r	0	1	Prodigal	002006
891	c_000000000001	923172	923388	r	0	1	Prodigal	002006
892	c_000000000001	923524	925426	f	0	1	Prodigal	002006
893	c_000000000001	925436	926384	f	0	1	Prodigal	002006
894	c_000000000001	926396	926891	f	0	1	Prodigal	002006
895	c_000000000001	926934	927600	r	0	1	Prodigal	002006
896	c_000000000001	927750	928449	f	0	1	Prodigal	002006
897	c_000000000001	928483	932056	f	0	1	Prodigal	002006
898	c_000000000001	932081	932900	f	0	1	Prodigal	002006
899	c_000000000001	932931	934221	f	0	1	Prodigal	002006
900	c_000000000001	934247	934574	f	0	1	Prodigal	002006
901	c_000000000001	934592	936131	f	0	1	Prodigal	002006
902	c_000000000001	936297	936570	f	0	1	Prodigal	002006
903	c_000000000001	936594	936840	f	0	1	Prodigal	002006
904	c_000000000001	936910	937429	f	0	1	Prodigal	002006
905	c_000000000001	937428	938163	f	0	1	Prodigal	002006
906	c_000000000001	938217	938973	r	0	1	Prodigal	002006
907	c_000000000001	939212	939404	f	0	1	Prodigal	002006
908	c_000000000001	939599	940301	f	0	1	Prodigal	002006
909	c_000000000001	940331	940619	f	0	1	Prodigal	002006
910	c_000000000001	940663	941161	f	0	1	Prodigal	002006
911	c_000000000001	941212	941701	f	0	1	Prodigal	002006
912	c_000000000001	941819	942539	f	0	1	Prodigal	002006
913	c_000000000001	942552	943110	f	0	1	Prodigal	002006
914	c_000000000001	943439	944891	f	0	1	Prodigal	002006
915	c_000000000001	945076	945799	f	0	1	Prodigal	002006
916	c_000000000001	945821	946607	f	0	1	Prodigal	002006
917	c_000000000001	946626	947898	f	0	1	Prodigal	002006
918	c_000000000001	947923	949627	f	0	1	Prodigal	002006
919	c_000000000001	949698	954030	f	0	1	Prodigal	002006
920	c_000000000001	954193	954664	f	0	1	Prodigal	002006
921	c_000000000001	954681	955962	f	0	1	Prodigal	002006
922	c_000000000001	955983	956277	f	0	1	Prodigal	002006
923	c_000000000001	956266	956572	f	0	1	Prodigal	002006
924	c_000000000001	956576	958802	f	0	1	Prodigal	002006
925	c_000000000001	958839	959181	f	0	1	Prodigal	002006
926	c_000000000001	959273	960065	r	0	1	Prodigal	002006
927	c_000000000001	960165	961215	f	0	1	Prodigal	002006
928	c_000000000001	961525	963109	f	0	1	Prodigal	002006
929	c_000000000001	963175	963628	r	0	1	Prodigal	002006
