gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	452403	452667	f	0	1	Prodigal	002006
466	c_000000000001	452774	453800	f	0	1	Prodigal	002006
467	c_000000000001	454410	454719	f	0	1	Prodigal	002006
468	c_000000000001	454690	455440	f	0	1	Prodigal	002006
469	c_000000000001	455622	457884	f	0	1	Prodigal	002006
470	c_000000000001	457889	458747	f	0	1	Prodigal	002006
471	c_000000000001	458792	459713	r	0	1	Prodigal	002006
472	c_000000000001	459870	461172	f	0	1	Prodigal	002006
473	c_000000000001	461168	462758	f	0	1	Prodigal	002006
474	c_000000000001	462911	464702	f	0	1	Prodigal	002006
475	c_000000000001	464935	465994	f	0	1	Prodigal	002006
476	c_000000000001	465990	466881	f	0	1	Prodigal	002006
477	c_000000000001	466895	467762	f	0	1	Prodigal	002006
478	c_000000000001	467861	469187	f	0	1	Prodigal	002006
479	c_000000000001	469710	470049	r	0	1	Prodigal	002006
480	c_000000000001	470156	472781	r	0	1	Prodigal	002006
481	c_000000000001	473185	476626	f	0	1	Prodigal	002006
482	c_000000000001	476653	476743	f	0	1	Prodigal	002006
483	c_000000000001	476739	477561	f	0	1	Prodigal	002006
484	c_000000000001	477690	479064	f	0	1	Prodigal	002006
485	c_000000000001	479147	480122	f	0	1	Prodigal	002006
486	c_000000000001	480230	480704	f	0	1	Prodigal	002006
487	c_000000000001	480985	482314	f	0	1	Prodigal	002006
488	c_000000000001	482316	483381	f	0	1	Prodigal	002006
489	c_000000000001	483441	484008	r	0	1	Prodigal	002006
490	c_000000000001	484004	484562	r	0	1	Prodigal	002006
491	c_000000000001	484763	486122	f	0	1	Prodigal	002006
492	c_000000000001	486255	487110	r	0	1	Prodigal	002006
493	c_000000000001	487284	488478	f	0	1	Prodigal	002006
494	c_000000000001	488580	489240	f	0	1	Prodigal	002006
495	c_000000000001	489565	489685	f	0	1	Prodigal	002006
496	c_000000000001	489968	491429	f	0	1	Prodigal	002006
497	c_000000000001	491602	495055	f	0	1	Prodigal	002006
498	c_000000000001	495274	496189	f	0	1	Prodigal	002006
499	c_000000000001	496185	496509	f	0	1	Prodigal	002006
500	c_000000000001	496508	497543	f	0	1	Prodigal	002006
501	c_000000000001	497958	499929	f	0	1	Prodigal	002006
502	c_000000000001	500071	500632	f	0	1	Prodigal	002006
503	c_000000000001	500681	504206	f	0	1	Prodigal	002006
504	c_000000000001	504207	505260	f	0	1	Prodigal	002006
505	c_000000000001	505262	505535	f	0	1	Prodigal	002006
506	c_000000000001	505740	506205	f	0	1	Prodigal	002006
507	c_000000000001	507019	507247	f	0	1	Prodigal	002006
508	c_000000000001	507224	508469	f	0	1	Prodigal	002006
509	c_000000000001	508803	509565	r	0	1	Prodigal	002006
510	c_000000000001	509632	511531	r	0	1	Prodigal	002006
511	c_000000000001	512081	513182	f	0	1	Prodigal	002006
512	c_000000000001	513185	514187	f	0	1	Prodigal	002006
513	c_000000000001	514202	514547	f	0	1	Prodigal	002006
514	c_000000000001	514842	515217	f	0	1	Prodigal	002006
515	c_000000000001	515233	516979	f	0	1	Prodigal	002006
516	c_000000000001	517400	517976	f	0	1	Prodigal	002006
517	c_000000000001	518119	518500	f	0	1	Prodigal	002006
518	c_000000000001	518660	519284	f	0	1	Prodigal	002006
519	c_000000000001	519351	519762	r	0	1	Prodigal	002006
520	c_000000000001	520244	520466	f	0	1	Prodigal	002006
521	c_000000000001	520637	521174	r	0	1	Prodigal	002006
522	c_000000000001	521180	522185	r	0	1	Prodigal	002006
523	c_000000000001	522240	522864	r	0	1	Prodigal	002006
524	c_000000000001	522963	523791	r	0	1	Prodigal	002006
525	c_000000000001	523970	524483	f	0	1	Prodigal	002006
526	c_000000000001	524590	525130	f	0	1	Prodigal	002006
527	c_000000000001	525217	526252	r	0	1	Prodigal	002006
528	c_000000000001	526526	527183	f	0	1	Prodigal	002006
529	c_000000000001	527209	528283	f	0	1	Prodigal	002006
530	c_000000000001	528396	528624	r	0	1	Prodigal	002006
531	c_000000000001	529067	533921	f	0	1	Prodigal	002006
532	c_000000000001	534306	535818	f	0	1	Prodigal	002006
533	c_000000000001	535843	537664	f	0	1	Prodigal	002006
534	c_000000000001	537695	538679	f	0	1	Prodigal	002006
535	c_000000000001	538684	539266	f	0	1	Prodigal	002006
536	c_000000000001	539366	539747	f	0	1	Prodigal	002006
537	c_000000000001	539793	540174	f	0	1	Prodigal	002006
538	c_000000000001	540173	540512	f	0	1	Prodigal	002006
539	c_000000000001	540628	541222	f	0	1	Prodigal	002006
540	c_000000000001	541248	542088	f	0	1	Prodigal	002006
541	c_000000000001	542341	543232	f	0	1	Prodigal	002006
542	c_000000000001	543358	544537	f	0	1	Prodigal	002006
543	c_000000000001	544748	545777	r	0	1	Prodigal	002006
544	c_000000000001	546081	546723	f	0	1	Prodigal	002006
545	c_000000000001	546885	549291	f	0	1	Prodigal	002006
546	c_000000000001	549330	550239	r	0	1	Prodigal	002006
547	c_000000000001	550327	551239	f	0	1	Prodigal	002006
548	c_000000000001	551522	558209	f	0	1	Prodigal	002006
549	c_000000000001	558403	566359	f	0	1	Prodigal	002006
550	c_000000000001	566544	575205	f	0	1	Prodigal	002006
551	c_000000000001	575610	575865	f	0	1	Prodigal	002006
552	c_000000000001	575987	577970	f	0	1	Prodigal	002006
553	c_000000000001	578119	578533	f	0	1	Prodigal	002006
554	c_000000000001	578562	579051	f	0	1	Prodigal	002006
555	c_000000000001	579179	580208	f	0	1	Prodigal	002006
556	c_000000000001	580247	581243	f	0	1	Prodigal	002006
557	c_000000000001	581370	582555	f	0	1	Prodigal	002006
558	c_000000000001	582643	583402	f	0	1	Prodigal	002006
559	c_000000000001	583401	584931	f	0	1	Prodigal	002006
560	c_000000000001	585058	586360	f	0	1	Prodigal	002006
561	c_000000000001	586715	588176	f	0	1	Prodigal	002006
562	c_000000000001	588431	589718	f	0	1	Prodigal	002006
563	c_000000000001	590044	590599	f	0	1	Prodigal	002006
564	c_000000000001	590646	591153	r	0	1	Prodigal	002006
565	c_000000000001	591230	591947	r	0	1	Prodigal	002006
566	c_000000000001	592158	593355	f	0	1	Prodigal	002006
567	c_000000000001	593458	594703	f	0	1	Prodigal	002006
568	c_000000000001	594706	595999	f	0	1	Prodigal	002006
569	c_000000000001	596036	596879	f	0	1	Prodigal	002006
570	c_000000000001	596882	597467	f	0	1	Prodigal	002006
571	c_000000000001	597560	598742	f	0	1	Prodigal	002006
572	c_000000000001	598822	599932	f	0	1	Prodigal	002006
573	c_000000000001	600248	601811	f	0	1	Prodigal	002006
574	c_000000000001	601877	602426	r	0	1	Prodigal	002006
575	c_000000000001	602537	603065	r	0	1	Prodigal	002006
576	c_000000000001	603210	603861	f	0	1	Prodigal	002006
577	c_000000000001	603927	604158	f	0	1	Prodigal	002006
578	c_000000000001	604263	604995	f	0	1	Prodigal	002006
579	c_000000000001	605009	607382	f	0	1	Prodigal	002006
580	c_000000000001	607397	608108	f	0	1	Prodigal	002006
581	c_000000000001	608148	608610	f	0	1	Prodigal	002006
582	c_000000000001	608692	608899	r	0	1	Prodigal	002006
583	c_000000000001	609526	610555	f	0	1	Prodigal	002006
584	c_000000000001	610600	611938	f	0	1	Prodigal	002006
585	c_000000000001	612284	613103	f	0	1	Prodigal	002006
586	c_000000000001	613137	615744	f	0	1	Prodigal	002006
587	c_000000000001	615744	617682	f	0	1	Prodigal	002006
588	c_000000000001	617696	618137	f	0	1	Prodigal	002006
589	c_000000000001	618243	618852	f	0	1	Prodigal	002006
590	c_000000000001	618967	619900	f	0	1	Prodigal	002006
591	c_000000000001	620007	620343	f	0	1	Prodigal	002006
592	c_000000000001	620614	621796	f	0	1	Prodigal	002006
593	c_000000000001	621810	622461	f	0	1	Prodigal	002006
594	c_000000000001	622475	623432	f	0	1	Prodigal	002006
595	c_000000000001	623431	624130	f	0	1	Prodigal	002006
596	c_000000000001	624188	624575	r	0	1	Prodigal	002006
597	c_000000000001	624800	625166	f	0	1	Prodigal	002006
598	c_000000000001	625152	627099	f	0	1	Prodigal	002006
599	c_000000000001	627126	627606	f	0	1	Prodigal	002006
600	c_000000000001	627642	628221	f	0	1	Prodigal	002006
601	c_000000000001	628239	629238	f	0	1	Prodigal	002006
602	c_000000000001	629227	629539	f	0	1	Prodigal	002006
603	c_000000000001	629553	631344	f	0	1	Prodigal	002006
604	c_000000000001	631336	632713	f	0	1	Prodigal	002006
605	c_000000000001	632718	633363	f	0	1	Prodigal	002006
606	c_000000000001	633543	634158	f	0	1	Prodigal	002006
607	c_000000000001	634158	634383	f	0	1	Prodigal	002006
608	c_000000000001	634486	635689	f	0	1	Prodigal	002006
609	c_000000000001	635688	638103	f	0	1	Prodigal	002006
610	c_000000000001	638117	639068	f	0	1	Prodigal	002006
611	c_000000000001	639048	640389	f	0	1	Prodigal	002006
612	c_000000000001	640410	641163	f	0	1	Prodigal	002006
613	c_000000000001	641163	643143	f	0	1	Prodigal	002006
614	c_000000000001	643156	644044	f	0	1	Prodigal	002006
615	c_000000000001	644059	644719	f	0	1	Prodigal	002006
616	c_000000000001	644715	645360	f	0	1	Prodigal	002006
617	c_000000000001	645428	645617	r	0	1	Prodigal	002006
618	c_000000000001	645910	646264	f	0	1	Prodigal	002006
619	c_000000000001	646300	647989	f	0	1	Prodigal	002006
620	c_000000000001	648060	650088	f	0	1	Prodigal	002006
621	c_000000000001	650105	651113	f	0	1	Prodigal	002006
622	c_000000000001	651259	651499	f	0	1	Prodigal	002006
623	c_000000000001	651646	652654	f	0	1	Prodigal	002006
624	c_000000000001	652650	653637	f	0	1	Prodigal	002006
625	c_000000000001	653639	654602	f	0	1	Prodigal	002006
626	c_000000000001	654628	655588	f	0	1	Prodigal	002006
627	c_000000000001	655701	657516	r	0	1	Prodigal	002006
628	c_000000000001	657668	658502	r	0	1	Prodigal	002006
629	c_000000000001	658721	660311	f	0	1	Prodigal	002006
630	c_000000000001	660539	661274	f	0	1	Prodigal	002006
631	c_000000000001	661448	662894	f	0	1	Prodigal	002006
632	c_000000000001	662953	665038	f	0	1	Prodigal	002006
633	c_000000000001	665052	665484	f	0	1	Prodigal	002006
634	c_000000000001	665483	666638	f	0	1	Prodigal	002006
635	c_000000000001	667215	668013	f	0	1	Prodigal	002006
636	c_000000000001	668028	669843	f	0	1	Prodigal	002006
637	c_000000000001	669842	670277	f	0	1	Prodigal	002006
638	c_000000000001	670314	670863	f	0	1	Prodigal	002006
639	c_000000000001	670877	671894	f	0	1	Prodigal	002006
640	c_000000000001	671909	672269	f	0	1	Prodigal	002006
641	c_000000000001	672288	672954	f	0	1	Prodigal	002006
642	c_000000000001	673059	674217	r	0	1	Prodigal	002006
643	c_000000000001	674260	675001	r	0	1	Prodigal	002006
644	c_000000000001	675462	676146	f	0	1	Prodigal	002006
645	c_000000000001	676180	677164	f	0	1	Prodigal	002006
646	c_000000000001	677250	677991	f	0	1	Prodigal	002006
647	c_000000000001	677992	679888	f	0	1	Prodigal	002006
648	c_000000000001	680157	680445	f	0	1	Prodigal	002006
649	c_000000000001	680479	680944	f	0	1	Prodigal	002006
650	c_000000000001	681135	684000	f	0	1	Prodigal	002006
651	c_000000000001	683992	685678	f	0	1	Prodigal	002006
652	c_000000000001	685691	686309	f	0	1	Prodigal	002006
653	c_000000000001	686312	687389	f	0	1	Prodigal	002006
654	c_000000000001	687399	688119	f	0	1	Prodigal	002006
655	c_000000000001	688133	688775	f	0	1	Prodigal	002006
656	c_000000000001	688764	689709	f	0	1	Prodigal	002006
657	c_000000000001	689714	690623	f	0	1	Prodigal	002006
658	c_000000000001	691371	692319	f	0	1	Prodigal	002006
659	c_000000000001	692334	694134	f	0	1	Prodigal	002006
660	c_000000000001	694272	694746	r	0	1	Prodigal	002006
661	c_000000000001	694960	697789	f	0	1	Prodigal	002006
662	c_000000000001	697942	699607	f	0	1	Prodigal	002006
663	c_000000000001	699596	699887	f	0	1	Prodigal	002006
664	c_000000000001	699998	700181	f	0	1	Prodigal	002006
665	c_000000000001	700201	700504	f	0	1	Prodigal	002006
666	c_000000000001	700608	700962	f	0	1	Prodigal	002006
667	c_000000000001	701085	702030	f	0	1	Prodigal	002006
668	c_000000000001	702033	702912	f	0	1	Prodigal	002006
669	c_000000000001	702913	703912	f	0	1	Prodigal	002006
670	c_000000000001	703964	704393	f	0	1	Prodigal	002006
671	c_000000000001	704405	705344	f	0	1	Prodigal	002006
672	c_000000000001	705432	707157	f	0	1	Prodigal	002006
673	c_000000000001	707191	708082	f	0	1	Prodigal	002006
674	c_000000000001	708078	709107	f	0	1	Prodigal	002006
675	c_000000000001	709144	710068	f	0	1	Prodigal	002006
676	c_000000000001	710160	710754	f	0	1	Prodigal	002006
677	c_000000000001	711342	713268	f	0	1	Prodigal	002006
678	c_000000000001	713391	714654	f	0	1	Prodigal	002006
679	c_000000000001	714669	715230	f	0	1	Prodigal	002006
680	c_000000000001	715239	715596	f	0	1	Prodigal	002006
681	c_000000000001	715582	716809	f	0	1	Prodigal	002006
682	c_000000000001	716852	719624	f	0	1	Prodigal	002006
683	c_000000000001	719695	720175	f	0	1	Prodigal	002006
684	c_000000000001	720202	721498	f	0	1	Prodigal	002006
685	c_000000000001	721576	722308	f	0	1	Prodigal	002006
686	c_000000000001	722309	722954	f	0	1	Prodigal	002006
687	c_000000000001	723182	724163	f	0	1	Prodigal	002006
688	c_000000000001	724166	724946	f	0	1	Prodigal	002006
689	c_000000000001	724921	725158	f	0	1	Prodigal	002006
690	c_000000000001	725164	726487	f	0	1	Prodigal	002006
691	c_000000000001	726490	727933	f	0	1	Prodigal	002006
692	c_000000000001	727929	728766	f	0	1	Prodigal	002006
693	c_000000000001	728880	730314	r	0	1	Prodigal	002006
694	c_000000000001	730455	731433	f	0	1	Prodigal	002006
695	c_000000000001	731473	732262	f	0	1	Prodigal	002006
696	c_000000000001	732371	733658	f	0	1	Prodigal	002006
697	c_000000000001	733905	734793	r	0	1	Prodigal	002006
698	c_000000000001	735031	735385	f	0	1	Prodigal	002006
699	c_000000000001	735416	735764	f	0	1	Prodigal	002006
700	c_000000000001	735861	736959	r	0	1	Prodigal	002006
701	c_000000000001	737131	738136	f	0	1	Prodigal	002006
702	c_000000000001	738449	740303	f	0	1	Prodigal	002006
703	c_000000000001	740379	742932	r	0	1	Prodigal	002006
704	c_000000000001	743266	743494	f	0	1	Prodigal	002006
705	c_000000000001	743490	743757	f	0	1	Prodigal	002006
706	c_000000000001	743867	744833	r	0	1	Prodigal	002006
707	c_000000000001	744968	746774	r	0	1	Prodigal	002006
708	c_000000000001	746928	747396	r	0	1	Prodigal	002006
709	c_000000000001	747797	749063	r	0	1	Prodigal	002006
710	c_000000000001	749107	750091	r	0	1	Prodigal	002006
711	c_000000000001	750212	751895	f	0	1	Prodigal	002006
712	c_000000000001	751988	753443	f	0	1	Prodigal	002006
713	c_000000000001	753533	753887	r	0	1	Prodigal	002006
714	c_000000000001	754088	754499	f	0	1	Prodigal	002006
715	c_000000000001	754679	754850	f	0	1	Prodigal	002006
716	c_000000000001	755257	756166	f	0	1	Prodigal	002006
717	c_000000000001	756149	756875	f	0	1	Prodigal	002006
718	c_000000000001	756887	757586	f	0	1	Prodigal	002006
719	c_000000000001	757590	759075	f	0	1	Prodigal	002006
720	c_000000000001	759055	759652	f	0	1	Prodigal	002006
721	c_000000000001	759779	759962	f	0	1	Prodigal	002006
722	c_000000000001	760583	760829	f	0	1	Prodigal	002006
723	c_000000000001	760905	761133	f	0	1	Prodigal	002006
724	c_000000000001	761249	761879	r	0	1	Prodigal	002006
725	c_000000000001	762015	762900	f	0	1	Prodigal	002006
726	c_000000000001	763139	763436	f	0	1	Prodigal	002006
727	c_000000000001	763527	765552	f	0	1	Prodigal	002006
728	c_000000000001	765551	766187	f	0	1	Prodigal	002006
729	c_000000000001	766374	766710	f	0	1	Prodigal	002006
730	c_000000000001	767090	769751	f	0	1	Prodigal	002006
731	c_000000000001	769789	770623	f	0	1	Prodigal	002006
732	c_000000000001	770622	771234	f	0	1	Prodigal	002006
733	c_000000000001	771318	771777	f	0	1	Prodigal	002006
734	c_000000000001	771789	773181	f	0	1	Prodigal	002006
735	c_000000000001	773180	774107	f	0	1	Prodigal	002006
736	c_000000000001	774417	775812	f	0	1	Prodigal	002006
737	c_000000000001	776019	776454	f	0	1	Prodigal	002006
738	c_000000000001	776683	778447	f	0	1	Prodigal	002006
739	c_000000000001	778436	780212	f	0	1	Prodigal	002006
740	c_000000000001	780759	782055	f	0	1	Prodigal	002006
741	c_000000000001	782170	783010	f	0	1	Prodigal	002006
742	c_000000000001	783135	783981	f	0	1	Prodigal	002006
743	c_000000000001	784360	784702	f	0	1	Prodigal	002006
744	c_000000000001	784775	785792	r	0	1	Prodigal	002006
745	c_000000000001	785914	786970	f	0	1	Prodigal	002006
746	c_000000000001	786992	787913	f	0	1	Prodigal	002006
747	c_000000000001	787925	789068	f	0	1	Prodigal	002006
748	c_000000000001	789060	790440	f	0	1	Prodigal	002006
749	c_000000000001	790494	791589	r	0	1	Prodigal	002006
750	c_000000000001	791839	792805	f	0	1	Prodigal	002006
751	c_000000000001	792822	793995	f	0	1	Prodigal	002006
752	c_000000000001	794014	795067	f	0	1	Prodigal	002006
753	c_000000000001	795198	795750	f	0	1	Prodigal	002006
754	c_000000000001	795727	796696	f	0	1	Prodigal	002006
755	c_000000000001	796699	797371	f	0	1	Prodigal	002006
756	c_000000000001	797470	799681	f	0	1	Prodigal	002006
757	c_000000000001	799731	800184	f	0	1	Prodigal	002006
758	c_000000000001	800349	800451	f	0	1	Prodigal	002006
759	c_000000000001	801003	803685	f	0	1	Prodigal	002006
760	c_000000000001	803678	804875	f	0	1	Prodigal	002006
761	c_000000000001	804884	808001	f	0	1	Prodigal	002006
762	c_000000000001	807990	808719	f	0	1	Prodigal	002006
763	c_000000000001	808711	808996	f	0	1	Prodigal	002006
764	c_000000000001	809280	810579	r	0	1	Prodigal	002006
765	c_000000000001	810731	811451	f	0	1	Prodigal	002006
766	c_000000000001	811515	811764	r	0	1	Prodigal	002006
767	c_000000000001	811803	812682	r	0	1	Prodigal	002006
768	c_000000000001	812866	813061	f	0	1	Prodigal	002006
769	c_000000000001	813035	813233	f	0	1	Prodigal	002006
770	c_000000000001	813522	814938	f	0	1	Prodigal	002006
771	c_000000000001	815326	816430	f	0	1	Prodigal	002006
772	c_000000000001	816479	816857	f	0	1	Prodigal	002006
773	c_000000000001	816899	818255	f	0	1	Prodigal	002006
774	c_000000000001	818254	819742	f	0	1	Prodigal	002006
775	c_000000000001	819825	820332	f	0	1	Prodigal	002006
776	c_000000000001	820386	821919	f	0	1	Prodigal	002006
777	c_000000000001	822055	822967	f	0	1	Prodigal	002006
778	c_000000000001	822976	823936	f	0	1	Prodigal	002006
779	c_000000000001	824178	825210	f	0	1	Prodigal	002006
780	c_000000000001	825225	825801	f	0	1	Prodigal	002006
781	c_000000000001	825874	827707	f	0	1	Prodigal	002006
782	c_000000000001	827800	828955	f	0	1	Prodigal	002006
783	c_000000000001	829312	829960	f	0	1	Prodigal	002006
784	c_000000000001	830054	831122	f	0	1	Prodigal	002006
785	c_000000000001	831216	832233	f	0	1	Prodigal	002006
786	c_000000000001	832244	834032	f	0	1	Prodigal	002006
787	c_000000000001	834048	834702	f	0	1	Prodigal	002006
788	c_000000000001	834777	835650	r	0	1	Prodigal	002006
789	c_000000000001	835821	837228	r	0	1	Prodigal	002006
790	c_000000000001	837793	845380	f	0	1	Prodigal	002006
791	c_000000000001	845535	847359	f	0	1	Prodigal	002006
792	c_000000000001	847414	848152	f	0	1	Prodigal	002006
793	c_000000000001	848167	848791	f	0	1	Prodigal	002006
794	c_000000000001	848963	849674	f	0	1	Prodigal	002006
795	c_000000000001	849745	850282	r	0	1	Prodigal	002006
796	c_000000000001	850573	851500	r	0	1	Prodigal	002006
797	c_000000000001	851722	852877	f	0	1	Prodigal	002006
798	c_000000000001	852954	854805	r	0	1	Prodigal	002006
799	c_000000000001	855015	856383	f	0	1	Prodigal	002006
800	c_000000000001	856427	856820	r	0	1	Prodigal	002006
801	c_000000000001	856816	857032	r	0	1	Prodigal	002006
802	c_000000000001	857168	859070	f	0	1	Prodigal	002006
803	c_000000000001	859080	860028	f	0	1	Prodigal	002006
804	c_000000000001	860040	860535	f	0	1	Prodigal	002006
805	c_000000000001	860578	861244	r	0	1	Prodigal	002006
806	c_000000000001	861394	862093	f	0	1	Prodigal	002006
807	c_000000000001	862127	865700	f	0	1	Prodigal	002006
808	c_000000000001	865725	866544	f	0	1	Prodigal	002006
809	c_000000000001	866575	867865	f	0	1	Prodigal	002006
810	c_000000000001	867891	868218	f	0	1	Prodigal	002006
811	c_000000000001	868236	869775	f	0	1	Prodigal	002006
812	c_000000000001	869940	870213	f	0	1	Prodigal	002006
813	c_000000000001	870237	870483	f	0	1	Prodigal	002006
814	c_000000000001	870553	871072	f	0	1	Prodigal	002006
815	c_000000000001	871071	871806	f	0	1	Prodigal	002006
816	c_000000000001	871860	872616	r	0	1	Prodigal	002006
817	c_000000000001	872852	873044	f	0	1	Prodigal	002006
818	c_000000000001	873239	873941	f	0	1	Prodigal	002006
819	c_000000000001	873971	874259	f	0	1	Prodigal	002006
820	c_000000000001	874303	874801	f	0	1	Prodigal	002006
821	c_000000000001	874950	875340	f	0	1	Prodigal	002006
822	c_000000000001	875458	876178	f	0	1	Prodigal	002006
823	c_000000000001	876191	876749	f	0	1	Prodigal	002006
824	c_000000000001	877079	878531	f	0	1	Prodigal	002006
825	c_000000000001	878716	879439	f	0	1	Prodigal	002006
826	c_000000000001	879461	880247	f	0	1	Prodigal	002006
827	c_000000000001	880266	881538	f	0	1	Prodigal	002006
828	c_000000000001	881563	883267	f	0	1	Prodigal	002006
829	c_000000000001	883338	887670	f	0	1	Prodigal	002006
830	c_000000000001	887834	888305	f	0	1	Prodigal	002006
831	c_000000000001	888322	889603	f	0	1	Prodigal	002006
832	c_000000000001	889624	889918	f	0	1	Prodigal	002006
833	c_000000000001	889907	890213	f	0	1	Prodigal	002006
834	c_000000000001	890217	892443	f	0	1	Prodigal	002006
835	c_000000000001	892480	892822	f	0	1	Prodigal	002006
836	c_000000000001	892911	893703	r	0	1	Prodigal	002006
837	c_000000000001	893803	894862	f	0	1	Prodigal	002006
838	c_000000000001	895735	896587	f	0	1	Prodigal	002006
839	c_000000000001	896579	897494	f	0	1	Prodigal	002006
840	c_000000000001	897486	898911	f	0	1	Prodigal	002006
841	c_000000000001	898903	899935	f	0	1	Prodigal	002006
842	c_000000000001	900526	902110	f	0	1	Prodigal	002006
843	c_000000000001	902176	902629	r	0	1	Prodigal	002006
844	c_000000000001	902707	904015	r	0	1	Prodigal	002006
845	c_000000000001	904475	905774	f	0	1	Prodigal	002006
846	c_000000000001	905804	907577	f	0	1	Prodigal	002006
847	c_000000000001	907580	908498	f	0	1	Prodigal	002006
848	c_000000000001	908660	908822	f	0	1	Prodigal	002006
849	c_000000000001	908963	909893	f	0	1	Prodigal	002006
850	c_000000000001	909897	911145	f	0	1	Prodigal	002006
851	c_000000000001	911169	912240	f	0	1	Prodigal	002006
852	c_000000000001	912240	913422	f	0	1	Prodigal	002006
853	c_000000000001	913565	914102	f	0	1	Prodigal	002006
854	c_000000000001	914159	915254	r	0	1	Prodigal	002006
855	c_000000000001	915470	916709	f	0	1	Prodigal	002006
856	c_000000000001	916750	916972	f	0	1	Prodigal	002006
857	c_000000000001	917218	917725	f	0	1	Prodigal	002006
858	c_000000000001	917795	919241	r	0	1	Prodigal	002006
859	c_000000000001	919359	920667	f	0	1	Prodigal	002006
860	c_000000000001	920726	921497	r	0	1	Prodigal	002006
861	c_000000000001	921676	922639	r	0	1	Prodigal	002006
862	c_000000000001	922713	923085	r	0	1	Prodigal	002006
863	c_000000000001	923204	925517	f	0	1	Prodigal	002006
864	c_000000000001	925777	926914	f	0	1	Prodigal	002006
865	c_000000000001	927037	928603	f	0	1	Prodigal	002006
866	c_000000000001	928595	929678	f	0	1	Prodigal	002006
867	c_000000000001	929677	930634	f	0	1	Prodigal	002006
868	c_000000000001	930783	931392	f	0	1	Prodigal	002006
869	c_000000000001	931625	933770	f	0	1	Prodigal	002006
870	c_000000000001	933901	934063	r	0	1	Prodigal	002006
871	c_000000000001	934276	934975	f	0	1	Prodigal	002006
872	c_000000000001	935008	935980	f	0	1	Prodigal	002006
873	c_000000000001	936001	936403	f	0	1	Prodigal	002006
874	c_000000000001	936366	936843	f	0	1	Prodigal	002006
875	c_000000000001	937254	937437	f	0	1	Prodigal	002006
876	c_000000000001	937457	937904	f	0	1	Prodigal	002006
877	c_000000000001	938078	938192	f	0	1	Prodigal	002006
878	c_000000000001	938322	939345	f	0	1	Prodigal	002006
879	c_000000000001	939456	940476	f	0	1	Prodigal	002006
880	c_000000000001	940479	940953	f	0	1	Prodigal	002006
881	c_000000000001	940949	941330	f	0	1	Prodigal	002006
882	c_000000000001	941343	941751	f	0	1	Prodigal	002006
883	c_000000000001	941750	942659	f	0	1	Prodigal	002006
884	c_000000000001	942691	943468	f	0	1	Prodigal	002006
885	c_000000000001	943716	944646	f	0	1	Prodigal	002006
886	c_000000000001	944645	946721	f	0	1	Prodigal	002006
887	c_000000000001	946781	948497	f	0	1	Prodigal	002006
888	c_000000000001	948632	951917	f	0	1	Prodigal	002006
889	c_000000000001	952012	953899	f	0	1	Prodigal	002006
890	c_000000000001	953903	955016	f	0	1	Prodigal	002006
891	c_000000000001	955142	955796	f	0	1	Prodigal	002006
892	c_000000000001	955891	956587	f	0	1	Prodigal	002006
893	c_000000000001	956583	957702	f	0	1	Prodigal	002006
894	c_000000000001	957723	958947	f	0	1	Prodigal	002006
895	c_000000000001	959005	962569	f	0	1	Prodigal	002006
896	c_000000000001	962552	966332	f	0	1	Prodigal	002006
897	c_000000000001	966390	967662	r	0	1	Prodigal	002006
898	c_000000000001	967662	968994	r	0	1	Prodigal	002006
899	c_000000000001	969118	969586	f	0	1	Prodigal	002006
900	c_000000000001	969585	970497	f	0	1	Prodigal	002006
901	c_000000000001	970620	970983	f	0	1	Prodigal	002006
902	c_000000000001	971116	971602	f	0	1	Prodigal	002006
903	c_000000000001	971872	972742	f	0	1	Prodigal	002006
904	c_000000000001	972829	974896	f	0	1	Prodigal	002006
905	c_000000000001	975058	975961	f	0	1	Prodigal	002006
906	c_000000000001	976008	976536	f	0	1	Prodigal	002006
907	c_000000000001	976548	977994	f	0	1	Prodigal	002006
908	c_000000000001	978036	978855	f	0	1	Prodigal	002006
909	c_000000000001	978866	979499	r	0	1	Prodigal	002006
910	c_000000000001	979652	979907	r	0	1	Prodigal	002006
911	c_000000000001	980090	980381	f	0	1	Prodigal	002006
912	c_000000000001	980782	981145	r	0	1	Prodigal	002006
913	c_000000000001	981514	982024	r	0	1	Prodigal	002006
914	c_000000000001	982118	983336	r	0	1	Prodigal	002006
915	c_000000000001	983357	984575	r	0	1	Prodigal	002006
916	c_000000000001	984682	985612	r	0	1	Prodigal	002006
917	c_000000000001	985731	986478	r	0	1	Prodigal	002006
918	c_000000000001	986530	988780	r	0	1	Prodigal	002006
919	c_000000000001	989017	991489	r	0	1	Prodigal	002006
920	c_000000000001	991489	993493	r	0	1	Prodigal	002006
921	c_000000000001	993723	994320	f	0	1	Prodigal	002006
922	c_000000000001	995490	995736	f	0	1	Prodigal	002006
923	c_000000000001	995805	996093	f	0	1	Prodigal	002006
924	c_000000000001	996160	996844	r	0	1	Prodigal	002006
925	c_000000000001	996859	997993	r	0	1	Prodigal	002006
926	c_000000000001	998003	999032	r	0	1	Prodigal	002006
927	c_000000000001	999162	1000098	r	0	1	Prodigal	002006
928	c_000000000001	1000466	1000973	r	0	1	Prodigal	002006
929	c_000000000001	1001060	1001282	r	0	1	Prodigal	002006
