gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	472418	472976	r	0	1	Prodigal	002006
466	c_000000000001	473177	474536	f	0	1	Prodigal	002006
467	c_000000000001	474653	475523	r	0	1	Prodigal	002006
468	c_000000000001	475700	476894	f	0	1	Prodigal	002006
469	c_000000000001	476987	477110	f	0	1	Prodigal	002006
470	c_000000000001	477393	478854	f	0	1	Prodigal	002006
471	c_000000000001	479025	480996	f	0	1	Prodigal	002006
472	c_000000000001	481138	481699	f	0	1	Prodigal	002006
473	c_000000000001	481748	485273	f	0	1	Prodigal	002006
474	c_000000000001	485274	486327	f	0	1	Prodigal	002006
475	c_000000000001	486329	486602	f	0	1	Prodigal	002006
476	c_000000000001	486809	487274	f	0	1	Prodigal	002006
477	c_000000000001	487602	488364	r	0	1	Prodigal	002006
478	c_000000000001	488431	490330	r	0	1	Prodigal	002006
479	c_000000000001	490882	491983	f	0	1	Prodigal	002006
480	c_000000000001	491986	492988	f	0	1	Prodigal	002006
481	c_000000000001	493003	493348	f	0	1	Prodigal	002006
482	c_000000000001	493725	494109	f	0	1	Prodigal	002006
483	c_000000000001	494115	495861	f	0	1	Prodigal	002006
484	c_000000000001	496280	496856	f	0	1	Prodigal	002006
485	c_000000000001	496999	497380	f	0	1	Prodigal	002006
486	c_000000000001	497543	497750	r	0	1	Prodigal	002006
487	c_000000000001	498134	498758	f	0	1	Prodigal	002006
488	c_000000000001	498823	499234	r	0	1	Prodigal	002006
489	c_000000000001	499717	499939	f	0	1	Prodigal	002006
490	c_000000000001	500108	500645	r	0	1	Prodigal	002006
491	c_000000000001	500651	501656	r	0	1	Prodigal	002006
492	c_000000000001	501711	502335	r	0	1	Prodigal	002006
493	c_000000000001	502434	503262	r	0	1	Prodigal	002006
494	c_000000000001	503441	503954	f	0	1	Prodigal	002006
495	c_000000000001	504062	504602	f	0	1	Prodigal	002006
496	c_000000000001	504689	505724	r	0	1	Prodigal	002006
497	c_000000000001	505998	506655	f	0	1	Prodigal	002006
498	c_000000000001	506681	507755	f	0	1	Prodigal	002006
499	c_000000000001	507869	508097	r	0	1	Prodigal	002006
500	c_000000000001	508540	513733	f	0	1	Prodigal	002006
501	c_000000000001	514095	515607	f	0	1	Prodigal	002006
502	c_000000000001	515644	517465	f	0	1	Prodigal	002006
503	c_000000000001	517496	518480	f	0	1	Prodigal	002006
504	c_000000000001	518485	519067	f	0	1	Prodigal	002006
505	c_000000000001	519167	519548	f	0	1	Prodigal	002006
506	c_000000000001	519591	519972	f	0	1	Prodigal	002006
507	c_000000000001	519971	520310	f	0	1	Prodigal	002006
508	c_000000000001	520426	521020	f	0	1	Prodigal	002006
509	c_000000000001	521046	521886	f	0	1	Prodigal	002006
510	c_000000000001	522144	523035	f	0	1	Prodigal	002006
511	c_000000000001	523161	524340	f	0	1	Prodigal	002006
512	c_000000000001	524551	525580	r	0	1	Prodigal	002006
513	c_000000000001	525884	526526	f	0	1	Prodigal	002006
514	c_000000000001	526688	529097	f	0	1	Prodigal	002006
515	c_000000000001	529136	530045	r	0	1	Prodigal	002006
516	c_000000000001	530133	531051	f	0	1	Prodigal	002006
517	c_000000000001	531226	531481	f	0	1	Prodigal	002006
518	c_000000000001	531617	533600	f	0	1	Prodigal	002006
519	c_000000000001	533749	534163	f	0	1	Prodigal	002006
520	c_000000000001	534196	534685	f	0	1	Prodigal	002006
521	c_000000000001	534821	535850	f	0	1	Prodigal	002006
522	c_000000000001	535889	536885	f	0	1	Prodigal	002006
523	c_000000000001	537012	538197	f	0	1	Prodigal	002006
524	c_000000000001	538285	539044	f	0	1	Prodigal	002006
525	c_000000000001	539043	540573	f	0	1	Prodigal	002006
526	c_000000000001	540700	542002	f	0	1	Prodigal	002006
527	c_000000000001	542400	546798	f	0	1	Prodigal	002006
528	c_000000000001	547109	548567	f	0	1	Prodigal	002006
529	c_000000000001	548656	549286	f	0	1	Prodigal	002006
530	c_000000000001	549333	549840	r	0	1	Prodigal	002006
531	c_000000000001	549917	550634	r	0	1	Prodigal	002006
532	c_000000000001	550845	552048	f	0	1	Prodigal	002006
533	c_000000000001	552125	553871	f	0	1	Prodigal	002006
534	c_000000000001	553872	554934	f	0	1	Prodigal	002006
535	c_000000000001	555020	556265	f	0	1	Prodigal	002006
536	c_000000000001	556268	557561	f	0	1	Prodigal	002006
537	c_000000000001	557598	558441	f	0	1	Prodigal	002006
538	c_000000000001	558444	559029	f	0	1	Prodigal	002006
539	c_000000000001	559122	560304	f	0	1	Prodigal	002006
540	c_000000000001	560384	561494	f	0	1	Prodigal	002006
541	c_000000000001	561810	563373	f	0	1	Prodigal	002006
542	c_000000000001	563439	563988	r	0	1	Prodigal	002006
543	c_000000000001	564099	564627	r	0	1	Prodigal	002006
544	c_000000000001	564772	565423	f	0	1	Prodigal	002006
545	c_000000000001	565489	565720	f	0	1	Prodigal	002006
546	c_000000000001	565824	566556	f	0	1	Prodigal	002006
547	c_000000000001	566570	568940	f	0	1	Prodigal	002006
548	c_000000000001	568958	569669	f	0	1	Prodigal	002006
549	c_000000000001	569709	570171	f	0	1	Prodigal	002006
550	c_000000000001	570253	570460	r	0	1	Prodigal	002006
551	c_000000000001	571088	572117	f	0	1	Prodigal	002006
552	c_000000000001	572162	573500	f	0	1	Prodigal	002006
553	c_000000000001	573845	574664	f	0	1	Prodigal	002006
554	c_000000000001	574698	577305	f	0	1	Prodigal	002006
555	c_000000000001	577305	579243	f	0	1	Prodigal	002006
556	c_000000000001	579257	579698	f	0	1	Prodigal	002006
557	c_000000000001	579804	580413	f	0	1	Prodigal	002006
558	c_000000000001	580448	581462	f	0	1	Prodigal	002006
559	c_000000000001	581569	581905	f	0	1	Prodigal	002006
560	c_000000000001	582176	583358	f	0	1	Prodigal	002006
561	c_000000000001	583372	584023	f	0	1	Prodigal	002006
562	c_000000000001	584037	584994	f	0	1	Prodigal	002006
563	c_000000000001	584993	585692	f	0	1	Prodigal	002006
564	c_000000000001	585750	586137	r	0	1	Prodigal	002006
565	c_000000000001	586364	586730	f	0	1	Prodigal	002006
566	c_000000000001	586716	588663	f	0	1	Prodigal	002006
567	c_000000000001	588691	589171	f	0	1	Prodigal	002006
568	c_000000000001	589207	589786	f	0	1	Prodigal	002006
569	c_000000000001	589804	590803	f	0	1	Prodigal	002006
570	c_000000000001	590792	591104	f	0	1	Prodigal	002006
571	c_000000000001	591118	592909	f	0	1	Prodigal	002006
572	c_000000000001	592901	594278	f	0	1	Prodigal	002006
573	c_000000000001	594283	594928	f	0	1	Prodigal	002006
574	c_000000000001	595108	595723	f	0	1	Prodigal	002006
575	c_000000000001	595723	595948	f	0	1	Prodigal	002006
576	c_000000000001	596052	597255	f	0	1	Prodigal	002006
577	c_000000000001	597254	599669	f	0	1	Prodigal	002006
578	c_000000000001	599683	600634	f	0	1	Prodigal	002006
579	c_000000000001	600614	601955	f	0	1	Prodigal	002006
580	c_000000000001	601976	602729	f	0	1	Prodigal	002006
581	c_000000000001	602729	604709	f	0	1	Prodigal	002006
582	c_000000000001	604722	605610	f	0	1	Prodigal	002006
583	c_000000000001	605625	606285	f	0	1	Prodigal	002006
584	c_000000000001	606281	606926	f	0	1	Prodigal	002006
585	c_000000000001	606994	607183	r	0	1	Prodigal	002006
586	c_000000000001	607476	607830	f	0	1	Prodigal	002006
587	c_000000000001	607866	609555	f	0	1	Prodigal	002006
588	c_000000000001	609626	611654	f	0	1	Prodigal	002006
589	c_000000000001	611671	612679	f	0	1	Prodigal	002006
590	c_000000000001	612825	613065	f	0	1	Prodigal	002006
591	c_000000000001	613212	614220	f	0	1	Prodigal	002006
592	c_000000000001	614216	615203	f	0	1	Prodigal	002006
593	c_000000000001	615205	616168	f	0	1	Prodigal	002006
594	c_000000000001	616194	617154	f	0	1	Prodigal	002006
595	c_000000000001	617267	619082	r	0	1	Prodigal	002006
596	c_000000000001	619234	620068	r	0	1	Prodigal	002006
597	c_000000000001	620296	621886	f	0	1	Prodigal	002006
598	c_000000000001	622114	622849	f	0	1	Prodigal	002006
599	c_000000000001	623023	624469	f	0	1	Prodigal	002006
600	c_000000000001	624528	626613	f	0	1	Prodigal	002006
601	c_000000000001	626627	627059	f	0	1	Prodigal	002006
602	c_000000000001	627058	628213	f	0	1	Prodigal	002006
603	c_000000000001	628785	629583	f	0	1	Prodigal	002006
604	c_000000000001	629598	631413	f	0	1	Prodigal	002006
605	c_000000000001	631412	631847	f	0	1	Prodigal	002006
606	c_000000000001	631884	632433	f	0	1	Prodigal	002006
607	c_000000000001	632447	633464	f	0	1	Prodigal	002006
608	c_000000000001	633479	633839	f	0	1	Prodigal	002006
609	c_000000000001	633858	634524	f	0	1	Prodigal	002006
610	c_000000000001	634629	635787	r	0	1	Prodigal	002006
611	c_000000000001	635830	636571	r	0	1	Prodigal	002006
612	c_000000000001	637033	637717	f	0	1	Prodigal	002006
613	c_000000000001	637751	638735	f	0	1	Prodigal	002006
614	c_000000000001	638821	639562	f	0	1	Prodigal	002006
615	c_000000000001	639563	641459	f	0	1	Prodigal	002006
616	c_000000000001	641734	642022	f	0	1	Prodigal	002006
617	c_000000000001	642054	642525	f	0	1	Prodigal	002006
618	c_000000000001	642737	645602	f	0	1	Prodigal	002006
619	c_000000000001	645594	647253	f	0	1	Prodigal	002006
620	c_000000000001	647266	647884	f	0	1	Prodigal	002006
621	c_000000000001	647887	648964	f	0	1	Prodigal	002006
622	c_000000000001	648974	649694	f	0	1	Prodigal	002006
623	c_000000000001	649708	650350	f	0	1	Prodigal	002006
624	c_000000000001	650339	651284	f	0	1	Prodigal	002006
625	c_000000000001	651289	652198	f	0	1	Prodigal	002006
626	c_000000000001	652946	653894	f	0	1	Prodigal	002006
627	c_000000000001	653909	655709	f	0	1	Prodigal	002006
628	c_000000000001	655848	656322	r	0	1	Prodigal	002006
629	c_000000000001	656504	657467	f	0	1	Prodigal	002006
630	c_000000000001	657655	660484	f	0	1	Prodigal	002006
631	c_000000000001	660638	662303	f	0	1	Prodigal	002006
632	c_000000000001	662292	662583	f	0	1	Prodigal	002006
633	c_000000000001	662694	662877	f	0	1	Prodigal	002006
634	c_000000000001	662897	663200	f	0	1	Prodigal	002006
635	c_000000000001	663304	663658	f	0	1	Prodigal	002006
636	c_000000000001	663781	664726	f	0	1	Prodigal	002006
637	c_000000000001	664729	665608	f	0	1	Prodigal	002006
638	c_000000000001	665609	666608	f	0	1	Prodigal	002006
639	c_000000000001	666660	667089	f	0	1	Prodigal	002006
640	c_000000000001	667101	668040	f	0	1	Prodigal	002006
641	c_000000000001	668128	669853	f	0	1	Prodigal	002006
642	c_000000000001	669886	670777	f	0	1	Prodigal	002006
643	c_000000000001	670773	671802	f	0	1	Prodigal	002006
644	c_000000000001	671839	672763	f	0	1	Prodigal	002006
645	c_000000000001	672855	673449	f	0	1	Prodigal	002006
646	c_000000000001	674038	675964	f	0	1	Prodigal	002006
647	c_000000000001	676087	677350	f	0	1	Prodigal	002006
648	c_000000000001	677365	677926	f	0	1	Prodigal	002006
649	c_000000000001	677935	678292	f	0	1	Prodigal	002006
650	c_000000000001	678278	679505	f	0	1	Prodigal	002006
651	c_000000000001	679548	682320	f	0	1	Prodigal	002006
652	c_000000000001	682391	682871	f	0	1	Prodigal	002006
653	c_000000000001	682898	684194	f	0	1	Prodigal	002006
654	c_000000000001	684272	685004	f	0	1	Prodigal	002006
655	c_000000000001	685005	685650	f	0	1	Prodigal	002006
656	c_000000000001	685879	686860	f	0	1	Prodigal	002006
657	c_000000000001	686863	687856	f	0	1	Prodigal	002006
658	c_000000000001	687862	689185	f	0	1	Prodigal	002006
659	c_000000000001	689188	690631	f	0	1	Prodigal	002006
660	c_000000000001	690627	691464	f	0	1	Prodigal	002006
661	c_000000000001	691578	693012	r	0	1	Prodigal	002006
662	c_000000000001	693153	694131	f	0	1	Prodigal	002006
663	c_000000000001	694170	694959	f	0	1	Prodigal	002006
664	c_000000000001	695068	696355	f	0	1	Prodigal	002006
665	c_000000000001	696601	697489	r	0	1	Prodigal	002006
666	c_000000000001	697727	698081	f	0	1	Prodigal	002006
667	c_000000000001	698112	698460	f	0	1	Prodigal	002006
668	c_000000000001	698557	699655	r	0	1	Prodigal	002006
669	c_000000000001	699827	700832	f	0	1	Prodigal	002006
670	c_000000000001	701146	703000	f	0	1	Prodigal	002006
671	c_000000000001	703076	705629	r	0	1	Prodigal	002006
672	c_000000000001	705962	706190	f	0	1	Prodigal	002006
673	c_000000000001	706186	706453	f	0	1	Prodigal	002006
674	c_000000000001	706563	707529	r	0	1	Prodigal	002006
675	c_000000000001	707664	709470	r	0	1	Prodigal	002006
676	c_000000000001	709624	710092	r	0	1	Prodigal	002006
677	c_000000000001	710493	711756	r	0	1	Prodigal	002006
678	c_000000000001	711786	712782	r	0	1	Prodigal	002006
679	c_000000000001	712903	714586	f	0	1	Prodigal	002006
680	c_000000000001	714702	716157	f	0	1	Prodigal	002006
681	c_000000000001	716247	716601	r	0	1	Prodigal	002006
682	c_000000000001	716793	717207	f	0	1	Prodigal	002006
683	c_000000000001	717429	717627	f	0	1	Prodigal	002006
684	c_000000000001	717723	718434	f	0	1	Prodigal	002006
685	c_000000000001	718524	718704	f	0	1	Prodigal	002006
686	c_000000000001	718812	721311	f	0	1	Prodigal	002006
687	c_000000000001	721330	723328	f	0	1	Prodigal	002006
688	c_000000000001	723357	724266	f	0	1	Prodigal	002006
689	c_000000000001	724249	724975	f	0	1	Prodigal	002006
690	c_000000000001	724987	725686	f	0	1	Prodigal	002006
691	c_000000000001	725690	727175	f	0	1	Prodigal	002006
692	c_000000000001	727155	727755	f	0	1	Prodigal	002006
693	c_000000000001	727882	728065	f	0	1	Prodigal	002006
694	c_000000000001	728422	731083	f	0	1	Prodigal	002006
695	c_000000000001	731121	731955	f	0	1	Prodigal	002006
696	c_000000000001	731954	732566	f	0	1	Prodigal	002006
697	c_000000000001	732650	733109	f	0	1	Prodigal	002006
698	c_000000000001	733121	734513	f	0	1	Prodigal	002006
699	c_000000000001	734512	735439	f	0	1	Prodigal	002006
700	c_000000000001	735746	737141	f	0	1	Prodigal	002006
701	c_000000000001	737349	737784	f	0	1	Prodigal	002006
702	c_000000000001	738013	739777	f	0	1	Prodigal	002006
703	c_000000000001	739766	741533	f	0	1	Prodigal	002006
704	c_000000000001	741619	742459	f	0	1	Prodigal	002006
705	c_000000000001	742584	743430	f	0	1	Prodigal	002006
706	c_000000000001	743553	744570	r	0	1	Prodigal	002006
707	c_000000000001	744691	745753	f	0	1	Prodigal	002006
708	c_000000000001	745775	746696	f	0	1	Prodigal	002006
709	c_000000000001	746708	747857	f	0	1	Prodigal	002006
710	c_000000000001	747849	749229	f	0	1	Prodigal	002006
711	c_000000000001	749283	750378	r	0	1	Prodigal	002006
712	c_000000000001	750628	751594	f	0	1	Prodigal	002006
713	c_000000000001	751615	752788	f	0	1	Prodigal	002006
714	c_000000000001	752804	753860	f	0	1	Prodigal	002006
715	c_000000000001	753991	754543	f	0	1	Prodigal	002006
716	c_000000000001	754520	755492	f	0	1	Prodigal	002006
717	c_000000000001	755491	756163	f	0	1	Prodigal	002006
718	c_000000000001	756262	758473	f	0	1	Prodigal	002006
719	c_000000000001	758523	758976	f	0	1	Prodigal	002006
720	c_000000000001	759824	761957	f	0	1	Prodigal	002006
721	c_000000000001	761965	762604	f	0	1	Prodigal	002006
722	c_000000000001	762603	764538	f	0	1	Prodigal	002006
723	c_000000000001	764537	765770	f	0	1	Prodigal	002006
724	c_000000000001	765791	767417	f	0	1	Prodigal	002006
725	c_000000000001	767715	769014	r	0	1	Prodigal	002006
726	c_000000000001	769166	769886	f	0	1	Prodigal	002006
727	c_000000000001	770239	771118	r	0	1	Prodigal	002006
728	c_000000000001	771290	771500	f	0	1	Prodigal	002006
729	c_000000000001	771474	771669	f	0	1	Prodigal	002006
730	c_000000000001	771835	773251	f	0	1	Prodigal	002006
731	c_000000000001	773638	774742	f	0	1	Prodigal	002006
732	c_000000000001	774791	775172	f	0	1	Prodigal	002006
733	c_000000000001	775210	776566	f	0	1	Prodigal	002006
734	c_000000000001	776565	778053	f	0	1	Prodigal	002006
735	c_000000000001	778136	778643	f	0	1	Prodigal	002006
736	c_000000000001	778697	780230	f	0	1	Prodigal	002006
737	c_000000000001	780366	781278	f	0	1	Prodigal	002006
738	c_000000000001	781287	782247	f	0	1	Prodigal	002006
739	c_000000000001	782489	783521	f	0	1	Prodigal	002006
740	c_000000000001	783536	784112	f	0	1	Prodigal	002006
741	c_000000000001	784185	786018	f	0	1	Prodigal	002006
742	c_000000000001	786111	787266	f	0	1	Prodigal	002006
743	c_000000000001	787368	788775	r	0	1	Prodigal	002006
744	c_000000000001	789339	796668	f	0	1	Prodigal	002006
745	c_000000000001	796963	798787	f	0	1	Prodigal	002006
746	c_000000000001	798842	799580	f	0	1	Prodigal	002006
747	c_000000000001	799595	800219	f	0	1	Prodigal	002006
748	c_000000000001	800391	801102	f	0	1	Prodigal	002006
749	c_000000000001	801173	801710	r	0	1	Prodigal	002006
750	c_000000000001	802000	802927	r	0	1	Prodigal	002006
751	c_000000000001	803149	804304	f	0	1	Prodigal	002006
752	c_000000000001	804381	806232	r	0	1	Prodigal	002006
753	c_000000000001	806443	807811	f	0	1	Prodigal	002006
754	c_000000000001	807855	808248	r	0	1	Prodigal	002006
755	c_000000000001	808244	808460	r	0	1	Prodigal	002006
756	c_000000000001	808596	810498	f	0	1	Prodigal	002006
757	c_000000000001	810508	811456	f	0	1	Prodigal	002006
758	c_000000000001	811468	811963	f	0	1	Prodigal	002006
759	c_000000000001	812006	812672	r	0	1	Prodigal	002006
760	c_000000000001	812822	813521	f	0	1	Prodigal	002006
761	c_000000000001	813555	817128	f	0	1	Prodigal	002006
762	c_000000000001	817153	817972	f	0	1	Prodigal	002006
763	c_000000000001	818003	819293	f	0	1	Prodigal	002006
764	c_000000000001	819319	819646	f	0	1	Prodigal	002006
765	c_000000000001	819664	821203	f	0	1	Prodigal	002006
766	c_000000000001	821368	821641	f	0	1	Prodigal	002006
767	c_000000000001	821665	821911	f	0	1	Prodigal	002006
768	c_000000000001	821981	822500	f	0	1	Prodigal	002006
769	c_000000000001	822499	823234	f	0	1	Prodigal	002006
770	c_000000000001	823288	824044	r	0	1	Prodigal	002006
771	c_000000000001	824280	824472	f	0	1	Prodigal	002006
772	c_000000000001	824666	825368	f	0	1	Prodigal	002006
773	c_000000000001	825398	825686	f	0	1	Prodigal	002006
774	c_000000000001	825730	826216	f	0	1	Prodigal	002006
775	c_000000000001	826267	826756	f	0	1	Prodigal	002006
776	c_000000000001	826874	827594	f	0	1	Prodigal	002006
777	c_000000000001	827607	828165	f	0	1	Prodigal	002006
778	c_000000000001	828500	829952	f	0	1	Prodigal	002006
779	c_000000000001	830137	830860	f	0	1	Prodigal	002006
780	c_000000000001	830882	831668	f	0	1	Prodigal	002006
781	c_000000000001	831687	832959	f	0	1	Prodigal	002006
782	c_000000000001	832984	834688	f	0	1	Prodigal	002006
783	c_000000000001	834759	839091	f	0	1	Prodigal	002006
784	c_000000000001	839254	839725	f	0	1	Prodigal	002006
785	c_000000000001	839742	841023	f	0	1	Prodigal	002006
786	c_000000000001	841044	841338	f	0	1	Prodigal	002006
787	c_000000000001	841327	841633	f	0	1	Prodigal	002006
788	c_000000000001	841637	843863	f	0	1	Prodigal	002006
789	c_000000000001	843900	844242	f	0	1	Prodigal	002006
790	c_000000000001	844334	845126	r	0	1	Prodigal	002006
791	c_000000000001	845226	846276	f	0	1	Prodigal	002006
792	c_000000000001	846586	848170	f	0	1	Prodigal	002006
793	c_000000000001	848236	848689	r	0	1	Prodigal	002006
794	c_000000000001	848767	850075	r	0	1	Prodigal	002006
795	c_000000000001	850534	851833	f	0	1	Prodigal	002006
796	c_000000000001	851863	853636	f	0	1	Prodigal	002006
797	c_000000000001	853639	854557	f	0	1	Prodigal	002006
798	c_000000000001	854689	854878	f	0	1	Prodigal	002006
799	c_000000000001	855019	855949	f	0	1	Prodigal	002006
800	c_000000000001	855953	857201	f	0	1	Prodigal	002006
801	c_000000000001	857225	858296	f	0	1	Prodigal	002006
802	c_000000000001	858296	859478	f	0	1	Prodigal	002006
803	c_000000000001	859621	860158	f	0	1	Prodigal	002006
804	c_000000000001	860215	861310	r	0	1	Prodigal	002006
805	c_000000000001	861526	862765	f	0	1	Prodigal	002006
806	c_000000000001	862806	863028	f	0	1	Prodigal	002006
807	c_000000000001	863274	863781	f	0	1	Prodigal	002006
808	c_000000000001	863851	865297	r	0	1	Prodigal	002006
809	c_000000000001	865415	866723	f	0	1	Prodigal	002006
810	c_000000000001	866833	867019	f	0	1	Prodigal	002006
811	c_000000000001	867259	868030	r	0	1	Prodigal	002006
812	c_000000000001	868214	869177	r	0	1	Prodigal	002006
813	c_000000000001	869251	869623	r	0	1	Prodigal	002006
814	c_000000000001	869741	872054	f	0	1	Prodigal	002006
815	c_000000000001	872315	873452	f	0	1	Prodigal	002006
816	c_000000000001	873575	875141	f	0	1	Prodigal	002006
817	c_000000000001	875133	876216	f	0	1	Prodigal	002006
818	c_000000000001	876215	877172	f	0	1	Prodigal	002006
819	c_000000000001	877318	877927	f	0	1	Prodigal	002006
820	c_000000000001	878160	880305	f	0	1	Prodigal	002006
821	c_000000000001	880436	880598	r	0	1	Prodigal	002006
822	c_000000000001	880811	881510	f	0	1	Prodigal	002006
823	c_000000000001	881543	882515	f	0	1	Prodigal	002006
824	c_000000000001	882536	882938	f	0	1	Prodigal	002006
825	c_000000000001	882901	883378	f	0	1	Prodigal	002006
826	c_000000000001	883778	883961	f	0	1	Prodigal	002006
827	c_000000000001	883981	884428	f	0	1	Prodigal	002006
828	c_000000000001	884597	884711	f	0	1	Prodigal	002006
829	c_000000000001	884841	885864	f	0	1	Prodigal	002006
830	c_000000000001	885971	886991	f	0	1	Prodigal	002006
831	c_000000000001	886994	887468	f	0	1	Prodigal	002006
832	c_000000000001	887464	887845	f	0	1	Prodigal	002006
833	c_000000000001	887858	888266	f	0	1	Prodigal	002006
834	c_000000000001	888265	889174	f	0	1	Prodigal	002006
835	c_000000000001	889206	889983	f	0	1	Prodigal	002006
836	c_000000000001	890230	891160	f	0	1	Prodigal	002006
837	c_000000000001	891159	893235	f	0	1	Prodigal	002006
838	c_000000000001	893295	895011	f	0	1	Prodigal	002006
839	c_000000000001	895147	898432	f	0	1	Prodigal	002006
840	c_000000000001	898527	900414	f	0	1	Prodigal	002006
841	c_000000000001	900418	901531	f	0	1	Prodigal	002006
842	c_000000000001	901657	902311	f	0	1	Prodigal	002006
843	c_000000000001	902406	903102	f	0	1	Prodigal	002006
844	c_000000000001	903098	904217	f	0	1	Prodigal	002006
845	c_000000000001	904239	905463	f	0	1	Prodigal	002006
846	c_000000000001	905521	909085	f	0	1	Prodigal	002006
847	c_000000000001	909068	912848	f	0	1	Prodigal	002006
848	c_000000000001	912906	914178	r	0	1	Prodigal	002006
849	c_000000000001	914178	915510	r	0	1	Prodigal	002006
850	c_000000000001	915634	916102	f	0	1	Prodigal	002006
851	c_000000000001	916101	917013	f	0	1	Prodigal	002006
852	c_000000000001	917136	917499	f	0	1	Prodigal	002006
853	c_000000000001	917640	918126	f	0	1	Prodigal	002006
854	c_000000000001	918396	919266	f	0	1	Prodigal	002006
855	c_000000000001	919353	921420	f	0	1	Prodigal	002006
856	c_000000000001	921599	922502	f	0	1	Prodigal	002006
857	c_000000000001	922549	923077	f	0	1	Prodigal	002006
858	c_000000000001	923089	924535	f	0	1	Prodigal	002006
859	c_000000000001	924577	925396	f	0	1	Prodigal	002006
860	c_000000000001	925407	926040	r	0	1	Prodigal	002006
861	c_000000000001	926193	926448	r	0	1	Prodigal	002006
862	c_000000000001	926627	926918	f	0	1	Prodigal	002006
863	c_000000000001	927324	927687	r	0	1	Prodigal	002006
864	c_000000000001	927880	928462	r	0	1	Prodigal	002006
865	c_000000000001	928955	929444	r	0	1	Prodigal	002006
866	c_000000000001	929870	929993	f	0	1	Prodigal	002006
867	c_000000000001	930010	930172	f	0	1	Prodigal	002006
868	c_000000000001	930695	931418	r	0	1	Prodigal	002006
869	c_000000000001	931487	932852	r	0	1	Prodigal	002006
870	c_000000000001	932845	933535	r	0	1	Prodigal	002006
871	c_000000000001	933534	934116	r	0	1	Prodigal	002006
872	c_000000000001	934125	935847	r	0	1	Prodigal	002006
873	c_000000000001	935830	937585	r	0	1	Prodigal	002006
874	c_000000000001	937820	938795	f	0	1	Prodigal	002006
875	c_000000000001	938959	939649	r	0	1	Prodigal	002006
876	c_000000000001	939655	940255	r	0	1	Prodigal	002006
877	c_000000000001	940788	942351	r	0	1	Prodigal	002006
878	c_000000000001	942458	943004	r	0	1	Prodigal	002006
879	c_000000000001	943111	944041	r	0	1	Prodigal	002006
880	c_000000000001	944160	944907	r	0	1	Prodigal	002006
881	c_000000000001	944959	947209	r	0	1	Prodigal	002006
882	c_000000000001	947446	949918	r	0	1	Prodigal	002006
883	c_000000000001	949918	951922	r	0	1	Prodigal	002006
884	c_000000000001	952152	952749	f	0	1	Prodigal	002006
885	c_000000000001	953327	953531	r	0	1	Prodigal	002006
886	c_000000000001	953708	954062	r	0	1	Prodigal	002006
887	c_000000000001	954218	954668	f	0	1	Prodigal	002006
888	c_000000000001	954790	956275	r	0	1	Prodigal	002006
889	c_000000000001	956607	957846	f	0	1	Prodigal	002006
890	c_000000000001	957926	958550	r	0	1	Prodigal	002006
891	c_000000000001	958542	958983	r	0	1	Prodigal	002006
892	c_000000000001	959070	959922	r	0	1	Prodigal	002006
893	c_000000000001	960155	961640	r	0	1	Prodigal	002006
894	c_000000000001	961656	962322	r	0	1	Prodigal	002006
895	c_000000000001	962432	962753	r	0	1	Prodigal	002006
896	c_000000000001	962755	963589	r	0	1	Prodigal	002006
897	c_000000000001	963727	964168	r	0	1	Prodigal	002006
898	c_000000000001	964323	965133	r	0	1	Prodigal	002006
899	c_000000000001	965129	966017	r	0	1	Prodigal	002006
900	c_000000000001	966018	966993	r	0	1	Prodigal	002006
901	c_000000000001	967336	968110	r	0	1	Prodigal	002006
902	c_000000000001	968090	968963	r	0	1	Prodigal	002006
903	c_000000000001	969105	969723	r	0	1	Prodigal	002006
904	c_000000000001	969763	971236	r	0	1	Prodigal	002006
905	c_000000000001	971311	972022	r	0	1	Prodigal	002006
906	c_000000000001	972038	972266	r	0	1	Prodigal	002006
907	c_000000000001	972291	972906	r	0	1	Prodigal	002006
908	c_000000000001	972989	973187	r	0	1	Prodigal	002006
909	c_000000000001	973277	973658	r	0	1	Prodigal	002006
910	c_000000000001	973677	975510	r	0	1	Prodigal	002006
911	c_000000000001	975596	978032	r	0	1	Prodigal	002006
912	c_000000000001	978122	979556	r	0	1	Prodigal	002006
913	c_000000000001	979559	980726	r	0	1	Prodigal	002006
914	c_000000000001	980715	981861	r	0	1	Prodigal	002006
915	c_000000000001	981881	983828	r	0	1	Prodigal	002006
916	c_000000000001	983966	984266	r	0	1	Prodigal	002006
917	c_000000000001	984385	984991	f	0	1	Prodigal	002006
918	c_000000000001	985058	985964	r	0	1	Prodigal	002006
919	c_000000000001	986097	986838	f	0	1	Prodigal	002006
920	c_000000000001	986883	987939	f	0	1	Prodigal	002006
921	c_000000000001	988006	989239	r	0	1	Prodigal	002006
922	c_000000000001	989413	989620	f	0	1	Prodigal	002006
923	c_000000000001	989629	990607	r	0	1	Prodigal	002006
924	c_000000000001	990780	991035	f	0	1	Prodigal	002006
925	c_000000000001	991097	991892	f	0	1	Prodigal	002006
926	c_000000000001	991969	993823	r	0	1	Prodigal	002006
927	c_000000000001	994009	994903	r	0	1	Prodigal	002006
928	c_000000000001	994989	995271	r	0	1	Prodigal	002006
929	c_000000000001	995342	996086	r	0	1	Prodigal	002006
