gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
466	c_000000000023	68289	69009	f	0	1	Prodigal	002006
467	c_000000000023	69107	70271	f	0	1	Prodigal	002006
468	c_000000000023	70672	70882	f	0	1	Prodigal	002006
469	c_000000000023	71240	72605	f	0	1	Prodigal	002006
470	c_000000000023	72767	73451	f	0	1	Prodigal	002006
471	c_000000000023	73587	73989	f	0	1	Prodigal	002006
472	c_000000000023	74108	75008	f	0	1	Prodigal	002006
473	c_000000000023	75000	76275	f	0	1	Prodigal	002006
474	c_000000000023	76400	77594	f	0	1	Prodigal	002006
475	c_000000000023	78038	78350	f	0	1	Prodigal	002006
476	c_000000000023	78879	79344	r	0	1	Prodigal	002006
477	c_000000000023	79414	80869	r	0	1	Prodigal	002006
478	c_000000000023	80890	81823	r	0	1	Prodigal	002006
479	c_000000000023	81832	83359	r	0	1	Prodigal	002006
480	c_000000000023	83373	83703	r	0	1	Prodigal	002006
481	c_000000000023	83695	84205	r	0	1	Prodigal	002006
482	c_000000000023	84245	84458	r	0	1	Prodigal	002006
483	c_000000000023	84530	85244	r	0	1	Prodigal	002006
484	c_000000000023	85445	86840	r	0	1	Prodigal	002006
485	c_000000000023	87048	88719	r	0	1	Prodigal	002006
486	c_000000000023	89228	95396	f	0	1	Prodigal	002006
487	c_000000000023	95823	97554	f	0	1	Prodigal	002006
488	c_000000000023	97592	97913	f	0	1	Prodigal	002006
489	c_000000000023	97952	98552	f	0	1	Prodigal	002006
490	c_000000000023	98618	99266	f	0	1	Prodigal	002006
491	c_000000000023	99325	99655	f	0	1	Prodigal	002006
492	c_000000000023	99675	100662	f	0	1	Prodigal	002006
493	c_000000000023	100763	101111	f	0	1	Prodigal	002006
494	c_000000000023	101110	101863	f	0	1	Prodigal	002006
495	c_000000000023	101855	102191	f	0	1	Prodigal	002006
496	c_000000000023	102174	103059	f	0	1	Prodigal	002006
497	c_000000000023	103078	103633	f	0	1	Prodigal	002006
498	c_000000000023	103760	104792	r	0	1	Prodigal	002006
499	c_000000000023	104919	106092	f	0	1	Prodigal	002006
500	c_000000000023	106251	106509	r	0	1	Prodigal	002006
501	c_000000000023	106505	106772	r	0	1	Prodigal	002006
502	c_000000000023	106764	107007	r	0	1	Prodigal	002006
503	c_000000000023	107289	107916	f	0	1	Prodigal	002006
504	c_000000000023	107920	109639	f	0	1	Prodigal	002006
505	c_000000000023	109638	111513	f	0	1	Prodigal	002006
506	c_000000000023	111977	113297	f	0	1	Prodigal	002006
507	c_000000000023	113546	114917	f	0	1	Prodigal	002006
508	c_000000000023	115147	115288	f	0	1	Prodigal	002006
509	c_000000000023	115351	115672	r	0	1	Prodigal	002006
510	c_000000000023	115874	116108	f	0	1	Prodigal	002006
511	c_000000000023	116364	117855	f	0	1	Prodigal	002006
512	c_000000000023	117858	118707	f	0	1	Prodigal	002006
513	c_000000000023	118703	119939	f	0	1	Prodigal	002006
514	c_000000000023	120222	121164	f	0	1	Prodigal	002006
515	c_000000000023	121239	121848	f	0	1	Prodigal	002006
516	c_000000000023	121860	123192	f	0	1	Prodigal	002006
517	c_000000000023	123823	124642	f	0	1	Prodigal	002006
518	c_000000000023	124675	125686	f	0	1	Prodigal	002006
519	c_000000000023	125685	126387	f	0	1	Prodigal	002006
520	c_000000000023	126476	127358	f	0	1	Prodigal	002006
521	c_000000000023	127558	128233	f	0	1	Prodigal	002006
522	c_000000000023	128229	128415	f	0	1	Prodigal	002006
523	c_000000000023	128446	130246	f	0	1	Prodigal	002006
524	c_000000000023	130375	131494	f	0	1	Prodigal	002006
525	c_000000000023	131635	132319	f	0	1	Prodigal	002006
526	c_000000000023	132424	133762	f	0	1	Prodigal	002006
527	c_000000000023	133928	134513	f	0	1	Prodigal	002006
528	c_000000000023	134592	135306	f	0	1	Prodigal	002006
529	c_000000000023	135372	136056	f	0	1	Prodigal	002006
530	c_000000000023	136090	137233	f	0	1	Prodigal	002006
531	c_000000000023	137232	138546	f	0	1	Prodigal	002006
532	c_000000000023	139114	140410	f	0	1	Prodigal	002006
533	c_000000000023	140410	140938	f	0	1	Prodigal	002006
534	c_000000000023	140972	142070	f	0	1	Prodigal	002006
535	c_000000000023	142138	142954	r	0	1	Prodigal	002006
536	c_000000000023	142995	144345	r	0	1	Prodigal	002006
537	c_000000000023	144344	145220	r	0	1	Prodigal	002006
538	c_000000000023	145395	145839	f	0	1	Prodigal	002006
539	c_000000000023	145887	146406	f	0	1	Prodigal	002006
540	c_000000000023	146589	147501	f	0	1	Prodigal	002006
541	c_000000000023	147783	148167	f	0	1	Prodigal	002006
542	c_000000000023	148153	148879	f	0	1	Prodigal	002006
543	c_000000000023	148865	149696	f	0	1	Prodigal	002006
544	c_000000000023	149709	150888	f	0	1	Prodigal	002006
545	c_000000000023	151041	152643	f	0	1	Prodigal	002006
546	c_000000000023	152725	154027	r	0	1	Prodigal	002006
547	c_000000000023	154712	155567	f	0	1	Prodigal	002006
548	c_000000000023	155657	157730	r	0	1	Prodigal	002006
549	c_000000000023	157731	158007	r	0	1	Prodigal	002006
550	c_000000000023	158641	158809	f	0	1	Prodigal	002006
551	c_000000000023	159012	159309	f	0	1	Prodigal	002006
552	c_000000000023	159455	159626	f	0	1	Prodigal	002006
553	c_000000000023	159694	160057	f	0	1	Prodigal	002006
554	c_000000000023	160229	161456	f	0	1	Prodigal	002006
555	c_000000000023	161551	162556	f	0	1	Prodigal	002006
556	c_000000000023	162622	164116	f	0	1	Prodigal	002006
557	c_000000000023	164153	165491	f	0	1	Prodigal	002006
558	c_000000000023	165504	166452	f	0	1	Prodigal	002006
559	c_000000000023	166584	167913	f	0	1	Prodigal	002006
560	c_000000000023	168042	168762	f	0	1	Prodigal	002006
561	c_000000000023	168922	169621	f	0	1	Prodigal	002006
562	c_000000000023	169719	170007	f	0	1	Prodigal	002006
563	c_000000000023	170175	171501	f	0	1	Prodigal	002006
564	c_000000000023	171577	172285	f	0	1	Prodigal	002006
565	c_000000000023	172230	173034	f	0	1	Prodigal	002006
566	c_000000000023	173195	174122	f	0	1	Prodigal	002006
567	c_000000000023	174237	175293	f	0	1	Prodigal	002006
568	c_000000000023	175310	176231	f	0	1	Prodigal	002006
569	c_000000000023	176511	178020	f	0	1	Prodigal	002006
570	c_000000000023	178066	179488	f	0	1	Prodigal	002006
571	c_000000000023	180040	182092	f	0	1	Prodigal	002006
572	c_000000000023	182095	182383	f	0	1	Prodigal	002006
573	c_000000000023	182394	183762	f	0	1	Prodigal	002006
574	c_000000000023	183775	184486	f	0	1	Prodigal	002006
575	c_000000000023	184799	185873	r	0	1	Prodigal	002006
576	c_000000000023	186002	187265	f	0	1	Prodigal	002006
577	c_000000000023	187282	188425	f	0	1	Prodigal	002006
578	c_000000000023	188638	190021	f	0	1	Prodigal	002006
579	c_000000000023	190035	190506	f	0	1	Prodigal	002006
580	c_000000000023	190546	191638	f	0	1	Prodigal	002006
581	c_000000000023	191672	193661	f	0	1	Prodigal	002006
582	c_000000000023	193663	193975	f	0	1	Prodigal	002006
583	c_000000000023	193979	194306	f	0	1	Prodigal	002006
584	c_000000000023	194318	194759	f	0	1	Prodigal	002006
585	c_000000000023	194769	196152	f	0	1	Prodigal	002006
586	c_000000000023	196155	196293	f	0	1	Prodigal	002006
587	c_000000000023	196514	197324	r	0	1	Prodigal	002006
588	c_000000000023	197505	198951	r	0	1	Prodigal	002006
589	c_000000000023	199076	200918	r	0	1	Prodigal	002006
590	c_000000000023	201077	202934	r	0	1	Prodigal	002006
591	c_000000000023	203335	204694	r	0	1	Prodigal	002006
592	c_000000000023	204980	206255	f	0	1	Prodigal	002006
593	c_000000000023	206262	207540	f	0	1	Prodigal	002006
594	c_000000000023	207682	207937	f	0	1	Prodigal	002006
595	c_000000000023	208090	211156	f	0	1	Prodigal	002006
596	c_000000000023	211156	212191	f	0	1	Prodigal	002006
597	c_000000000023	212194	213367	f	0	1	Prodigal	002006
598	c_000000000023	213502	214549	f	0	1	Prodigal	002006
599	c_000000000023	214567	215944	f	0	1	Prodigal	002006
600	c_000000000023	215940	216300	f	0	1	Prodigal	002006
601	c_000000000023	216467	216824	f	0	1	Prodigal	002006
602	c_000000000023	216950	217598	r	0	1	Prodigal	002006
603	c_000000000023	217687	218395	f	0	1	Prodigal	002006
604	c_000000000030	1309	2368	r	0	1	Prodigal	002006
605	c_000000000030	2531	3764	r	0	1	Prodigal	002006
606	c_000000000030	3874	5377	r	0	1	Prodigal	002006
607	c_000000000030	5396	6419	r	0	1	Prodigal	002006
608	c_000000000030	6530	7400	r	0	1	Prodigal	002006
609	c_000000000030	7465	9664	r	0	1	Prodigal	002006
610	c_000000000030	9772	10327	r	0	1	Prodigal	002006
611	c_000000000030	10341	11736	r	0	1	Prodigal	002006
612	c_000000000030	11791	12208	r	0	1	Prodigal	002006
613	c_000000000030	12378	13605	r	0	1	Prodigal	002006
614	c_000000000030	13601	14861	r	0	1	Prodigal	002006
615	c_000000000030	14946	15426	r	0	1	Prodigal	002006
616	c_000000000030	15450	17628	r	0	1	Prodigal	002006
617	c_000000000030	17670	18372	r	0	1	Prodigal	002006
618	c_000000000030	18625	18796	f	0	1	Prodigal	002006
619	c_000000000030	18847	19024	f	0	1	Prodigal	002006
620	c_000000000030	19305	20220	f	0	1	Prodigal	002006
621	c_000000000030	20231	20942	f	0	1	Prodigal	002006
622	c_000000000030	20942	22163	f	0	1	Prodigal	002006
623	c_000000000030	22267	23017	r	0	1	Prodigal	002006
624	c_000000000030	23029	23734	r	0	1	Prodigal	002006
625	c_000000000030	23763	24375	r	0	1	Prodigal	002006
626	c_000000000030	24383	25268	r	0	1	Prodigal	002006
627	c_000000000030	25341	25734	r	0	1	Prodigal	002006
628	c_000000000030	26301	27330	r	0	1	Prodigal	002006
629	c_000000000030	27424	27832	r	0	1	Prodigal	002006
630	c_000000000030	28112	28676	r	0	1	Prodigal	002006
631	c_000000000030	28750	30073	r	0	1	Prodigal	002006
632	c_000000000030	30056	30176	r	0	1	Prodigal	002006
633	c_000000000030	30224	30941	r	0	1	Prodigal	002006
634	c_000000000030	30960	31695	r	0	1	Prodigal	002006
635	c_000000000030	31699	32617	r	0	1	Prodigal	002006
636	c_000000000030	33319	34621	r	0	1	Prodigal	002006
637	c_000000000030	34895	35540	r	0	1	Prodigal	002006
638	c_000000000030	35710	36271	f	0	1	Prodigal	002006
639	c_000000000030	36311	37589	r	0	1	Prodigal	002006
640	c_000000000030	37662	38559	r	0	1	Prodigal	002006
641	c_000000000030	38583	39459	r	0	1	Prodigal	002006
642	c_000000000030	39472	39832	r	0	1	Prodigal	002006
643	c_000000000030	39940	40081	r	0	1	Prodigal	002006
644	c_000000000030	40600	41938	f	0	1	Prodigal	002006
645	c_000000000030	42168	43305	f	0	1	Prodigal	002006
646	c_000000000030	43520	43757	f	0	1	Prodigal	002006
647	c_000000000030	43759	44905	f	0	1	Prodigal	002006
648	c_000000000030	44907	46854	f	0	1	Prodigal	002006
649	c_000000000030	46948	49612	f	0	1	Prodigal	002006
650	c_000000000030	49758	50496	f	0	1	Prodigal	002006
651	c_000000000030	50591	51887	r	0	1	Prodigal	002006
652	c_000000000030	52148	53486	r	0	1	Prodigal	002006
653	c_000000000030	53806	54106	f	0	1	Prodigal	002006
654	c_000000000030	54160	54676	f	0	1	Prodigal	002006
655	c_000000000030	54705	54942	f	0	1	Prodigal	002006
656	c_000000000030	55091	57083	f	0	1	Prodigal	002006
657	c_000000000030	57095	57551	f	0	1	Prodigal	002006
658	c_000000000030	57731	59126	f	0	1	Prodigal	002006
659	c_000000000030	60069	60798	r	0	1	Prodigal	002006
660	c_000000000030	60794	61691	r	0	1	Prodigal	002006
661	c_000000000030	61703	62009	r	0	1	Prodigal	002006
662	c_000000000030	61992	62235	r	0	1	Prodigal	002006
663	c_000000000030	62568	62697	f	0	1	Prodigal	002006
664	c_000000000030	62659	63613	r	0	1	Prodigal	002006
665	c_000000000030	63683	64067	f	0	1	Prodigal	002006
666	c_000000000030	64059	64764	f	0	1	Prodigal	002006
667	c_000000000030	64900	65293	f	0	1	Prodigal	002006
668	c_000000000030	65289	65994	f	0	1	Prodigal	002006
669	c_000000000030	66119	67226	f	0	1	Prodigal	002006
670	c_000000000030	67560	67938	r	0	1	Prodigal	002006
671	c_000000000030	67956	68400	r	0	1	Prodigal	002006
672	c_000000000030	68550	69069	f	0	1	Prodigal	002006
673	c_000000000030	69146	69857	f	0	1	Prodigal	002006
674	c_000000000030	69864	71736	f	0	1	Prodigal	002006
675	c_000000000030	71732	73055	f	0	1	Prodigal	002006
676	c_000000000030	73044	73908	f	0	1	Prodigal	002006
677	c_000000000030	74038	74851	f	0	1	Prodigal	002006
678	c_000000000030	74954	76157	f	0	1	Prodigal	002006
679	c_000000000030	76377	76857	f	0	1	Prodigal	002006
680	c_000000000030	76956	78303	f	0	1	Prodigal	002006
681	c_000000000030	78311	79763	f	0	1	Prodigal	002006
682	c_000000000030	79836	80391	r	0	1	Prodigal	002006
683	c_000000000030	80771	81272	f	0	1	Prodigal	002006
684	c_000000000030	81257	81710	r	0	1	Prodigal	002006
685	c_000000000030	81760	82402	f	0	1	Prodigal	002006
686	c_000000000030	82388	83258	r	0	1	Prodigal	002006
687	c_000000000030	83328	83856	r	0	1	Prodigal	002006
688	c_000000000030	84502	84604	f	0	1	Prodigal	002006
689	c_000000000030	84648	86307	f	0	1	Prodigal	002006
690	c_000000000030	86306	87155	f	0	1	Prodigal	002006
691	c_000000000030	87213	88803	f	0	1	Prodigal	002006
692	c_000000000030	88955	89540	f	0	1	Prodigal	002006
693	c_000000000030	89573	89765	f	0	1	Prodigal	002006
694	c_000000000030	89733	90150	f	0	1	Prodigal	002006
695	c_000000000030	90333	90651	r	0	1	Prodigal	002006
696	c_000000000030	90762	90975	r	0	1	Prodigal	002006
697	c_000000000030	91033	92164	r	0	1	Prodigal	002006
698	c_000000000030	92684	94886	f	0	1	Prodigal	002006
699	c_000000000030	94872	95430	f	0	1	Prodigal	002006
700	c_000000000030	95538	96468	r	0	1	Prodigal	002006
701	c_000000000030	96513	97188	r	0	1	Prodigal	002006
702	c_000000000030	97184	97919	r	0	1	Prodigal	002006
703	c_000000000030	98173	98587	f	0	1	Prodigal	002006
704	c_000000000030	98653	98875	r	0	1	Prodigal	002006
705	c_000000000030	99114	100779	f	0	1	Prodigal	002006
706	c_000000000030	100920	101772	f	0	1	Prodigal	002006
707	c_000000000030	101761	102346	f	0	1	Prodigal	002006
708	c_000000000030	102347	102971	f	0	1	Prodigal	002006
709	c_000000000030	103002	103590	f	0	1	Prodigal	002006
710	c_000000000030	103819	104950	r	0	1	Prodigal	002006
711	c_000000000030	105042	106404	f	0	1	Prodigal	002006
712	c_000000000030	106418	106625	f	0	1	Prodigal	002006
713	c_000000000030	106841	107558	f	0	1	Prodigal	002006
714	c_000000000030	107578	108343	f	0	1	Prodigal	002006
715	c_000000000030	108332	109256	f	0	1	Prodigal	002006
716	c_000000000030	109256	109445	f	0	1	Prodigal	002006
717	c_000000000030	109502	110603	f	0	1	Prodigal	002006
718	c_000000000030	110619	111303	f	0	1	Prodigal	002006
719	c_000000000030	111412	111931	r	0	1	Prodigal	002006
720	c_000000000030	111970	112414	r	0	1	Prodigal	002006
721	c_000000000030	112678	112801	f	0	1	Prodigal	002006
722	c_000000000030	113013	114591	f	0	1	Prodigal	002006
723	c_000000000030	114752	115709	f	0	1	Prodigal	002006
724	c_000000000030	115715	116543	f	0	1	Prodigal	002006
725	c_000000000030	116545	117517	f	0	1	Prodigal	002006
726	c_000000000030	117513	118269	f	0	1	Prodigal	002006
727	c_000000000030	119474	120593	f	0	1	Prodigal	002006
728	c_000000000030	120665	121811	f	0	1	Prodigal	002006
729	c_000000000030	121807	124876	f	0	1	Prodigal	002006
730	c_000000000030	124901	125630	f	0	1	Prodigal	002006
731	c_000000000030	125749	126061	r	0	1	Prodigal	002006
732	c_000000000030	126338	127448	f	0	1	Prodigal	002006
733	c_000000000030	127584	128121	f	0	1	Prodigal	002006
734	c_000000000030	128172	129549	f	0	1	Prodigal	002006
735	c_000000000030	129595	130699	f	0	1	Prodigal	002006
736	c_000000000030	130766	131141	r	0	1	Prodigal	002006
737	c_000000000030	131501	132620	f	0	1	Prodigal	002006
738	c_000000000030	132643	133237	f	0	1	Prodigal	002006
739	c_000000000030	133217	133712	f	0	1	Prodigal	002006
740	c_000000000030	133827	134010	r	0	1	Prodigal	002006
741	c_000000000030	134203	134311	f	0	1	Prodigal	002006
742	c_000000000030	135388	135520	f	0	1	Prodigal	002006
743	c_000000000030	135666	135807	r	0	1	Prodigal	002006
744	c_000000000030	135793	135991	r	0	1	Prodigal	002006
745	c_000000000030	136476	137172	r	0	1	Prodigal	002006
746	c_000000000030	137164	138007	r	0	1	Prodigal	002006
747	c_000000000030	138036	138171	r	0	1	Prodigal	002006
748	c_000000000030	138459	138885	f	0	1	Prodigal	002006
749	c_000000000030	139408	139975	f	0	1	Prodigal	002006
750	c_000000000030	141057	141189	f	0	1	Prodigal	002006
751	c_000000000030	141335	141476	r	0	1	Prodigal	002006
752	c_000000000030	141758	143423	r	0	1	Prodigal	002006
753	c_000000000030	143415	144219	r	0	1	Prodigal	002006
754	c_000000000030	144635	145928	f	0	1	Prodigal	002006
755	c_000000000030	145928	146666	f	0	1	Prodigal	002006
756	c_000000000030	146722	148876	r	0	1	Prodigal	002006
757	c_000000000030	148891	149605	r	0	1	Prodigal	002006
758	c_000000000030	149937	150066	f	0	1	Prodigal	002006
759	c_000000000030	150058	151855	f	0	1	Prodigal	002006
760	c_000000000030	152098	153571	f	0	1	Prodigal	002006
761	c_000000000030	153947	154274	f	0	1	Prodigal	002006
762	c_000000000030	154294	155521	f	0	1	Prodigal	002006
763	c_000000000030	155736	157086	f	0	1	Prodigal	002006
764	c_000000000030	157078	157642	f	0	1	Prodigal	002006
765	c_000000000030	157652	158015	f	0	1	Prodigal	002006
766	c_000000000030	158066	158390	r	0	1	Prodigal	002006
767	c_000000000030	158647	159499	f	0	1	Prodigal	002006
768	c_000000000030	159498	160461	f	0	1	Prodigal	002006
769	c_000000000030	160548	161196	f	0	1	Prodigal	002006
770	c_000000000030	161260	161623	r	0	1	Prodigal	002006
771	c_000000000030	161805	162228	r	0	1	Prodigal	002006
772	c_000000000030	162347	164084	r	0	1	Prodigal	002006
773	c_000000000030	164076	165795	r	0	1	Prodigal	002006
774	c_000000000030	165791	166502	r	0	1	Prodigal	002006
775	c_000000000030	166724	167069	f	0	1	Prodigal	002006
776	c_000000000030	167125	167488	r	0	1	Prodigal	002006
777	c_000000000030	167616	168531	r	0	1	Prodigal	002006
778	c_000000000030	168607	169438	r	0	1	Prodigal	002006
779	c_000000000030	169463	170150	r	0	1	Prodigal	002006
780	c_000000000030	170186	171269	r	0	1	Prodigal	002006
781	c_000000000030	172264	173542	f	0	1	Prodigal	002006
782	c_000000000030	173610	174492	r	0	1	Prodigal	002006
783	c_000000000030	174526	174997	r	0	1	Prodigal	002006
784	c_000000000030	175515	176271	r	0	1	Prodigal	002006
785	c_000000000030	176359	176929	r	0	1	Prodigal	002006
786	c_000000000030	177055	177151	f	0	1	Prodigal	002006
787	c_000000000030	177150	177504	f	0	1	Prodigal	002006
788	c_000000000030	177803	179957	f	0	1	Prodigal	002006
789	c_000000000030	180021	180777	r	0	1	Prodigal	002006
790	c_000000000030	180794	182105	r	0	1	Prodigal	002006
791	c_000000000030	182165	182306	r	0	1	Prodigal	002006
792	c_000000000030	182722	182815	f	0	1	Prodigal	002006
793	c_000000000030	182909	183491	f	0	1	Prodigal	002006
794	c_000000000030	183503	183923	f	0	1	Prodigal	002006
795	c_000000000030	183906	184794	f	0	1	Prodigal	002006
796	c_000000000030	184786	185551	f	0	1	Prodigal	002006
797	c_000000000030	185577	186339	f	0	1	Prodigal	002006
798	c_000000000030	186972	187938	f	0	1	Prodigal	002006
799	c_000000000030	188357	188825	r	0	1	Prodigal	002006
800	c_000000000030	188954	189155	f	0	1	Prodigal	002006
801	c_000000000030	189315	189813	f	0	1	Prodigal	002006
802	c_000000000030	189855	190026	f	0	1	Prodigal	002006
803	c_000000000030	190530	190833	r	0	1	Prodigal	002006
804	c_000000000030	191484	192000	f	0	1	Prodigal	002006
805	c_000000000030	192018	192975	f	0	1	Prodigal	002006
806	c_000000000030	193261	193447	f	0	1	Prodigal	002006
807	c_000000000030	193665	193860	f	0	1	Prodigal	002006
808	c_000000000030	194396	194948	r	0	1	Prodigal	002006
809	c_000000000030	195007	195253	r	0	1	Prodigal	002006
810	c_000000000030	195639	195816	f	0	1	Prodigal	002006
811	c_000000000030	195833	196004	f	0	1	Prodigal	002006
812	c_000000000030	196152	196848	f	0	1	Prodigal	002006
813	c_000000000030	197265	197445	r	0	1	Prodigal	002006
814	c_000000000030	197674	199108	f	0	1	Prodigal	002006
815	c_000000000030	199097	199505	f	0	1	Prodigal	002006
816	c_000000000030	199501	200248	f	0	1	Prodigal	002006
817	c_000000000030	200441	202748	f	0	1	Prodigal	002006
818	c_000000000030	202909	203779	f	0	1	Prodigal	002006
819	c_000000000030	203850	204582	r	0	1	Prodigal	002006
820	c_000000000030	204578	205826	r	0	1	Prodigal	002006
821	c_000000000030	206076	207651	f	0	1	Prodigal	002006
822	c_000000000030	207653	209267	f	0	1	Prodigal	002006
823	c_000000000030	209369	209780	r	0	1	Prodigal	002006
824	c_000000000030	209922	211395	f	0	1	Prodigal	002006
825	c_000000000030	211636	212152	r	0	1	Prodigal	002006
826	c_000000000030	212379	213330	r	0	1	Prodigal	002006
827	c_000000000030	213345	214143	r	0	1	Prodigal	002006
828	c_000000000030	214161	215139	r	0	1	Prodigal	002006
829	c_000000000030	215163	215655	r	0	1	Prodigal	002006
830	c_000000000030	216032	217088	r	0	1	Prodigal	002006
831	c_000000000030	219064	220345	r	0	1	Prodigal	002006
832	c_000000000030	220346	221351	r	0	1	Prodigal	002006
833	c_000000000030	221497	222451	r	0	1	Prodigal	002006
834	c_000000000030	222546	222876	r	0	1	Prodigal	002006
835	c_000000000030	222900	223077	r	0	1	Prodigal	002006
836	c_000000000030	223182	223743	r	0	1	Prodigal	002006
837	c_000000000030	223888	224491	f	0	1	Prodigal	002006
838	c_000000000030	224767	225157	f	0	1	Prodigal	002006
839	c_000000000030	225205	226474	r	0	1	Prodigal	002006
840	c_000000000030	227023	227998	r	0	1	Prodigal	002006
841	c_000000000030	228316	228778	f	0	1	Prodigal	002006
842	c_000000000030	228783	229728	f	0	1	Prodigal	002006
843	c_000000000030	229767	229992	f	0	1	Prodigal	002006
844	c_000000000030	230014	230986	f	0	1	Prodigal	002006
845	c_000000000030	231034	231982	f	0	1	Prodigal	002006
846	c_000000000030	231978	232701	f	0	1	Prodigal	002006
847	c_000000000030	232700	233954	f	0	1	Prodigal	002006
848	c_000000000030	233955	234450	f	0	1	Prodigal	002006
849	c_000000000030	234450	234885	f	0	1	Prodigal	002006
850	c_000000000030	234886	236251	f	0	1	Prodigal	002006
851	c_000000000030	236273	237146	f	0	1	Prodigal	002006
852	c_000000000030	237132	237918	f	0	1	Prodigal	002006
853	c_000000000030	238361	238670	f	0	1	Prodigal	002006
854	c_000000000030	238712	239345	f	0	1	Prodigal	002006
855	c_000000000030	239373	239997	f	0	1	Prodigal	002006
856	c_000000000030	239996	240287	f	0	1	Prodigal	002006
857	c_000000000030	240328	241174	f	0	1	Prodigal	002006
858	c_000000000030	241220	241499	f	0	1	Prodigal	002006
859	c_000000000030	241520	241877	f	0	1	Prodigal	002006
860	c_000000000030	241883	242540	f	0	1	Prodigal	002006
861	c_000000000030	242543	242975	f	0	1	Prodigal	002006
862	c_000000000030	242964	243159	f	0	1	Prodigal	002006
863	c_000000000030	243195	243459	f	0	1	Prodigal	002006
864	c_000000000030	243499	243868	f	0	1	Prodigal	002006
865	c_000000000030	243901	244204	f	0	1	Prodigal	002006
866	c_000000000030	244237	244777	f	0	1	Prodigal	002006
867	c_000000000030	244803	244989	f	0	1	Prodigal	002006
868	c_000000000030	245027	245426	f	0	1	Prodigal	002006
869	c_000000000030	245474	246011	f	0	1	Prodigal	002006
870	c_000000000030	246063	246423	f	0	1	Prodigal	002006
871	c_000000000030	246443	246953	f	0	1	Prodigal	002006
872	c_000000000030	246966	247149	f	0	1	Prodigal	002006
873	c_000000000030	247185	247626	f	0	1	Prodigal	002006
874	c_000000000030	247630	248947	f	0	1	Prodigal	002006
875	c_000000000030	248966	249611	f	0	1	Prodigal	002006
876	c_000000000030	249736	249955	f	0	1	Prodigal	002006
877	c_000000000030	250218	250584	f	0	1	Prodigal	002006
878	c_000000000030	250616	251015	f	0	1	Prodigal	002006
879	c_000000000030	251082	252024	f	0	1	Prodigal	002006
880	c_000000000030	252050	252470	f	0	1	Prodigal	002006
881	c_000000000031	3402	4704	r	0	1	Prodigal	002006
882	c_000000000031	4831	6361	r	0	1	Prodigal	002006
883	c_000000000031	6360	7119	r	0	1	Prodigal	002006
884	c_000000000031	7207	8392	r	0	1	Prodigal	002006
885	c_000000000031	8519	9515	r	0	1	Prodigal	002006
886	c_000000000031	9554	10583	r	0	1	Prodigal	002006
887	c_000000000031	10711	11200	r	0	1	Prodigal	002006
888	c_000000000031	11228	11642	r	0	1	Prodigal	002006
889	c_000000000031	11789	13772	r	0	1	Prodigal	002006
890	c_000000000031	13894	14149	r	0	1	Prodigal	002006
891	c_000000000031	14325	15243	r	0	1	Prodigal	002006
892	c_000000000031	15331	16240	f	0	1	Prodigal	002006
893	c_000000000031	16279	18688	r	0	1	Prodigal	002006
894	c_000000000031	18850	19492	r	0	1	Prodigal	002006
895	c_000000000031	19796	20825	f	0	1	Prodigal	002006
896	c_000000000031	21040	22219	r	0	1	Prodigal	002006
897	c_000000000031	22345	23236	r	0	1	Prodigal	002006
898	c_000000000031	23493	24333	r	0	1	Prodigal	002006
899	c_000000000031	24359	24953	r	0	1	Prodigal	002006
900	c_000000000031	25068	25407	r	0	1	Prodigal	002006
901	c_000000000031	25406	25787	r	0	1	Prodigal	002006
902	c_000000000031	25830	26211	r	0	1	Prodigal	002006
903	c_000000000031	26311	26893	r	0	1	Prodigal	002006
904	c_000000000031	26898	27882	r	0	1	Prodigal	002006
905	c_000000000031	27913	29734	r	0	1	Prodigal	002006
906	c_000000000031	29759	31271	r	0	1	Prodigal	002006
907	c_000000000031	31636	36826	r	0	1	Prodigal	002006
908	c_000000000031	37270	37498	f	0	1	Prodigal	002006
909	c_000000000031	37612	38686	r	0	1	Prodigal	002006
910	c_000000000031	38712	39369	r	0	1	Prodigal	002006
911	c_000000000031	39648	40683	f	0	1	Prodigal	002006
912	c_000000000031	40770	41310	r	0	1	Prodigal	002006
913	c_000000000031	41417	41930	r	0	1	Prodigal	002006
914	c_000000000031	42109	42937	f	0	1	Prodigal	002006
915	c_000000000031	43036	43660	f	0	1	Prodigal	002006
916	c_000000000031	43715	44720	f	0	1	Prodigal	002006
917	c_000000000031	44726	45263	f	0	1	Prodigal	002006
918	c_000000000042	365	1478	f	0	1	Prodigal	002006
919	c_000000000042	1601	3224	f	0	1	Prodigal	002006
920	c_000000000042	3385	3580	r	0	1	Prodigal	002006
921	c_000000000042	3729	3900	r	0	1	Prodigal	002006
922	c_000000000042	4081	4255	f	0	1	Prodigal	002006
923	c_000000000042	4254	4869	f	0	1	Prodigal	002006
924	c_000000000042	4987	5191	r	0	1	Prodigal	002006
925	c_000000000042	5390	5537	r	0	1	Prodigal	002006
926	c_000000000042	5880	6525	f	0	1	Prodigal	002006
927	c_000000000042	6538	7279	f	0	1	Prodigal	002006
928	c_000000000042	7315	8470	f	0	1	Prodigal	002006
929	c_000000000042	8534	9188	f	0	1	Prodigal	002006
930	c_000000000042	9315	11535	f	0	1	Prodigal	002006
