gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	501330	502518	r	0	1	Prodigal	002006
466	c_000000000001	502608	504108	r	0	1	Prodigal	002006
467	c_000000000001	504104	504797	r	0	1	Prodigal	002006
468	c_000000000001	504959	505322	r	0	1	Prodigal	002006
469	c_000000000001	505333	505990	r	0	1	Prodigal	002006
470	c_000000000001	506170	507610	r	0	1	Prodigal	002006
471	c_000000000001	507751	507880	f	0	1	Prodigal	002006
472	c_000000000001	507950	509636	r	0	1	Prodigal	002006
473	c_000000000001	509657	510464	r	0	1	Prodigal	002006
474	c_000000000001	510464	511355	r	0	1	Prodigal	002006
475	c_000000000001	511365	511587	r	0	1	Prodigal	002006
476	c_000000000001	511583	512939	r	0	1	Prodigal	002006
477	c_000000000001	512970	513465	r	0	1	Prodigal	002006
478	c_000000000001	513507	513879	r	0	1	Prodigal	002006
479	c_000000000001	513901	514459	r	0	1	Prodigal	002006
480	c_000000000001	514475	515537	r	0	1	Prodigal	002006
481	c_000000000001	515782	516619	r	0	1	Prodigal	002006
482	c_000000000001	516608	517043	r	0	1	Prodigal	002006
483	c_000000000001	517026	517350	r	0	1	Prodigal	002006
484	c_000000000001	517333	517780	r	0	1	Prodigal	002006
485	c_000000000001	517786	518110	r	0	1	Prodigal	002006
486	c_000000000001	518106	519171	r	0	1	Prodigal	002006
487	c_000000000001	519124	520189	r	0	1	Prodigal	002006
488	c_000000000001	520350	521073	r	0	1	Prodigal	002006
489	c_000000000001	521154	522819	r	0	1	Prodigal	002006
490	c_000000000001	522979	525397	r	0	1	Prodigal	002006
491	c_000000000001	525696	527934	r	0	1	Prodigal	002006
492	c_000000000001	528138	528702	f	0	1	Prodigal	002006
493	c_000000000001	528765	529371	r	0	1	Prodigal	002006
494	c_000000000001	530108	530714	r	0	1	Prodigal	002006
495	c_000000000001	531718	531976	r	0	1	Prodigal	002006
496	c_000000000001	532119	533964	r	0	1	Prodigal	002006
497	c_000000000001	534209	534905	r	0	1	Prodigal	002006
498	c_000000000001	534964	536140	r	0	1	Prodigal	002006
499	c_000000000001	536201	536423	r	0	1	Prodigal	002006
500	c_000000000001	536550	536919	r	0	1	Prodigal	002006
501	c_000000000001	537352	537994	r	0	1	Prodigal	002006
502	c_000000000001	537986	538721	r	0	1	Prodigal	002006
503	c_000000000001	538717	539203	r	0	1	Prodigal	002006
504	c_000000000001	539195	540023	r	0	1	Prodigal	002006
505	c_000000000001	540019	540793	r	0	1	Prodigal	002006
506	c_000000000001	541381	542377	r	0	1	Prodigal	002006
507	c_000000000001	542551	543442	r	0	1	Prodigal	002006
508	c_000000000001	544490	544685	r	0	1	Prodigal	002006
509	c_000000000001	544716	545724	r	0	1	Prodigal	002006
510	c_000000000001	546131	546722	r	0	1	Prodigal	002006
511	c_000000000001	546876	547347	r	0	1	Prodigal	002006
512	c_000000000001	547427	549515	r	0	1	Prodigal	002006
513	c_000000000001	549528	549984	r	0	1	Prodigal	002006
514	c_000000000001	550712	551999	f	0	1	Prodigal	002006
515	c_000000000001	552506	553886	r	0	1	Prodigal	002006
516	c_000000000001	553947	554916	r	0	1	Prodigal	002006
517	c_000000000001	554956	556390	r	0	1	Prodigal	002006
518	c_000000000001	556392	557859	r	0	1	Prodigal	002006
519	c_000000000001	557858	558164	r	0	1	Prodigal	002006
520	c_000000000001	558189	559296	r	0	1	Prodigal	002006
521	c_000000000001	559317	561336	r	0	1	Prodigal	002006
522	c_000000000001	561351	563571	r	0	1	Prodigal	002006
523	c_000000000001	563698	564352	r	0	1	Prodigal	002006
524	c_000000000001	564416	565571	r	0	1	Prodigal	002006
525	c_000000000001	565607	566348	r	0	1	Prodigal	002006
526	c_000000000001	566361	567006	r	0	1	Prodigal	002006
527	c_000000000001	567316	567457	f	0	1	Prodigal	002006
528	c_000000000001	567737	568352	r	0	1	Prodigal	002006
529	c_000000000001	568351	568525	r	0	1	Prodigal	002006
530	c_000000000001	568715	568916	f	0	1	Prodigal	002006
531	c_000000000001	569086	570709	r	0	1	Prodigal	002006
532	c_000000000001	570832	571945	r	0	1	Prodigal	002006
533	c_000000000001	572068	581008	r	0	1	Prodigal	002006
534	c_000000000001	581324	582848	f	0	1	Prodigal	002006
535	c_000000000001	582907	583375	r	0	1	Prodigal	002006
536	c_000000000001	583458	584685	r	0	1	Prodigal	002006
537	c_000000000001	584803	585745	r	0	1	Prodigal	002006
538	c_000000000001	585801	587055	r	0	1	Prodigal	002006
539	c_000000000001	587325	587961	f	0	1	Prodigal	002006
540	c_000000000001	588021	589473	r	0	1	Prodigal	002006
541	c_000000000001	589488	590856	r	0	1	Prodigal	002006
542	c_000000000001	590872	591628	r	0	1	Prodigal	002006
543	c_000000000001	591668	592958	r	0	1	Prodigal	002006
544	c_000000000001	593075	594197	f	0	1	Prodigal	002006
545	c_000000000001	594252	594495	r	0	1	Prodigal	002006
546	c_000000000001	594545	594794	r	0	1	Prodigal	002006
547	c_000000000001	595324	595966	f	0	1	Prodigal	002006
548	c_000000000001	596060	597701	r	0	1	Prodigal	002006
549	c_000000000001	597734	598022	r	0	1	Prodigal	002006
550	c_000000000001	598510	598882	r	0	1	Prodigal	002006
551	c_000000000001	598883	599033	r	0	1	Prodigal	002006
552	c_000000000001	599302	600046	f	0	1	Prodigal	002006
553	c_000000000001	600528	601656	r	0	1	Prodigal	002006
554	c_000000000001	601841	602498	r	0	1	Prodigal	002006
555	c_000000000001	603009	603345	r	0	1	Prodigal	002006
556	c_000000000001	603428	603980	r	0	1	Prodigal	002006
557	c_000000000001	604055	604670	f	0	1	Prodigal	002006
558	c_000000000001	604703	607055	f	0	1	Prodigal	002006
559	c_000000000001	607151	607400	r	0	1	Prodigal	002006
560	c_000000000001	607709	608645	r	0	1	Prodigal	002006
561	c_000000000001	608684	609110	r	0	1	Prodigal	002006
562	c_000000000001	609211	610810	r	0	1	Prodigal	002006
563	c_000000000001	610809	611157	r	0	1	Prodigal	002006
564	c_000000000001	611195	611897	r	0	1	Prodigal	002006
565	c_000000000001	611883	612447	r	0	1	Prodigal	002006
566	c_000000000001	612448	612751	r	0	1	Prodigal	002006
567	c_000000000001	612750	613014	r	0	1	Prodigal	002006
568	c_000000000001	613010	613595	r	0	1	Prodigal	002006
569	c_000000000001	613632	614850	r	0	1	Prodigal	002006
570	c_000000000001	614911	615622	r	0	1	Prodigal	002006
571	c_000000000001	615633	616212	r	0	1	Prodigal	002006
572	c_000000000001	616233	616665	r	0	1	Prodigal	002006
573	c_000000000001	616819	617743	f	0	1	Prodigal	002006
574	c_000000000001	617748	618525	f	0	1	Prodigal	002006
575	c_000000000001	618582	619056	r	0	1	Prodigal	002006
576	c_000000000001	619070	619577	r	0	1	Prodigal	002006
577	c_000000000001	619577	620201	r	0	1	Prodigal	002006
578	c_000000000001	620187	621018	r	0	1	Prodigal	002006
579	c_000000000001	621120	621429	r	0	1	Prodigal	002006
580	c_000000000001	621515	623888	r	0	1	Prodigal	002006
581	c_000000000001	623985	624561	r	0	1	Prodigal	002006
582	c_000000000001	624571	624853	r	0	1	Prodigal	002006
583	c_000000000001	624937	627349	r	0	1	Prodigal	002006
584	c_000000000001	627354	628407	r	0	1	Prodigal	002006
585	c_000000000001	628751	630038	r	0	1	Prodigal	002006
586	c_000000000001	630434	630761	r	0	1	Prodigal	002006
587	c_000000000001	630851	632213	r	0	1	Prodigal	002006
588	c_000000000001	632346	632871	r	0	1	Prodigal	002006
589	c_000000000001	633005	633791	r	0	1	Prodigal	002006
590	c_000000000001	633822	635175	r	0	1	Prodigal	002006
591	c_000000000001	635494	636250	f	0	1	Prodigal	002006
592	c_000000000001	636559	637699	f	0	1	Prodigal	002006
593	c_000000000001	637770	638628	r	0	1	Prodigal	002006
594	c_000000000001	638710	639748	r	0	1	Prodigal	002006
595	c_000000000001	639875	640337	r	0	1	Prodigal	002006
596	c_000000000001	640442	640991	r	0	1	Prodigal	002006
597	c_000000000001	641169	642360	f	0	1	Prodigal	002006
598	c_000000000001	642525	643812	f	0	1	Prodigal	002006
599	c_000000000001	644119	645244	r	0	1	Prodigal	002006
600	c_000000000001	645303	645648	r	0	1	Prodigal	002006
601	c_000000000001	645665	646808	r	0	1	Prodigal	002006
602	c_000000000001	646825	649147	r	0	1	Prodigal	002006
603	c_000000000001	649319	650669	r	0	1	Prodigal	002006
604	c_000000000001	650743	651433	r	0	1	Prodigal	002006
605	c_000000000001	651444	651639	r	0	1	Prodigal	002006
606	c_000000000001	651631	652192	r	0	1	Prodigal	002006
607	c_000000000001	652321	653053	f	0	1	Prodigal	002006
608	c_000000000001	653076	654246	f	0	1	Prodigal	002006
609	c_000000000001	654350	654587	f	0	1	Prodigal	002006
610	c_000000000001	654725	655328	f	0	1	Prodigal	002006
611	c_000000000001	655368	655593	r	0	1	Prodigal	002006
612	c_000000000001	655738	657745	r	0	1	Prodigal	002006
613	c_000000000001	657757	658030	r	0	1	Prodigal	002006
614	c_000000000001	658240	658879	f	0	1	Prodigal	002006
615	c_000000000001	658934	659303	f	0	1	Prodigal	002006
616	c_000000000001	659357	660434	r	0	1	Prodigal	002006
617	c_000000000001	660464	660980	r	0	1	Prodigal	002006
618	c_000000000001	660979	663298	r	0	1	Prodigal	002006
619	c_000000000001	663313	664129	r	0	1	Prodigal	002006
620	c_000000000001	664207	665146	r	0	1	Prodigal	002006
621	c_000000000001	665173	666469	r	0	1	Prodigal	002006
622	c_000000000001	666505	667531	r	0	1	Prodigal	002006
623	c_000000000001	667533	668127	r	0	1	Prodigal	002006
624	c_000000000001	668288	669548	r	0	1	Prodigal	002006
625	c_000000000001	669648	670974	r	0	1	Prodigal	002006
626	c_000000000001	671076	672003	r	0	1	Prodigal	002006
627	c_000000000001	672064	672424	r	0	1	Prodigal	002006
628	c_000000000001	672855	674196	r	0	1	Prodigal	002006
629	c_000000000001	674270	674549	r	0	1	Prodigal	002006
630	c_000000000001	674706	676020	r	0	1	Prodigal	002006
631	c_000000000001	676120	677368	r	0	1	Prodigal	002006
632	c_000000000001	677455	678133	r	0	1	Prodigal	002006
633	c_000000000001	678143	678821	r	0	1	Prodigal	002006
634	c_000000000001	678848	680303	r	0	1	Prodigal	002006
635	c_000000000001	680299	681319	r	0	1	Prodigal	002006
636	c_000000000001	681459	682086	r	0	1	Prodigal	002006
637	c_000000000001	682447	683167	r	0	1	Prodigal	002006
638	c_000000000001	683185	683737	r	0	1	Prodigal	002006
639	c_000000000001	683753	684524	r	0	1	Prodigal	002006
640	c_000000000001	684535	684940	r	0	1	Prodigal	002006
641	c_000000000001	685183	686353	r	0	1	Prodigal	002006
642	c_000000000001	686424	687324	r	0	1	Prodigal	002006
643	c_000000000001	687350	687812	r	0	1	Prodigal	002006
644	c_000000000001	687937	688792	r	0	1	Prodigal	002006
645	c_000000000001	688908	690336	r	0	1	Prodigal	002006
646	c_000000000001	690383	691349	r	0	1	Prodigal	002006
647	c_000000000001	691414	694729	r	0	1	Prodigal	002006
648	c_000000000001	694741	696964	r	0	1	Prodigal	002006
649	c_000000000001	697031	697373	r	0	1	Prodigal	002006
650	c_000000000001	697563	698382	f	0	1	Prodigal	002006
651	c_000000000001	698466	699996	r	0	1	Prodigal	002006
652	c_000000000001	700208	701084	r	0	1	Prodigal	002006
653	c_000000000001	701139	701895	r	0	1	Prodigal	002006
654	c_000000000001	702149	704930	r	0	1	Prodigal	002006
655	c_000000000001	705205	705868	r	0	1	Prodigal	002006
656	c_000000000001	705947	706730	r	0	1	Prodigal	002006
657	c_000000000001	706734	707022	r	0	1	Prodigal	002006
658	c_000000000001	707038	707518	r	0	1	Prodigal	002006
659	c_000000000001	707541	708765	r	0	1	Prodigal	002006
660	c_000000000001	708802	710125	r	0	1	Prodigal	002006
661	c_000000000001	710286	711111	r	0	1	Prodigal	002006
662	c_000000000001	711110	712265	r	0	1	Prodigal	002006
663	c_000000000001	712248	713637	r	0	1	Prodigal	002006
664	c_000000000001	713730	714699	r	0	1	Prodigal	002006
665	c_000000000001	714744	716991	r	0	1	Prodigal	002006
666	c_000000000001	716990	717389	r	0	1	Prodigal	002006
667	c_000000000001	717388	718345	r	0	1	Prodigal	002006
668	c_000000000001	718363	718795	r	0	1	Prodigal	002006
669	c_000000000001	719055	719433	r	0	1	Prodigal	002006
670	c_000000000001	719521	719701	r	0	1	Prodigal	002006
671	c_000000000001	719725	720292	r	0	1	Prodigal	002006
672	c_000000000001	720476	721649	r	0	1	Prodigal	002006
673	c_000000000001	721650	722379	r	0	1	Prodigal	002006
674	c_000000000001	722380	722737	r	0	1	Prodigal	002006
675	c_000000000001	722749	723355	r	0	1	Prodigal	002006
676	c_000000000001	723341	723980	r	0	1	Prodigal	002006
677	c_000000000001	723995	724310	r	0	1	Prodigal	002006
678	c_000000000001	724363	725482	r	0	1	Prodigal	002006
679	c_000000000001	725474	726005	r	0	1	Prodigal	002006
680	c_000000000001	726027	726267	r	0	1	Prodigal	002006
681	c_000000000001	726435	728157	r	0	1	Prodigal	002006
682	c_000000000001	728160	728427	r	0	1	Prodigal	002006
683	c_000000000001	728744	730922	f	0	1	Prodigal	002006
684	c_000000000001	731092	731575	r	0	1	Prodigal	002006
685	c_000000000001	731574	732132	r	0	1	Prodigal	002006
686	c_000000000001	732165	732495	r	0	1	Prodigal	002006
687	c_000000000001	732604	732892	r	0	1	Prodigal	002006
688	c_000000000001	732999	734871	r	0	1	Prodigal	002006
689	c_000000000001	735022	735799	r	0	1	Prodigal	002006
690	c_000000000001	735943	736177	r	0	1	Prodigal	002006
691	c_000000000001	736207	736615	r	0	1	Prodigal	002006
692	c_000000000001	736580	737339	r	0	1	Prodigal	002006
693	c_000000000001	737341	738220	r	0	1	Prodigal	002006
694	c_000000000001	738498	739911	r	0	1	Prodigal	002006
695	c_000000000001	739924	741280	r	0	1	Prodigal	002006
696	c_000000000001	741381	742365	r	0	1	Prodigal	002006
697	c_000000000001	742367	743534	r	0	1	Prodigal	002006
698	c_000000000001	743927	744500	f	0	1	Prodigal	002006
699	c_000000000001	744566	745460	r	0	1	Prodigal	002006
700	c_000000000001	745799	747188	f	0	1	Prodigal	002006
701	c_000000000001	747392	748583	f	0	1	Prodigal	002006
702	c_000000000001	748638	749970	f	0	1	Prodigal	002006
703	c_000000000001	750044	751046	r	0	1	Prodigal	002006
704	c_000000000001	751139	752594	r	0	1	Prodigal	002006
705	c_000000000001	752615	752915	r	0	1	Prodigal	002006
706	c_000000000001	752951	753431	r	0	1	Prodigal	002006
707	c_000000000001	753593	754343	f	0	1	Prodigal	002006
708	c_000000000001	754357	754786	f	0	1	Prodigal	002006
709	c_000000000001	754809	755325	f	0	1	Prodigal	002006
710	c_000000000001	755599	758062	r	0	1	Prodigal	002006
711	c_000000000001	758117	759056	r	0	1	Prodigal	002006
712	c_000000000001	759304	760321	f	0	1	Prodigal	002006
713	c_000000000001	760369	761137	r	0	1	Prodigal	002006
714	c_000000000001	761129	762764	r	0	1	Prodigal	002006
715	c_000000000001	762851	764516	r	0	1	Prodigal	002006
716	c_000000000001	764517	765594	r	0	1	Prodigal	002006
717	c_000000000001	765603	766629	r	0	1	Prodigal	002006
718	c_000000000001	767263	768841	f	0	1	Prodigal	002006
719	c_000000000001	768957	770382	r	0	1	Prodigal	002006
720	c_000000000001	770451	772152	r	0	1	Prodigal	002006
721	c_000000000001	772166	772478	r	0	1	Prodigal	002006
722	c_000000000001	772490	772796	r	0	1	Prodigal	002006
723	c_000000000001	772808	774818	r	0	1	Prodigal	002006
724	c_000000000001	775070	776183	f	0	1	Prodigal	002006
725	c_000000000001	776184	777102	f	0	1	Prodigal	002006
726	c_000000000001	777257	778574	f	0	1	Prodigal	002006
727	c_000000000001	778647	779985	r	0	1	Prodigal	002006
728	c_000000000001	779963	780632	r	0	1	Prodigal	002006
729	c_000000000001	780634	781348	r	0	1	Prodigal	002006
730	c_000000000001	781340	782093	r	0	1	Prodigal	002006
731	c_000000000001	782107	782794	r	0	1	Prodigal	002006
732	c_000000000001	782926	784096	r	0	1	Prodigal	002006
733	c_000000000001	784201	785041	r	0	1	Prodigal	002006
734	c_000000000001	785392	787066	f	0	1	Prodigal	002006
735	c_000000000001	787181	787817	r	0	1	Prodigal	002006
736	c_000000000001	787821	788784	r	0	1	Prodigal	002006
737	c_000000000001	788875	789628	r	0	1	Prodigal	002006
738	c_000000000001	789791	790301	r	0	1	Prodigal	002006
739	c_000000000001	790806	791457	r	0	1	Prodigal	002006
740	c_000000000001	791449	794107	r	0	1	Prodigal	002006
741	c_000000000001	794442	795666	r	0	1	Prodigal	002006
742	c_000000000001	795677	796826	r	0	1	Prodigal	002006
743	c_000000000001	796878	798582	r	0	1	Prodigal	002006
744	c_000000000001	798697	799144	f	0	1	Prodigal	002006
745	c_000000000001	799215	799821	r	0	1	Prodigal	002006
746	c_000000000001	799876	800089	f	0	1	Prodigal	002006
747	c_000000000001	800121	800652	f	0	1	Prodigal	002006
748	c_000000000001	800726	801845	r	0	1	Prodigal	002006
749	c_000000000001	801997	802636	r	0	1	Prodigal	002006
750	c_000000000001	802739	803849	f	0	1	Prodigal	002006
751	c_000000000001	803919	804675	r	0	1	Prodigal	002006
752	c_000000000001	804677	805640	r	0	1	Prodigal	002006
753	c_000000000001	805632	806607	r	0	1	Prodigal	002006
754	c_000000000001	806893	808375	f	0	1	Prodigal	002006
755	c_000000000001	808475	809357	f	0	1	Prodigal	002006
756	c_000000000001	816933	817680	r	0	1	Prodigal	002006
757	c_000000000001	817840	819193	r	0	1	Prodigal	002006
758	c_000000000001	819225	819609	r	0	1	Prodigal	002006
759	c_000000000001	819631	820012	r	0	1	Prodigal	002006
760	c_000000000001	820172	821045	f	0	1	Prodigal	002006
761	c_000000000001	821126	821993	r	0	1	Prodigal	002006
762	c_000000000001	822011	822605	r	0	1	Prodigal	002006
763	c_000000000001	822716	824138	r	0	1	Prodigal	002006
764	c_000000000001	824149	825103	r	0	1	Prodigal	002006
765	c_000000000001	825118	827326	r	0	1	Prodigal	002006
766	c_000000000001	827339	830030	r	0	1	Prodigal	002006
767	c_000000000001	830047	831451	r	0	1	Prodigal	002006
768	c_000000000001	831453	832752	r	0	1	Prodigal	002006
769	c_000000000001	832921	834574	r	0	1	Prodigal	002006
770	c_000000000001	834623	835559	r	0	1	Prodigal	002006
771	c_000000000001	835580	836546	r	0	1	Prodigal	002006
772	c_000000000001	836908	839143	r	0	1	Prodigal	002006
773	c_000000000001	839161	839806	r	0	1	Prodigal	002006
774	c_000000000001	839884	840388	r	0	1	Prodigal	002006
775	c_000000000001	840551	840809	f	0	1	Prodigal	002006
776	c_000000000001	841036	841630	f	0	1	Prodigal	002006
777	c_000000000001	841705	843001	r	0	1	Prodigal	002006
778	c_000000000001	843551	843722	r	0	1	Prodigal	002006
779	c_000000000001	843978	844341	r	0	1	Prodigal	002006
780	c_000000000001	844285	844573	r	0	1	Prodigal	002006
781	c_000000000001	844588	845026	r	0	1	Prodigal	002006
782	c_000000000001	845222	845879	r	0	1	Prodigal	002006
783	c_000000000001	846099	846591	f	0	1	Prodigal	002006
784	c_000000000001	846611	847598	f	0	1	Prodigal	002006
785	c_000000000001	847615	848131	f	0	1	Prodigal	002006
786	c_000000000001	848180	848813	r	0	1	Prodigal	002006
787	c_000000000001	848825	849593	r	0	1	Prodigal	002006
788	c_000000000001	849621	850089	r	0	1	Prodigal	002006
789	c_000000000001	850281	851502	f	0	1	Prodigal	002006
790	c_000000000001	851572	852883	r	0	1	Prodigal	002006
791	c_000000000001	853021	853738	r	0	1	Prodigal	002006
792	c_000000000001	854511	854727	f	0	1	Prodigal	002006
793	c_000000000001	854749	854950	f	0	1	Prodigal	002006
794	c_000000000001	855070	855703	r	0	1	Prodigal	002006
795	c_000000000001	855809	856394	f	0	1	Prodigal	002006
796	c_000000000001	856398	857205	r	0	1	Prodigal	002006
797	c_000000000001	857292	858876	r	0	1	Prodigal	002006
798	c_000000000001	859139	859604	f	0	1	Prodigal	002006
799	c_000000000001	859596	860049	f	0	1	Prodigal	002006
800	c_000000000001	860090	860990	r	0	1	Prodigal	002006
801	c_000000000001	860979	861792	r	0	1	Prodigal	002006
802	c_000000000001	861793	862423	r	0	1	Prodigal	002006
803	c_000000000001	862515	863103	f	0	1	Prodigal	002006
804	c_000000000001	863196	863823	f	0	1	Prodigal	002006
805	c_000000000001	863944	865759	r	0	1	Prodigal	002006
806	c_000000000001	865903	867016	r	0	1	Prodigal	002006
807	c_000000000001	867118	867763	r	0	1	Prodigal	002006
808	c_000000000001	867865	868258	r	0	1	Prodigal	002006
809	c_000000000001	868282	869302	r	0	1	Prodigal	002006
810	c_000000000001	869574	869712	r	0	1	Prodigal	002006
811	c_000000000001	869705	869861	r	0	1	Prodigal	002006
812	c_000000000001	870721	871084	r	0	1	Prodigal	002006
813	c_000000000001	871114	871315	r	0	1	Prodigal	002006
814	c_000000000001	871341	871848	r	0	1	Prodigal	002006
815	c_000000000001	872089	874204	r	0	1	Prodigal	002006
816	c_000000000001	874358	874628	r	0	1	Prodigal	002006
817	c_000000000001	874805	875144	r	0	1	Prodigal	002006
818	c_000000000001	876016	876370	f	0	1	Prodigal	002006
819	c_000000000001	876995	878966	r	0	1	Prodigal	002006
820	c_000000000001	878970	879915	r	0	1	Prodigal	002006
821	c_000000000001	879911	880664	r	0	1	Prodigal	002006
822	c_000000000001	880950	881220	f	0	1	Prodigal	002006
823	c_000000000001	881244	881493	f	0	1	Prodigal	002006
824	c_000000000001	881713	882904	r	0	1	Prodigal	002006
825	c_000000000001	882940	883951	r	0	1	Prodigal	002006
826	c_000000000001	884124	884409	r	0	1	Prodigal	002006
827	c_000000000001	884423	884756	r	0	1	Prodigal	002006
828	c_000000000001	884770	885079	r	0	1	Prodigal	002006
829	c_000000000001	885291	885975	r	0	1	Prodigal	002006
830	c_000000000001	885974	886505	r	0	1	Prodigal	002006
831	c_000000000001	886504	887464	r	0	1	Prodigal	002006
832	c_000000000001	887606	887813	r	0	1	Prodigal	002006
833	c_000000000001	888188	889529	f	0	1	Prodigal	002006
834	c_000000000001	889655	890474	f	0	1	Prodigal	002006
835	c_000000000001	890521	890698	r	0	1	Prodigal	002006
836	c_000000000001	890769	891456	r	0	1	Prodigal	002006
837	c_000000000001	891599	892076	r	0	1	Prodigal	002006
838	c_000000000001	892133	892760	r	0	1	Prodigal	002006
839	c_000000000001	892903	893995	r	0	1	Prodigal	002006
840	c_000000000001	894130	894421	r	0	1	Prodigal	002006
841	c_000000000001	894436	894856	r	0	1	Prodigal	002006
842	c_000000000001	894855	895116	r	0	1	Prodigal	002006
843	c_000000000001	895238	897896	r	0	1	Prodigal	002006
844	c_000000000001	898178	899345	r	0	1	Prodigal	002006
845	c_000000000001	899557	900241	f	0	1	Prodigal	002006
846	c_000000000001	900291	901890	r	0	1	Prodigal	002006
847	c_000000000001	902071	902617	r	0	1	Prodigal	002006
848	c_000000000001	902761	904156	r	0	1	Prodigal	002006
849	c_000000000001	904175	904649	r	0	1	Prodigal	002006
850	c_000000000001	904635	905874	r	0	1	Prodigal	002006
851	c_000000000001	905870	907163	r	0	1	Prodigal	002006
852	c_000000000001	907175	907949	r	0	1	Prodigal	002006
853	c_000000000001	908156	908525	r	0	1	Prodigal	002006
854	c_000000000001	908542	909604	r	0	1	Prodigal	002006
855	c_000000000001	909613	909844	r	0	1	Prodigal	002006
856	c_000000000001	909916	910654	r	0	1	Prodigal	002006
857	c_000000000001	910710	911919	r	0	1	Prodigal	002006
858	c_000000000001	912938	913277	f	0	1	Prodigal	002006
859	c_000000000001	913366	913477	f	0	1	Prodigal	002006
860	c_000000000001	913661	914393	r	0	1	Prodigal	002006
861	c_000000000001	914385	915519	r	0	1	Prodigal	002006
862	c_000000000001	915538	916381	r	0	1	Prodigal	002006
863	c_000000000001	916393	917875	r	0	1	Prodigal	002006
864	c_000000000001	917871	918975	r	0	1	Prodigal	002006
865	c_000000000001	918974	919709	r	0	1	Prodigal	002006
866	c_000000000001	919801	920722	r	0	1	Prodigal	002006
867	c_000000000001	920860	921826	f	0	1	Prodigal	002006
868	c_000000000001	921809	922820	f	0	1	Prodigal	002006
869	c_000000000001	922851	923958	f	0	1	Prodigal	002006
870	c_000000000001	923915	924968	f	0	1	Prodigal	002006
871	c_000000000001	925078	925558	r	0	1	Prodigal	002006
872	c_000000000001	925752	926082	r	0	1	Prodigal	002006
873	c_000000000001	926074	926767	r	0	1	Prodigal	002006
874	c_000000000001	926776	928099	r	0	1	Prodigal	002006
875	c_000000000001	928262	929870	r	0	1	Prodigal	002006
876	c_000000000001	930014	930881	f	0	1	Prodigal	002006
877	c_000000000001	931141	932335	f	0	1	Prodigal	002006
878	c_000000000001	932413	933088	r	0	1	Prodigal	002006
879	c_000000000001	933117	934026	r	0	1	Prodigal	002006
880	c_000000000001	934284	939267	r	0	1	Prodigal	002006
881	c_000000000001	939580	940399	f	0	1	Prodigal	002006
882	c_000000000001	940527	941055	f	0	1	Prodigal	002006
883	c_000000000001	941132	942671	r	0	1	Prodigal	002006
884	c_000000000001	942809	943364	r	0	1	Prodigal	002006
885	c_000000000001	943382	945170	r	0	1	Prodigal	002006
886	c_000000000001	945555	946629	r	0	1	Prodigal	002006
887	c_000000000001	946621	947398	r	0	1	Prodigal	002006
888	c_000000000001	947394	948189	r	0	1	Prodigal	002006
889	c_000000000001	948178	949327	r	0	1	Prodigal	002006
890	c_000000000001	949616	950933	r	0	1	Prodigal	002006
891	c_000000000001	951067	951298	r	0	1	Prodigal	002006
892	c_000000000001	951444	952074	r	0	1	Prodigal	002006
893	c_000000000001	952107	953103	r	0	1	Prodigal	002006
894	c_000000000001	953273	954131	r	0	1	Prodigal	002006
895	c_000000000001	954120	955218	r	0	1	Prodigal	002006
896	c_000000000001	955210	955807	r	0	1	Prodigal	002006
897	c_000000000001	955891	956542	r	0	1	Prodigal	002006
898	c_000000000001	956696	957128	r	0	1	Prodigal	002006
899	c_000000000001	957385	958423	r	0	1	Prodigal	002006
900	c_000000000001	958608	959694	r	0	1	Prodigal	002006
901	c_000000000001	959690	961019	r	0	1	Prodigal	002006
902	c_000000000001	961302	961791	r	0	1	Prodigal	002006
903	c_000000000001	961885	962743	f	0	1	Prodigal	002006
904	c_000000000001	962871	963195	r	0	1	Prodigal	002006
905	c_000000000001	963247	965743	r	0	1	Prodigal	002006
906	c_000000000001	965773	966253	r	0	1	Prodigal	002006
907	c_000000000001	966459	966960	r	0	1	Prodigal	002006
908	c_000000000001	966960	968064	r	0	1	Prodigal	002006
909	c_000000000001	968211	975408	r	0	1	Prodigal	002006
910	c_000000000001	975757	980509	r	0	1	Prodigal	002006
911	c_000000000001	980677	982264	r	0	1	Prodigal	002006
912	c_000000000001	982582	984184	r	0	1	Prodigal	002006
913	c_000000000001	984419	985463	r	0	1	Prodigal	002006
914	c_000000000001	985571	987902	r	0	1	Prodigal	002006
915	c_000000000001	987923	988571	r	0	1	Prodigal	002006
916	c_000000000001	988720	990019	f	0	1	Prodigal	002006
917	c_000000000001	990062	990461	r	0	1	Prodigal	002006
918	c_000000000001	990453	990963	r	0	1	Prodigal	002006
919	c_000000000001	991051	992263	r	0	1	Prodigal	002006
920	c_000000000001	992273	993443	r	0	1	Prodigal	002006
921	c_000000000001	993600	994518	r	0	1	Prodigal	002006
922	c_000000000001	994510	995821	r	0	1	Prodigal	002006
923	c_000000000001	995864	996752	r	0	1	Prodigal	002006
924	c_000000000001	997066	998431	r	0	1	Prodigal	002006
925	c_000000000001	998607	999228	r	0	1	Prodigal	002006
926	c_000000000001	999220	999919	r	0	1	Prodigal	002006
927	c_000000000001	1000080	1002561	r	0	1	Prodigal	002006
928	c_000000000001	1002923	1004222	r	0	1	Prodigal	002006
929	c_000000000001	1004395	1005229	f	0	1	Prodigal	002006
