gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	475249	475807	r	0	1	Prodigal	002006
466	c_000000000001	476008	477367	f	0	1	Prodigal	002006
467	c_000000000001	477499	477874	r	0	1	Prodigal	002006
468	c_000000000001	478423	479884	f	0	1	Prodigal	002006
469	c_000000000001	480055	482026	f	0	1	Prodigal	002006
470	c_000000000001	482168	482729	f	0	1	Prodigal	002006
471	c_000000000001	482778	486303	f	0	1	Prodigal	002006
472	c_000000000001	486304	487357	f	0	1	Prodigal	002006
473	c_000000000001	487359	487632	f	0	1	Prodigal	002006
474	c_000000000001	487839	488304	f	0	1	Prodigal	002006
475	c_000000000001	488621	488954	r	0	1	Prodigal	002006
476	c_000000000001	489211	489439	f	0	1	Prodigal	002006
477	c_000000000001	489416	490661	f	0	1	Prodigal	002006
478	c_000000000001	490995	491757	r	0	1	Prodigal	002006
479	c_000000000001	491826	493722	r	0	1	Prodigal	002006
480	c_000000000001	494272	495373	f	0	1	Prodigal	002006
481	c_000000000001	495376	496378	f	0	1	Prodigal	002006
482	c_000000000001	496393	496738	f	0	1	Prodigal	002006
483	c_000000000001	497034	497409	f	0	1	Prodigal	002006
484	c_000000000001	497425	499171	f	0	1	Prodigal	002006
485	c_000000000001	499591	500167	f	0	1	Prodigal	002006
486	c_000000000001	500310	500691	f	0	1	Prodigal	002006
487	c_000000000001	500851	501475	f	0	1	Prodigal	002006
488	c_000000000001	501541	501952	r	0	1	Prodigal	002006
489	c_000000000001	502434	502650	f	0	1	Prodigal	002006
490	c_000000000001	502832	503369	r	0	1	Prodigal	002006
491	c_000000000001	503375	504380	r	0	1	Prodigal	002006
492	c_000000000001	504435	505059	r	0	1	Prodigal	002006
493	c_000000000001	505158	505986	r	0	1	Prodigal	002006
494	c_000000000001	506165	506678	f	0	1	Prodigal	002006
495	c_000000000001	506785	507325	f	0	1	Prodigal	002006
496	c_000000000001	507412	508447	r	0	1	Prodigal	002006
497	c_000000000001	508726	509383	f	0	1	Prodigal	002006
498	c_000000000001	509409	510483	f	0	1	Prodigal	002006
499	c_000000000001	510597	510825	r	0	1	Prodigal	002006
500	c_000000000001	511268	516452	f	0	1	Prodigal	002006
501	c_000000000001	516816	518328	f	0	1	Prodigal	002006
502	c_000000000001	518353	520174	f	0	1	Prodigal	002006
503	c_000000000001	520205	521189	f	0	1	Prodigal	002006
504	c_000000000001	521194	521776	f	0	1	Prodigal	002006
505	c_000000000001	521876	522257	f	0	1	Prodigal	002006
506	c_000000000001	522303	522684	f	0	1	Prodigal	002006
507	c_000000000001	522683	523022	f	0	1	Prodigal	002006
508	c_000000000001	523137	523731	f	0	1	Prodigal	002006
509	c_000000000001	523757	524597	f	0	1	Prodigal	002006
510	c_000000000001	524854	525745	f	0	1	Prodigal	002006
511	c_000000000001	525871	527050	f	0	1	Prodigal	002006
512	c_000000000001	527265	528294	r	0	1	Prodigal	002006
513	c_000000000001	528598	529240	f	0	1	Prodigal	002006
514	c_000000000001	529402	531811	f	0	1	Prodigal	002006
515	c_000000000001	531850	532759	r	0	1	Prodigal	002006
516	c_000000000001	532847	533765	f	0	1	Prodigal	002006
517	c_000000000001	533941	534196	f	0	1	Prodigal	002006
518	c_000000000001	534332	536315	f	0	1	Prodigal	002006
519	c_000000000001	536464	536878	f	0	1	Prodigal	002006
520	c_000000000001	536911	537400	f	0	1	Prodigal	002006
521	c_000000000001	537528	538557	f	0	1	Prodigal	002006
522	c_000000000001	538596	539592	f	0	1	Prodigal	002006
523	c_000000000001	539719	540904	f	0	1	Prodigal	002006
524	c_000000000001	540992	541751	f	0	1	Prodigal	002006
525	c_000000000001	541750	543280	f	0	1	Prodigal	002006
526	c_000000000001	543407	544709	f	0	1	Prodigal	002006
527	c_000000000001	545107	557506	f	0	1	Prodigal	002006
528	c_000000000001	557502	561264	f	0	1	Prodigal	002006
529	c_000000000001	561487	561925	f	0	1	Prodigal	002006
530	c_000000000001	561924	562206	f	0	1	Prodigal	002006
531	c_000000000001	562223	562703	f	0	1	Prodigal	002006
532	c_000000000001	562725	563544	f	0	1	Prodigal	002006
533	c_000000000001	563533	564547	f	0	1	Prodigal	002006
534	c_000000000001	564815	566279	f	0	1	Prodigal	002006
535	c_000000000001	566392	566998	f	0	1	Prodigal	002006
536	c_000000000001	567045	567552	r	0	1	Prodigal	002006
537	c_000000000001	567629	568346	r	0	1	Prodigal	002006
538	c_000000000001	568557	569754	f	0	1	Prodigal	002006
539	c_000000000001	569857	571102	f	0	1	Prodigal	002006
540	c_000000000001	571105	572398	f	0	1	Prodigal	002006
541	c_000000000001	572435	573278	f	0	1	Prodigal	002006
542	c_000000000001	573281	573866	f	0	1	Prodigal	002006
543	c_000000000001	573959	575141	f	0	1	Prodigal	002006
544	c_000000000001	575221	576331	f	0	1	Prodigal	002006
545	c_000000000001	576645	578208	f	0	1	Prodigal	002006
546	c_000000000001	578274	578823	r	0	1	Prodigal	002006
547	c_000000000001	578934	579462	r	0	1	Prodigal	002006
548	c_000000000001	579559	580258	f	0	1	Prodigal	002006
549	c_000000000001	580324	580555	f	0	1	Prodigal	002006
550	c_000000000001	580659	581391	f	0	1	Prodigal	002006
551	c_000000000001	581405	583778	f	0	1	Prodigal	002006
552	c_000000000001	583793	584504	f	0	1	Prodigal	002006
553	c_000000000001	584544	585006	f	0	1	Prodigal	002006
554	c_000000000001	585088	585295	r	0	1	Prodigal	002006
555	c_000000000001	585923	586952	f	0	1	Prodigal	002006
556	c_000000000001	586997	588335	f	0	1	Prodigal	002006
557	c_000000000001	588684	589503	f	0	1	Prodigal	002006
558	c_000000000001	589536	592143	f	0	1	Prodigal	002006
559	c_000000000001	592143	594081	f	0	1	Prodigal	002006
560	c_000000000001	594095	594536	f	0	1	Prodigal	002006
561	c_000000000001	594642	595251	f	0	1	Prodigal	002006
562	c_000000000001	595286	596300	f	0	1	Prodigal	002006
563	c_000000000001	596407	596743	f	0	1	Prodigal	002006
564	c_000000000001	597014	598196	f	0	1	Prodigal	002006
565	c_000000000001	598210	598861	f	0	1	Prodigal	002006
566	c_000000000001	598875	599832	f	0	1	Prodigal	002006
567	c_000000000001	599831	600530	f	0	1	Prodigal	002006
568	c_000000000001	600588	600975	r	0	1	Prodigal	002006
569	c_000000000001	601241	601568	f	0	1	Prodigal	002006
570	c_000000000001	601554	603501	f	0	1	Prodigal	002006
571	c_000000000001	603529	604009	f	0	1	Prodigal	002006
572	c_000000000001	604045	604624	f	0	1	Prodigal	002006
573	c_000000000001	604642	605641	f	0	1	Prodigal	002006
574	c_000000000001	605630	605942	f	0	1	Prodigal	002006
575	c_000000000001	605956	607747	f	0	1	Prodigal	002006
576	c_000000000001	607739	609116	f	0	1	Prodigal	002006
577	c_000000000001	609121	609766	f	0	1	Prodigal	002006
578	c_000000000001	609946	610561	f	0	1	Prodigal	002006
579	c_000000000001	610561	610786	f	0	1	Prodigal	002006
580	c_000000000001	610890	612093	f	0	1	Prodigal	002006
581	c_000000000001	612092	614507	f	0	1	Prodigal	002006
582	c_000000000001	614521	615472	f	0	1	Prodigal	002006
583	c_000000000001	615452	616793	f	0	1	Prodigal	002006
584	c_000000000001	616814	617567	f	0	1	Prodigal	002006
585	c_000000000001	617567	619550	f	0	1	Prodigal	002006
586	c_000000000001	619563	620451	f	0	1	Prodigal	002006
587	c_000000000001	620466	621126	f	0	1	Prodigal	002006
588	c_000000000001	621122	621767	f	0	1	Prodigal	002006
589	c_000000000001	621834	622023	r	0	1	Prodigal	002006
590	c_000000000001	622316	622670	f	0	1	Prodigal	002006
591	c_000000000001	622706	624395	f	0	1	Prodigal	002006
592	c_000000000001	624466	626494	f	0	1	Prodigal	002006
593	c_000000000001	626511	627519	f	0	1	Prodigal	002006
594	c_000000000001	627665	627905	f	0	1	Prodigal	002006
595	c_000000000001	628052	629060	f	0	1	Prodigal	002006
596	c_000000000001	629056	630043	f	0	1	Prodigal	002006
597	c_000000000001	630045	631008	f	0	1	Prodigal	002006
598	c_000000000001	631034	631994	f	0	1	Prodigal	002006
599	c_000000000001	632106	633921	r	0	1	Prodigal	002006
600	c_000000000001	634073	634910	r	0	1	Prodigal	002006
601	c_000000000001	635138	636728	f	0	1	Prodigal	002006
602	c_000000000001	636956	637691	f	0	1	Prodigal	002006
603	c_000000000001	637865	639311	f	0	1	Prodigal	002006
604	c_000000000001	639370	641455	f	0	1	Prodigal	002006
605	c_000000000001	641469	641901	f	0	1	Prodigal	002006
606	c_000000000001	641900	643055	f	0	1	Prodigal	002006
607	c_000000000001	643632	644430	f	0	1	Prodigal	002006
608	c_000000000001	644445	646260	f	0	1	Prodigal	002006
609	c_000000000001	646259	646694	f	0	1	Prodigal	002006
610	c_000000000001	646731	647280	f	0	1	Prodigal	002006
611	c_000000000001	647294	648311	f	0	1	Prodigal	002006
612	c_000000000001	648326	648686	f	0	1	Prodigal	002006
613	c_000000000001	648705	649371	f	0	1	Prodigal	002006
614	c_000000000001	649476	650634	r	0	1	Prodigal	002006
615	c_000000000001	650677	651418	r	0	1	Prodigal	002006
616	c_000000000001	651880	652564	f	0	1	Prodigal	002006
617	c_000000000001	652598	653582	f	0	1	Prodigal	002006
618	c_000000000001	653668	654409	f	0	1	Prodigal	002006
619	c_000000000001	654410	656306	f	0	1	Prodigal	002006
620	c_000000000001	656829	660828	f	0	1	Prodigal	002006
621	c_000000000001	660827	661697	f	0	1	Prodigal	002006
622	c_000000000001	661723	662041	f	0	1	Prodigal	002006
623	c_000000000001	662021	662699	f	0	1	Prodigal	002006
624	c_000000000001	664622	665363	f	0	1	Prodigal	002006
625	c_000000000001	666268	667216	f	0	1	Prodigal	002006
626	c_000000000001	667231	669031	f	0	1	Prodigal	002006
627	c_000000000001	669169	669643	r	0	1	Prodigal	002006
628	c_000000000001	669825	670788	f	0	1	Prodigal	002006
629	c_000000000001	670976	673805	f	0	1	Prodigal	002006
630	c_000000000001	673958	675623	f	0	1	Prodigal	002006
631	c_000000000001	675612	675906	f	0	1	Prodigal	002006
632	c_000000000001	676017	676200	f	0	1	Prodigal	002006
633	c_000000000001	676220	676523	f	0	1	Prodigal	002006
634	c_000000000001	676627	676981	f	0	1	Prodigal	002006
635	c_000000000001	677103	678048	f	0	1	Prodigal	002006
636	c_000000000001	678051	678930	f	0	1	Prodigal	002006
637	c_000000000001	678931	679930	f	0	1	Prodigal	002006
638	c_000000000001	679982	680411	f	0	1	Prodigal	002006
639	c_000000000001	680423	681362	f	0	1	Prodigal	002006
640	c_000000000001	681450	683175	f	0	1	Prodigal	002006
641	c_000000000001	683209	684100	f	0	1	Prodigal	002006
642	c_000000000001	684096	685125	f	0	1	Prodigal	002006
643	c_000000000001	685162	686086	f	0	1	Prodigal	002006
644	c_000000000001	686178	686772	f	0	1	Prodigal	002006
645	c_000000000001	687360	689286	f	0	1	Prodigal	002006
646	c_000000000001	689409	690672	f	0	1	Prodigal	002006
647	c_000000000001	690687	691248	f	0	1	Prodigal	002006
648	c_000000000001	691257	691614	f	0	1	Prodigal	002006
649	c_000000000001	691600	692827	f	0	1	Prodigal	002006
650	c_000000000001	692870	695642	f	0	1	Prodigal	002006
651	c_000000000001	695713	696193	f	0	1	Prodigal	002006
652	c_000000000001	696220	697516	f	0	1	Prodigal	002006
653	c_000000000001	697594	698326	f	0	1	Prodigal	002006
654	c_000000000001	698327	698972	f	0	1	Prodigal	002006
655	c_000000000001	699201	700182	f	0	1	Prodigal	002006
656	c_000000000001	700185	701178	f	0	1	Prodigal	002006
657	c_000000000001	701184	702507	f	0	1	Prodigal	002006
658	c_000000000001	702510	703953	f	0	1	Prodigal	002006
659	c_000000000001	703949	704786	f	0	1	Prodigal	002006
660	c_000000000001	704900	706343	r	0	1	Prodigal	002006
661	c_000000000001	706476	707454	f	0	1	Prodigal	002006
662	c_000000000001	707493	708285	f	0	1	Prodigal	002006
663	c_000000000001	708483	708909	f	0	1	Prodigal	002006
664	c_000000000001	708908	709463	f	0	1	Prodigal	002006
665	c_000000000001	709601	709778	r	0	1	Prodigal	002006
666	c_000000000001	710456	711743	f	0	1	Prodigal	002006
667	c_000000000001	711991	712879	r	0	1	Prodigal	002006
668	c_000000000001	713117	713471	f	0	1	Prodigal	002006
669	c_000000000001	713502	713850	f	0	1	Prodigal	002006
670	c_000000000001	713947	715045	r	0	1	Prodigal	002006
671	c_000000000001	715217	716222	f	0	1	Prodigal	002006
672	c_000000000001	716532	718383	f	0	1	Prodigal	002006
673	c_000000000001	718459	721012	r	0	1	Prodigal	002006
674	c_000000000001	721346	721574	f	0	1	Prodigal	002006
675	c_000000000001	721570	721837	f	0	1	Prodigal	002006
676	c_000000000001	721949	722915	r	0	1	Prodigal	002006
677	c_000000000001	723050	724856	r	0	1	Prodigal	002006
678	c_000000000001	725010	725478	r	0	1	Prodigal	002006
679	c_000000000001	725880	727146	r	0	1	Prodigal	002006
680	c_000000000001	727190	728174	r	0	1	Prodigal	002006
681	c_000000000001	728295	729978	f	0	1	Prodigal	002006
682	c_000000000001	730071	731526	f	0	1	Prodigal	002006
683	c_000000000001	731616	731970	r	0	1	Prodigal	002006
684	c_000000000001	732171	732582	f	0	1	Prodigal	002006
685	c_000000000001	732762	732933	f	0	1	Prodigal	002006
686	c_000000000001	733340	734249	f	0	1	Prodigal	002006
687	c_000000000001	734232	734958	f	0	1	Prodigal	002006
688	c_000000000001	734970	735669	f	0	1	Prodigal	002006
689	c_000000000001	735673	737158	f	0	1	Prodigal	002006
690	c_000000000001	737138	737735	f	0	1	Prodigal	002006
691	c_000000000001	737862	738045	f	0	1	Prodigal	002006
692	c_000000000001	738567	738912	f	0	1	Prodigal	002006
693	c_000000000001	738988	739216	f	0	1	Prodigal	002006
694	c_000000000001	739332	739962	r	0	1	Prodigal	002006
695	c_000000000001	740098	740983	f	0	1	Prodigal	002006
696	c_000000000001	741222	741519	f	0	1	Prodigal	002006
697	c_000000000001	741610	743635	f	0	1	Prodigal	002006
698	c_000000000001	743634	744270	f	0	1	Prodigal	002006
699	c_000000000001	744457	744793	f	0	1	Prodigal	002006
700	c_000000000001	745173	747834	f	0	1	Prodigal	002006
701	c_000000000001	748135	748705	f	0	1	Prodigal	002006
702	c_000000000001	748704	749316	f	0	1	Prodigal	002006
703	c_000000000001	749400	749859	f	0	1	Prodigal	002006
704	c_000000000001	749871	751263	f	0	1	Prodigal	002006
705	c_000000000001	751262	752189	f	0	1	Prodigal	002006
706	c_000000000001	752494	753889	f	0	1	Prodigal	002006
707	c_000000000001	754095	754530	f	0	1	Prodigal	002006
708	c_000000000001	754761	756525	f	0	1	Prodigal	002006
709	c_000000000001	756514	758290	f	0	1	Prodigal	002006
710	c_000000000001	758375	759215	f	0	1	Prodigal	002006
711	c_000000000001	759340	760186	f	0	1	Prodigal	002006
712	c_000000000001	760565	760865	f	0	1	Prodigal	002006
713	c_000000000001	760978	761995	r	0	1	Prodigal	002006
714	c_000000000001	762117	763173	f	0	1	Prodigal	002006
715	c_000000000001	763195	764116	f	0	1	Prodigal	002006
716	c_000000000001	764128	765277	f	0	1	Prodigal	002006
717	c_000000000001	765269	766649	f	0	1	Prodigal	002006
718	c_000000000001	766703	767798	r	0	1	Prodigal	002006
719	c_000000000001	768048	769014	f	0	1	Prodigal	002006
720	c_000000000001	769035	770208	f	0	1	Prodigal	002006
721	c_000000000001	770227	771280	f	0	1	Prodigal	002006
722	c_000000000001	771502	774364	f	0	1	Prodigal	002006
723	c_000000000001	774932	776228	f	0	1	Prodigal	002006
724	c_000000000001	776214	776307	f	0	1	Prodigal	002006
725	c_000000000001	776369	776921	f	0	1	Prodigal	002006
726	c_000000000001	776892	777867	f	0	1	Prodigal	002006
727	c_000000000001	777866	778538	f	0	1	Prodigal	002006
728	c_000000000001	778637	780848	f	0	1	Prodigal	002006
729	c_000000000001	780898	781351	f	0	1	Prodigal	002006
730	c_000000000001	781524	783144	f	0	1	Prodigal	002006
731	c_000000000001	783284	784301	f	0	1	Prodigal	002006
732	c_000000000001	784300	786235	f	0	1	Prodigal	002006
733	c_000000000001	786234	787470	f	0	1	Prodigal	002006
734	c_000000000001	787499	787820	f	0	1	Prodigal	002006
735	c_000000000001	787816	789547	f	0	1	Prodigal	002006
736	c_000000000001	789528	790950	f	0	1	Prodigal	002006
737	c_000000000001	791518	791821	f	0	1	Prodigal	002006
738	c_000000000001	791752	793051	r	0	1	Prodigal	002006
739	c_000000000001	793203	793923	f	0	1	Prodigal	002006
740	c_000000000001	794275	795154	r	0	1	Prodigal	002006
741	c_000000000001	795326	795527	f	0	1	Prodigal	002006
742	c_000000000001	795507	795720	f	0	1	Prodigal	002006
743	c_000000000001	796008	797424	f	0	1	Prodigal	002006
744	c_000000000001	797811	798915	f	0	1	Prodigal	002006
745	c_000000000001	798964	799345	f	0	1	Prodigal	002006
746	c_000000000001	799387	800743	f	0	1	Prodigal	002006
747	c_000000000001	800742	802230	f	0	1	Prodigal	002006
748	c_000000000001	802313	802820	f	0	1	Prodigal	002006
749	c_000000000001	802874	804407	f	0	1	Prodigal	002006
750	c_000000000001	804536	805448	f	0	1	Prodigal	002006
751	c_000000000001	805457	806417	f	0	1	Prodigal	002006
752	c_000000000001	806659	807691	f	0	1	Prodigal	002006
753	c_000000000001	807706	808282	f	0	1	Prodigal	002006
754	c_000000000001	808362	810195	f	0	1	Prodigal	002006
755	c_000000000001	810288	810459	f	0	1	Prodigal	002006
756	c_000000000001	810677	811445	f	0	1	Prodigal	002006
757	c_000000000001	811547	812954	r	0	1	Prodigal	002006
758	c_000000000001	813519	820851	f	0	1	Prodigal	002006
759	c_000000000001	821146	822970	f	0	1	Prodigal	002006
760	c_000000000001	823025	823763	f	0	1	Prodigal	002006
761	c_000000000001	823775	824402	f	0	1	Prodigal	002006
762	c_000000000001	824574	825285	f	0	1	Prodigal	002006
763	c_000000000001	825356	825893	r	0	1	Prodigal	002006
764	c_000000000001	826183	827110	r	0	1	Prodigal	002006
765	c_000000000001	827333	828488	f	0	1	Prodigal	002006
766	c_000000000001	828565	830416	r	0	1	Prodigal	002006
767	c_000000000001	830641	831994	f	0	1	Prodigal	002006
768	c_000000000001	832038	832431	r	0	1	Prodigal	002006
769	c_000000000001	832427	832643	r	0	1	Prodigal	002006
770	c_000000000001	832779	834681	f	0	1	Prodigal	002006
771	c_000000000001	834691	835639	f	0	1	Prodigal	002006
772	c_000000000001	835651	836146	f	0	1	Prodigal	002006
773	c_000000000001	836189	836855	r	0	1	Prodigal	002006
774	c_000000000001	837005	837704	f	0	1	Prodigal	002006
775	c_000000000001	837738	841311	f	0	1	Prodigal	002006
776	c_000000000001	841336	842155	f	0	1	Prodigal	002006
777	c_000000000001	842186	843449	f	0	1	Prodigal	002006
778	c_000000000001	843475	843802	f	0	1	Prodigal	002006
779	c_000000000001	843820	845359	f	0	1	Prodigal	002006
780	c_000000000001	845525	845798	f	0	1	Prodigal	002006
781	c_000000000001	845822	846068	f	0	1	Prodigal	002006
782	c_000000000001	846138	846657	f	0	1	Prodigal	002006
783	c_000000000001	846656	847391	f	0	1	Prodigal	002006
784	c_000000000001	847445	848201	r	0	1	Prodigal	002006
785	c_000000000001	848437	848629	f	0	1	Prodigal	002006
786	c_000000000001	848824	849526	f	0	1	Prodigal	002006
787	c_000000000001	849556	849844	f	0	1	Prodigal	002006
788	c_000000000001	849888	850386	f	0	1	Prodigal	002006
789	c_000000000001	850437	850926	f	0	1	Prodigal	002006
790	c_000000000001	851044	851764	f	0	1	Prodigal	002006
791	c_000000000001	851777	852335	f	0	1	Prodigal	002006
792	c_000000000001	852670	854125	f	0	1	Prodigal	002006
793	c_000000000001	854310	855033	f	0	1	Prodigal	002006
794	c_000000000001	855055	855841	f	0	1	Prodigal	002006
795	c_000000000001	855860	857132	f	0	1	Prodigal	002006
796	c_000000000001	857157	858861	f	0	1	Prodigal	002006
797	c_000000000001	858932	863264	f	0	1	Prodigal	002006
798	c_000000000001	863428	863899	f	0	1	Prodigal	002006
799	c_000000000001	863916	865197	f	0	1	Prodigal	002006
800	c_000000000001	865218	865512	f	0	1	Prodigal	002006
801	c_000000000001	865501	865807	f	0	1	Prodigal	002006
802	c_000000000001	865811	868037	f	0	1	Prodigal	002006
803	c_000000000001	868074	868416	f	0	1	Prodigal	002006
804	c_000000000001	868506	869298	r	0	1	Prodigal	002006
805	c_000000000001	869398	870448	f	0	1	Prodigal	002006
806	c_000000000001	871330	872182	f	0	1	Prodigal	002006
807	c_000000000001	872174	873089	f	0	1	Prodigal	002006
808	c_000000000001	873081	874506	f	0	1	Prodigal	002006
809	c_000000000001	874498	875530	f	0	1	Prodigal	002006
810	c_000000000001	876120	877704	f	0	1	Prodigal	002006
811	c_000000000001	877770	878223	r	0	1	Prodigal	002006
812	c_000000000001	878301	879609	r	0	1	Prodigal	002006
813	c_000000000001	880068	881367	f	0	1	Prodigal	002006
814	c_000000000001	881397	883170	f	0	1	Prodigal	002006
815	c_000000000001	883173	884091	f	0	1	Prodigal	002006
816	c_000000000001	884253	884415	f	0	1	Prodigal	002006
817	c_000000000001	884556	885486	f	0	1	Prodigal	002006
818	c_000000000001	885490	886738	f	0	1	Prodigal	002006
819	c_000000000001	886762	887833	f	0	1	Prodigal	002006
820	c_000000000001	887833	889015	f	0	1	Prodigal	002006
821	c_000000000001	889158	889695	f	0	1	Prodigal	002006
822	c_000000000001	889752	890847	r	0	1	Prodigal	002006
823	c_000000000001	891063	892302	f	0	1	Prodigal	002006
824	c_000000000001	892343	892565	f	0	1	Prodigal	002006
825	c_000000000001	892811	893318	f	0	1	Prodigal	002006
826	c_000000000001	893388	894834	r	0	1	Prodigal	002006
827	c_000000000001	894952	896260	f	0	1	Prodigal	002006
828	c_000000000001	896319	897090	r	0	1	Prodigal	002006
829	c_000000000001	897270	898233	r	0	1	Prodigal	002006
830	c_000000000001	898307	898679	r	0	1	Prodigal	002006
831	c_000000000001	898797	901110	f	0	1	Prodigal	002006
832	c_000000000001	901370	902507	f	0	1	Prodigal	002006
833	c_000000000001	902630	904196	f	0	1	Prodigal	002006
834	c_000000000001	904188	905271	f	0	1	Prodigal	002006
835	c_000000000001	905270	906227	f	0	1	Prodigal	002006
836	c_000000000001	906376	906985	f	0	1	Prodigal	002006
837	c_000000000001	907218	909363	f	0	1	Prodigal	002006
838	c_000000000001	909495	909657	r	0	1	Prodigal	002006
839	c_000000000001	909870	910569	f	0	1	Prodigal	002006
840	c_000000000001	910602	911574	f	0	1	Prodigal	002006
841	c_000000000001	911595	911997	f	0	1	Prodigal	002006
842	c_000000000001	911960	912437	f	0	1	Prodigal	002006
843	c_000000000001	912849	913032	f	0	1	Prodigal	002006
844	c_000000000001	913052	913499	f	0	1	Prodigal	002006
845	c_000000000001	913670	913784	f	0	1	Prodigal	002006
846	c_000000000001	913914	914937	f	0	1	Prodigal	002006
847	c_000000000001	915105	916149	f	0	1	Prodigal	002006
848	c_000000000001	916111	916897	f	0	1	Prodigal	002006
849	c_000000000001	916979	917528	f	0	1	Prodigal	002006
850	c_000000000001	917611	918067	f	0	1	Prodigal	002006
851	c_000000000001	918549	918678	f	0	1	Prodigal	002006
852	c_000000000001	918701	918836	f	0	1	Prodigal	002006
853	c_000000000001	918838	919258	f	0	1	Prodigal	002006
854	c_000000000001	919337	920156	f	0	1	Prodigal	002006
855	c_000000000001	920250	920424	f	0	1	Prodigal	002006
856	c_000000000001	920413	921619	f	0	1	Prodigal	002006
857	c_000000000001	921759	922299	f	0	1	Prodigal	002006
858	c_000000000001	922361	923003	f	0	1	Prodigal	002006
859	c_000000000001	923278	924265	f	0	1	Prodigal	002006
860	c_000000000001	924268	924742	f	0	1	Prodigal	002006
861	c_000000000001	924738	925119	f	0	1	Prodigal	002006
862	c_000000000001	925132	925540	f	0	1	Prodigal	002006
863	c_000000000001	925539	926448	f	0	1	Prodigal	002006
864	c_000000000001	926480	927257	f	0	1	Prodigal	002006
865	c_000000000001	927505	928435	f	0	1	Prodigal	002006
866	c_000000000001	928434	930510	f	0	1	Prodigal	002006
867	c_000000000001	930570	932286	f	0	1	Prodigal	002006
868	c_000000000001	932421	935706	f	0	1	Prodigal	002006
869	c_000000000001	935801	937688	f	0	1	Prodigal	002006
870	c_000000000001	937692	938805	f	0	1	Prodigal	002006
871	c_000000000001	938931	939585	f	0	1	Prodigal	002006
872	c_000000000001	939680	940376	f	0	1	Prodigal	002006
873	c_000000000001	940372	941491	f	0	1	Prodigal	002006
874	c_000000000001	941513	942737	f	0	1	Prodigal	002006
875	c_000000000001	942796	946360	f	0	1	Prodigal	002006
876	c_000000000001	946343	950123	f	0	1	Prodigal	002006
877	c_000000000001	950178	951450	r	0	1	Prodigal	002006
878	c_000000000001	951450	952770	r	0	1	Prodigal	002006
879	c_000000000001	952894	953362	f	0	1	Prodigal	002006
880	c_000000000001	953361	954273	f	0	1	Prodigal	002006
881	c_000000000001	954396	954759	f	0	1	Prodigal	002006
882	c_000000000001	954892	955378	f	0	1	Prodigal	002006
883	c_000000000001	955649	956519	f	0	1	Prodigal	002006
884	c_000000000001	956606	958673	f	0	1	Prodigal	002006
885	c_000000000001	958852	959755	f	0	1	Prodigal	002006
886	c_000000000001	959802	960330	f	0	1	Prodigal	002006
887	c_000000000001	960342	961788	f	0	1	Prodigal	002006
888	c_000000000001	961830	962649	f	0	1	Prodigal	002006
889	c_000000000001	962660	963293	r	0	1	Prodigal	002006
890	c_000000000001	963446	963701	r	0	1	Prodigal	002006
891	c_000000000001	963881	964172	f	0	1	Prodigal	002006
892	c_000000000001	964577	964940	r	0	1	Prodigal	002006
893	c_000000000001	966103	966613	r	0	1	Prodigal	002006
894	c_000000000001	966708	967926	r	0	1	Prodigal	002006
895	c_000000000001	967950	969168	r	0	1	Prodigal	002006
896	c_000000000001	969275	970205	r	0	1	Prodigal	002006
897	c_000000000001	970324	971071	r	0	1	Prodigal	002006
898	c_000000000001	971123	973373	r	0	1	Prodigal	002006
899	c_000000000001	973610	976082	r	0	1	Prodigal	002006
900	c_000000000001	976082	978086	r	0	1	Prodigal	002006
901	c_000000000001	978316	978913	f	0	1	Prodigal	002006
902	c_000000000001	979490	979694	r	0	1	Prodigal	002006
903	c_000000000001	979935	980208	r	0	1	Prodigal	002006
904	c_000000000001	980229	980970	r	0	1	Prodigal	002006
905	c_000000000001	980971	981661	r	0	1	Prodigal	002006
906	c_000000000001	981679	981985	r	0	1	Prodigal	002006
907	c_000000000001	981997	982270	r	0	1	Prodigal	002006
908	c_000000000001	983254	983761	r	0	1	Prodigal	002006
909	c_000000000001	983836	984124	r	0	1	Prodigal	002006
910	c_000000000001	984256	984487	f	0	1	Prodigal	002006
911	c_000000000001	984576	984906	r	0	1	Prodigal	002006
912	c_000000000001	985078	985525	f	0	1	Prodigal	002006
913	c_000000000001	985602	986841	f	0	1	Prodigal	002006
914	c_000000000001	986921	987545	r	0	1	Prodigal	002006
915	c_000000000001	987537	987978	r	0	1	Prodigal	002006
916	c_000000000001	988065	988917	r	0	1	Prodigal	002006
917	c_000000000001	989150	990635	r	0	1	Prodigal	002006
918	c_000000000001	990651	991317	r	0	1	Prodigal	002006
919	c_000000000001	991427	991748	r	0	1	Prodigal	002006
920	c_000000000001	991750	992584	r	0	1	Prodigal	002006
921	c_000000000001	992722	993163	r	0	1	Prodigal	002006
922	c_000000000001	993318	994128	r	0	1	Prodigal	002006
923	c_000000000001	994124	995012	r	0	1	Prodigal	002006
924	c_000000000001	995013	995988	r	0	1	Prodigal	002006
925	c_000000000001	996332	997106	r	0	1	Prodigal	002006
926	c_000000000001	997086	997962	r	0	1	Prodigal	002006
927	c_000000000001	998100	998718	r	0	1	Prodigal	002006
928	c_000000000001	998757	1000230	r	0	1	Prodigal	002006
929	c_000000000001	1000304	1001015	r	0	1	Prodigal	002006
