gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	461210	461960	f	0	1	Prodigal	002006
466	c_000000000001	462142	464404	f	0	1	Prodigal	002006
467	c_000000000001	464409	465267	f	0	1	Prodigal	002006
468	c_000000000001	465311	466232	r	0	1	Prodigal	002006
469	c_000000000001	466389	467691	f	0	1	Prodigal	002006
470	c_000000000001	467687	469277	f	0	1	Prodigal	002006
471	c_000000000001	469429	471232	f	0	1	Prodigal	002006
472	c_000000000001	471465	472524	f	0	1	Prodigal	002006
473	c_000000000001	472520	473411	f	0	1	Prodigal	002006
474	c_000000000001	473425	474292	f	0	1	Prodigal	002006
475	c_000000000001	474391	475717	f	0	1	Prodigal	002006
476	c_000000000001	476253	476592	r	0	1	Prodigal	002006
477	c_000000000001	476699	479324	r	0	1	Prodigal	002006
478	c_000000000001	479716	483157	f	0	1	Prodigal	002006
479	c_000000000001	483271	484093	f	0	1	Prodigal	002006
480	c_000000000001	484222	485596	f	0	1	Prodigal	002006
481	c_000000000001	485679	486654	f	0	1	Prodigal	002006
482	c_000000000001	486762	487236	f	0	1	Prodigal	002006
483	c_000000000001	487518	488847	f	0	1	Prodigal	002006
484	c_000000000001	488849	489914	f	0	1	Prodigal	002006
485	c_000000000001	489974	490541	r	0	1	Prodigal	002006
486	c_000000000001	490537	491095	r	0	1	Prodigal	002006
487	c_000000000001	491297	492656	f	0	1	Prodigal	002006
488	c_000000000001	492790	493645	r	0	1	Prodigal	002006
489	c_000000000001	493820	495014	f	0	1	Prodigal	002006
490	c_000000000001	495116	495776	f	0	1	Prodigal	002006
491	c_000000000001	496101	496221	f	0	1	Prodigal	002006
492	c_000000000001	496504	497965	f	0	1	Prodigal	002006
493	c_000000000001	498136	500107	f	0	1	Prodigal	002006
494	c_000000000001	500249	500810	f	0	1	Prodigal	002006
495	c_000000000001	500859	504384	f	0	1	Prodigal	002006
496	c_000000000001	504385	505438	f	0	1	Prodigal	002006
497	c_000000000001	505440	505713	f	0	1	Prodigal	002006
498	c_000000000001	505918	506383	f	0	1	Prodigal	002006
499	c_000000000001	506699	507800	r	0	1	Prodigal	002006
500	c_000000000001	507837	508281	r	0	1	Prodigal	002006
501	c_000000000001	508573	508750	r	0	1	Prodigal	002006
502	c_000000000001	508944	509247	f	0	1	Prodigal	002006
503	c_000000000001	509362	509770	r	0	1	Prodigal	002006
504	c_000000000001	510048	510426	r	0	1	Prodigal	002006
505	c_000000000001	510860	511163	f	0	1	Prodigal	002006
506	c_000000000001	511660	512008	r	0	1	Prodigal	002006
507	c_000000000001	512158	512989	f	0	1	Prodigal	002006
508	c_000000000001	512991	513234	f	0	1	Prodigal	002006
509	c_000000000001	513422	514376	f	0	1	Prodigal	002006
510	c_000000000001	514424	514643	f	0	1	Prodigal	002006
511	c_000000000001	514678	514915	f	0	1	Prodigal	002006
512	c_000000000001	514983	515802	f	0	1	Prodigal	002006
513	c_000000000001	515934	516153	f	0	1	Prodigal	002006
514	c_000000000001	516159	516693	f	0	1	Prodigal	002006
515	c_000000000001	517296	518823	f	0	1	Prodigal	002006
516	c_000000000001	518824	520492	f	0	1	Prodigal	002006
517	c_000000000001	520478	521411	f	0	1	Prodigal	002006
518	c_000000000001	521407	522163	f	0	1	Prodigal	002006
519	c_000000000001	522165	522960	f	0	1	Prodigal	002006
520	c_000000000001	523323	523497	f	0	1	Prodigal	002006
521	c_000000000001	524207	524906	f	0	1	Prodigal	002006
522	c_000000000001	525272	525371	f	0	1	Prodigal	002006
523	c_000000000001	525476	526025	r	0	1	Prodigal	002006
524	c_000000000001	526220	526322	r	0	1	Prodigal	002006
525	c_000000000001	526318	526915	r	0	1	Prodigal	002006
526	c_000000000001	527697	528792	f	0	1	Prodigal	002006
527	c_000000000001	528788	529709	f	0	1	Prodigal	002006
528	c_000000000001	529742	530735	f	0	1	Prodigal	002006
529	c_000000000001	530752	531715	f	0	1	Prodigal	002006
530	c_000000000001	532386	532695	f	0	1	Prodigal	002006
531	c_000000000001	532771	533119	f	0	1	Prodigal	002006
532	c_000000000001	533202	535524	f	0	1	Prodigal	002006
533	c_000000000001	535640	538442	f	0	1	Prodigal	002006
534	c_000000000001	538419	543027	f	0	1	Prodigal	002006
535	c_000000000001	543687	544362	f	0	1	Prodigal	002006
536	c_000000000001	544453	544780	f	0	1	Prodigal	002006
537	c_000000000001	544779	545478	f	0	1	Prodigal	002006
538	c_000000000001	545494	547435	f	0	1	Prodigal	002006
539	c_000000000001	547520	548618	f	0	1	Prodigal	002006
540	c_000000000001	548722	548968	f	0	1	Prodigal	002006
541	c_000000000001	548997	550263	f	0	1	Prodigal	002006
542	c_000000000001	550280	551069	f	0	1	Prodigal	002006
543	c_000000000001	551097	551436	f	0	1	Prodigal	002006
544	c_000000000001	551422	552358	f	0	1	Prodigal	002006
545	c_000000000001	552350	552629	f	0	1	Prodigal	002006
546	c_000000000001	552729	552885	f	0	1	Prodigal	002006
547	c_000000000001	552901	553246	f	0	1	Prodigal	002006
548	c_000000000001	553627	555169	f	0	1	Prodigal	002006
549	c_000000000001	555414	555627	f	0	1	Prodigal	002006
550	c_000000000001	555605	557585	f	0	1	Prodigal	002006
551	c_000000000001	557606	557747	f	0	1	Prodigal	002006
552	c_000000000001	557748	559407	f	0	1	Prodigal	002006
553	c_000000000001	559415	559619	f	0	1	Prodigal	002006
554	c_000000000001	559625	560201	f	0	1	Prodigal	002006
555	c_000000000001	560194	561193	f	0	1	Prodigal	002006
556	c_000000000001	561208	563110	f	0	1	Prodigal	002006
557	c_000000000001	563249	563384	f	0	1	Prodigal	002006
558	c_000000000001	563437	565492	f	0	1	Prodigal	002006
559	c_000000000001	565891	566848	f	0	1	Prodigal	002006
560	c_000000000001	566858	568643	f	0	1	Prodigal	002006
561	c_000000000001	568883	569204	f	0	1	Prodigal	002006
562	c_000000000001	569402	570128	r	0	1	Prodigal	002006
563	c_000000000001	570103	570289	r	0	1	Prodigal	002006
564	c_000000000001	570732	571032	f	0	1	Prodigal	002006
565	c_000000000001	571037	571535	f	0	1	Prodigal	002006
566	c_000000000001	571769	572231	r	0	1	Prodigal	002006
567	c_000000000001	572287	572545	r	0	1	Prodigal	002006
568	c_000000000001	572621	572891	r	0	1	Prodigal	002006
569	c_000000000001	572963	573557	r	0	1	Prodigal	002006
570	c_000000000001	573713	573911	f	0	1	Prodigal	002006
571	c_000000000001	573922	574120	f	0	1	Prodigal	002006
572	c_000000000001	574251	577203	f	0	1	Prodigal	002006
573	c_000000000001	577220	579302	f	0	1	Prodigal	002006
574	c_000000000001	579298	581995	f	0	1	Prodigal	002006
575	c_000000000001	582013	582874	f	0	1	Prodigal	002006
576	c_000000000001	582881	583637	f	0	1	Prodigal	002006
577	c_000000000001	583663	583846	f	0	1	Prodigal	002006
578	c_000000000001	584369	584840	f	0	1	Prodigal	002006
579	c_000000000001	584836	584971	f	0	1	Prodigal	002006
580	c_000000000001	585504	586791	r	0	1	Prodigal	002006
581	c_000000000001	586991	587753	r	0	1	Prodigal	002006
582	c_000000000001	587822	589718	r	0	1	Prodigal	002006
583	c_000000000001	590272	591373	f	0	1	Prodigal	002006
584	c_000000000001	591376	592378	f	0	1	Prodigal	002006
585	c_000000000001	592393	592738	f	0	1	Prodigal	002006
586	c_000000000001	593113	593488	f	0	1	Prodigal	002006
587	c_000000000001	593503	595249	f	0	1	Prodigal	002006
588	c_000000000001	595668	596244	f	0	1	Prodigal	002006
589	c_000000000001	596387	596768	f	0	1	Prodigal	002006
590	c_000000000001	596928	597552	f	0	1	Prodigal	002006
591	c_000000000001	597617	598028	r	0	1	Prodigal	002006
592	c_000000000001	598512	598734	f	0	1	Prodigal	002006
593	c_000000000001	598905	599442	r	0	1	Prodigal	002006
594	c_000000000001	599448	600453	r	0	1	Prodigal	002006
595	c_000000000001	600508	601132	r	0	1	Prodigal	002006
596	c_000000000001	601231	602059	r	0	1	Prodigal	002006
597	c_000000000001	602238	602751	f	0	1	Prodigal	002006
598	c_000000000001	602858	603398	f	0	1	Prodigal	002006
599	c_000000000001	603485	604520	r	0	1	Prodigal	002006
600	c_000000000001	604799	605456	f	0	1	Prodigal	002006
601	c_000000000001	605482	606556	f	0	1	Prodigal	002006
602	c_000000000001	606670	606898	r	0	1	Prodigal	002006
603	c_000000000001	607341	612192	f	0	1	Prodigal	002006
604	c_000000000001	612576	614088	f	0	1	Prodigal	002006
605	c_000000000001	614113	615934	f	0	1	Prodigal	002006
606	c_000000000001	615965	616949	f	0	1	Prodigal	002006
607	c_000000000001	616954	617536	f	0	1	Prodigal	002006
608	c_000000000001	617636	618017	f	0	1	Prodigal	002006
609	c_000000000001	618063	618444	f	0	1	Prodigal	002006
610	c_000000000001	618443	618782	f	0	1	Prodigal	002006
611	c_000000000001	618898	619492	f	0	1	Prodigal	002006
612	c_000000000001	619518	620358	f	0	1	Prodigal	002006
613	c_000000000001	620731	621910	f	0	1	Prodigal	002006
614	c_000000000001	622119	623148	r	0	1	Prodigal	002006
615	c_000000000001	623452	624094	f	0	1	Prodigal	002006
616	c_000000000001	624256	626662	f	0	1	Prodigal	002006
617	c_000000000001	626701	627610	r	0	1	Prodigal	002006
618	c_000000000001	627698	628610	f	0	1	Prodigal	002006
619	c_000000000001	628894	635659	f	0	1	Prodigal	002006
620	c_000000000001	635843	644498	f	0	1	Prodigal	002006
621	c_000000000001	644905	645160	f	0	1	Prodigal	002006
622	c_000000000001	645297	647280	f	0	1	Prodigal	002006
623	c_000000000001	647429	647843	f	0	1	Prodigal	002006
624	c_000000000001	647871	648360	f	0	1	Prodigal	002006
625	c_000000000001	648488	649517	f	0	1	Prodigal	002006
626	c_000000000001	649556	650552	f	0	1	Prodigal	002006
627	c_000000000001	650679	651864	f	0	1	Prodigal	002006
628	c_000000000001	651953	652712	f	0	1	Prodigal	002006
629	c_000000000001	652711	654241	f	0	1	Prodigal	002006
630	c_000000000001	654368	655670	f	0	1	Prodigal	002006
631	c_000000000001	655917	661929	f	0	1	Prodigal	002006
632	c_000000000001	662222	662660	f	0	1	Prodigal	002006
633	c_000000000001	662659	662941	f	0	1	Prodigal	002006
634	c_000000000001	662958	663438	f	0	1	Prodigal	002006
635	c_000000000001	663460	664279	f	0	1	Prodigal	002006
636	c_000000000001	664268	665282	f	0	1	Prodigal	002006
637	c_000000000001	665550	667014	f	0	1	Prodigal	002006
638	c_000000000001	667103	667733	f	0	1	Prodigal	002006
639	c_000000000001	667779	668286	r	0	1	Prodigal	002006
640	c_000000000001	668363	669080	r	0	1	Prodigal	002006
641	c_000000000001	669291	670494	f	0	1	Prodigal	002006
642	c_000000000001	670571	672317	f	0	1	Prodigal	002006
643	c_000000000001	672318	672555	f	0	1	Prodigal	002006
644	c_000000000001	672644	673379	f	0	1	Prodigal	002006
645	c_000000000001	673465	674710	f	0	1	Prodigal	002006
646	c_000000000001	674713	676006	f	0	1	Prodigal	002006
647	c_000000000001	676043	676886	f	0	1	Prodigal	002006
648	c_000000000001	676889	677474	f	0	1	Prodigal	002006
649	c_000000000001	677567	678749	f	0	1	Prodigal	002006
650	c_000000000001	678829	679939	f	0	1	Prodigal	002006
651	c_000000000001	680254	681817	f	0	1	Prodigal	002006
652	c_000000000001	681883	682432	r	0	1	Prodigal	002006
653	c_000000000001	682543	683071	r	0	1	Prodigal	002006
654	c_000000000001	683216	683867	f	0	1	Prodigal	002006
655	c_000000000001	683933	684164	f	0	1	Prodigal	002006
656	c_000000000001	684268	685000	f	0	1	Prodigal	002006
657	c_000000000001	685014	687387	f	0	1	Prodigal	002006
658	c_000000000001	687402	688113	f	0	1	Prodigal	002006
659	c_000000000001	688153	688615	f	0	1	Prodigal	002006
660	c_000000000001	688696	688903	r	0	1	Prodigal	002006
661	c_000000000001	689531	690560	f	0	1	Prodigal	002006
662	c_000000000001	690605	691943	f	0	1	Prodigal	002006
663	c_000000000001	692287	693106	f	0	1	Prodigal	002006
664	c_000000000001	693140	695747	f	0	1	Prodigal	002006
665	c_000000000001	695747	697685	f	0	1	Prodigal	002006
666	c_000000000001	697699	698140	f	0	1	Prodigal	002006
667	c_000000000001	698246	698855	f	0	1	Prodigal	002006
668	c_000000000001	698890	699904	f	0	1	Prodigal	002006
669	c_000000000001	700011	700347	f	0	1	Prodigal	002006
670	c_000000000001	700618	701800	f	0	1	Prodigal	002006
671	c_000000000001	701814	702465	f	0	1	Prodigal	002006
672	c_000000000001	702479	703436	f	0	1	Prodigal	002006
673	c_000000000001	703435	704134	f	0	1	Prodigal	002006
674	c_000000000001	704192	704579	r	0	1	Prodigal	002006
675	c_000000000001	704804	705170	f	0	1	Prodigal	002006
676	c_000000000001	705156	707103	f	0	1	Prodigal	002006
677	c_000000000001	707131	707611	f	0	1	Prodigal	002006
678	c_000000000001	707647	708226	f	0	1	Prodigal	002006
679	c_000000000001	708244	709243	f	0	1	Prodigal	002006
680	c_000000000001	709232	709544	f	0	1	Prodigal	002006
681	c_000000000001	709558	711349	f	0	1	Prodigal	002006
682	c_000000000001	711341	712718	f	0	1	Prodigal	002006
683	c_000000000001	712723	713368	f	0	1	Prodigal	002006
684	c_000000000001	713548	714163	f	0	1	Prodigal	002006
685	c_000000000001	714163	714388	f	0	1	Prodigal	002006
686	c_000000000001	714492	715695	f	0	1	Prodigal	002006
687	c_000000000001	715694	718109	f	0	1	Prodigal	002006
688	c_000000000001	718123	719074	f	0	1	Prodigal	002006
689	c_000000000001	719054	720395	f	0	1	Prodigal	002006
690	c_000000000001	720416	721169	f	0	1	Prodigal	002006
691	c_000000000001	721169	723146	f	0	1	Prodigal	002006
692	c_000000000001	723159	724047	f	0	1	Prodigal	002006
693	c_000000000001	724062	724722	f	0	1	Prodigal	002006
694	c_000000000001	724718	725363	f	0	1	Prodigal	002006
695	c_000000000001	725427	725616	r	0	1	Prodigal	002006
696	c_000000000001	725909	726263	f	0	1	Prodigal	002006
697	c_000000000001	726299	727988	f	0	1	Prodigal	002006
698	c_000000000001	728059	730087	f	0	1	Prodigal	002006
699	c_000000000001	730104	731112	f	0	1	Prodigal	002006
700	c_000000000001	731258	731498	f	0	1	Prodigal	002006
701	c_000000000001	731645	732653	f	0	1	Prodigal	002006
702	c_000000000001	732649	733636	f	0	1	Prodigal	002006
703	c_000000000001	733638	734601	f	0	1	Prodigal	002006
704	c_000000000001	734627	735587	f	0	1	Prodigal	002006
705	c_000000000001	735699	737514	r	0	1	Prodigal	002006
706	c_000000000001	737666	738500	r	0	1	Prodigal	002006
707	c_000000000001	738728	740318	f	0	1	Prodigal	002006
708	c_000000000001	740546	741281	f	0	1	Prodigal	002006
709	c_000000000001	741455	742901	f	0	1	Prodigal	002006
710	c_000000000001	742960	745045	f	0	1	Prodigal	002006
711	c_000000000001	745059	745491	f	0	1	Prodigal	002006
712	c_000000000001	745490	746645	f	0	1	Prodigal	002006
713	c_000000000001	747217	748015	f	0	1	Prodigal	002006
714	c_000000000001	748030	749845	f	0	1	Prodigal	002006
715	c_000000000001	749844	750279	f	0	1	Prodigal	002006
716	c_000000000001	750316	750865	f	0	1	Prodigal	002006
717	c_000000000001	750879	751896	f	0	1	Prodigal	002006
718	c_000000000001	751911	752271	f	0	1	Prodigal	002006
719	c_000000000001	752290	752956	f	0	1	Prodigal	002006
720	c_000000000001	753061	754219	r	0	1	Prodigal	002006
721	c_000000000001	754262	755003	r	0	1	Prodigal	002006
722	c_000000000001	755465	756149	f	0	1	Prodigal	002006
723	c_000000000001	756183	757167	f	0	1	Prodigal	002006
724	c_000000000001	757253	757994	f	0	1	Prodigal	002006
725	c_000000000001	757995	759891	f	0	1	Prodigal	002006
726	c_000000000001	760413	764412	f	0	1	Prodigal	002006
727	c_000000000001	764411	765281	f	0	1	Prodigal	002006
728	c_000000000001	765307	765625	f	0	1	Prodigal	002006
729	c_000000000001	765605	766283	f	0	1	Prodigal	002006
730	c_000000000001	768075	768816	f	0	1	Prodigal	002006
731	c_000000000001	770651	771599	f	0	1	Prodigal	002006
732	c_000000000001	771614	773414	f	0	1	Prodigal	002006
733	c_000000000001	773552	774026	r	0	1	Prodigal	002006
734	c_000000000001	774226	777055	f	0	1	Prodigal	002006
735	c_000000000001	777208	778873	f	0	1	Prodigal	002006
736	c_000000000001	778862	779156	f	0	1	Prodigal	002006
737	c_000000000001	779267	779450	f	0	1	Prodigal	002006
738	c_000000000001	779470	779773	f	0	1	Prodigal	002006
739	c_000000000001	779877	780231	f	0	1	Prodigal	002006
740	c_000000000001	780354	781299	f	0	1	Prodigal	002006
741	c_000000000001	781302	782181	f	0	1	Prodigal	002006
742	c_000000000001	782182	783181	f	0	1	Prodigal	002006
743	c_000000000001	783233	783662	f	0	1	Prodigal	002006
744	c_000000000001	783674	784613	f	0	1	Prodigal	002006
745	c_000000000001	784701	786426	f	0	1	Prodigal	002006
746	c_000000000001	786460	787351	f	0	1	Prodigal	002006
747	c_000000000001	787347	788376	f	0	1	Prodigal	002006
748	c_000000000001	788413	789337	f	0	1	Prodigal	002006
749	c_000000000001	789430	790024	f	0	1	Prodigal	002006
750	c_000000000001	790613	792539	f	0	1	Prodigal	002006
751	c_000000000001	792662	793925	f	0	1	Prodigal	002006
752	c_000000000001	793940	794501	f	0	1	Prodigal	002006
753	c_000000000001	794510	794867	f	0	1	Prodigal	002006
754	c_000000000001	794853	796080	f	0	1	Prodigal	002006
755	c_000000000001	796123	798895	f	0	1	Prodigal	002006
756	c_000000000001	798966	799446	f	0	1	Prodigal	002006
757	c_000000000001	799473	800769	f	0	1	Prodigal	002006
758	c_000000000001	800847	801579	f	0	1	Prodigal	002006
759	c_000000000001	801580	802231	f	0	1	Prodigal	002006
760	c_000000000001	802453	803434	f	0	1	Prodigal	002006
761	c_000000000001	803437	804430	f	0	1	Prodigal	002006
762	c_000000000001	804436	805759	f	0	1	Prodigal	002006
763	c_000000000001	805762	807205	f	0	1	Prodigal	002006
764	c_000000000001	807201	808038	f	0	1	Prodigal	002006
765	c_000000000001	808152	809586	r	0	1	Prodigal	002006
766	c_000000000001	809727	810705	f	0	1	Prodigal	002006
767	c_000000000001	810745	811534	f	0	1	Prodigal	002006
768	c_000000000001	811643	812930	f	0	1	Prodigal	002006
769	c_000000000001	813177	814065	r	0	1	Prodigal	002006
770	c_000000000001	814303	814657	f	0	1	Prodigal	002006
771	c_000000000001	814688	815036	f	0	1	Prodigal	002006
772	c_000000000001	815133	816231	r	0	1	Prodigal	002006
773	c_000000000001	816403	817408	f	0	1	Prodigal	002006
774	c_000000000001	817720	819574	f	0	1	Prodigal	002006
775	c_000000000001	819650	822203	r	0	1	Prodigal	002006
776	c_000000000001	822537	822765	f	0	1	Prodigal	002006
777	c_000000000001	822761	823028	f	0	1	Prodigal	002006
778	c_000000000001	823137	824103	r	0	1	Prodigal	002006
779	c_000000000001	824238	826044	r	0	1	Prodigal	002006
780	c_000000000001	826198	826666	r	0	1	Prodigal	002006
781	c_000000000001	827067	828333	r	0	1	Prodigal	002006
782	c_000000000001	828377	829361	r	0	1	Prodigal	002006
783	c_000000000001	829482	831165	f	0	1	Prodigal	002006
784	c_000000000001	831258	832713	f	0	1	Prodigal	002006
785	c_000000000001	832802	833156	r	0	1	Prodigal	002006
786	c_000000000001	833357	833768	f	0	1	Prodigal	002006
787	c_000000000001	833948	834119	f	0	1	Prodigal	002006
788	c_000000000001	834527	835436	f	0	1	Prodigal	002006
789	c_000000000001	835419	836148	f	0	1	Prodigal	002006
790	c_000000000001	836158	836377	f	0	1	Prodigal	002006
791	c_000000000001	836562	837273	f	0	1	Prodigal	002006
792	c_000000000001	837364	837493	f	0	1	Prodigal	002006
793	c_000000000001	837521	838211	f	0	1	Prodigal	002006
794	c_000000000001	838222	839713	f	0	1	Prodigal	002006
795	c_000000000001	839690	840290	f	0	1	Prodigal	002006
796	c_000000000001	840670	843331	f	0	1	Prodigal	002006
797	c_000000000001	843369	844203	f	0	1	Prodigal	002006
798	c_000000000001	844202	844814	f	0	1	Prodigal	002006
799	c_000000000001	844898	845357	f	0	1	Prodigal	002006
800	c_000000000001	845369	846761	f	0	1	Prodigal	002006
801	c_000000000001	846760	847687	f	0	1	Prodigal	002006
802	c_000000000001	847993	849388	f	0	1	Prodigal	002006
803	c_000000000001	849595	850030	f	0	1	Prodigal	002006
804	c_000000000001	850255	852019	f	0	1	Prodigal	002006
805	c_000000000001	852008	853784	f	0	1	Prodigal	002006
806	c_000000000001	853858	854710	f	0	1	Prodigal	002006
807	c_000000000001	854835	855681	f	0	1	Prodigal	002006
808	c_000000000001	856060	856402	f	0	1	Prodigal	002006
809	c_000000000001	856475	857492	r	0	1	Prodigal	002006
810	c_000000000001	857614	858670	f	0	1	Prodigal	002006
811	c_000000000001	858692	859613	f	0	1	Prodigal	002006
812	c_000000000001	859625	860768	f	0	1	Prodigal	002006
813	c_000000000001	860760	862140	f	0	1	Prodigal	002006
814	c_000000000001	862098	862233	r	0	1	Prodigal	002006
815	c_000000000001	862219	863515	r	0	1	Prodigal	002006
816	c_000000000001	864066	865161	r	0	1	Prodigal	002006
817	c_000000000001	865402	866368	f	0	1	Prodigal	002006
818	c_000000000001	866389	867562	f	0	1	Prodigal	002006
819	c_000000000001	867578	868634	f	0	1	Prodigal	002006
820	c_000000000001	868815	871617	f	0	1	Prodigal	002006
821	c_000000000001	871751	872303	f	0	1	Prodigal	002006
822	c_000000000001	872280	873249	f	0	1	Prodigal	002006
823	c_000000000001	873248	873920	f	0	1	Prodigal	002006
824	c_000000000001	874019	875492	f	0	1	Prodigal	002006
825	c_000000000001	875491	876211	f	0	1	Prodigal	002006
826	c_000000000001	876261	876714	f	0	1	Prodigal	002006
827	c_000000000001	876790	877042	r	0	1	Prodigal	002006
828	c_000000000001	877307	878339	r	0	1	Prodigal	002006
829	c_000000000001	878398	878749	r	0	1	Prodigal	002006
830	c_000000000001	878738	878912	r	0	1	Prodigal	002006
831	c_000000000001	879118	880186	f	0	1	Prodigal	002006
832	c_000000000001	880178	882413	f	0	1	Prodigal	002006
833	c_000000000001	882435	883143	f	0	1	Prodigal	002006
834	c_000000000001	883161	884628	f	0	1	Prodigal	002006
835	c_000000000001	885022	885523	r	0	1	Prodigal	002006
836	c_000000000001	885606	886155	r	0	1	Prodigal	002006
837	c_000000000001	886434	886923	f	0	1	Prodigal	002006
838	c_000000000001	887104	887257	f	0	1	Prodigal	002006
839	c_000000000001	888168	888921	f	0	1	Prodigal	002006
840	c_000000000001	888910	893278	f	0	1	Prodigal	002006
841	c_000000000001	893311	894871	f	0	1	Prodigal	002006
842	c_000000000001	895035	895539	r	0	1	Prodigal	002006
843	c_000000000001	895630	895867	r	0	1	Prodigal	002006
844	c_000000000001	896069	896261	r	0	1	Prodigal	002006
845	c_000000000001	896297	897596	r	0	1	Prodigal	002006
846	c_000000000001	897747	898467	f	0	1	Prodigal	002006
847	c_000000000001	898820	899699	r	0	1	Prodigal	002006
848	c_000000000001	899871	900078	f	0	1	Prodigal	002006
849	c_000000000001	900424	901840	f	0	1	Prodigal	002006
850	c_000000000001	902227	903331	f	0	1	Prodigal	002006
851	c_000000000001	903380	903761	f	0	1	Prodigal	002006
852	c_000000000001	903803	905159	f	0	1	Prodigal	002006
853	c_000000000001	905158	906646	f	0	1	Prodigal	002006
854	c_000000000001	906729	907224	f	0	1	Prodigal	002006
855	c_000000000001	907278	908811	f	0	1	Prodigal	002006
856	c_000000000001	908947	909859	f	0	1	Prodigal	002006
857	c_000000000001	909868	910828	f	0	1	Prodigal	002006
858	c_000000000001	911070	912102	f	0	1	Prodigal	002006
859	c_000000000001	912117	912693	f	0	1	Prodigal	002006
860	c_000000000001	912767	914609	f	0	1	Prodigal	002006
861	c_000000000001	914702	915857	f	0	1	Prodigal	002006
862	c_000000000001	916054	917590	f	0	1	Prodigal	002006
863	c_000000000001	917867	918347	r	0	1	Prodigal	002006
864	c_000000000001	918616	918922	r	0	1	Prodigal	002006
865	c_000000000001	919497	920187	f	0	1	Prodigal	002006
866	c_000000000001	920234	921302	f	0	1	Prodigal	002006
867	c_000000000001	921396	922413	f	0	1	Prodigal	002006
868	c_000000000001	922424	924212	f	0	1	Prodigal	002006
869	c_000000000001	924228	924882	f	0	1	Prodigal	002006
870	c_000000000001	924957	925830	r	0	1	Prodigal	002006
871	c_000000000001	926001	927408	r	0	1	Prodigal	002006
872	c_000000000001	927965	935555	f	0	1	Prodigal	002006
873	c_000000000001	935710	937534	f	0	1	Prodigal	002006
874	c_000000000001	937589	938327	f	0	1	Prodigal	002006
875	c_000000000001	938342	938966	f	0	1	Prodigal	002006
876	c_000000000001	939138	939852	f	0	1	Prodigal	002006
877	c_000000000001	939922	940459	r	0	1	Prodigal	002006
878	c_000000000001	940749	941676	r	0	1	Prodigal	002006
879	c_000000000001	941898	943053	f	0	1	Prodigal	002006
880	c_000000000001	943130	944981	r	0	1	Prodigal	002006
881	c_000000000001	945191	946559	f	0	1	Prodigal	002006
882	c_000000000001	946603	946996	r	0	1	Prodigal	002006
883	c_000000000001	946992	947208	r	0	1	Prodigal	002006
884	c_000000000001	947345	949247	f	0	1	Prodigal	002006
885	c_000000000001	949257	950205	f	0	1	Prodigal	002006
886	c_000000000001	950217	950712	f	0	1	Prodigal	002006
887	c_000000000001	950755	951421	r	0	1	Prodigal	002006
888	c_000000000001	951571	952270	f	0	1	Prodigal	002006
889	c_000000000001	952304	955877	f	0	1	Prodigal	002006
890	c_000000000001	955902	956721	f	0	1	Prodigal	002006
891	c_000000000001	956752	958042	f	0	1	Prodigal	002006
892	c_000000000001	958068	958395	f	0	1	Prodigal	002006
893	c_000000000001	958413	959952	f	0	1	Prodigal	002006
894	c_000000000001	960118	960391	f	0	1	Prodigal	002006
895	c_000000000001	960415	960661	f	0	1	Prodigal	002006
896	c_000000000001	960731	961250	f	0	1	Prodigal	002006
897	c_000000000001	961249	961984	f	0	1	Prodigal	002006
898	c_000000000001	962038	962794	r	0	1	Prodigal	002006
899	c_000000000001	963030	963222	f	0	1	Prodigal	002006
900	c_000000000001	963417	964119	f	0	1	Prodigal	002006
901	c_000000000001	964149	964437	f	0	1	Prodigal	002006
902	c_000000000001	964481	964979	f	0	1	Prodigal	002006
903	c_000000000001	965030	965519	f	0	1	Prodigal	002006
904	c_000000000001	965637	966357	f	0	1	Prodigal	002006
905	c_000000000001	966370	966928	f	0	1	Prodigal	002006
906	c_000000000001	967255	968707	f	0	1	Prodigal	002006
907	c_000000000001	968892	969615	f	0	1	Prodigal	002006
908	c_000000000001	969637	970423	f	0	1	Prodigal	002006
909	c_000000000001	970442	971714	f	0	1	Prodigal	002006
910	c_000000000001	971739	973443	f	0	1	Prodigal	002006
911	c_000000000001	973514	977846	f	0	1	Prodigal	002006
912	c_000000000001	978009	978480	f	0	1	Prodigal	002006
913	c_000000000001	978497	979778	f	0	1	Prodigal	002006
914	c_000000000001	979799	980093	f	0	1	Prodigal	002006
915	c_000000000001	980082	980388	f	0	1	Prodigal	002006
916	c_000000000001	980392	982639	f	0	1	Prodigal	002006
917	c_000000000001	982676	983018	f	0	1	Prodigal	002006
918	c_000000000001	983108	983900	r	0	1	Prodigal	002006
919	c_000000000001	984000	985050	f	0	1	Prodigal	002006
920	c_000000000001	985360	986944	f	0	1	Prodigal	002006
921	c_000000000001	987010	987463	r	0	1	Prodigal	002006
922	c_000000000001	987545	988853	r	0	1	Prodigal	002006
923	c_000000000001	989313	990612	f	0	1	Prodigal	002006
924	c_000000000001	990642	992415	f	0	1	Prodigal	002006
925	c_000000000001	992418	993336	f	0	1	Prodigal	002006
926	c_000000000001	993498	993660	f	0	1	Prodigal	002006
927	c_000000000001	993800	994730	f	0	1	Prodigal	002006
928	c_000000000001	994734	995982	f	0	1	Prodigal	002006
929	c_000000000001	996006	997077	f	0	1	Prodigal	002006
