gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	440073	440166	f	0	1	Prodigal	002006
466	c_000000000001	440162	441245	f	0	1	Prodigal	002006
467	c_000000000001	441380	442427	f	0	1	Prodigal	002006
468	c_000000000001	442445	443822	f	0	1	Prodigal	002006
469	c_000000000001	443818	444178	f	0	1	Prodigal	002006
470	c_000000000001	444345	444702	f	0	1	Prodigal	002006
471	c_000000000001	444826	445474	r	0	1	Prodigal	002006
472	c_000000000001	445563	446283	f	0	1	Prodigal	002006
473	c_000000000001	452034	452526	f	0	1	Prodigal	002006
474	c_000000000001	452560	453031	f	0	1	Prodigal	002006
475	c_000000000001	453166	455191	f	0	1	Prodigal	002006
476	c_000000000001	455368	456994	f	0	1	Prodigal	002006
477	c_000000000001	457307	458198	f	0	1	Prodigal	002006
478	c_000000000001	458373	459345	f	0	1	Prodigal	002006
479	c_000000000001	459488	461180	r	0	1	Prodigal	002006
480	c_000000000001	461491	461827	f	0	1	Prodigal	002006
481	c_000000000001	461860	462001	f	0	1	Prodigal	002006
482	c_000000000001	462033	462750	f	0	1	Prodigal	002006
483	c_000000000001	462752	464210	f	0	1	Prodigal	002006
484	c_000000000001	464233	465415	f	0	1	Prodigal	002006
485	c_000000000001	465510	466284	f	0	1	Prodigal	002006
486	c_000000000001	466283	466841	f	0	1	Prodigal	002006
487	c_000000000001	466933	467521	r	0	1	Prodigal	002006
488	c_000000000001	467523	468204	r	0	1	Prodigal	002006
489	c_000000000001	468512	469115	r	0	1	Prodigal	002006
490	c_000000000001	469244	469946	f	0	1	Prodigal	002006
491	c_000000000001	469955	473999	f	0	1	Prodigal	002006
492	c_000000000001	474129	474414	r	0	1	Prodigal	002006
493	c_000000000001	474720	475374	f	0	1	Prodigal	002006
494	c_000000000001	475376	476009	f	0	1	Prodigal	002006
495	c_000000000001	476199	476463	f	0	1	Prodigal	002006
496	c_000000000001	476561	477587	f	0	1	Prodigal	002006
497	c_000000000001	477663	478425	f	0	1	Prodigal	002006
498	c_000000000001	478488	479238	f	0	1	Prodigal	002006
499	c_000000000001	479420	481682	f	0	1	Prodigal	002006
500	c_000000000001	481687	482545	f	0	1	Prodigal	002006
501	c_000000000001	482589	483510	r	0	1	Prodigal	002006
502	c_000000000001	483667	484969	f	0	1	Prodigal	002006
503	c_000000000001	484965	486555	f	0	1	Prodigal	002006
504	c_000000000001	486709	488512	f	0	1	Prodigal	002006
505	c_000000000001	488745	489804	f	0	1	Prodigal	002006
506	c_000000000001	489800	490691	f	0	1	Prodigal	002006
507	c_000000000001	490705	491572	f	0	1	Prodigal	002006
508	c_000000000001	491671	492997	f	0	1	Prodigal	002006
509	c_000000000001	493304	494591	r	0	1	Prodigal	002006
510	c_000000000001	495226	495565	r	0	1	Prodigal	002006
511	c_000000000001	495672	498297	r	0	1	Prodigal	002006
512	c_000000000001	498689	502130	f	0	1	Prodigal	002006
513	c_000000000001	502245	503067	f	0	1	Prodigal	002006
514	c_000000000001	503195	504569	f	0	1	Prodigal	002006
515	c_000000000001	504652	505627	f	0	1	Prodigal	002006
516	c_000000000001	505735	506209	f	0	1	Prodigal	002006
517	c_000000000001	506481	507819	f	0	1	Prodigal	002006
518	c_000000000001	507821	508886	f	0	1	Prodigal	002006
519	c_000000000001	508946	509513	r	0	1	Prodigal	002006
520	c_000000000001	509509	510067	r	0	1	Prodigal	002006
521	c_000000000001	510268	511627	f	0	1	Prodigal	002006
522	c_000000000001	511730	512585	r	0	1	Prodigal	002006
523	c_000000000001	512761	513466	f	0	1	Prodigal	002006
524	c_000000000001	513441	513954	f	0	1	Prodigal	002006
525	c_000000000001	514451	515912	f	0	1	Prodigal	002006
526	c_000000000001	516083	518054	f	0	1	Prodigal	002006
527	c_000000000001	518196	518757	f	0	1	Prodigal	002006
528	c_000000000001	518806	522331	f	0	1	Prodigal	002006
529	c_000000000001	522332	523385	f	0	1	Prodigal	002006
530	c_000000000001	523387	523660	f	0	1	Prodigal	002006
531	c_000000000001	523866	524331	f	0	1	Prodigal	002006
532	c_000000000001	524660	525152	r	0	1	Prodigal	002006
533	c_000000000001	525133	525421	r	0	1	Prodigal	002006
534	c_000000000001	525490	527386	r	0	1	Prodigal	002006
535	c_000000000001	527937	529038	f	0	1	Prodigal	002006
536	c_000000000001	529041	530043	f	0	1	Prodigal	002006
537	c_000000000001	530058	530403	f	0	1	Prodigal	002006
538	c_000000000001	530779	531154	f	0	1	Prodigal	002006
539	c_000000000001	531170	531755	f	0	1	Prodigal	002006
540	c_000000000001	531736	532915	f	0	1	Prodigal	002006
541	c_000000000001	533334	533910	f	0	1	Prodigal	002006
542	c_000000000001	534053	534434	f	0	1	Prodigal	002006
543	c_000000000001	534597	534804	r	0	1	Prodigal	002006
544	c_000000000001	535282	535906	f	0	1	Prodigal	002006
545	c_000000000001	535971	536382	r	0	1	Prodigal	002006
546	c_000000000001	536863	537022	f	0	1	Prodigal	002006
547	c_000000000001	537252	537789	r	0	1	Prodigal	002006
548	c_000000000001	537795	538800	r	0	1	Prodigal	002006
549	c_000000000001	538855	539479	r	0	1	Prodigal	002006
550	c_000000000001	539578	540406	r	0	1	Prodigal	002006
551	c_000000000001	540585	541098	f	0	1	Prodigal	002006
552	c_000000000001	541204	541744	f	0	1	Prodigal	002006
553	c_000000000001	541903	542863	r	0	1	Prodigal	002006
554	c_000000000001	543142	543799	f	0	1	Prodigal	002006
555	c_000000000001	543824	544898	f	0	1	Prodigal	002006
556	c_000000000001	545012	545240	r	0	1	Prodigal	002006
557	c_000000000001	545683	550876	f	0	1	Prodigal	002006
558	c_000000000001	551238	552750	f	0	1	Prodigal	002006
559	c_000000000001	552787	554608	f	0	1	Prodigal	002006
560	c_000000000001	554639	555623	f	0	1	Prodigal	002006
561	c_000000000001	555628	556210	f	0	1	Prodigal	002006
562	c_000000000001	556310	556691	f	0	1	Prodigal	002006
563	c_000000000001	556737	557118	f	0	1	Prodigal	002006
564	c_000000000001	557117	557456	f	0	1	Prodigal	002006
565	c_000000000001	557688	558165	f	0	1	Prodigal	002006
566	c_000000000001	558191	559031	f	0	1	Prodigal	002006
567	c_000000000001	559302	560193	f	0	1	Prodigal	002006
568	c_000000000001	560319	561498	f	0	1	Prodigal	002006
569	c_000000000001	561707	562736	r	0	1	Prodigal	002006
570	c_000000000001	563038	563680	f	0	1	Prodigal	002006
571	c_000000000001	563840	566246	f	0	1	Prodigal	002006
572	c_000000000001	566431	567193	r	0	1	Prodigal	002006
573	c_000000000001	567414	568197	f	0	1	Prodigal	002006
574	c_000000000001	568373	568628	f	0	1	Prodigal	002006
575	c_000000000001	568764	570747	f	0	1	Prodigal	002006
576	c_000000000001	570896	571310	f	0	1	Prodigal	002006
577	c_000000000001	571339	571828	f	0	1	Prodigal	002006
578	c_000000000001	571956	572985	f	0	1	Prodigal	002006
579	c_000000000001	573024	574020	f	0	1	Prodigal	002006
580	c_000000000001	574147	575332	f	0	1	Prodigal	002006
581	c_000000000001	575420	576179	f	0	1	Prodigal	002006
582	c_000000000001	576178	577708	f	0	1	Prodigal	002006
583	c_000000000001	577835	579137	f	0	1	Prodigal	002006
584	c_000000000001	579534	586380	f	0	1	Prodigal	002006
585	c_000000000001	586602	587040	f	0	1	Prodigal	002006
586	c_000000000001	587039	587321	f	0	1	Prodigal	002006
587	c_000000000001	587338	587818	f	0	1	Prodigal	002006
588	c_000000000001	587840	588659	f	0	1	Prodigal	002006
589	c_000000000001	588648	589662	f	0	1	Prodigal	002006
590	c_000000000001	589930	590407	f	0	1	Prodigal	002006
591	c_000000000001	590391	591390	f	0	1	Prodigal	002006
592	c_000000000001	591645	592932	f	0	1	Prodigal	002006
593	c_000000000001	593258	593813	f	0	1	Prodigal	002006
594	c_000000000001	593860	594367	r	0	1	Prodigal	002006
595	c_000000000001	594444	595161	r	0	1	Prodigal	002006
596	c_000000000001	595372	596569	f	0	1	Prodigal	002006
597	c_000000000001	596672	597917	f	0	1	Prodigal	002006
598	c_000000000001	597920	599213	f	0	1	Prodigal	002006
599	c_000000000001	599250	600093	f	0	1	Prodigal	002006
600	c_000000000001	600096	600681	f	0	1	Prodigal	002006
601	c_000000000001	600774	601956	f	0	1	Prodigal	002006
602	c_000000000001	602036	603146	f	0	1	Prodigal	002006
603	c_000000000001	603461	605024	f	0	1	Prodigal	002006
604	c_000000000001	605090	605639	r	0	1	Prodigal	002006
605	c_000000000001	605750	606278	r	0	1	Prodigal	002006
606	c_000000000001	606423	607074	f	0	1	Prodigal	002006
607	c_000000000001	607140	607371	f	0	1	Prodigal	002006
608	c_000000000001	607475	608207	f	0	1	Prodigal	002006
609	c_000000000001	608221	610594	f	0	1	Prodigal	002006
610	c_000000000001	610609	611320	f	0	1	Prodigal	002006
611	c_000000000001	611360	611822	f	0	1	Prodigal	002006
612	c_000000000001	611904	612111	r	0	1	Prodigal	002006
613	c_000000000001	612738	613767	f	0	1	Prodigal	002006
614	c_000000000001	613812	615150	f	0	1	Prodigal	002006
615	c_000000000001	615495	616314	f	0	1	Prodigal	002006
616	c_000000000001	616348	618955	f	0	1	Prodigal	002006
617	c_000000000001	618955	620893	f	0	1	Prodigal	002006
618	c_000000000001	620907	621348	f	0	1	Prodigal	002006
619	c_000000000001	621454	622063	f	0	1	Prodigal	002006
620	c_000000000001	622098	623112	f	0	1	Prodigal	002006
621	c_000000000001	623219	623555	f	0	1	Prodigal	002006
622	c_000000000001	623826	625008	f	0	1	Prodigal	002006
623	c_000000000001	625022	625673	f	0	1	Prodigal	002006
624	c_000000000001	625687	626644	f	0	1	Prodigal	002006
625	c_000000000001	626643	627342	f	0	1	Prodigal	002006
626	c_000000000001	627400	627787	r	0	1	Prodigal	002006
627	c_000000000001	628012	628378	f	0	1	Prodigal	002006
628	c_000000000001	628364	630311	f	0	1	Prodigal	002006
629	c_000000000001	630338	630818	f	0	1	Prodigal	002006
630	c_000000000001	630854	631433	f	0	1	Prodigal	002006
631	c_000000000001	631451	632450	f	0	1	Prodigal	002006
632	c_000000000001	632439	632751	f	0	1	Prodigal	002006
633	c_000000000001	632765	634556	f	0	1	Prodigal	002006
634	c_000000000001	634548	635925	f	0	1	Prodigal	002006
635	c_000000000001	635930	636575	f	0	1	Prodigal	002006
636	c_000000000001	636755	637370	f	0	1	Prodigal	002006
637	c_000000000001	637370	637595	f	0	1	Prodigal	002006
638	c_000000000001	637698	638901	f	0	1	Prodigal	002006
639	c_000000000001	638900	641315	f	0	1	Prodigal	002006
640	c_000000000001	641329	642280	f	0	1	Prodigal	002006
641	c_000000000001	642260	643601	f	0	1	Prodigal	002006
642	c_000000000001	643622	644375	f	0	1	Prodigal	002006
643	c_000000000001	644375	646358	f	0	1	Prodigal	002006
644	c_000000000001	646371	647259	f	0	1	Prodigal	002006
645	c_000000000001	647274	647934	f	0	1	Prodigal	002006
646	c_000000000001	647930	648575	f	0	1	Prodigal	002006
647	c_000000000001	648642	648831	r	0	1	Prodigal	002006
648	c_000000000001	649124	649478	f	0	1	Prodigal	002006
649	c_000000000001	649514	651203	f	0	1	Prodigal	002006
650	c_000000000001	651274	653302	f	0	1	Prodigal	002006
651	c_000000000001	653319	654327	f	0	1	Prodigal	002006
652	c_000000000001	654473	654713	f	0	1	Prodigal	002006
653	c_000000000001	654860	655868	f	0	1	Prodigal	002006
654	c_000000000001	655864	656851	f	0	1	Prodigal	002006
655	c_000000000001	656853	657816	f	0	1	Prodigal	002006
656	c_000000000001	657842	658802	f	0	1	Prodigal	002006
657	c_000000000001	658915	660730	r	0	1	Prodigal	002006
658	c_000000000001	660882	661716	r	0	1	Prodigal	002006
659	c_000000000001	661944	663534	f	0	1	Prodigal	002006
660	c_000000000001	663762	664497	f	0	1	Prodigal	002006
661	c_000000000001	664671	666117	f	0	1	Prodigal	002006
662	c_000000000001	666176	666998	f	0	1	Prodigal	002006
663	c_000000000001	666967	668260	f	0	1	Prodigal	002006
664	c_000000000001	668274	668706	f	0	1	Prodigal	002006
665	c_000000000001	668705	669860	f	0	1	Prodigal	002006
666	c_000000000001	670437	671235	f	0	1	Prodigal	002006
667	c_000000000001	671250	673065	f	0	1	Prodigal	002006
668	c_000000000001	673064	673172	f	0	1	Prodigal	002006
669	c_000000000001	673168	673498	f	0	1	Prodigal	002006
670	c_000000000001	673535	674084	f	0	1	Prodigal	002006
671	c_000000000001	674098	674407	f	0	1	Prodigal	002006
672	c_000000000001	674379	675114	f	0	1	Prodigal	002006
673	c_000000000001	675129	675489	f	0	1	Prodigal	002006
674	c_000000000001	675508	676174	f	0	1	Prodigal	002006
675	c_000000000001	676279	677437	r	0	1	Prodigal	002006
676	c_000000000001	677480	678221	r	0	1	Prodigal	002006
677	c_000000000001	678682	679366	f	0	1	Prodigal	002006
678	c_000000000001	679400	680384	f	0	1	Prodigal	002006
679	c_000000000001	680470	681211	f	0	1	Prodigal	002006
680	c_000000000001	681212	683108	f	0	1	Prodigal	002006
681	c_000000000001	683376	683664	f	0	1	Prodigal	002006
682	c_000000000001	683698	684163	f	0	1	Prodigal	002006
683	c_000000000001	684354	687219	f	0	1	Prodigal	002006
684	c_000000000001	687211	688897	f	0	1	Prodigal	002006
685	c_000000000001	688910	689528	f	0	1	Prodigal	002006
686	c_000000000001	689531	689759	f	0	1	Prodigal	002006
687	c_000000000001	689794	690607	f	0	1	Prodigal	002006
688	c_000000000001	690617	691337	f	0	1	Prodigal	002006
689	c_000000000001	691351	691993	f	0	1	Prodigal	002006
690	c_000000000001	691982	692927	f	0	1	Prodigal	002006
691	c_000000000001	692932	693841	f	0	1	Prodigal	002006
692	c_000000000001	695077	696025	f	0	1	Prodigal	002006
693	c_000000000001	696040	697840	f	0	1	Prodigal	002006
694	c_000000000001	697978	698452	r	0	1	Prodigal	002006
695	c_000000000001	698666	701495	f	0	1	Prodigal	002006
696	c_000000000001	701648	703313	f	0	1	Prodigal	002006
697	c_000000000001	703302	703596	f	0	1	Prodigal	002006
698	c_000000000001	703707	703890	f	0	1	Prodigal	002006
699	c_000000000001	703910	704213	f	0	1	Prodigal	002006
700	c_000000000001	704317	704671	f	0	1	Prodigal	002006
701	c_000000000001	704794	705739	f	0	1	Prodigal	002006
702	c_000000000001	705742	706621	f	0	1	Prodigal	002006
703	c_000000000001	706622	707621	f	0	1	Prodigal	002006
704	c_000000000001	707673	708102	f	0	1	Prodigal	002006
705	c_000000000001	708114	709053	f	0	1	Prodigal	002006
706	c_000000000001	709141	710866	f	0	1	Prodigal	002006
707	c_000000000001	710900	711791	f	0	1	Prodigal	002006
708	c_000000000001	711787	712816	f	0	1	Prodigal	002006
709	c_000000000001	712853	713777	f	0	1	Prodigal	002006
710	c_000000000001	713869	714463	f	0	1	Prodigal	002006
711	c_000000000001	715051	716977	f	0	1	Prodigal	002006
712	c_000000000001	717100	718363	f	0	1	Prodigal	002006
713	c_000000000001	718378	718939	f	0	1	Prodigal	002006
714	c_000000000001	718948	719305	f	0	1	Prodigal	002006
715	c_000000000001	719291	720518	f	0	1	Prodigal	002006
716	c_000000000001	720561	723333	f	0	1	Prodigal	002006
717	c_000000000001	723404	723884	f	0	1	Prodigal	002006
718	c_000000000001	723911	725207	f	0	1	Prodigal	002006
719	c_000000000001	725285	726017	f	0	1	Prodigal	002006
720	c_000000000001	726018	726663	f	0	1	Prodigal	002006
721	c_000000000001	726891	727872	f	0	1	Prodigal	002006
722	c_000000000001	727875	728868	f	0	1	Prodigal	002006
723	c_000000000001	728874	730197	f	0	1	Prodigal	002006
724	c_000000000001	730200	731643	f	0	1	Prodigal	002006
725	c_000000000001	731639	732476	f	0	1	Prodigal	002006
726	c_000000000001	732590	734024	r	0	1	Prodigal	002006
727	c_000000000001	734165	735143	f	0	1	Prodigal	002006
728	c_000000000001	735182	735971	f	0	1	Prodigal	002006
729	c_000000000001	736080	737367	f	0	1	Prodigal	002006
730	c_000000000001	737614	738502	r	0	1	Prodigal	002006
731	c_000000000001	738740	739094	f	0	1	Prodigal	002006
732	c_000000000001	739125	739473	f	0	1	Prodigal	002006
733	c_000000000001	739570	740668	r	0	1	Prodigal	002006
734	c_000000000001	740840	741845	f	0	1	Prodigal	002006
735	c_000000000001	742157	744011	f	0	1	Prodigal	002006
736	c_000000000001	744087	746640	r	0	1	Prodigal	002006
737	c_000000000001	746974	747202	f	0	1	Prodigal	002006
738	c_000000000001	747198	747465	f	0	1	Prodigal	002006
739	c_000000000001	747577	748543	r	0	1	Prodigal	002006
740	c_000000000001	748677	750483	r	0	1	Prodigal	002006
741	c_000000000001	750637	751105	r	0	1	Prodigal	002006
742	c_000000000001	751507	752773	r	0	1	Prodigal	002006
743	c_000000000001	752817	753801	r	0	1	Prodigal	002006
744	c_000000000001	753922	755605	f	0	1	Prodigal	002006
745	c_000000000001	755698	756046	f	0	1	Prodigal	002006
746	c_000000000001	756006	757152	f	0	1	Prodigal	002006
747	c_000000000001	757242	757596	r	0	1	Prodigal	002006
748	c_000000000001	757797	758208	f	0	1	Prodigal	002006
749	c_000000000001	758629	759373	f	0	1	Prodigal	002006
750	c_000000000001	759394	759565	f	0	1	Prodigal	002006
751	c_000000000001	759975	760104	f	0	1	Prodigal	002006
752	c_000000000001	760361	761072	f	0	1	Prodigal	002006
753	c_000000000001	761162	761255	f	0	1	Prodigal	002006
754	c_000000000001	761381	762290	f	0	1	Prodigal	002006
755	c_000000000001	762273	762999	f	0	1	Prodigal	002006
756	c_000000000001	763011	763710	f	0	1	Prodigal	002006
757	c_000000000001	763714	765199	f	0	1	Prodigal	002006
758	c_000000000001	765179	765779	f	0	1	Prodigal	002006
759	c_000000000001	765907	766090	f	0	1	Prodigal	002006
760	c_000000000001	767012	767222	f	0	1	Prodigal	002006
761	c_000000000001	767356	767986	r	0	1	Prodigal	002006
762	c_000000000001	768272	770297	f	0	1	Prodigal	002006
763	c_000000000001	770296	770932	f	0	1	Prodigal	002006
764	c_000000000001	771119	771455	f	0	1	Prodigal	002006
765	c_000000000001	771831	774492	f	0	1	Prodigal	002006
766	c_000000000001	774528	775362	f	0	1	Prodigal	002006
767	c_000000000001	775361	775973	f	0	1	Prodigal	002006
768	c_000000000001	776057	776516	f	0	1	Prodigal	002006
769	c_000000000001	776528	777920	f	0	1	Prodigal	002006
770	c_000000000001	777919	778846	f	0	1	Prodigal	002006
771	c_000000000001	779152	780547	f	0	1	Prodigal	002006
772	c_000000000001	780754	781189	f	0	1	Prodigal	002006
773	c_000000000001	781334	783098	f	0	1	Prodigal	002006
774	c_000000000001	783087	784863	f	0	1	Prodigal	002006
775	c_000000000001	785000	785789	f	0	1	Prodigal	002006
776	c_000000000001	785914	786760	f	0	1	Prodigal	002006
777	c_000000000001	787139	787439	f	0	1	Prodigal	002006
778	c_000000000001	787552	788569	r	0	1	Prodigal	002006
779	c_000000000001	788691	789747	f	0	1	Prodigal	002006
780	c_000000000001	789769	790690	f	0	1	Prodigal	002006
781	c_000000000001	790702	791845	f	0	1	Prodigal	002006
782	c_000000000001	791837	793217	f	0	1	Prodigal	002006
783	c_000000000001	793260	794355	r	0	1	Prodigal	002006
784	c_000000000001	794605	795571	f	0	1	Prodigal	002006
785	c_000000000001	795592	796765	f	0	1	Prodigal	002006
786	c_000000000001	796784	797837	f	0	1	Prodigal	002006
787	c_000000000001	798060	799782	f	0	1	Prodigal	002006
788	c_000000000001	799916	800933	f	0	1	Prodigal	002006
789	c_000000000001	801502	802798	f	0	1	Prodigal	002006
790	c_000000000001	802939	803491	f	0	1	Prodigal	002006
791	c_000000000001	803468	804437	f	0	1	Prodigal	002006
792	c_000000000001	804436	805108	f	0	1	Prodigal	002006
793	c_000000000001	805207	807418	f	0	1	Prodigal	002006
794	c_000000000001	807468	807921	f	0	1	Prodigal	002006
795	c_000000000001	807997	808249	r	0	1	Prodigal	002006
796	c_000000000001	808303	809377	r	0	1	Prodigal	002006
797	c_000000000001	809373	809550	r	0	1	Prodigal	002006
798	c_000000000001	809609	809960	r	0	1	Prodigal	002006
799	c_000000000001	809991	810123	r	0	1	Prodigal	002006
800	c_000000000001	810460	811396	f	0	1	Prodigal	002006
801	c_000000000001	811388	813623	f	0	1	Prodigal	002006
802	c_000000000001	813645	814353	f	0	1	Prodigal	002006
803	c_000000000001	814371	815838	f	0	1	Prodigal	002006
804	c_000000000001	816304	817591	r	0	1	Prodigal	002006
805	c_000000000001	817631	818264	r	0	1	Prodigal	002006
806	c_000000000001	818347	818533	r	0	1	Prodigal	002006
807	c_000000000001	818555	818885	r	0	1	Prodigal	002006
808	c_000000000001	819164	819653	f	0	1	Prodigal	002006
809	c_000000000001	819834	819987	f	0	1	Prodigal	002006
810	c_000000000001	820896	821649	f	0	1	Prodigal	002006
811	c_000000000001	821638	826012	f	0	1	Prodigal	002006
812	c_000000000001	826041	828198	f	0	1	Prodigal	002006
813	c_000000000001	828358	828550	f	0	1	Prodigal	002006
814	c_000000000001	828481	829780	r	0	1	Prodigal	002006
815	c_000000000001	829932	830652	f	0	1	Prodigal	002006
816	c_000000000001	831005	831884	r	0	1	Prodigal	002006
817	c_000000000001	832056	832257	f	0	1	Prodigal	002006
818	c_000000000001	832237	832450	f	0	1	Prodigal	002006
819	c_000000000001	832736	834152	f	0	1	Prodigal	002006
820	c_000000000001	834539	835643	f	0	1	Prodigal	002006
821	c_000000000001	835692	836073	f	0	1	Prodigal	002006
822	c_000000000001	836115	837471	f	0	1	Prodigal	002006
823	c_000000000001	837470	838958	f	0	1	Prodigal	002006
824	c_000000000001	839040	839547	f	0	1	Prodigal	002006
825	c_000000000001	839601	841134	f	0	1	Prodigal	002006
826	c_000000000001	841263	842175	f	0	1	Prodigal	002006
827	c_000000000001	842184	843144	f	0	1	Prodigal	002006
828	c_000000000001	843386	844418	f	0	1	Prodigal	002006
829	c_000000000001	844433	845009	f	0	1	Prodigal	002006
830	c_000000000001	845084	846917	f	0	1	Prodigal	002006
831	c_000000000001	847010	848165	f	0	1	Prodigal	002006
832	c_000000000001	848521	849211	f	0	1	Prodigal	002006
833	c_000000000001	849258	850326	f	0	1	Prodigal	002006
834	c_000000000001	850420	851437	f	0	1	Prodigal	002006
835	c_000000000001	851448	853236	f	0	1	Prodigal	002006
836	c_000000000001	853252	853906	f	0	1	Prodigal	002006
837	c_000000000001	853981	854854	r	0	1	Prodigal	002006
838	c_000000000001	855025	856432	r	0	1	Prodigal	002006
839	c_000000000001	856996	864367	f	0	1	Prodigal	002006
840	c_000000000001	864662	866486	f	0	1	Prodigal	002006
841	c_000000000001	866541	867279	f	0	1	Prodigal	002006
842	c_000000000001	867294	867918	f	0	1	Prodigal	002006
843	c_000000000001	868090	868801	f	0	1	Prodigal	002006
844	c_000000000001	868872	869409	r	0	1	Prodigal	002006
845	c_000000000001	869699	870626	r	0	1	Prodigal	002006
846	c_000000000001	870848	872003	f	0	1	Prodigal	002006
847	c_000000000001	872080	873931	r	0	1	Prodigal	002006
848	c_000000000001	874142	875510	f	0	1	Prodigal	002006
849	c_000000000001	875554	875947	r	0	1	Prodigal	002006
850	c_000000000001	875943	876159	r	0	1	Prodigal	002006
851	c_000000000001	876295	878197	f	0	1	Prodigal	002006
852	c_000000000001	878207	879155	f	0	1	Prodigal	002006
853	c_000000000001	879167	879662	f	0	1	Prodigal	002006
854	c_000000000001	879705	880371	r	0	1	Prodigal	002006
855	c_000000000001	880521	881220	f	0	1	Prodigal	002006
856	c_000000000001	881254	884827	f	0	1	Prodigal	002006
857	c_000000000001	884852	885671	f	0	1	Prodigal	002006
858	c_000000000001	885702	886992	f	0	1	Prodigal	002006
859	c_000000000001	887018	887261	f	0	1	Prodigal	002006
860	c_000000000001	887362	888901	f	0	1	Prodigal	002006
861	c_000000000001	889066	889339	f	0	1	Prodigal	002006
862	c_000000000001	889363	889609	f	0	1	Prodigal	002006
863	c_000000000001	889679	890198	f	0	1	Prodigal	002006
864	c_000000000001	890197	890932	f	0	1	Prodigal	002006
865	c_000000000001	890986	891742	r	0	1	Prodigal	002006
866	c_000000000001	891978	892170	f	0	1	Prodigal	002006
867	c_000000000001	892365	893067	f	0	1	Prodigal	002006
868	c_000000000001	893097	893385	f	0	1	Prodigal	002006
869	c_000000000001	893429	893927	f	0	1	Prodigal	002006
870	c_000000000001	893978	894467	f	0	1	Prodigal	002006
871	c_000000000001	894585	895305	f	0	1	Prodigal	002006
872	c_000000000001	895318	895876	f	0	1	Prodigal	002006
873	c_000000000001	896205	897657	f	0	1	Prodigal	002006
874	c_000000000001	897842	898565	f	0	1	Prodigal	002006
875	c_000000000001	898587	899373	f	0	1	Prodigal	002006
876	c_000000000001	899392	900664	f	0	1	Prodigal	002006
877	c_000000000001	900689	902393	f	0	1	Prodigal	002006
878	c_000000000001	902464	903505	f	0	1	Prodigal	002006
879	c_000000000001	903501	906795	f	0	1	Prodigal	002006
880	c_000000000001	906959	907430	f	0	1	Prodigal	002006
881	c_000000000001	907447	908728	f	0	1	Prodigal	002006
882	c_000000000001	908749	909043	f	0	1	Prodigal	002006
883	c_000000000001	909032	909338	f	0	1	Prodigal	002006
884	c_000000000001	909342	911568	f	0	1	Prodigal	002006
885	c_000000000001	911605	911947	f	0	1	Prodigal	002006
886	c_000000000001	912039	912831	r	0	1	Prodigal	002006
887	c_000000000001	912931	913981	f	0	1	Prodigal	002006
888	c_000000000001	914291	915875	f	0	1	Prodigal	002006
889	c_000000000001	915942	916395	r	0	1	Prodigal	002006
890	c_000000000001	916473	917781	r	0	1	Prodigal	002006
891	c_000000000001	918241	919540	f	0	1	Prodigal	002006
892	c_000000000001	919570	921343	f	0	1	Prodigal	002006
893	c_000000000001	921346	922264	f	0	1	Prodigal	002006
894	c_000000000001	922396	922585	f	0	1	Prodigal	002006
895	c_000000000001	922726	923656	f	0	1	Prodigal	002006
896	c_000000000001	923660	924908	f	0	1	Prodigal	002006
897	c_000000000001	924941	926006	f	0	1	Prodigal	002006
898	c_000000000001	926006	927188	f	0	1	Prodigal	002006
899	c_000000000001	927331	927868	f	0	1	Prodigal	002006
900	c_000000000001	927925	929020	r	0	1	Prodigal	002006
901	c_000000000001	929236	930475	f	0	1	Prodigal	002006
902	c_000000000001	930516	930738	f	0	1	Prodigal	002006
903	c_000000000001	930984	931491	f	0	1	Prodigal	002006
904	c_000000000001	931562	933008	r	0	1	Prodigal	002006
905	c_000000000001	933126	934434	f	0	1	Prodigal	002006
906	c_000000000001	934493	935015	r	0	1	Prodigal	002006
907	c_000000000001	935007	935265	r	0	1	Prodigal	002006
908	c_000000000001	935444	936407	r	0	1	Prodigal	002006
909	c_000000000001	936481	936853	r	0	1	Prodigal	002006
910	c_000000000001	936972	939285	f	0	1	Prodigal	002006
911	c_000000000001	939545	940682	f	0	1	Prodigal	002006
912	c_000000000001	940805	942371	f	0	1	Prodigal	002006
913	c_000000000001	942363	943446	f	0	1	Prodigal	002006
914	c_000000000001	943445	944402	f	0	1	Prodigal	002006
915	c_000000000001	944551	945160	f	0	1	Prodigal	002006
916	c_000000000001	945393	947538	f	0	1	Prodigal	002006
917	c_000000000001	947670	947832	r	0	1	Prodigal	002006
918	c_000000000001	948045	948492	f	0	1	Prodigal	002006
919	c_000000000001	948494	948743	f	0	1	Prodigal	002006
920	c_000000000001	948776	949748	f	0	1	Prodigal	002006
921	c_000000000001	949769	950171	f	0	1	Prodigal	002006
922	c_000000000001	950134	950611	f	0	1	Prodigal	002006
923	c_000000000001	951023	951206	f	0	1	Prodigal	002006
924	c_000000000001	951226	951673	f	0	1	Prodigal	002006
925	c_000000000001	951843	951957	f	0	1	Prodigal	002006
926	c_000000000001	952087	953110	f	0	1	Prodigal	002006
927	c_000000000001	953217	954237	f	0	1	Prodigal	002006
928	c_000000000001	954240	954714	f	0	1	Prodigal	002006
929	c_000000000001	954710	955091	f	0	1	Prodigal	002006
