gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	544745	545549	f	0	1	Prodigal	002006
466	c_000000000001	545541	547206	f	0	1	Prodigal	002006
467	c_000000000001	547487	547628	f	0	1	Prodigal	002006
468	c_000000000001	547774	547906	r	0	1	Prodigal	002006
469	c_000000000001	548451	548961	r	0	1	Prodigal	002006
470	c_000000000001	549594	551067	f	0	1	Prodigal	002006
471	c_000000000001	551441	553016	f	0	1	Prodigal	002006
472	c_000000000001	553231	554581	f	0	1	Prodigal	002006
473	c_000000000001	554573	555137	f	0	1	Prodigal	002006
474	c_000000000001	555147	555510	f	0	1	Prodigal	002006
475	c_000000000001	555788	556508	f	0	1	Prodigal	002006
476	c_000000000001	556507	557470	f	0	1	Prodigal	002006
477	c_000000000001	557557	558205	f	0	1	Prodigal	002006
478	c_000000000001	558623	558833	r	0	1	Prodigal	002006
479	c_000000000001	558833	559250	r	0	1	Prodigal	002006
480	c_000000000001	559451	559784	r	0	1	Prodigal	002006
481	c_000000000001	560740	561103	r	0	1	Prodigal	002006
482	c_000000000001	561317	561455	r	0	1	Prodigal	002006
483	c_000000000001	561543	562374	r	0	1	Prodigal	002006
484	c_000000000001	562399	563086	r	0	1	Prodigal	002006
485	c_000000000001	563122	564205	r	0	1	Prodigal	002006
486	c_000000000001	565200	566478	f	0	1	Prodigal	002006
487	c_000000000001	566546	567428	r	0	1	Prodigal	002006
488	c_000000000001	567462	567933	r	0	1	Prodigal	002006
489	c_000000000001	568452	569208	r	0	1	Prodigal	002006
490	c_000000000001	569296	569866	r	0	1	Prodigal	002006
491	c_000000000001	570872	571979	f	0	1	Prodigal	002006
492	c_000000000001	572142	572343	f	0	1	Prodigal	002006
493	c_000000000001	572524	573004	f	0	1	Prodigal	002006
494	c_000000000001	573044	573143	f	0	1	Prodigal	002006
495	c_000000000001	573323	573722	f	0	1	Prodigal	002006
496	c_000000000001	573749	574034	f	0	1	Prodigal	002006
497	c_000000000001	574215	575859	f	0	1	Prodigal	002006
498	c_000000000001	576621	577917	f	0	1	Prodigal	002006
499	c_000000000001	577903	578002	f	0	1	Prodigal	002006
500	c_000000000001	578121	578589	f	0	1	Prodigal	002006
501	c_000000000001	578850	579936	r	0	1	Prodigal	002006
502	c_000000000001	579949	580951	f	0	1	Prodigal	002006
503	c_000000000001	581164	581920	r	0	1	Prodigal	002006
504	c_000000000001	581937	583248	r	0	1	Prodigal	002006
505	c_000000000001	583667	583805	f	0	1	Prodigal	002006
506	c_000000000001	583817	584237	f	0	1	Prodigal	002006
507	c_000000000001	584220	585108	f	0	1	Prodigal	002006
508	c_000000000001	585100	585865	f	0	1	Prodigal	002006
509	c_000000000001	585891	586653	f	0	1	Prodigal	002006
510	c_000000000001	587238	587754	f	0	1	Prodigal	002006
511	c_000000000001	587772	588729	f	0	1	Prodigal	002006
512	c_000000000001	589015	589201	f	0	1	Prodigal	002006
513	c_000000000001	589782	590334	r	0	1	Prodigal	002006
514	c_000000000001	591025	591202	f	0	1	Prodigal	002006
515	c_000000000001	591219	591390	f	0	1	Prodigal	002006
516	c_000000000001	591538	592234	f	0	1	Prodigal	002006
517	c_000000000001	592608	592788	r	0	1	Prodigal	002006
518	c_000000000001	593017	594451	f	0	1	Prodigal	002006
519	c_000000000001	594434	594848	f	0	1	Prodigal	002006
520	c_000000000001	594844	595591	f	0	1	Prodigal	002006
521	c_000000000001	595784	598091	f	0	1	Prodigal	002006
522	c_000000000001	598252	599122	f	0	1	Prodigal	002006
523	c_000000000001	599193	599925	r	0	1	Prodigal	002006
524	c_000000000001	599921	601169	r	0	1	Prodigal	002006
525	c_000000000001	601419	602994	f	0	1	Prodigal	002006
526	c_000000000001	602996	604610	f	0	1	Prodigal	002006
527	c_000000000001	604711	605122	r	0	1	Prodigal	002006
528	c_000000000001	605264	606734	f	0	1	Prodigal	002006
529	c_000000000001	606891	607383	r	0	1	Prodigal	002006
530	c_000000000001	607379	608030	r	0	1	Prodigal	002006
531	c_000000000001	608022	608655	r	0	1	Prodigal	002006
532	c_000000000001	609122	609638	r	0	1	Prodigal	002006
533	c_000000000001	609865	610816	r	0	1	Prodigal	002006
534	c_000000000001	610831	611629	r	0	1	Prodigal	002006
535	c_000000000001	611647	612625	r	0	1	Prodigal	002006
536	c_000000000001	612649	613141	r	0	1	Prodigal	002006
537	c_000000000001	613577	614771	r	0	1	Prodigal	002006
538	c_000000000001	615007	615541	r	0	1	Prodigal	002006
539	c_000000000001	615715	618481	r	0	1	Prodigal	002006
540	c_000000000001	618985	619273	f	0	1	Prodigal	002006
541	c_000000000001	619899	621180	r	0	1	Prodigal	002006
542	c_000000000001	621181	622186	r	0	1	Prodigal	002006
543	c_000000000001	622332	623286	r	0	1	Prodigal	002006
544	c_000000000001	623381	623711	r	0	1	Prodigal	002006
545	c_000000000001	624016	624577	r	0	1	Prodigal	002006
546	c_000000000001	624722	625325	f	0	1	Prodigal	002006
547	c_000000000001	625599	625989	f	0	1	Prodigal	002006
548	c_000000000001	626037	627306	r	0	1	Prodigal	002006
549	c_000000000001	627848	628823	r	0	1	Prodigal	002006
550	c_000000000001	629140	629602	f	0	1	Prodigal	002006
551	c_000000000001	629607	630552	f	0	1	Prodigal	002006
552	c_000000000001	630591	630816	f	0	1	Prodigal	002006
553	c_000000000001	630838	631810	f	0	1	Prodigal	002006
554	c_000000000001	631858	632806	f	0	1	Prodigal	002006
555	c_000000000001	632802	633525	f	0	1	Prodigal	002006
556	c_000000000001	633524	634778	f	0	1	Prodigal	002006
557	c_000000000001	634779	635274	f	0	1	Prodigal	002006
558	c_000000000001	635274	635709	f	0	1	Prodigal	002006
559	c_000000000001	635710	637075	f	0	1	Prodigal	002006
560	c_000000000001	637097	637970	f	0	1	Prodigal	002006
561	c_000000000001	637956	638742	f	0	1	Prodigal	002006
562	c_000000000001	639182	639491	f	0	1	Prodigal	002006
563	c_000000000001	639533	640166	f	0	1	Prodigal	002006
564	c_000000000001	640194	640818	f	0	1	Prodigal	002006
565	c_000000000001	640817	641108	f	0	1	Prodigal	002006
566	c_000000000001	641149	641995	f	0	1	Prodigal	002006
567	c_000000000001	642041	642320	f	0	1	Prodigal	002006
568	c_000000000001	642341	642698	f	0	1	Prodigal	002006
569	c_000000000001	642704	643361	f	0	1	Prodigal	002006
570	c_000000000001	643364	643796	f	0	1	Prodigal	002006
571	c_000000000001	643785	643980	f	0	1	Prodigal	002006
572	c_000000000001	644016	644280	f	0	1	Prodigal	002006
573	c_000000000001	644320	644689	f	0	1	Prodigal	002006
574	c_000000000001	644722	645025	f	0	1	Prodigal	002006
575	c_000000000001	645058	645598	f	0	1	Prodigal	002006
576	c_000000000001	645624	645810	f	0	1	Prodigal	002006
577	c_000000000001	645848	646247	f	0	1	Prodigal	002006
578	c_000000000001	646295	646832	f	0	1	Prodigal	002006
579	c_000000000001	646884	647244	f	0	1	Prodigal	002006
580	c_000000000001	647264	647774	f	0	1	Prodigal	002006
581	c_000000000001	647787	647970	f	0	1	Prodigal	002006
582	c_000000000001	648006	648447	f	0	1	Prodigal	002006
583	c_000000000001	648451	649768	f	0	1	Prodigal	002006
584	c_000000000001	649787	650432	f	0	1	Prodigal	002006
585	c_000000000001	650557	650776	f	0	1	Prodigal	002006
586	c_000000000001	651039	651405	f	0	1	Prodigal	002006
587	c_000000000001	651437	651836	f	0	1	Prodigal	002006
588	c_000000000001	651903	652845	f	0	1	Prodigal	002006
589	c_000000000001	652871	653291	f	0	1	Prodigal	002006
590	c_000000000001	653551	655054	f	0	1	Prodigal	002006
591	c_000000000001	655183	656023	f	0	1	Prodigal	002006
592	c_000000000001	655992	656877	f	0	1	Prodigal	002006
593	c_000000000001	656866	657664	f	0	1	Prodigal	002006
594	c_000000000001	657724	658474	f	0	1	Prodigal	002006
595	c_000000000001	658653	658986	f	0	1	Prodigal	002006
596	c_000000000001	658985	659816	f	0	1	Prodigal	002006
597	c_000000000001	659802	660690	f	0	1	Prodigal	002006
598	c_000000000001	660690	661713	f	0	1	Prodigal	002006
599	c_000000000001	661743	662742	f	0	1	Prodigal	002006
600	c_000000000001	662794	664450	f	0	1	Prodigal	002006
601	c_000000000001	664464	665400	f	0	1	Prodigal	002006
602	c_000000000001	665396	666470	f	0	1	Prodigal	002006
603	c_000000000001	666472	667516	f	0	1	Prodigal	002006
604	c_000000000001	667512	668370	f	0	1	Prodigal	002006
605	c_000000000001	668543	670040	f	0	1	Prodigal	002006
606	c_000000000001	670611	671907	f	0	1	Prodigal	002006
607	c_000000000001	671893	671998	f	0	1	Prodigal	002006
608	c_000000000001	672220	673870	f	0	1	Prodigal	002006
609	c_000000000001	673907	676166	f	0	1	Prodigal	002006
610	c_000000000001	676189	677407	f	0	1	Prodigal	002006
611	c_000000000001	677399	678326	f	0	1	Prodigal	002006
612	c_000000000001	678516	678693	f	0	1	Prodigal	002006
613	c_000000000001	678869	679799	r	0	1	Prodigal	002006
614	c_000000000001	679821	680772	r	0	1	Prodigal	002006
615	c_000000000001	680787	681984	r	0	1	Prodigal	002006
616	c_000000000001	682401	682845	f	0	1	Prodigal	002006
617	c_000000000001	682858	683251	f	0	1	Prodigal	002006
618	c_000000000001	683438	684398	f	0	1	Prodigal	002006
619	c_000000000001	684403	685312	f	0	1	Prodigal	002006
620	c_000000000001	685286	685676	f	0	1	Prodigal	002006
621	c_000000000001	685693	687172	f	0	1	Prodigal	002006
622	c_000000000001	687172	688114	f	0	1	Prodigal	002006
623	c_000000000001	688131	689058	f	0	1	Prodigal	002006
624	c_000000000001	689256	691302	f	0	1	Prodigal	002006
625	c_000000000001	691305	691596	f	0	1	Prodigal	002006
626	c_000000000001	691615	692974	f	0	1	Prodigal	002006
627	c_000000000001	692979	693822	f	0	1	Prodigal	002006
628	c_000000000001	693821	694742	f	0	1	Prodigal	002006
629	c_000000000001	695025	695961	f	0	1	Prodigal	002006
630	c_000000000001	695979	696861	f	0	1	Prodigal	002006
631	c_000000000001	697114	698485	f	0	1	Prodigal	002006
632	c_000000000001	698494	699157	f	0	1	Prodigal	002006
633	c_000000000001	699261	699930	r	0	1	Prodigal	002006
634	c_000000000001	700279	700540	f	0	1	Prodigal	002006
635	c_000000000001	700679	701120	f	0	1	Prodigal	002006
636	c_000000000001	701128	701554	f	0	1	Prodigal	002006
637	c_000000000001	701981	702731	f	0	1	Prodigal	002006
638	c_000000000001	702717	703491	f	0	1	Prodigal	002006
639	c_000000000001	703492	704548	f	0	1	Prodigal	002006
640	c_000000000001	704820	705600	f	0	1	Prodigal	002006
641	c_000000000001	705599	706337	f	0	1	Prodigal	002006
642	c_000000000001	706337	707063	f	0	1	Prodigal	002006
643	c_000000000001	707145	707895	r	0	1	Prodigal	002006
644	c_000000000001	707896	708787	r	0	1	Prodigal	002006
645	c_000000000001	709127	709493	f	0	1	Prodigal	002006
646	c_000000000001	709886	710120	f	0	1	Prodigal	002006
647	c_000000000001	710461	711322	f	0	1	Prodigal	002006
648	c_000000000001	711626	711797	r	0	1	Prodigal	002006
649	c_000000000001	712331	712799	r	0	1	Prodigal	002006
650	c_000000000001	712809	713577	r	0	1	Prodigal	002006
651	c_000000000001	713676	714552	r	0	1	Prodigal	002006
652	c_000000000001	714736	715432	f	0	1	Prodigal	002006
653	c_000000000001	715462	716182	f	0	1	Prodigal	002006
654	c_000000000001	716280	717444	f	0	1	Prodigal	002006
655	c_000000000001	717845	718037	f	0	1	Prodigal	002006
656	c_000000000001	718412	719777	f	0	1	Prodigal	002006
657	c_000000000001	719938	720622	f	0	1	Prodigal	002006
658	c_000000000001	720759	721161	f	0	1	Prodigal	002006
659	c_000000000001	721281	722181	f	0	1	Prodigal	002006
660	c_000000000001	722173	723448	f	0	1	Prodigal	002006
661	c_000000000001	723573	724767	f	0	1	Prodigal	002006
662	c_000000000001	726315	727611	f	0	1	Prodigal	002006
663	c_000000000001	727597	727726	f	0	1	Prodigal	002006
664	c_000000000001	727920	728385	r	0	1	Prodigal	002006
665	c_000000000001	728455	729910	r	0	1	Prodigal	002006
666	c_000000000001	729931	730864	r	0	1	Prodigal	002006
667	c_000000000001	730873	732400	r	0	1	Prodigal	002006
668	c_000000000001	732414	732744	r	0	1	Prodigal	002006
669	c_000000000001	732736	733246	r	0	1	Prodigal	002006
670	c_000000000001	733286	733499	r	0	1	Prodigal	002006
671	c_000000000001	733571	734285	r	0	1	Prodigal	002006
672	c_000000000001	734486	735881	r	0	1	Prodigal	002006
673	c_000000000001	736091	737762	r	0	1	Prodigal	002006
674	c_000000000001	737980	739711	f	0	1	Prodigal	002006
675	c_000000000001	739749	740070	f	0	1	Prodigal	002006
676	c_000000000001	740109	740709	f	0	1	Prodigal	002006
677	c_000000000001	740775	741438	f	0	1	Prodigal	002006
678	c_000000000001	741482	741812	f	0	1	Prodigal	002006
679	c_000000000001	741832	742819	f	0	1	Prodigal	002006
680	c_000000000001	742920	743268	f	0	1	Prodigal	002006
681	c_000000000001	743267	744020	f	0	1	Prodigal	002006
682	c_000000000001	744012	744348	f	0	1	Prodigal	002006
683	c_000000000001	744331	745216	f	0	1	Prodigal	002006
684	c_000000000001	745235	745790	f	0	1	Prodigal	002006
685	c_000000000001	745917	746949	r	0	1	Prodigal	002006
686	c_000000000001	747076	748249	f	0	1	Prodigal	002006
687	c_000000000001	748386	748644	r	0	1	Prodigal	002006
688	c_000000000001	748640	748907	r	0	1	Prodigal	002006
689	c_000000000001	748899	749142	r	0	1	Prodigal	002006
690	c_000000000001	749426	750053	f	0	1	Prodigal	002006
691	c_000000000001	750057	751776	f	0	1	Prodigal	002006
692	c_000000000001	751775	753650	f	0	1	Prodigal	002006
693	c_000000000001	753967	755362	f	0	1	Prodigal	002006
694	c_000000000001	755610	756981	f	0	1	Prodigal	002006
695	c_000000000001	757219	757360	f	0	1	Prodigal	002006
696	c_000000000001	757422	757743	r	0	1	Prodigal	002006
697	c_000000000001	757945	758179	f	0	1	Prodigal	002006
698	c_000000000001	758434	759925	f	0	1	Prodigal	002006
699	c_000000000001	759928	760777	f	0	1	Prodigal	002006
700	c_000000000001	760773	762009	f	0	1	Prodigal	002006
701	c_000000000001	762294	763236	f	0	1	Prodigal	002006
702	c_000000000001	763311	763920	f	0	1	Prodigal	002006
703	c_000000000001	763932	765264	f	0	1	Prodigal	002006
704	c_000000000001	765895	766714	f	0	1	Prodigal	002006
705	c_000000000001	766747	767758	f	0	1	Prodigal	002006
706	c_000000000001	767757	768459	f	0	1	Prodigal	002006
707	c_000000000001	768548	769430	f	0	1	Prodigal	002006
708	c_000000000001	769628	770300	f	0	1	Prodigal	002006
709	c_000000000001	770299	770485	f	0	1	Prodigal	002006
710	c_000000000001	770516	772316	f	0	1	Prodigal	002006
711	c_000000000001	772445	773564	f	0	1	Prodigal	002006
712	c_000000000001	773705	774389	f	0	1	Prodigal	002006
713	c_000000000001	774483	775821	f	0	1	Prodigal	002006
714	c_000000000001	775987	776572	f	0	1	Prodigal	002006
715	c_000000000001	776651	777365	f	0	1	Prodigal	002006
716	c_000000000001	777431	778115	f	0	1	Prodigal	002006
717	c_000000000001	778149	779292	f	0	1	Prodigal	002006
718	c_000000000001	779291	780605	f	0	1	Prodigal	002006
719	c_000000000001	780867	781407	r	0	1	Prodigal	002006
720	c_000000000001	782139	783435	f	0	1	Prodigal	002006
721	c_000000000001	783435	783963	f	0	1	Prodigal	002006
722	c_000000000001	783997	785083	f	0	1	Prodigal	002006
723	c_000000000001	785163	785979	r	0	1	Prodigal	002006
724	c_000000000001	786020	787370	r	0	1	Prodigal	002006
725	c_000000000001	787369	788245	r	0	1	Prodigal	002006
726	c_000000000001	788420	788864	f	0	1	Prodigal	002006
727	c_000000000001	788912	789431	f	0	1	Prodigal	002006
728	c_000000000001	789614	790526	f	0	1	Prodigal	002006
729	c_000000000001	790809	791193	f	0	1	Prodigal	002006
730	c_000000000001	791179	791905	f	0	1	Prodigal	002006
731	c_000000000001	791891	792722	f	0	1	Prodigal	002006
732	c_000000000001	792735	793914	f	0	1	Prodigal	002006
733	c_000000000001	794067	795669	f	0	1	Prodigal	002006
734	c_000000000001	795751	797053	r	0	1	Prodigal	002006
735	c_000000000001	797738	798593	f	0	1	Prodigal	002006
736	c_000000000001	798683	800756	r	0	1	Prodigal	002006
737	c_000000000001	800757	801033	r	0	1	Prodigal	002006
738	c_000000000001	801667	801835	f	0	1	Prodigal	002006
739	c_000000000001	801968	802265	f	0	1	Prodigal	002006
740	c_000000000001	802393	802582	f	0	1	Prodigal	002006
741	c_000000000001	802650	803013	f	0	1	Prodigal	002006
742	c_000000000001	803185	804412	f	0	1	Prodigal	002006
743	c_000000000001	804507	805512	f	0	1	Prodigal	002006
744	c_000000000001	805579	807073	f	0	1	Prodigal	002006
745	c_000000000001	807110	808448	f	0	1	Prodigal	002006
746	c_000000000001	808461	809409	f	0	1	Prodigal	002006
747	c_000000000001	809541	810876	f	0	1	Prodigal	002006
748	c_000000000001	811023	811725	f	0	1	Prodigal	002006
749	c_000000000001	811885	812584	f	0	1	Prodigal	002006
750	c_000000000001	812682	812970	f	0	1	Prodigal	002006
751	c_000000000001	813138	814455	f	0	1	Prodigal	002006
752	c_000000000001	814533	815241	f	0	1	Prodigal	002006
753	c_000000000001	815186	815990	f	0	1	Prodigal	002006
754	c_000000000001	816151	817078	f	0	1	Prodigal	002006
755	c_000000000001	817202	818123	f	0	1	Prodigal	002006
756	c_000000000001	818403	819912	f	0	1	Prodigal	002006
757	c_000000000001	819958	821380	f	0	1	Prodigal	002006
758	c_000000000001	821757	823809	f	0	1	Prodigal	002006
759	c_000000000001	823812	824100	f	0	1	Prodigal	002006
760	c_000000000001	824111	825479	f	0	1	Prodigal	002006
761	c_000000000001	825492	826203	f	0	1	Prodigal	002006
762	c_000000000001	826516	827590	r	0	1	Prodigal	002006
763	c_000000000001	827719	828982	f	0	1	Prodigal	002006
764	c_000000000001	828999	830142	f	0	1	Prodigal	002006
765	c_000000000001	830355	831738	f	0	1	Prodigal	002006
766	c_000000000001	831752	831995	f	0	1	Prodigal	002006
767	c_000000000001	831963	832224	f	0	1	Prodigal	002006
768	c_000000000001	832264	833356	f	0	1	Prodigal	002006
769	c_000000000001	833390	835379	f	0	1	Prodigal	002006
770	c_000000000001	835381	835693	f	0	1	Prodigal	002006
771	c_000000000001	835697	836024	f	0	1	Prodigal	002006
772	c_000000000001	836036	836477	f	0	1	Prodigal	002006
773	c_000000000001	836487	837870	f	0	1	Prodigal	002006
774	c_000000000001	837873	838011	f	0	1	Prodigal	002006
775	c_000000000001	838232	839042	r	0	1	Prodigal	002006
776	c_000000000001	839223	840669	r	0	1	Prodigal	002006
777	c_000000000001	840787	842629	r	0	1	Prodigal	002006
778	c_000000000001	842788	844645	r	0	1	Prodigal	002006
779	c_000000000001	845046	846405	r	0	1	Prodigal	002006
780	c_000000000001	846689	847964	f	0	1	Prodigal	002006
781	c_000000000001	847971	849249	f	0	1	Prodigal	002006
782	c_000000000001	849391	849646	f	0	1	Prodigal	002006
783	c_000000000001	849799	852865	f	0	1	Prodigal	002006
784	c_000000000001	852865	853900	f	0	1	Prodigal	002006
785	c_000000000001	853903	855076	f	0	1	Prodigal	002006
786	c_000000000001	855211	856258	f	0	1	Prodigal	002006
787	c_000000000001	856276	857653	f	0	1	Prodigal	002006
788	c_000000000001	857649	858009	f	0	1	Prodigal	002006
789	c_000000000001	858176	858533	f	0	1	Prodigal	002006
790	c_000000000001	858659	859307	r	0	1	Prodigal	002006
791	c_000000000001	859396	860104	f	0	1	Prodigal	002006
792	c_000000000001	865845	866337	f	0	1	Prodigal	002006
793	c_000000000001	866371	866842	f	0	1	Prodigal	002006
794	c_000000000001	866977	869002	f	0	1	Prodigal	002006
795	c_000000000001	869179	870805	f	0	1	Prodigal	002006
796	c_000000000001	871119	872010	f	0	1	Prodigal	002006
797	c_000000000001	872185	873151	f	0	1	Prodigal	002006
798	c_000000000001	873293	874985	r	0	1	Prodigal	002006
799	c_000000000001	875319	875655	f	0	1	Prodigal	002006
800	c_000000000001	875688	875829	f	0	1	Prodigal	002006
801	c_000000000001	875861	876578	f	0	1	Prodigal	002006
802	c_000000000001	876580	878038	f	0	1	Prodigal	002006
803	c_000000000001	878061	879243	f	0	1	Prodigal	002006
804	c_000000000001	879338	880112	f	0	1	Prodigal	002006
805	c_000000000001	880108	880669	f	0	1	Prodigal	002006
806	c_000000000001	880758	881346	r	0	1	Prodigal	002006
807	c_000000000001	881352	882033	r	0	1	Prodigal	002006
808	c_000000000001	882341	882944	r	0	1	Prodigal	002006
809	c_000000000001	883073	883775	f	0	1	Prodigal	002006
810	c_000000000001	883784	887822	f	0	1	Prodigal	002006
811	c_000000000001	887950	888238	r	0	1	Prodigal	002006
812	c_000000000001	888545	889838	f	0	1	Prodigal	002006
813	c_000000000001	890029	890293	f	0	1	Prodigal	002006
814	c_000000000001	890583	891408	f	0	1	Prodigal	002006
815	c_000000000001	891522	892485	f	0	1	Prodigal	002006
816	c_000000000001	892433	893183	f	0	1	Prodigal	002006
817	c_000000000001	893365	895627	f	0	1	Prodigal	002006
818	c_000000000001	895632	896490	f	0	1	Prodigal	002006
819	c_000000000001	896534	897455	r	0	1	Prodigal	002006
820	c_000000000001	897612	898914	f	0	1	Prodigal	002006
821	c_000000000001	898910	900500	f	0	1	Prodigal	002006
822	c_000000000001	900652	902455	f	0	1	Prodigal	002006
823	c_000000000001	902688	903747	f	0	1	Prodigal	002006
824	c_000000000001	903743	904634	f	0	1	Prodigal	002006
825	c_000000000001	904648	905515	f	0	1	Prodigal	002006
826	c_000000000001	905614	906940	f	0	1	Prodigal	002006
827	c_000000000001	907476	907815	r	0	1	Prodigal	002006
828	c_000000000001	907924	910549	r	0	1	Prodigal	002006
829	c_000000000001	910941	914382	f	0	1	Prodigal	002006
830	c_000000000001	914494	915316	f	0	1	Prodigal	002006
831	c_000000000001	915444	916818	f	0	1	Prodigal	002006
832	c_000000000001	916901	917876	f	0	1	Prodigal	002006
833	c_000000000001	917984	918458	f	0	1	Prodigal	002006
834	c_000000000001	918740	920069	f	0	1	Prodigal	002006
835	c_000000000001	920071	921136	f	0	1	Prodigal	002006
836	c_000000000001	921196	921763	r	0	1	Prodigal	002006
837	c_000000000001	921759	922317	r	0	1	Prodigal	002006
838	c_000000000001	922518	923877	f	0	1	Prodigal	002006
839	c_000000000001	923979	924834	r	0	1	Prodigal	002006
840	c_000000000001	925009	926203	f	0	1	Prodigal	002006
841	c_000000000001	926296	926419	f	0	1	Prodigal	002006
842	c_000000000001	926702	928163	f	0	1	Prodigal	002006
843	c_000000000001	928334	930305	f	0	1	Prodigal	002006
844	c_000000000001	930447	931008	f	0	1	Prodigal	002006
845	c_000000000001	931057	934582	f	0	1	Prodigal	002006
846	c_000000000001	934583	935636	f	0	1	Prodigal	002006
847	c_000000000001	935638	935911	f	0	1	Prodigal	002006
848	c_000000000001	936117	936582	f	0	1	Prodigal	002006
849	c_000000000001	936888	937989	r	0	1	Prodigal	002006
850	c_000000000001	938026	938470	r	0	1	Prodigal	002006
851	c_000000000001	939601	939952	f	0	1	Prodigal	002006
852	c_000000000001	940059	940497	f	0	1	Prodigal	002006
853	c_000000000001	940909	941884	f	0	1	Prodigal	002006
854	c_000000000001	941925	943107	r	0	1	Prodigal	002006
855	c_000000000001	943338	943518	r	0	1	Prodigal	002006
856	c_000000000001	944033	944411	r	0	1	Prodigal	002006
857	c_000000000001	944725	945028	f	0	1	Prodigal	002006
858	c_000000000001	945706	946054	r	0	1	Prodigal	002006
859	c_000000000001	946198	947029	f	0	1	Prodigal	002006
860	c_000000000001	947031	947274	f	0	1	Prodigal	002006
861	c_000000000001	947462	948416	f	0	1	Prodigal	002006
862	c_000000000001	948464	948683	f	0	1	Prodigal	002006
863	c_000000000001	948718	948991	f	0	1	Prodigal	002006
864	c_000000000001	949024	949843	f	0	1	Prodigal	002006
865	c_000000000001	949975	950194	f	0	1	Prodigal	002006
866	c_000000000001	950200	950734	f	0	1	Prodigal	002006
867	c_000000000001	950803	952327	r	0	1	Prodigal	002006
868	c_000000000001	952629	954828	f	0	1	Prodigal	002006
869	c_000000000001	954908	966113	f	0	1	Prodigal	002006
870	c_000000000001	968224	968920	f	0	1	Prodigal	002006
871	c_000000000001	970269	970485	f	0	1	Prodigal	002006
872	c_000000000001	970602	970911	f	0	1	Prodigal	002006
873	c_000000000001	970987	971335	f	0	1	Prodigal	002006
874	c_000000000001	971418	973740	f	0	1	Prodigal	002006
875	c_000000000001	973856	976658	f	0	1	Prodigal	002006
876	c_000000000001	976635	981207	f	0	1	Prodigal	002006
877	c_000000000001	981868	982543	f	0	1	Prodigal	002006
878	c_000000000001	982634	982961	f	0	1	Prodigal	002006
879	c_000000000001	982960	983659	f	0	1	Prodigal	002006
880	c_000000000001	983675	985616	f	0	1	Prodigal	002006
881	c_000000000001	985700	986798	f	0	1	Prodigal	002006
882	c_000000000001	986902	987148	f	0	1	Prodigal	002006
883	c_000000000001	987177	988443	f	0	1	Prodigal	002006
884	c_000000000001	988460	989249	f	0	1	Prodigal	002006
885	c_000000000001	989277	989616	f	0	1	Prodigal	002006
886	c_000000000001	989602	990538	f	0	1	Prodigal	002006
887	c_000000000001	990530	990803	f	0	1	Prodigal	002006
888	c_000000000001	990907	991063	f	0	1	Prodigal	002006
889	c_000000000001	991079	991424	f	0	1	Prodigal	002006
890	c_000000000001	991902	993444	f	0	1	Prodigal	002006
891	c_000000000001	993689	993902	f	0	1	Prodigal	002006
892	c_000000000001	993880	995824	f	0	1	Prodigal	002006
893	c_000000000001	995882	996023	f	0	1	Prodigal	002006
894	c_000000000001	996024	997683	f	0	1	Prodigal	002006
895	c_000000000001	997691	997895	f	0	1	Prodigal	002006
896	c_000000000001	997901	998477	f	0	1	Prodigal	002006
897	c_000000000001	998470	999469	f	0	1	Prodigal	002006
898	c_000000000001	999484	1001386	f	0	1	Prodigal	002006
899	c_000000000001	1001531	1001666	f	0	1	Prodigal	002006
900	c_000000000001	1001719	1003774	f	0	1	Prodigal	002006
901	c_000000000001	1004217	1009377	f	0	1	Prodigal	002006
902	c_000000000001	1009677	1009830	f	0	1	Prodigal	002006
903	c_000000000001	1009912	1010524	f	0	1	Prodigal	002006
904	c_000000000001	1010840	1011602	r	0	1	Prodigal	002006
905	c_000000000001	1011671	1013567	r	0	1	Prodigal	002006
906	c_000000000001	1014118	1015219	f	0	1	Prodigal	002006
907	c_000000000001	1015222	1016224	f	0	1	Prodigal	002006
908	c_000000000001	1016239	1016584	f	0	1	Prodigal	002006
909	c_000000000001	1016877	1017252	f	0	1	Prodigal	002006
910	c_000000000001	1017267	1019013	f	0	1	Prodigal	002006
911	c_000000000001	1019432	1020008	f	0	1	Prodigal	002006
912	c_000000000001	1020151	1020532	f	0	1	Prodigal	002006
913	c_000000000001	1020692	1021316	f	0	1	Prodigal	002006
914	c_000000000001	1021382	1021793	r	0	1	Prodigal	002006
915	c_000000000001	1022277	1022499	f	0	1	Prodigal	002006
916	c_000000000001	1022670	1023207	r	0	1	Prodigal	002006
917	c_000000000001	1023213	1024218	r	0	1	Prodigal	002006
918	c_000000000001	1024273	1024897	r	0	1	Prodigal	002006
919	c_000000000001	1024996	1025824	r	0	1	Prodigal	002006
920	c_000000000001	1026003	1026516	f	0	1	Prodigal	002006
921	c_000000000001	1026624	1027164	f	0	1	Prodigal	002006
922	c_000000000001	1027250	1028285	r	0	1	Prodigal	002006
923	c_000000000001	1028564	1029221	f	0	1	Prodigal	002006
924	c_000000000001	1029247	1030321	f	0	1	Prodigal	002006
925	c_000000000001	1030435	1030663	r	0	1	Prodigal	002006
926	c_000000000001	1031106	1036299	f	0	1	Prodigal	002006
927	c_000000000001	1036664	1038176	f	0	1	Prodigal	002006
