gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	489187	490594	f	0	1	Prodigal	002006
466	c_000000000001	490696	491464	r	0	1	Prodigal	002006
467	c_000000000001	491679	491850	r	0	1	Prodigal	002006
468	c_000000000001	491943	493764	r	0	1	Prodigal	002006
469	c_000000000001	493837	494413	r	0	1	Prodigal	002006
470	c_000000000001	494428	495460	r	0	1	Prodigal	002006
471	c_000000000001	495702	496662	r	0	1	Prodigal	002006
472	c_000000000001	496671	497583	r	0	1	Prodigal	002006
473	c_000000000001	497719	499252	r	0	1	Prodigal	002006
474	c_000000000001	499306	499813	r	0	1	Prodigal	002006
475	c_000000000001	499896	501384	r	0	1	Prodigal	002006
476	c_000000000001	501383	502739	r	0	1	Prodigal	002006
477	c_000000000001	502781	503162	r	0	1	Prodigal	002006
478	c_000000000001	503211	504315	r	0	1	Prodigal	002006
479	c_000000000001	504707	506123	r	0	1	Prodigal	002006
480	c_000000000001	506282	506480	r	0	1	Prodigal	002006
481	c_000000000001	506545	506776	r	0	1	Prodigal	002006
482	c_000000000001	507009	507270	r	0	1	Prodigal	002006
483	c_000000000001	507368	507599	r	0	1	Prodigal	002006
484	c_000000000001	507614	507824	r	0	1	Prodigal	002006
485	c_000000000001	507823	507997	r	0	1	Prodigal	002006
486	c_000000000001	508132	509011	f	0	1	Prodigal	002006
487	c_000000000001	509364	510084	r	0	1	Prodigal	002006
488	c_000000000001	510236	511535	f	0	1	Prodigal	002006
489	c_000000000001	511571	511760	f	0	1	Prodigal	002006
490	c_000000000001	511831	512131	r	0	1	Prodigal	002006
491	c_000000000001	512299	512650	r	0	1	Prodigal	002006
492	c_000000000001	512639	512813	r	0	1	Prodigal	002006
493	c_000000000001	512949	514125	r	0	1	Prodigal	002006
494	c_000000000001	514396	517432	r	0	1	Prodigal	002006
495	c_000000000001	517501	519385	r	0	1	Prodigal	002006
496	c_000000000001	519377	520994	r	0	1	Prodigal	002006
497	c_000000000001	521084	522296	r	0	1	Prodigal	002006
498	c_000000000001	522288	523242	r	0	1	Prodigal	002006
499	c_000000000001	523853	524243	r	0	1	Prodigal	002006
500	c_000000000001	524405	524858	r	0	1	Prodigal	002006
501	c_000000000001	524908	527119	r	0	1	Prodigal	002006
502	c_000000000001	527218	527890	r	0	1	Prodigal	002006
503	c_000000000001	527889	528858	r	0	1	Prodigal	002006
504	c_000000000001	528835	529387	r	0	1	Prodigal	002006
505	c_000000000001	529521	532377	r	0	1	Prodigal	002006
506	c_000000000001	532598	533651	r	0	1	Prodigal	002006
507	c_000000000001	533670	534843	r	0	1	Prodigal	002006
508	c_000000000001	534864	535830	r	0	1	Prodigal	002006
509	c_000000000001	536080	537175	f	0	1	Prodigal	002006
510	c_000000000001	537229	538609	r	0	1	Prodigal	002006
511	c_000000000001	538601	539744	r	0	1	Prodigal	002006
512	c_000000000001	539756	540677	r	0	1	Prodigal	002006
513	c_000000000001	540699	541755	r	0	1	Prodigal	002006
514	c_000000000001	541877	542894	f	0	1	Prodigal	002006
515	c_000000000001	542967	543309	r	0	1	Prodigal	002006
516	c_000000000001	543686	544532	r	0	1	Prodigal	002006
517	c_000000000001	544656	545445	r	0	1	Prodigal	002006
518	c_000000000001	545582	547358	r	0	1	Prodigal	002006
519	c_000000000001	547347	549111	r	0	1	Prodigal	002006
520	c_000000000001	549341	549776	r	0	1	Prodigal	002006
521	c_000000000001	549983	551378	r	0	1	Prodigal	002006
522	c_000000000001	551683	552610	r	0	1	Prodigal	002006
523	c_000000000001	552609	554001	r	0	1	Prodigal	002006
524	c_000000000001	554013	554472	r	0	1	Prodigal	002006
525	c_000000000001	554556	555168	r	0	1	Prodigal	002006
526	c_000000000001	555167	556001	r	0	1	Prodigal	002006
527	c_000000000001	556037	558698	r	0	1	Prodigal	002006
528	c_000000000001	559055	559238	r	0	1	Prodigal	002006
529	c_000000000001	559365	559701	r	0	1	Prodigal	002006
530	c_000000000001	559888	560524	r	0	1	Prodigal	002006
531	c_000000000001	560523	562548	r	0	1	Prodigal	002006
532	c_000000000001	562639	562936	r	0	1	Prodigal	002006
533	c_000000000001	563175	564060	r	0	1	Prodigal	002006
534	c_000000000001	564196	564826	f	0	1	Prodigal	002006
535	c_000000000001	564942	565170	r	0	1	Prodigal	002006
536	c_000000000001	565246	565591	r	0	1	Prodigal	002006
537	c_000000000001	566113	566296	r	0	1	Prodigal	002006
538	c_000000000001	566423	567023	r	0	1	Prodigal	002006
539	c_000000000001	567003	568488	r	0	1	Prodigal	002006
540	c_000000000001	568492	569191	r	0	1	Prodigal	002006
541	c_000000000001	569203	569929	r	0	1	Prodigal	002006
542	c_000000000001	569912	570821	r	0	1	Prodigal	002006
543	c_000000000001	571064	571775	r	0	1	Prodigal	002006
544	c_000000000001	572034	572163	r	0	1	Prodigal	002006
545	c_000000000001	572572	572743	r	0	1	Prodigal	002006
546	c_000000000001	572764	573508	r	0	1	Prodigal	002006
547	c_000000000001	573929	574340	r	0	1	Prodigal	002006
548	c_000000000001	574541	574895	f	0	1	Prodigal	002006
549	c_000000000001	574985	576440	r	0	1	Prodigal	002006
550	c_000000000001	576533	578216	r	0	1	Prodigal	002006
551	c_000000000001	578337	578658	f	0	1	Prodigal	002006
552	c_000000000001	578762	579320	f	0	1	Prodigal	002006
553	c_000000000001	579364	580630	f	0	1	Prodigal	002006
554	c_000000000001	581031	581499	f	0	1	Prodigal	002006
555	c_000000000001	581652	583458	f	0	1	Prodigal	002006
556	c_000000000001	583593	584559	f	0	1	Prodigal	002006
557	c_000000000001	584671	584938	r	0	1	Prodigal	002006
558	c_000000000001	584934	585162	r	0	1	Prodigal	002006
559	c_000000000001	585496	588049	f	0	1	Prodigal	002006
560	c_000000000001	588125	589979	r	0	1	Prodigal	002006
561	c_000000000001	590291	591296	r	0	1	Prodigal	002006
562	c_000000000001	591468	592566	f	0	1	Prodigal	002006
563	c_000000000001	592663	593011	r	0	1	Prodigal	002006
564	c_000000000001	593042	593396	r	0	1	Prodigal	002006
565	c_000000000001	593634	594522	f	0	1	Prodigal	002006
566	c_000000000001	594769	596056	r	0	1	Prodigal	002006
567	c_000000000001	596165	596954	r	0	1	Prodigal	002006
568	c_000000000001	596993	597971	r	0	1	Prodigal	002006
569	c_000000000001	598112	599546	f	0	1	Prodigal	002006
570	c_000000000001	599660	600497	r	0	1	Prodigal	002006
571	c_000000000001	600493	601936	r	0	1	Prodigal	002006
572	c_000000000001	601939	603262	r	0	1	Prodigal	002006
573	c_000000000001	603268	604261	r	0	1	Prodigal	002006
574	c_000000000001	604264	605245	r	0	1	Prodigal	002006
575	c_000000000001	605475	606120	r	0	1	Prodigal	002006
576	c_000000000001	606121	606853	r	0	1	Prodigal	002006
577	c_000000000001	606931	608227	r	0	1	Prodigal	002006
578	c_000000000001	608249	608729	r	0	1	Prodigal	002006
579	c_000000000001	608800	611572	r	0	1	Prodigal	002006
580	c_000000000001	611615	612842	r	0	1	Prodigal	002006
581	c_000000000001	612828	613185	r	0	1	Prodigal	002006
582	c_000000000001	613194	613755	r	0	1	Prodigal	002006
583	c_000000000001	613770	615033	r	0	1	Prodigal	002006
584	c_000000000001	615156	617082	r	0	1	Prodigal	002006
585	c_000000000001	617686	618280	r	0	1	Prodigal	002006
586	c_000000000001	618372	619296	r	0	1	Prodigal	002006
587	c_000000000001	619333	620362	r	0	1	Prodigal	002006
588	c_000000000001	620358	621249	r	0	1	Prodigal	002006
589	c_000000000001	621283	623008	r	0	1	Prodigal	002006
590	c_000000000001	623096	624035	r	0	1	Prodigal	002006
591	c_000000000001	624047	624476	r	0	1	Prodigal	002006
592	c_000000000001	624528	625527	r	0	1	Prodigal	002006
593	c_000000000001	625528	626407	r	0	1	Prodigal	002006
594	c_000000000001	626410	627355	r	0	1	Prodigal	002006
595	c_000000000001	627479	627833	r	0	1	Prodigal	002006
596	c_000000000001	627937	628240	r	0	1	Prodigal	002006
597	c_000000000001	628260	628443	r	0	1	Prodigal	002006
598	c_000000000001	628833	630498	r	0	1	Prodigal	002006
599	c_000000000001	630651	633480	r	0	1	Prodigal	002006
600	c_000000000001	633662	634625	r	0	1	Prodigal	002006
601	c_000000000001	634807	635281	f	0	1	Prodigal	002006
602	c_000000000001	635419	637219	r	0	1	Prodigal	002006
603	c_000000000001	637234	638182	r	0	1	Prodigal	002006
604	c_000000000001	639821	640499	r	0	1	Prodigal	002006
605	c_000000000001	640479	640827	r	0	1	Prodigal	002006
606	c_000000000001	640823	641693	r	0	1	Prodigal	002006
607	c_000000000001	641692	645691	r	0	1	Prodigal	002006
608	c_000000000001	646214	648110	r	0	1	Prodigal	002006
609	c_000000000001	648111	648852	r	0	1	Prodigal	002006
610	c_000000000001	648938	649922	r	0	1	Prodigal	002006
611	c_000000000001	649956	650640	r	0	1	Prodigal	002006
612	c_000000000001	651102	651843	f	0	1	Prodigal	002006
613	c_000000000001	651886	653044	f	0	1	Prodigal	002006
614	c_000000000001	653149	653611	r	0	1	Prodigal	002006
615	c_000000000001	653700	653814	r	0	1	Prodigal	002006
616	c_000000000001	653833	654193	r	0	1	Prodigal	002006
617	c_000000000001	654208	655225	r	0	1	Prodigal	002006
618	c_000000000001	655239	655788	r	0	1	Prodigal	002006
619	c_000000000001	655825	656260	r	0	1	Prodigal	002006
620	c_000000000001	656259	658074	r	0	1	Prodigal	002006
621	c_000000000001	658089	658887	r	0	1	Prodigal	002006
622	c_000000000001	659464	660619	r	0	1	Prodigal	002006
623	c_000000000001	660618	661050	r	0	1	Prodigal	002006
624	c_000000000001	661064	663149	r	0	1	Prodigal	002006
625	c_000000000001	663208	664654	r	0	1	Prodigal	002006
626	c_000000000001	664828	665563	r	0	1	Prodigal	002006
627	c_000000000001	665791	667381	r	0	1	Prodigal	002006
628	c_000000000001	667609	668443	f	0	1	Prodigal	002006
629	c_000000000001	668594	670409	f	0	1	Prodigal	002006
630	c_000000000001	670521	671481	r	0	1	Prodigal	002006
631	c_000000000001	671507	672470	r	0	1	Prodigal	002006
632	c_000000000001	672472	673459	r	0	1	Prodigal	002006
633	c_000000000001	673455	674463	r	0	1	Prodigal	002006
634	c_000000000001	674610	674850	r	0	1	Prodigal	002006
635	c_000000000001	674996	676004	r	0	1	Prodigal	002006
636	c_000000000001	676021	678049	r	0	1	Prodigal	002006
637	c_000000000001	678120	679809	r	0	1	Prodigal	002006
638	c_000000000001	679845	680199	r	0	1	Prodigal	002006
639	c_000000000001	680492	680681	f	0	1	Prodigal	002006
640	c_000000000001	680749	681394	r	0	1	Prodigal	002006
641	c_000000000001	681390	682050	r	0	1	Prodigal	002006
642	c_000000000001	682065	682953	r	0	1	Prodigal	002006
643	c_000000000001	682966	684946	r	0	1	Prodigal	002006
644	c_000000000001	684946	685699	r	0	1	Prodigal	002006
645	c_000000000001	685720	687061	r	0	1	Prodigal	002006
646	c_000000000001	687041	687992	r	0	1	Prodigal	002006
647	c_000000000001	688006	690421	r	0	1	Prodigal	002006
648	c_000000000001	690420	691623	r	0	1	Prodigal	002006
649	c_000000000001	691727	691952	r	0	1	Prodigal	002006
650	c_000000000001	691952	692567	r	0	1	Prodigal	002006
651	c_000000000001	692747	693392	r	0	1	Prodigal	002006
652	c_000000000001	693397	694774	r	0	1	Prodigal	002006
653	c_000000000001	694766	696557	r	0	1	Prodigal	002006
654	c_000000000001	696571	696883	r	0	1	Prodigal	002006
655	c_000000000001	696872	697871	r	0	1	Prodigal	002006
656	c_000000000001	697889	698468	r	0	1	Prodigal	002006
657	c_000000000001	698504	698984	r	0	1	Prodigal	002006
658	c_000000000001	699012	700959	r	0	1	Prodigal	002006
659	c_000000000001	700945	701272	r	0	1	Prodigal	002006
660	c_000000000001	701537	701924	f	0	1	Prodigal	002006
661	c_000000000001	701982	702681	r	0	1	Prodigal	002006
662	c_000000000001	702680	703637	r	0	1	Prodigal	002006
663	c_000000000001	703651	704302	r	0	1	Prodigal	002006
664	c_000000000001	704316	705498	r	0	1	Prodigal	002006
665	c_000000000001	705769	706105	r	0	1	Prodigal	002006
666	c_000000000001	706212	707226	r	0	1	Prodigal	002006
667	c_000000000001	707261	707870	r	0	1	Prodigal	002006
668	c_000000000001	707976	708417	r	0	1	Prodigal	002006
669	c_000000000001	708431	710369	r	0	1	Prodigal	002006
670	c_000000000001	710369	712976	r	0	1	Prodigal	002006
671	c_000000000001	713010	713829	r	0	1	Prodigal	002006
672	c_000000000001	714179	715517	r	0	1	Prodigal	002006
673	c_000000000001	715562	716591	r	0	1	Prodigal	002006
674	c_000000000001	717219	717426	f	0	1	Prodigal	002006
675	c_000000000001	717507	717969	r	0	1	Prodigal	002006
676	c_000000000001	718009	718720	r	0	1	Prodigal	002006
677	c_000000000001	718738	721108	r	0	1	Prodigal	002006
678	c_000000000001	721122	721854	r	0	1	Prodigal	002006
679	c_000000000001	721958	722189	r	0	1	Prodigal	002006
680	c_000000000001	722255	722906	r	0	1	Prodigal	002006
681	c_000000000001	723051	723579	f	0	1	Prodigal	002006
682	c_000000000001	723690	724239	f	0	1	Prodigal	002006
683	c_000000000001	724305	725868	r	0	1	Prodigal	002006
684	c_000000000001	726183	727293	r	0	1	Prodigal	002006
685	c_000000000001	727373	728555	r	0	1	Prodigal	002006
686	c_000000000001	728689	729232	r	0	1	Prodigal	002006
687	c_000000000001	729235	730078	r	0	1	Prodigal	002006
688	c_000000000001	730115	731408	r	0	1	Prodigal	002006
689	c_000000000001	731411	732656	r	0	1	Prodigal	002006
690	c_000000000001	732759	733956	r	0	1	Prodigal	002006
691	c_000000000001	734167	734884	f	0	1	Prodigal	002006
692	c_000000000001	734961	735468	f	0	1	Prodigal	002006
693	c_000000000001	735515	736121	r	0	1	Prodigal	002006
694	c_000000000001	736234	737698	r	0	1	Prodigal	002006
695	c_000000000001	737966	738980	r	0	1	Prodigal	002006
696	c_000000000001	738969	739788	r	0	1	Prodigal	002006
697	c_000000000001	739810	740290	r	0	1	Prodigal	002006
698	c_000000000001	740307	740589	r	0	1	Prodigal	002006
699	c_000000000001	740588	741026	r	0	1	Prodigal	002006
700	c_000000000001	741319	747319	r	0	1	Prodigal	002006
701	c_000000000001	747566	748868	r	0	1	Prodigal	002006
702	c_000000000001	748995	750525	r	0	1	Prodigal	002006
703	c_000000000001	750524	751283	r	0	1	Prodigal	002006
704	c_000000000001	751371	752556	r	0	1	Prodigal	002006
705	c_000000000001	752683	753679	r	0	1	Prodigal	002006
706	c_000000000001	753718	754747	r	0	1	Prodigal	002006
707	c_000000000001	754875	755364	r	0	1	Prodigal	002006
708	c_000000000001	755392	755806	r	0	1	Prodigal	002006
709	c_000000000001	755955	757938	r	0	1	Prodigal	002006
710	c_000000000001	758074	758329	r	0	1	Prodigal	002006
711	c_000000000001	758737	767398	r	0	1	Prodigal	002006
712	c_000000000001	767582	774335	r	0	1	Prodigal	002006
713	c_000000000001	774618	775530	r	0	1	Prodigal	002006
714	c_000000000001	775618	776527	f	0	1	Prodigal	002006
715	c_000000000001	776566	778975	r	0	1	Prodigal	002006
716	c_000000000001	779137	779779	r	0	1	Prodigal	002006
717	c_000000000001	780083	781112	f	0	1	Prodigal	002006
718	c_000000000001	781321	782500	r	0	1	Prodigal	002006
719	c_000000000001	782626	783517	r	0	1	Prodigal	002006
720	c_000000000001	783766	784606	r	0	1	Prodigal	002006
721	c_000000000001	784632	785226	r	0	1	Prodigal	002006
722	c_000000000001	785342	785681	r	0	1	Prodigal	002006
723	c_000000000001	785680	786061	r	0	1	Prodigal	002006
724	c_000000000001	786107	786488	r	0	1	Prodigal	002006
725	c_000000000001	786588	787170	r	0	1	Prodigal	002006
726	c_000000000001	787175	788159	r	0	1	Prodigal	002006
727	c_000000000001	788190	790011	r	0	1	Prodigal	002006
728	c_000000000001	790048	791560	r	0	1	Prodigal	002006
729	c_000000000001	791943	796794	r	0	1	Prodigal	002006
730	c_000000000001	797239	797467	f	0	1	Prodigal	002006
731	c_000000000001	797581	798655	r	0	1	Prodigal	002006
732	c_000000000001	798681	799338	r	0	1	Prodigal	002006
733	c_000000000001	799617	800652	f	0	1	Prodigal	002006
734	c_000000000001	800739	801279	r	0	1	Prodigal	002006
735	c_000000000001	801387	801900	r	0	1	Prodigal	002006
736	c_000000000001	802079	802907	f	0	1	Prodigal	002006
737	c_000000000001	803006	803630	f	0	1	Prodigal	002006
738	c_000000000001	803685	804690	f	0	1	Prodigal	002006
739	c_000000000001	804696	805233	f	0	1	Prodigal	002006
740	c_000000000001	805364	805631	r	0	1	Prodigal	002006
741	c_000000000001	806113	806524	f	0	1	Prodigal	002006
742	c_000000000001	806589	807213	r	0	1	Prodigal	002006
743	c_000000000001	807691	807898	f	0	1	Prodigal	002006
744	c_000000000001	808060	808441	r	0	1	Prodigal	002006
745	c_000000000001	808584	809160	r	0	1	Prodigal	002006
746	c_000000000001	809581	811327	r	0	1	Prodigal	002006
747	c_000000000001	811343	811718	r	0	1	Prodigal	002006
748	c_000000000001	812093	812438	r	0	1	Prodigal	002006
749	c_000000000001	812453	812918	r	0	1	Prodigal	002006
750	c_000000000001	812914	813454	r	0	1	Prodigal	002006
751	c_000000000001	813457	814558	r	0	1	Prodigal	002006
752	c_000000000001	815109	817005	f	0	1	Prodigal	002006
753	c_000000000001	817074	817836	f	0	1	Prodigal	002006
754	c_000000000001	818170	819415	r	0	1	Prodigal	002006
755	c_000000000001	819392	819620	r	0	1	Prodigal	002006
756	c_000000000001	820090	821377	f	0	1	Prodigal	002006
757	c_000000000001	822140	822605	r	0	1	Prodigal	002006
758	c_000000000001	822812	823085	r	0	1	Prodigal	002006
759	c_000000000001	823087	824140	r	0	1	Prodigal	002006
760	c_000000000001	824141	827666	r	0	1	Prodigal	002006
761	c_000000000001	827715	828276	r	0	1	Prodigal	002006
762	c_000000000001	828418	830389	r	0	1	Prodigal	002006
763	c_000000000001	830560	832021	r	0	1	Prodigal	002006
764	c_000000000001	832303	832426	r	0	1	Prodigal	002006
765	c_000000000001	832519	833713	r	0	1	Prodigal	002006
766	c_000000000001	833887	834757	f	0	1	Prodigal	002006
767	c_000000000001	834874	836233	r	0	1	Prodigal	002006
768	c_000000000001	836434	836992	f	0	1	Prodigal	002006
769	c_000000000001	836988	837555	f	0	1	Prodigal	002006
770	c_000000000001	837615	838680	r	0	1	Prodigal	002006
771	c_000000000001	838682	840011	r	0	1	Prodigal	002006
772	c_000000000001	840293	840767	r	0	1	Prodigal	002006
773	c_000000000001	840875	841850	r	0	1	Prodigal	002006
774	c_000000000001	841933	843307	r	0	1	Prodigal	002006
775	c_000000000001	843435	844257	r	0	1	Prodigal	002006
776	c_000000000001	844369	847810	r	0	1	Prodigal	002006
777	c_000000000001	848202	850827	f	0	1	Prodigal	002006
778	c_000000000001	850936	851275	f	0	1	Prodigal	002006
779	c_000000000001	851515	851728	f	0	1	Prodigal	002006
780	c_000000000001	851811	853137	r	0	1	Prodigal	002006
781	c_000000000001	853236	854103	r	0	1	Prodigal	002006
782	c_000000000001	854117	855008	r	0	1	Prodigal	002006
783	c_000000000001	855004	856063	r	0	1	Prodigal	002006
784	c_000000000001	856296	858099	r	0	1	Prodigal	002006
785	c_000000000001	858251	859841	r	0	1	Prodigal	002006
786	c_000000000001	859837	861139	r	0	1	Prodigal	002006
787	c_000000000001	861296	862217	f	0	1	Prodigal	002006
788	c_000000000001	862261	863119	r	0	1	Prodigal	002006
789	c_000000000001	863124	865386	r	0	1	Prodigal	002006
790	c_000000000001	865575	867150	r	0	1	Prodigal	002006
791	c_000000000001	867264	868290	r	0	1	Prodigal	002006
792	c_000000000001	868409	868673	r	0	1	Prodigal	002006
793	c_000000000001	868863	870156	r	0	1	Prodigal	002006
794	c_000000000001	870462	870750	f	0	1	Prodigal	002006
795	c_000000000001	870878	874916	r	0	1	Prodigal	002006
796	c_000000000001	874925	875627	r	0	1	Prodigal	002006
797	c_000000000001	875756	876356	f	0	1	Prodigal	002006
798	c_000000000001	876612	877173	r	0	1	Prodigal	002006
799	c_000000000001	877169	877943	r	0	1	Prodigal	002006
800	c_000000000001	878038	879220	r	0	1	Prodigal	002006
801	c_000000000001	879243	880701	r	0	1	Prodigal	002006
802	c_000000000001	880703	881420	r	0	1	Prodigal	002006
803	c_000000000001	881452	881593	r	0	1	Prodigal	002006
804	c_000000000001	881626	881962	r	0	1	Prodigal	002006
805	c_000000000001	882274	883966	f	0	1	Prodigal	002006
806	c_000000000001	884108	885074	r	0	1	Prodigal	002006
807	c_000000000001	885249	886140	r	0	1	Prodigal	002006
808	c_000000000001	886453	888076	r	0	1	Prodigal	002006
809	c_000000000001	888368	890393	r	0	1	Prodigal	002006
810	c_000000000001	890528	890999	r	0	1	Prodigal	002006
811	c_000000000001	891033	891525	r	0	1	Prodigal	002006
812	c_000000000001	891813	893106	f	0	1	Prodigal	002006
813	c_000000000001	898979	899687	r	0	1	Prodigal	002006
814	c_000000000001	899776	900424	f	0	1	Prodigal	002006
815	c_000000000001	900545	900902	r	0	1	Prodigal	002006
816	c_000000000001	901072	901429	r	0	1	Prodigal	002006
817	c_000000000001	901425	902802	r	0	1	Prodigal	002006
818	c_000000000001	902820	903867	r	0	1	Prodigal	002006
819	c_000000000001	904002	905175	r	0	1	Prodigal	002006
820	c_000000000001	905178	906213	r	0	1	Prodigal	002006
821	c_000000000001	906213	909171	r	0	1	Prodigal	002006
822	c_000000000001	909173	909278	r	0	1	Prodigal	002006
823	c_000000000001	909431	909686	r	0	1	Prodigal	002006
824	c_000000000001	909828	911106	r	0	1	Prodigal	002006
825	c_000000000001	911113	912388	r	0	1	Prodigal	002006
826	c_000000000001	912674	914033	f	0	1	Prodigal	002006
827	c_000000000001	914435	916292	f	0	1	Prodigal	002006
828	c_000000000001	916451	918293	f	0	1	Prodigal	002006
829	c_000000000001	918418	919864	f	0	1	Prodigal	002006
830	c_000000000001	920044	920287	f	0	1	Prodigal	002006
831	c_000000000001	921074	921212	r	0	1	Prodigal	002006
832	c_000000000001	921215	922598	r	0	1	Prodigal	002006
833	c_000000000001	922608	923049	r	0	1	Prodigal	002006
834	c_000000000001	923061	923346	r	0	1	Prodigal	002006
835	c_000000000001	923391	923703	r	0	1	Prodigal	002006
836	c_000000000001	923705	925694	r	0	1	Prodigal	002006
837	c_000000000001	925728	927330	r	0	1	Prodigal	002006
838	c_000000000001	927370	928726	r	0	1	Prodigal	002006
839	c_000000000001	928939	930082	r	0	1	Prodigal	002006
840	c_000000000001	930099	931362	r	0	1	Prodigal	002006
841	c_000000000001	931491	932565	f	0	1	Prodigal	002006
842	c_000000000001	932878	933589	r	0	1	Prodigal	002006
843	c_000000000001	933602	934970	r	0	1	Prodigal	002006
844	c_000000000001	934981	935269	r	0	1	Prodigal	002006
845	c_000000000001	935272	937324	r	0	1	Prodigal	002006
846	c_000000000001	937876	939298	r	0	1	Prodigal	002006
847	c_000000000001	939344	940853	r	0	1	Prodigal	002006
848	c_000000000001	941133	942054	r	0	1	Prodigal	002006
849	c_000000000001	942071	943127	r	0	1	Prodigal	002006
850	c_000000000001	943242	944169	r	0	1	Prodigal	002006
851	c_000000000001	944329	945133	r	0	1	Prodigal	002006
852	c_000000000001	945078	945786	r	0	1	Prodigal	002006
853	c_000000000001	945862	947137	r	0	1	Prodigal	002006
854	c_000000000001	947321	947609	r	0	1	Prodigal	002006
855	c_000000000001	947698	948397	r	0	1	Prodigal	002006
856	c_000000000001	948557	949277	r	0	1	Prodigal	002006
857	c_000000000001	949406	950744	r	0	1	Prodigal	002006
858	c_000000000001	950813	955154	r	0	1	Prodigal	002006
859	c_000000000001	955241	956189	r	0	1	Prodigal	002006
860	c_000000000001	956217	957714	r	0	1	Prodigal	002006
861	c_000000000001	957780	958785	r	0	1	Prodigal	002006
862	c_000000000001	958880	960107	r	0	1	Prodigal	002006
863	c_000000000001	960279	960642	r	0	1	Prodigal	002006
864	c_000000000001	960710	960899	r	0	1	Prodigal	002006
865	c_000000000001	961028	961325	r	0	1	Prodigal	002006
866	c_000000000001	961528	961696	r	0	1	Prodigal	002006
867	c_000000000001	962328	962604	f	0	1	Prodigal	002006
868	c_000000000001	962605	964678	f	0	1	Prodigal	002006
869	c_000000000001	964769	965624	r	0	1	Prodigal	002006
870	c_000000000001	966310	967612	f	0	1	Prodigal	002006
871	c_000000000001	967704	969306	r	0	1	Prodigal	002006
872	c_000000000001	969459	970638	r	0	1	Prodigal	002006
873	c_000000000001	970651	971482	r	0	1	Prodigal	002006
874	c_000000000001	971468	972194	r	0	1	Prodigal	002006
875	c_000000000001	972180	972564	r	0	1	Prodigal	002006
876	c_000000000001	972847	973759	r	0	1	Prodigal	002006
877	c_000000000001	973942	974461	r	0	1	Prodigal	002006
878	c_000000000001	974509	974953	r	0	1	Prodigal	002006
879	c_000000000001	975128	976004	f	0	1	Prodigal	002006
880	c_000000000001	976003	977353	f	0	1	Prodigal	002006
881	c_000000000001	977394	978210	f	0	1	Prodigal	002006
882	c_000000000001	978275	979376	r	0	1	Prodigal	002006
883	c_000000000001	979410	979938	r	0	1	Prodigal	002006
884	c_000000000001	979938	981234	r	0	1	Prodigal	002006
885	c_000000000001	981966	982506	f	0	1	Prodigal	002006
886	c_000000000001	982527	982671	r	0	1	Prodigal	002006
887	c_000000000001	982765	984079	r	0	1	Prodigal	002006
888	c_000000000001	984078	985221	r	0	1	Prodigal	002006
889	c_000000000001	985255	985939	r	0	1	Prodigal	002006
890	c_000000000001	986005	986719	r	0	1	Prodigal	002006
891	c_000000000001	986799	987384	r	0	1	Prodigal	002006
892	c_000000000001	987550	988888	r	0	1	Prodigal	002006
893	c_000000000001	988991	989675	r	0	1	Prodigal	002006
894	c_000000000001	989816	990935	r	0	1	Prodigal	002006
895	c_000000000001	991064	992864	r	0	1	Prodigal	002006
896	c_000000000001	992895	993081	r	0	1	Prodigal	002006
897	c_000000000001	993077	993752	r	0	1	Prodigal	002006
898	c_000000000001	993950	994832	r	0	1	Prodigal	002006
899	c_000000000001	994921	995623	r	0	1	Prodigal	002006
900	c_000000000001	995622	996633	r	0	1	Prodigal	002006
901	c_000000000001	996666	997485	r	0	1	Prodigal	002006
902	c_000000000001	998117	999449	r	0	1	Prodigal	002006
903	c_000000000001	999461	1000070	r	0	1	Prodigal	002006
904	c_000000000001	1000145	1001087	r	0	1	Prodigal	002006
905	c_000000000001	1001373	1002609	r	0	1	Prodigal	002006
906	c_000000000001	1002605	1003454	r	0	1	Prodigal	002006
907	c_000000000001	1003457	1004909	r	0	1	Prodigal	002006
908	c_000000000001	1005587	1005722	f	0	1	Prodigal	002006
909	c_000000000001	1006045	1006273	f	0	1	Prodigal	002006
910	c_000000000001	1006421	1006634	r	0	1	Prodigal	002006
911	c_000000000001	1006836	1007157	f	0	1	Prodigal	002006
912	c_000000000001	1007219	1007360	r	0	1	Prodigal	002006
913	c_000000000001	1007589	1008960	r	0	1	Prodigal	002006
914	c_000000000001	1009515	1010502	r	0	1	Prodigal	002006
915	c_000000000001	1010820	1012695	r	0	1	Prodigal	002006
916	c_000000000001	1012694	1014413	r	0	1	Prodigal	002006
917	c_000000000001	1014417	1015044	r	0	1	Prodigal	002006
918	c_000000000001	1015310	1015571	f	0	1	Prodigal	002006
919	c_000000000001	1015563	1015830	f	0	1	Prodigal	002006
920	c_000000000001	1015826	1016084	f	0	1	Prodigal	002006
921	c_000000000001	1016243	1017416	r	0	1	Prodigal	002006
922	c_000000000001	1017543	1018575	f	0	1	Prodigal	002006
923	c_000000000001	1018702	1019257	r	0	1	Prodigal	002006
924	c_000000000001	1019276	1020161	r	0	1	Prodigal	002006
925	c_000000000001	1020144	1020480	r	0	1	Prodigal	002006
926	c_000000000001	1020585	1021224	r	0	1	Prodigal	002006
927	c_000000000001	1021223	1021571	r	0	1	Prodigal	002006
