gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	470375	470849	f	0	1	Prodigal	002006
466	c_000000000001	471131	472460	f	0	1	Prodigal	002006
467	c_000000000001	472462	473527	f	0	1	Prodigal	002006
468	c_000000000001	473587	474154	r	0	1	Prodigal	002006
469	c_000000000001	474150	474708	r	0	1	Prodigal	002006
470	c_000000000001	474910	476269	f	0	1	Prodigal	002006
471	c_000000000001	476401	477256	r	0	1	Prodigal	002006
472	c_000000000001	477431	478625	f	0	1	Prodigal	002006
473	c_000000000001	478718	478841	f	0	1	Prodigal	002006
474	c_000000000001	479123	480584	f	0	1	Prodigal	002006
475	c_000000000001	480755	482726	f	0	1	Prodigal	002006
476	c_000000000001	482868	483429	f	0	1	Prodigal	002006
477	c_000000000001	483478	487003	f	0	1	Prodigal	002006
478	c_000000000001	487004	488057	f	0	1	Prodigal	002006
479	c_000000000001	488059	488332	f	0	1	Prodigal	002006
480	c_000000000001	488539	489004	f	0	1	Prodigal	002006
481	c_000000000001	489818	490046	f	0	1	Prodigal	002006
482	c_000000000001	490023	491268	f	0	1	Prodigal	002006
483	c_000000000001	491602	492364	r	0	1	Prodigal	002006
484	c_000000000001	492431	494330	r	0	1	Prodigal	002006
485	c_000000000001	494880	495981	f	0	1	Prodigal	002006
486	c_000000000001	495984	496986	f	0	1	Prodigal	002006
487	c_000000000001	497004	497346	f	0	1	Prodigal	002006
488	c_000000000001	497641	498016	f	0	1	Prodigal	002006
489	c_000000000001	498031	499777	f	0	1	Prodigal	002006
490	c_000000000001	500198	500651	f	0	1	Prodigal	002006
491	c_000000000001	500919	501300	f	0	1	Prodigal	002006
492	c_000000000001	501459	502083	f	0	1	Prodigal	002006
493	c_000000000001	502149	502560	r	0	1	Prodigal	002006
494	c_000000000001	503044	503272	f	0	1	Prodigal	002006
495	c_000000000001	503447	503984	r	0	1	Prodigal	002006
496	c_000000000001	503990	504995	r	0	1	Prodigal	002006
497	c_000000000001	505050	505674	r	0	1	Prodigal	002006
498	c_000000000001	505773	506601	r	0	1	Prodigal	002006
499	c_000000000001	506780	507293	f	0	1	Prodigal	002006
500	c_000000000001	507400	507940	f	0	1	Prodigal	002006
501	c_000000000001	508027	509062	r	0	1	Prodigal	002006
502	c_000000000001	509341	509998	f	0	1	Prodigal	002006
503	c_000000000001	510024	511098	f	0	1	Prodigal	002006
504	c_000000000001	511212	511440	r	0	1	Prodigal	002006
505	c_000000000001	511883	517064	f	0	1	Prodigal	002006
506	c_000000000001	517429	518941	f	0	1	Prodigal	002006
507	c_000000000001	518978	520799	f	0	1	Prodigal	002006
508	c_000000000001	520830	521814	f	0	1	Prodigal	002006
509	c_000000000001	521819	522401	f	0	1	Prodigal	002006
510	c_000000000001	522501	522882	f	0	1	Prodigal	002006
511	c_000000000001	522925	523306	f	0	1	Prodigal	002006
512	c_000000000001	523305	523644	f	0	1	Prodigal	002006
513	c_000000000001	523760	524354	f	0	1	Prodigal	002006
514	c_000000000001	524380	525220	f	0	1	Prodigal	002006
515	c_000000000001	525478	526369	f	0	1	Prodigal	002006
516	c_000000000001	526495	527674	f	0	1	Prodigal	002006
517	c_000000000001	527883	528912	r	0	1	Prodigal	002006
518	c_000000000001	529216	529858	f	0	1	Prodigal	002006
519	c_000000000001	530020	532429	f	0	1	Prodigal	002006
520	c_000000000001	532468	533377	r	0	1	Prodigal	002006
521	c_000000000001	533465	534383	f	0	1	Prodigal	002006
522	c_000000000001	534557	534812	f	0	1	Prodigal	002006
523	c_000000000001	534950	536933	f	0	1	Prodigal	002006
524	c_000000000001	537082	537496	f	0	1	Prodigal	002006
525	c_000000000001	537524	538013	f	0	1	Prodigal	002006
526	c_000000000001	538141	539170	f	0	1	Prodigal	002006
527	c_000000000001	539209	540205	f	0	1	Prodigal	002006
528	c_000000000001	540332	541517	f	0	1	Prodigal	002006
529	c_000000000001	541606	542365	f	0	1	Prodigal	002006
530	c_000000000001	542364	543894	f	0	1	Prodigal	002006
531	c_000000000001	544021	545323	f	0	1	Prodigal	002006
532	c_000000000001	545720	558347	f	0	1	Prodigal	002006
533	c_000000000001	558657	560115	f	0	1	Prodigal	002006
534	c_000000000001	560204	560834	f	0	1	Prodigal	002006
535	c_000000000001	560882	561389	r	0	1	Prodigal	002006
536	c_000000000001	561466	562183	r	0	1	Prodigal	002006
537	c_000000000001	562394	563591	f	0	1	Prodigal	002006
538	c_000000000001	563692	564937	f	0	1	Prodigal	002006
539	c_000000000001	564940	566233	f	0	1	Prodigal	002006
540	c_000000000001	566270	567113	f	0	1	Prodigal	002006
541	c_000000000001	567116	567701	f	0	1	Prodigal	002006
542	c_000000000001	567794	568976	f	0	1	Prodigal	002006
543	c_000000000001	569056	570166	f	0	1	Prodigal	002006
544	c_000000000001	570480	572043	f	0	1	Prodigal	002006
545	c_000000000001	572109	572658	r	0	1	Prodigal	002006
546	c_000000000001	572769	573297	r	0	1	Prodigal	002006
547	c_000000000001	573442	574093	f	0	1	Prodigal	002006
548	c_000000000001	574159	574390	f	0	1	Prodigal	002006
549	c_000000000001	574494	575226	f	0	1	Prodigal	002006
550	c_000000000001	575240	577610	f	0	1	Prodigal	002006
551	c_000000000001	577628	578339	f	0	1	Prodigal	002006
552	c_000000000001	578379	578841	f	0	1	Prodigal	002006
553	c_000000000001	578923	579130	r	0	1	Prodigal	002006
554	c_000000000001	579759	580788	f	0	1	Prodigal	002006
555	c_000000000001	580833	582171	f	0	1	Prodigal	002006
556	c_000000000001	582517	583336	f	0	1	Prodigal	002006
557	c_000000000001	583370	585977	f	0	1	Prodigal	002006
558	c_000000000001	585977	587915	f	0	1	Prodigal	002006
559	c_000000000001	587929	588370	f	0	1	Prodigal	002006
560	c_000000000001	588476	589085	f	0	1	Prodigal	002006
561	c_000000000001	589120	590134	f	0	1	Prodigal	002006
562	c_000000000001	590241	590577	f	0	1	Prodigal	002006
563	c_000000000001	590848	592030	f	0	1	Prodigal	002006
564	c_000000000001	592044	592695	f	0	1	Prodigal	002006
565	c_000000000001	592709	593666	f	0	1	Prodigal	002006
566	c_000000000001	593665	594364	f	0	1	Prodigal	002006
567	c_000000000001	594425	594812	r	0	1	Prodigal	002006
568	c_000000000001	595077	595404	f	0	1	Prodigal	002006
569	c_000000000001	595390	597337	f	0	1	Prodigal	002006
570	c_000000000001	597365	597845	f	0	1	Prodigal	002006
571	c_000000000001	597881	598460	f	0	1	Prodigal	002006
572	c_000000000001	598478	599477	f	0	1	Prodigal	002006
573	c_000000000001	599466	599778	f	0	1	Prodigal	002006
574	c_000000000001	599792	601583	f	0	1	Prodigal	002006
575	c_000000000001	601575	602952	f	0	1	Prodigal	002006
576	c_000000000001	602957	603602	f	0	1	Prodigal	002006
577	c_000000000001	603782	604397	f	0	1	Prodigal	002006
578	c_000000000001	604397	604622	f	0	1	Prodigal	002006
579	c_000000000001	604726	605929	f	0	1	Prodigal	002006
580	c_000000000001	605928	608343	f	0	1	Prodigal	002006
581	c_000000000001	608357	609308	f	0	1	Prodigal	002006
582	c_000000000001	609288	610629	f	0	1	Prodigal	002006
583	c_000000000001	610650	611403	f	0	1	Prodigal	002006
584	c_000000000001	611403	613383	f	0	1	Prodigal	002006
585	c_000000000001	613396	614284	f	0	1	Prodigal	002006
586	c_000000000001	614299	614959	f	0	1	Prodigal	002006
587	c_000000000001	614955	615600	f	0	1	Prodigal	002006
588	c_000000000001	615667	615856	r	0	1	Prodigal	002006
589	c_000000000001	616149	616503	f	0	1	Prodigal	002006
590	c_000000000001	616539	618228	f	0	1	Prodigal	002006
591	c_000000000001	618299	620327	f	0	1	Prodigal	002006
592	c_000000000001	620344	621352	f	0	1	Prodigal	002006
593	c_000000000001	621497	621737	f	0	1	Prodigal	002006
594	c_000000000001	621884	622892	f	0	1	Prodigal	002006
595	c_000000000001	622888	623875	f	0	1	Prodigal	002006
596	c_000000000001	623877	624840	f	0	1	Prodigal	002006
597	c_000000000001	624866	625826	f	0	1	Prodigal	002006
598	c_000000000001	625939	627754	r	0	1	Prodigal	002006
599	c_000000000001	627905	628739	r	0	1	Prodigal	002006
600	c_000000000001	628958	630548	f	0	1	Prodigal	002006
601	c_000000000001	630776	631511	f	0	1	Prodigal	002006
602	c_000000000001	631686	633132	f	0	1	Prodigal	002006
603	c_000000000001	633191	635276	f	0	1	Prodigal	002006
604	c_000000000001	635290	635722	f	0	1	Prodigal	002006
605	c_000000000001	635721	636876	f	0	1	Prodigal	002006
606	c_000000000001	637453	638251	f	0	1	Prodigal	002006
607	c_000000000001	638266	640081	f	0	1	Prodigal	002006
608	c_000000000001	640080	640515	f	0	1	Prodigal	002006
609	c_000000000001	640552	641101	f	0	1	Prodigal	002006
610	c_000000000001	641115	642132	f	0	1	Prodigal	002006
611	c_000000000001	642147	642507	f	0	1	Prodigal	002006
612	c_000000000001	642526	643192	f	0	1	Prodigal	002006
613	c_000000000001	643297	644455	r	0	1	Prodigal	002006
614	c_000000000001	644498	645239	r	0	1	Prodigal	002006
615	c_000000000001	645700	646384	f	0	1	Prodigal	002006
616	c_000000000001	646418	647402	f	0	1	Prodigal	002006
617	c_000000000001	647488	648229	f	0	1	Prodigal	002006
618	c_000000000001	648230	650126	f	0	1	Prodigal	002006
619	c_000000000001	650648	654647	f	0	1	Prodigal	002006
620	c_000000000001	654646	655516	f	0	1	Prodigal	002006
621	c_000000000001	655542	655860	f	0	1	Prodigal	002006
622	c_000000000001	655840	656518	f	0	1	Prodigal	002006
623	c_000000000001	658110	658851	f	0	1	Prodigal	002006
624	c_000000000001	660091	661039	f	0	1	Prodigal	002006
625	c_000000000001	661054	662854	f	0	1	Prodigal	002006
626	c_000000000001	662993	663467	r	0	1	Prodigal	002006
627	c_000000000001	663649	664612	f	0	1	Prodigal	002006
628	c_000000000001	664800	667629	f	0	1	Prodigal	002006
629	c_000000000001	667781	669446	f	0	1	Prodigal	002006
630	c_000000000001	669435	669729	f	0	1	Prodigal	002006
631	c_000000000001	669840	670023	f	0	1	Prodigal	002006
632	c_000000000001	670043	670346	f	0	1	Prodigal	002006
633	c_000000000001	670450	670804	f	0	1	Prodigal	002006
634	c_000000000001	670927	671872	f	0	1	Prodigal	002006
635	c_000000000001	671875	672754	f	0	1	Prodigal	002006
636	c_000000000001	672755	673754	f	0	1	Prodigal	002006
637	c_000000000001	673806	674235	f	0	1	Prodigal	002006
638	c_000000000001	674247	675186	f	0	1	Prodigal	002006
639	c_000000000001	675274	676999	f	0	1	Prodigal	002006
640	c_000000000001	677033	677924	f	0	1	Prodigal	002006
641	c_000000000001	677920	678949	f	0	1	Prodigal	002006
642	c_000000000001	678986	679910	f	0	1	Prodigal	002006
643	c_000000000001	680002	680596	f	0	1	Prodigal	002006
644	c_000000000001	681184	683110	f	0	1	Prodigal	002006
645	c_000000000001	683233	684496	f	0	1	Prodigal	002006
646	c_000000000001	684511	685072	f	0	1	Prodigal	002006
647	c_000000000001	685081	685438	f	0	1	Prodigal	002006
648	c_000000000001	685424	686651	f	0	1	Prodigal	002006
649	c_000000000001	686694	689466	f	0	1	Prodigal	002006
650	c_000000000001	689537	690017	f	0	1	Prodigal	002006
651	c_000000000001	690039	691335	f	0	1	Prodigal	002006
652	c_000000000001	691413	692145	f	0	1	Prodigal	002006
653	c_000000000001	692146	692791	f	0	1	Prodigal	002006
654	c_000000000001	693020	694001	f	0	1	Prodigal	002006
655	c_000000000001	694004	694997	f	0	1	Prodigal	002006
656	c_000000000001	695003	696326	f	0	1	Prodigal	002006
657	c_000000000001	696329	697772	f	0	1	Prodigal	002006
658	c_000000000001	697768	698605	f	0	1	Prodigal	002006
659	c_000000000001	698719	700153	r	0	1	Prodigal	002006
660	c_000000000001	700294	701272	f	0	1	Prodigal	002006
661	c_000000000001	701311	702100	f	0	1	Prodigal	002006
662	c_000000000001	702209	703496	f	0	1	Prodigal	002006
663	c_000000000001	703724	704612	r	0	1	Prodigal	002006
664	c_000000000001	704850	705204	f	0	1	Prodigal	002006
665	c_000000000001	705235	705583	f	0	1	Prodigal	002006
666	c_000000000001	705680	706778	r	0	1	Prodigal	002006
667	c_000000000001	706950	707955	f	0	1	Prodigal	002006
668	c_000000000001	708271	710125	f	0	1	Prodigal	002006
669	c_000000000001	710201	712754	r	0	1	Prodigal	002006
670	c_000000000001	713088	713316	f	0	1	Prodigal	002006
671	c_000000000001	713312	713579	f	0	1	Prodigal	002006
672	c_000000000001	713690	714656	r	0	1	Prodigal	002006
673	c_000000000001	714791	716597	r	0	1	Prodigal	002006
674	c_000000000001	716750	717218	r	0	1	Prodigal	002006
675	c_000000000001	717620	718886	r	0	1	Prodigal	002006
676	c_000000000001	718930	719914	r	0	1	Prodigal	002006
677	c_000000000001	720035	721718	f	0	1	Prodigal	002006
678	c_000000000001	721811	723266	f	0	1	Prodigal	002006
679	c_000000000001	723354	723708	r	0	1	Prodigal	002006
680	c_000000000001	723909	724323	f	0	1	Prodigal	002006
681	c_000000000001	725640	725820	f	0	1	Prodigal	002006
682	c_000000000001	725928	728427	f	0	1	Prodigal	002006
683	c_000000000001	728446	730492	f	0	1	Prodigal	002006
684	c_000000000001	730475	731384	f	0	1	Prodigal	002006
685	c_000000000001	731367	732093	f	0	1	Prodigal	002006
686	c_000000000001	732105	732804	f	0	1	Prodigal	002006
687	c_000000000001	732808	734293	f	0	1	Prodigal	002006
688	c_000000000001	734273	734873	f	0	1	Prodigal	002006
689	c_000000000001	735000	735183	f	0	1	Prodigal	002006
690	c_000000000001	735540	738201	f	0	1	Prodigal	002006
691	c_000000000001	738239	739073	f	0	1	Prodigal	002006
692	c_000000000001	739072	739684	f	0	1	Prodigal	002006
693	c_000000000001	739768	740227	f	0	1	Prodigal	002006
694	c_000000000001	740239	741631	f	0	1	Prodigal	002006
695	c_000000000001	741630	742557	f	0	1	Prodigal	002006
696	c_000000000001	742862	744257	f	0	1	Prodigal	002006
697	c_000000000001	744464	744899	f	0	1	Prodigal	002006
698	c_000000000001	745128	746892	f	0	1	Prodigal	002006
699	c_000000000001	746881	748654	f	0	1	Prodigal	002006
700	c_000000000001	748711	748987	r	0	1	Prodigal	002006
701	c_000000000001	749888	750329	f	0	1	Prodigal	002006
702	c_000000000001	750318	751167	r	0	1	Prodigal	002006
703	c_000000000001	751339	752641	r	0	1	Prodigal	002006
704	c_000000000001	752722	753892	r	0	1	Prodigal	002006
705	c_000000000001	753908	754610	r	0	1	Prodigal	002006
706	c_000000000001	755002	755395	r	0	1	Prodigal	002006
707	c_000000000001	755453	755672	f	0	1	Prodigal	002006
708	c_000000000001	755758	756598	f	0	1	Prodigal	002006
709	c_000000000001	756722	757568	f	0	1	Prodigal	002006
710	c_000000000001	757948	758248	f	0	1	Prodigal	002006
711	c_000000000001	758361	759378	r	0	1	Prodigal	002006
712	c_000000000001	759500	760556	f	0	1	Prodigal	002006
713	c_000000000001	760578	761499	f	0	1	Prodigal	002006
714	c_000000000001	761511	762654	f	0	1	Prodigal	002006
715	c_000000000001	762646	764026	f	0	1	Prodigal	002006
716	c_000000000001	764080	765175	r	0	1	Prodigal	002006
717	c_000000000001	765425	766391	f	0	1	Prodigal	002006
718	c_000000000001	766412	767585	f	0	1	Prodigal	002006
719	c_000000000001	767604	768657	f	0	1	Prodigal	002006
720	c_000000000001	768879	771711	f	0	1	Prodigal	002006
721	c_000000000001	771840	772392	f	0	1	Prodigal	002006
722	c_000000000001	772369	773338	f	0	1	Prodigal	002006
723	c_000000000001	773337	774009	f	0	1	Prodigal	002006
724	c_000000000001	774108	776319	f	0	1	Prodigal	002006
725	c_000000000001	776369	776822	f	0	1	Prodigal	002006
726	c_000000000001	776984	777437	f	0	1	Prodigal	002006
727	c_000000000001	777433	777685	f	0	1	Prodigal	002006
728	c_000000000001	777855	778077	f	0	1	Prodigal	002006
729	c_000000000001	778066	780595	f	0	1	Prodigal	002006
730	c_000000000001	780587	781091	f	0	1	Prodigal	002006
731	c_000000000001	781107	782439	f	0	1	Prodigal	002006
732	c_000000000001	782461	783376	f	0	1	Prodigal	002006
733	c_000000000001	783372	785949	f	0	1	Prodigal	002006
734	c_000000000001	786157	786331	f	0	1	Prodigal	002006
735	c_000000000001	786320	786671	f	0	1	Prodigal	002006
736	c_000000000001	786839	787139	f	0	1	Prodigal	002006
737	c_000000000001	787438	788737	r	0	1	Prodigal	002006
738	c_000000000001	788889	789609	f	0	1	Prodigal	002006
739	c_000000000001	789961	790858	r	0	1	Prodigal	002006
740	c_000000000001	791012	791219	f	0	1	Prodigal	002006
741	c_000000000001	791193	791391	f	0	1	Prodigal	002006
742	c_000000000001	791566	792982	f	0	1	Prodigal	002006
743	c_000000000001	793369	794473	f	0	1	Prodigal	002006
744	c_000000000001	794522	794903	f	0	1	Prodigal	002006
745	c_000000000001	794945	796301	f	0	1	Prodigal	002006
746	c_000000000001	796300	797788	f	0	1	Prodigal	002006
747	c_000000000001	797871	798378	f	0	1	Prodigal	002006
748	c_000000000001	798432	799965	f	0	1	Prodigal	002006
749	c_000000000001	800101	801013	f	0	1	Prodigal	002006
750	c_000000000001	801022	801982	f	0	1	Prodigal	002006
751	c_000000000001	802224	803256	f	0	1	Prodigal	002006
752	c_000000000001	803271	803847	f	0	1	Prodigal	002006
753	c_000000000001	803921	805745	f	0	1	Prodigal	002006
754	c_000000000001	805838	806993	f	0	1	Prodigal	002006
755	c_000000000001	807095	808502	r	0	1	Prodigal	002006
756	c_000000000001	809068	816397	f	0	1	Prodigal	002006
757	c_000000000001	816692	818516	f	0	1	Prodigal	002006
758	c_000000000001	818571	819309	f	0	1	Prodigal	002006
759	c_000000000001	819324	819948	f	0	1	Prodigal	002006
760	c_000000000001	820120	820831	f	0	1	Prodigal	002006
761	c_000000000001	820902	821439	r	0	1	Prodigal	002006
762	c_000000000001	821729	822656	r	0	1	Prodigal	002006
763	c_000000000001	822878	823124	f	0	1	Prodigal	002006
764	c_000000000001	823142	824012	f	0	1	Prodigal	002006
765	c_000000000001	824089	825940	r	0	1	Prodigal	002006
766	c_000000000001	826150	827518	f	0	1	Prodigal	002006
767	c_000000000001	827562	827955	r	0	1	Prodigal	002006
768	c_000000000001	827951	828167	r	0	1	Prodigal	002006
769	c_000000000001	828309	830211	f	0	1	Prodigal	002006
770	c_000000000001	830221	831169	f	0	1	Prodigal	002006
771	c_000000000001	831181	831676	f	0	1	Prodigal	002006
772	c_000000000001	831719	832385	r	0	1	Prodigal	002006
773	c_000000000001	832535	833234	f	0	1	Prodigal	002006
774	c_000000000001	833268	836841	f	0	1	Prodigal	002006
775	c_000000000001	836866	837685	f	0	1	Prodigal	002006
776	c_000000000001	837716	839006	f	0	1	Prodigal	002006
777	c_000000000001	839032	839359	f	0	1	Prodigal	002006
778	c_000000000001	839377	840916	f	0	1	Prodigal	002006
779	c_000000000001	841081	841354	f	0	1	Prodigal	002006
780	c_000000000001	841378	841624	f	0	1	Prodigal	002006
781	c_000000000001	841694	842213	f	0	1	Prodigal	002006
782	c_000000000001	842212	842947	f	0	1	Prodigal	002006
783	c_000000000001	843001	843757	r	0	1	Prodigal	002006
784	c_000000000001	843993	844185	f	0	1	Prodigal	002006
785	c_000000000001	844380	845082	f	0	1	Prodigal	002006
786	c_000000000001	845112	845400	f	0	1	Prodigal	002006
787	c_000000000001	845444	845942	f	0	1	Prodigal	002006
788	c_000000000001	846091	846481	f	0	1	Prodigal	002006
789	c_000000000001	846599	847319	f	0	1	Prodigal	002006
790	c_000000000001	847332	847890	f	0	1	Prodigal	002006
791	c_000000000001	848220	849582	f	0	1	Prodigal	002006
792	c_000000000001	849857	850580	f	0	1	Prodigal	002006
793	c_000000000001	850602	851388	f	0	1	Prodigal	002006
794	c_000000000001	851407	852679	f	0	1	Prodigal	002006
795	c_000000000001	852704	854408	f	0	1	Prodigal	002006
796	c_000000000001	854479	858811	f	0	1	Prodigal	002006
797	c_000000000001	858981	859452	f	0	1	Prodigal	002006
798	c_000000000001	859469	860750	f	0	1	Prodigal	002006
799	c_000000000001	860771	861065	f	0	1	Prodigal	002006
800	c_000000000001	861054	861360	f	0	1	Prodigal	002006
801	c_000000000001	861364	863590	f	0	1	Prodigal	002006
802	c_000000000001	863627	863969	f	0	1	Prodigal	002006
803	c_000000000001	864056	864848	r	0	1	Prodigal	002006
804	c_000000000001	864948	865998	f	0	1	Prodigal	002006
805	c_000000000001	866308	867892	f	0	1	Prodigal	002006
806	c_000000000001	867958	868411	r	0	1	Prodigal	002006
807	c_000000000001	868489	869797	r	0	1	Prodigal	002006
808	c_000000000001	870256	871555	f	0	1	Prodigal	002006
809	c_000000000001	871585	873358	f	0	1	Prodigal	002006
810	c_000000000001	873361	874279	f	0	1	Prodigal	002006
811	c_000000000001	874441	874603	f	0	1	Prodigal	002006
812	c_000000000001	874743	875673	f	0	1	Prodigal	002006
813	c_000000000001	875677	876925	f	0	1	Prodigal	002006
814	c_000000000001	876949	878020	f	0	1	Prodigal	002006
815	c_000000000001	878020	879202	f	0	1	Prodigal	002006
816	c_000000000001	879345	879882	f	0	1	Prodigal	002006
817	c_000000000001	879939	881034	r	0	1	Prodigal	002006
818	c_000000000001	881250	882489	f	0	1	Prodigal	002006
819	c_000000000001	882530	882752	f	0	1	Prodigal	002006
820	c_000000000001	882998	883505	f	0	1	Prodigal	002006
821	c_000000000001	883576	885022	r	0	1	Prodigal	002006
822	c_000000000001	885140	886457	f	0	1	Prodigal	002006
823	c_000000000001	886642	887131	r	0	1	Prodigal	002006
824	c_000000000001	887330	887516	f	0	1	Prodigal	002006
825	c_000000000001	887756	888527	r	0	1	Prodigal	002006
826	c_000000000001	888706	889669	r	0	1	Prodigal	002006
827	c_000000000001	889743	890115	r	0	1	Prodigal	002006
828	c_000000000001	890234	892547	f	0	1	Prodigal	002006
829	c_000000000001	892807	893944	f	0	1	Prodigal	002006
830	c_000000000001	894067	895633	f	0	1	Prodigal	002006
831	c_000000000001	895625	896708	f	0	1	Prodigal	002006
832	c_000000000001	896707	897664	f	0	1	Prodigal	002006
833	c_000000000001	897813	898422	f	0	1	Prodigal	002006
834	c_000000000001	898656	900801	f	0	1	Prodigal	002006
835	c_000000000001	900933	901095	r	0	1	Prodigal	002006
836	c_000000000001	901308	902007	f	0	1	Prodigal	002006
837	c_000000000001	902040	903012	f	0	1	Prodigal	002006
838	c_000000000001	903033	903435	f	0	1	Prodigal	002006
839	c_000000000001	903398	903875	f	0	1	Prodigal	002006
840	c_000000000001	904286	904469	f	0	1	Prodigal	002006
841	c_000000000001	904489	904936	f	0	1	Prodigal	002006
842	c_000000000001	905110	905224	f	0	1	Prodigal	002006
843	c_000000000001	905354	906377	f	0	1	Prodigal	002006
844	c_000000000001	906484	907504	f	0	1	Prodigal	002006
845	c_000000000001	907507	907981	f	0	1	Prodigal	002006
846	c_000000000001	907977	908358	f	0	1	Prodigal	002006
847	c_000000000001	908371	908779	f	0	1	Prodigal	002006
848	c_000000000001	908778	909687	f	0	1	Prodigal	002006
849	c_000000000001	909719	910496	f	0	1	Prodigal	002006
850	c_000000000001	910744	911674	f	0	1	Prodigal	002006
851	c_000000000001	911673	913749	f	0	1	Prodigal	002006
852	c_000000000001	913809	915525	f	0	1	Prodigal	002006
853	c_000000000001	915660	918945	f	0	1	Prodigal	002006
854	c_000000000001	919040	920927	f	0	1	Prodigal	002006
855	c_000000000001	920931	922044	f	0	1	Prodigal	002006
856	c_000000000001	922171	922825	f	0	1	Prodigal	002006
857	c_000000000001	922920	923616	f	0	1	Prodigal	002006
858	c_000000000001	923612	924731	f	0	1	Prodigal	002006
859	c_000000000001	924753	925977	f	0	1	Prodigal	002006
860	c_000000000001	926036	929600	f	0	1	Prodigal	002006
861	c_000000000001	929583	933363	f	0	1	Prodigal	002006
862	c_000000000001	933421	934693	r	0	1	Prodigal	002006
863	c_000000000001	934693	936013	r	0	1	Prodigal	002006
864	c_000000000001	936137	936605	f	0	1	Prodigal	002006
865	c_000000000001	936604	937516	f	0	1	Prodigal	002006
866	c_000000000001	937639	938002	f	0	1	Prodigal	002006
867	c_000000000001	938135	938621	f	0	1	Prodigal	002006
868	c_000000000001	938891	939761	f	0	1	Prodigal	002006
869	c_000000000001	939848	941915	f	0	1	Prodigal	002006
870	c_000000000001	942094	942997	f	0	1	Prodigal	002006
871	c_000000000001	943044	943572	f	0	1	Prodigal	002006
872	c_000000000001	943584	945030	f	0	1	Prodigal	002006
873	c_000000000001	945072	945891	f	0	1	Prodigal	002006
874	c_000000000001	945902	946535	r	0	1	Prodigal	002006
875	c_000000000001	946688	946943	r	0	1	Prodigal	002006
876	c_000000000001	947127	947418	f	0	1	Prodigal	002006
877	c_000000000001	947824	948187	r	0	1	Prodigal	002006
878	c_000000000001	948582	948684	f	0	1	Prodigal	002006
879	c_000000000001	948935	949445	r	0	1	Prodigal	002006
880	c_000000000001	949539	950757	r	0	1	Prodigal	002006
881	c_000000000001	950772	951639	r	0	1	Prodigal	002006
882	c_000000000001	951747	952677	r	0	1	Prodigal	002006
883	c_000000000001	952796	953543	r	0	1	Prodigal	002006
884	c_000000000001	953600	955850	r	0	1	Prodigal	002006
885	c_000000000001	956087	958559	r	0	1	Prodigal	002006
886	c_000000000001	958559	960563	r	0	1	Prodigal	002006
887	c_000000000001	960794	961391	f	0	1	Prodigal	002006
888	c_000000000001	961956	962160	r	0	1	Prodigal	002006
889	c_000000000001	962402	962675	r	0	1	Prodigal	002006
890	c_000000000001	962696	963437	r	0	1	Prodigal	002006
891	c_000000000001	963438	964128	r	0	1	Prodigal	002006
892	c_000000000001	964146	964452	r	0	1	Prodigal	002006
893	c_000000000001	964464	964737	r	0	1	Prodigal	002006
894	c_000000000001	965703	966210	r	0	1	Prodigal	002006
895	c_000000000001	966534	966765	f	0	1	Prodigal	002006
896	c_000000000001	966854	967121	r	0	1	Prodigal	002006
897	c_000000000001	967678	968125	f	0	1	Prodigal	002006
898	c_000000000001	968202	969441	f	0	1	Prodigal	002006
899	c_000000000001	969521	970145	r	0	1	Prodigal	002006
900	c_000000000001	970137	970578	r	0	1	Prodigal	002006
901	c_000000000001	970669	971521	r	0	1	Prodigal	002006
902	c_000000000001	971754	973239	r	0	1	Prodigal	002006
903	c_000000000001	973255	973921	r	0	1	Prodigal	002006
904	c_000000000001	974031	974352	r	0	1	Prodigal	002006
905	c_000000000001	974354	975188	r	0	1	Prodigal	002006
906	c_000000000001	975327	975768	r	0	1	Prodigal	002006
907	c_000000000001	975923	976733	r	0	1	Prodigal	002006
908	c_000000000001	976729	977617	r	0	1	Prodigal	002006
909	c_000000000001	977618	978593	r	0	1	Prodigal	002006
910	c_000000000001	978938	979712	r	0	1	Prodigal	002006
911	c_000000000001	979692	980565	r	0	1	Prodigal	002006
912	c_000000000001	980707	981325	r	0	1	Prodigal	002006
913	c_000000000001	981364	982837	r	0	1	Prodigal	002006
914	c_000000000001	982912	983623	r	0	1	Prodigal	002006
915	c_000000000001	983639	983867	r	0	1	Prodigal	002006
916	c_000000000001	983892	984507	r	0	1	Prodigal	002006
917	c_000000000001	984599	984797	r	0	1	Prodigal	002006
918	c_000000000001	984887	985268	r	0	1	Prodigal	002006
919	c_000000000001	985286	987119	r	0	1	Prodigal	002006
920	c_000000000001	987205	989641	r	0	1	Prodigal	002006
921	c_000000000001	989731	991165	r	0	1	Prodigal	002006
922	c_000000000001	991168	992335	r	0	1	Prodigal	002006
923	c_000000000001	992324	993470	r	0	1	Prodigal	002006
924	c_000000000001	993490	995437	r	0	1	Prodigal	002006
925	c_000000000001	995575	995875	r	0	1	Prodigal	002006
926	c_000000000001	995994	996600	f	0	1	Prodigal	002006
927	c_000000000001	996667	997573	r	0	1	Prodigal	002006
928	c_000000000001	997706	998447	f	0	1	Prodigal	002006
929	c_000000000001	998492	999548	f	0	1	Prodigal	002006
