gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
466	c_000000000021	35194	36079	r	0	1	Prodigal	002006
467	c_000000000021	36567	37185	f	0	1	Prodigal	002006
468	c_000000000021	37715	38003	f	0	1	Prodigal	002006
469	c_000000000021	38070	38754	r	0	1	Prodigal	002006
470	c_000000000021	38769	39903	r	0	1	Prodigal	002006
471	c_000000000021	39913	40942	r	0	1	Prodigal	002006
472	c_000000000021	41072	42008	r	0	1	Prodigal	002006
473	c_000000000022	2614	3946	r	0	1	Prodigal	002006
474	c_000000000022	4011	4548	r	0	1	Prodigal	002006
475	c_000000000022	4579	5182	r	0	1	Prodigal	002006
476	c_000000000022	5207	6281	r	0	1	Prodigal	002006
477	c_000000000022	6482	6821	f	0	1	Prodigal	002006
478	c_000000000022	6903	7563	r	0	1	Prodigal	002006
479	c_000000000022	7606	8395	r	0	1	Prodigal	002006
480	c_000000000022	8563	9769	r	0	1	Prodigal	002006
481	c_000000000022	9775	10507	r	0	1	Prodigal	002006
482	c_000000000022	10625	11063	f	0	1	Prodigal	002006
483	c_000000000022	11059	11404	f	0	1	Prodigal	002006
484	c_000000000022	11498	12593	r	0	1	Prodigal	002006
485	c_000000000022	12724	13672	r	0	1	Prodigal	002006
486	c_000000000022	13664	16376	r	0	1	Prodigal	002006
487	c_000000000022	16387	17605	r	0	1	Prodigal	002006
488	c_000000000022	17696	18104	r	0	1	Prodigal	002006
489	c_000000000022	18168	20256	r	0	1	Prodigal	002006
490	c_000000000022	20351	21320	r	0	1	Prodigal	002006
491	c_000000000022	21338	22637	r	0	1	Prodigal	002006
492	c_000000000022	22648	23836	r	0	1	Prodigal	002006
493	c_000000000022	23927	25427	r	0	1	Prodigal	002006
494	c_000000000022	25423	26116	r	0	1	Prodigal	002006
495	c_000000000022	26278	26641	r	0	1	Prodigal	002006
496	c_000000000022	26652	27309	r	0	1	Prodigal	002006
497	c_000000000022	27489	28929	r	0	1	Prodigal	002006
498	c_000000000022	29070	29199	f	0	1	Prodigal	002006
499	c_000000000022	29269	30955	r	0	1	Prodigal	002006
500	c_000000000022	30976	31783	r	0	1	Prodigal	002006
501	c_000000000022	31783	32674	r	0	1	Prodigal	002006
502	c_000000000022	32684	32906	r	0	1	Prodigal	002006
503	c_000000000022	32902	34258	r	0	1	Prodigal	002006
504	c_000000000022	34289	34784	r	0	1	Prodigal	002006
505	c_000000000022	34826	35198	r	0	1	Prodigal	002006
506	c_000000000022	35220	35778	r	0	1	Prodigal	002006
507	c_000000000022	35794	36856	r	0	1	Prodigal	002006
508	c_000000000022	37101	37938	r	0	1	Prodigal	002006
509	c_000000000022	37927	38362	r	0	1	Prodigal	002006
510	c_000000000022	38345	38669	r	0	1	Prodigal	002006
511	c_000000000022	38652	39099	r	0	1	Prodigal	002006
512	c_000000000022	39105	39429	r	0	1	Prodigal	002006
513	c_000000000022	39425	40490	r	0	1	Prodigal	002006
514	c_000000000022	40443	41508	r	0	1	Prodigal	002006
515	c_000000000022	41669	42392	r	0	1	Prodigal	002006
516	c_000000000022	42473	44138	r	0	1	Prodigal	002006
517	c_000000000022	44298	46716	r	0	1	Prodigal	002006
518	c_000000000022	47015	49253	r	0	1	Prodigal	002006
519	c_000000000022	49457	50021	f	0	1	Prodigal	002006
520	c_000000000022	50084	50690	r	0	1	Prodigal	002006
521	c_000000000022	51427	52033	r	0	1	Prodigal	002006
522	c_000000000022	53438	55283	r	0	1	Prodigal	002006
523	c_000000000022	55528	57460	r	0	1	Prodigal	002006
524	c_000000000022	57521	57743	r	0	1	Prodigal	002006
525	c_000000000022	57870	58239	r	0	1	Prodigal	002006
526	c_000000000022	58672	59314	r	0	1	Prodigal	002006
527	c_000000000022	59306	60041	r	0	1	Prodigal	002006
528	c_000000000022	60037	60193	r	0	1	Prodigal	002006
529	c_000000000022	60218	60809	r	0	1	Prodigal	002006
530	c_000000000022	60964	61435	r	0	1	Prodigal	002006
531	c_000000000022	61515	63603	r	0	1	Prodigal	002006
532	c_000000000022	63616	64072	r	0	1	Prodigal	002006
533	c_000000000023	456	1908	f	0	1	Prodigal	002006
534	c_000000000023	2093	2816	f	0	1	Prodigal	002006
535	c_000000000023	2838	3624	f	0	1	Prodigal	002006
536	c_000000000023	3643	4915	f	0	1	Prodigal	002006
537	c_000000000023	4940	6644	f	0	1	Prodigal	002006
538	c_000000000023	6715	11047	f	0	1	Prodigal	002006
539	c_000000000023	11211	11682	f	0	1	Prodigal	002006
540	c_000000000023	11699	12980	f	0	1	Prodigal	002006
541	c_000000000023	13001	13295	f	0	1	Prodigal	002006
542	c_000000000023	13284	13590	f	0	1	Prodigal	002006
543	c_000000000023	13594	15820	f	0	1	Prodigal	002006
544	c_000000000023	15857	16199	f	0	1	Prodigal	002006
545	c_000000000023	16294	17086	r	0	1	Prodigal	002006
546	c_000000000023	17186	18236	f	0	1	Prodigal	002006
547	c_000000000023	18545	20129	f	0	1	Prodigal	002006
548	c_000000000023	20195	20648	r	0	1	Prodigal	002006
549	c_000000000023	20726	22034	r	0	1	Prodigal	002006
550	c_000000000023	22493	23792	f	0	1	Prodigal	002006
551	c_000000000023	23822	25595	f	0	1	Prodigal	002006
552	c_000000000023	25598	26516	f	0	1	Prodigal	002006
553	c_000000000023	26648	26837	f	0	1	Prodigal	002006
554	c_000000000023	26978	27908	f	0	1	Prodigal	002006
555	c_000000000023	27912	29160	f	0	1	Prodigal	002006
556	c_000000000023	29184	30255	f	0	1	Prodigal	002006
557	c_000000000023	30255	31437	f	0	1	Prodigal	002006
558	c_000000000023	31580	32117	f	0	1	Prodigal	002006
559	c_000000000023	32174	33269	r	0	1	Prodigal	002006
560	c_000000000023	33485	34724	f	0	1	Prodigal	002006
561	c_000000000023	34765	34987	f	0	1	Prodigal	002006
562	c_000000000023	35233	35740	f	0	1	Prodigal	002006
563	c_000000000023	35810	37256	r	0	1	Prodigal	002006
564	c_000000000023	37374	38682	f	0	1	Prodigal	002006
565	c_000000000023	38895	39081	f	0	1	Prodigal	002006
566	c_000000000023	39321	40092	r	0	1	Prodigal	002006
567	c_000000000023	40276	41239	r	0	1	Prodigal	002006
568	c_000000000023	41313	41685	r	0	1	Prodigal	002006
569	c_000000000023	42516	44235	f	0	1	Prodigal	002006
570	c_000000000023	44495	45632	f	0	1	Prodigal	002006
571	c_000000000023	45755	47321	f	0	1	Prodigal	002006
572	c_000000000023	47313	48396	f	0	1	Prodigal	002006
573	c_000000000023	48395	49352	f	0	1	Prodigal	002006
574	c_000000000023	49501	50110	f	0	1	Prodigal	002006
575	c_000000000023	50343	52488	f	0	1	Prodigal	002006
576	c_000000000023	52620	52782	r	0	1	Prodigal	002006
577	c_000000000023	52995	53694	f	0	1	Prodigal	002006
578	c_000000000023	53727	54699	f	0	1	Prodigal	002006
579	c_000000000023	54720	55122	f	0	1	Prodigal	002006
580	c_000000000023	55085	55562	f	0	1	Prodigal	002006
581	c_000000000023	55973	56156	f	0	1	Prodigal	002006
582	c_000000000023	56176	56623	f	0	1	Prodigal	002006
583	c_000000000023	56793	56907	f	0	1	Prodigal	002006
584	c_000000000023	57037	58060	f	0	1	Prodigal	002006
585	c_000000000023	58167	59187	f	0	1	Prodigal	002006
586	c_000000000023	59190	59664	f	0	1	Prodigal	002006
587	c_000000000023	59660	60041	f	0	1	Prodigal	002006
588	c_000000000023	60054	60462	f	0	1	Prodigal	002006
589	c_000000000023	60461	61370	f	0	1	Prodigal	002006
590	c_000000000023	61402	62179	f	0	1	Prodigal	002006
591	c_000000000023	62430	63360	f	0	1	Prodigal	002006
592	c_000000000023	63359	65435	f	0	1	Prodigal	002006
593	c_000000000023	65495	67211	f	0	1	Prodigal	002006
594	c_000000000023	67346	70631	f	0	1	Prodigal	002006
595	c_000000000023	70726	72613	f	0	1	Prodigal	002006
596	c_000000000023	72617	73730	f	0	1	Prodigal	002006
597	c_000000000023	73856	74510	f	0	1	Prodigal	002006
598	c_000000000023	74605	74905	f	0	1	Prodigal	002006
599	c_000000000023	74879	75302	f	0	1	Prodigal	002006
600	c_000000000023	75298	76417	f	0	1	Prodigal	002006
601	c_000000000023	76439	77663	f	0	1	Prodigal	002006
602	c_000000000023	77721	81285	f	0	1	Prodigal	002006
603	c_000000000023	81268	85048	f	0	1	Prodigal	002006
604	c_000000000023	85203	85353	r	0	1	Prodigal	002006
605	c_000000000023	85385	85526	r	0	1	Prodigal	002006
606	c_000000000023	85543	85678	r	0	1	Prodigal	002006
607	c_000000000023	85728	85872	r	0	1	Prodigal	002006
608	c_000000000023	86199	86313	f	0	1	Prodigal	002006
609	c_000000000023	86352	86604	f	0	1	Prodigal	002006
610	c_000000000023	86702	87662	f	0	1	Prodigal	002006
611	c_000000000023	87665	88400	f	0	1	Prodigal	002006
612	c_000000000024	1	979	f	0	1	Prodigal	002006
613	c_000000000024	1102	2365	f	0	1	Prodigal	002006
614	c_000000000024	2380	2941	f	0	1	Prodigal	002006
615	c_000000000024	2950	3307	f	0	1	Prodigal	002006
616	c_000000000024	3293	4520	f	0	1	Prodigal	002006
617	c_000000000024	4563	7335	f	0	1	Prodigal	002006
618	c_000000000024	7406	7886	f	0	1	Prodigal	002006
619	c_000000000024	7913	9209	f	0	1	Prodigal	002006
620	c_000000000024	9287	10019	f	0	1	Prodigal	002006
621	c_000000000024	10020	10665	f	0	1	Prodigal	002006
622	c_000000000024	10893	11874	f	0	1	Prodigal	002006
623	c_000000000024	11877	12870	f	0	1	Prodigal	002006
624	c_000000000024	12876	14199	f	0	1	Prodigal	002006
625	c_000000000024	14202	15645	f	0	1	Prodigal	002006
626	c_000000000024	15641	16478	f	0	1	Prodigal	002006
627	c_000000000024	16592	18026	r	0	1	Prodigal	002006
628	c_000000000024	18167	19145	f	0	1	Prodigal	002006
629	c_000000000024	19185	19974	f	0	1	Prodigal	002006
630	c_000000000024	21352	21502	f	0	1	Prodigal	002006
631	c_000000000024	21749	22637	r	0	1	Prodigal	002006
632	c_000000000024	22875	23229	f	0	1	Prodigal	002006
633	c_000000000024	23260	23608	f	0	1	Prodigal	002006
634	c_000000000024	23705	24803	r	0	1	Prodigal	002006
635	c_000000000024	24975	25980	f	0	1	Prodigal	002006
636	c_000000000024	26293	28147	f	0	1	Prodigal	002006
637	c_000000000024	28223	30776	r	0	1	Prodigal	002006
638	c_000000000024	31110	31338	f	0	1	Prodigal	002006
639	c_000000000024	31334	31601	f	0	1	Prodigal	002006
640	c_000000000024	31711	32677	r	0	1	Prodigal	002006
641	c_000000000024	32812	34618	r	0	1	Prodigal	002006
642	c_000000000024	34771	35239	r	0	1	Prodigal	002006
643	c_000000000024	35640	36906	r	0	1	Prodigal	002006
644	c_000000000024	36950	37934	r	0	1	Prodigal	002006
645	c_000000000024	38055	39738	f	0	1	Prodigal	002006
646	c_000000000024	39831	41286	f	0	1	Prodigal	002006
647	c_000000000024	41376	41730	r	0	1	Prodigal	002006
648	c_000000000024	41931	42342	f	0	1	Prodigal	002006
649	c_000000000024	42762	43506	f	0	1	Prodigal	002006
650	c_000000000024	43527	43698	f	0	1	Prodigal	002006
651	c_000000000024	44108	44228	f	0	1	Prodigal	002006
652	c_000000000024	44496	45207	f	0	1	Prodigal	002006
653	c_000000000024	45519	46428	f	0	1	Prodigal	002006
654	c_000000000024	46411	47137	f	0	1	Prodigal	002006
655	c_000000000024	47149	47848	f	0	1	Prodigal	002006
656	c_000000000024	47852	49337	f	0	1	Prodigal	002006
657	c_000000000024	49317	49917	f	0	1	Prodigal	002006
658	c_000000000024	50044	50227	f	0	1	Prodigal	002006
659	c_000000000024	50749	51094	f	0	1	Prodigal	002006
660	c_000000000024	51170	51398	f	0	1	Prodigal	002006
661	c_000000000024	51514	52144	r	0	1	Prodigal	002006
662	c_000000000024	52430	54455	f	0	1	Prodigal	002006
663	c_000000000024	54454	55090	f	0	1	Prodigal	002006
664	c_000000000024	55277	55613	f	0	1	Prodigal	002006
665	c_000000000024	55993	58654	f	0	1	Prodigal	002006
666	c_000000000024	58692	59526	f	0	1	Prodigal	002006
667	c_000000000024	59525	60137	f	0	1	Prodigal	002006
668	c_000000000024	60221	60680	f	0	1	Prodigal	002006
669	c_000000000024	60692	62084	f	0	1	Prodigal	002006
670	c_000000000024	62083	63010	f	0	1	Prodigal	002006
671	c_000000000024	63315	64710	f	0	1	Prodigal	002006
672	c_000000000024	64918	65353	f	0	1	Prodigal	002006
673	c_000000000024	65498	67262	f	0	1	Prodigal	002006
674	c_000000000024	67251	69027	f	0	1	Prodigal	002006
675	c_000000000024	69114	69954	f	0	1	Prodigal	002006
676	c_000000000024	70079	70925	f	0	1	Prodigal	002006
677	c_000000000024	71112	72129	r	0	1	Prodigal	002006
678	c_000000000024	72250	73306	f	0	1	Prodigal	002006
679	c_000000000024	73328	74249	f	0	1	Prodigal	002006
680	c_000000000024	74261	75404	f	0	1	Prodigal	002006
681	c_000000000024	75396	76776	f	0	1	Prodigal	002006
682	c_000000000024	76818	77913	r	0	1	Prodigal	002006
683	c_000000000024	78163	79129	f	0	1	Prodigal	002006
684	c_000000000024	79150	80323	f	0	1	Prodigal	002006
685	c_000000000024	80342	81395	f	0	1	Prodigal	002006
686	c_000000000024	81618	84456	f	0	1	Prodigal	002006
687	c_000000000025	107	791	r	0	1	Prodigal	002006
688	c_000000000025	1265	1820	f	0	1	Prodigal	002006
689	c_000000000025	1825	3517	f	0	1	Prodigal	002006
690	c_000000000025	3506	4355	f	0	1	Prodigal	002006
691	c_000000000025	4383	5250	f	0	1	Prodigal	002006
692	c_000000000025	5428	6595	f	0	1	Prodigal	002006
693	c_000000000025	6877	9535	f	0	1	Prodigal	002006
694	c_000000000025	9657	9918	f	0	1	Prodigal	002006
695	c_000000000025	9917	10337	f	0	1	Prodigal	002006
696	c_000000000025	10352	10643	f	0	1	Prodigal	002006
697	c_000000000025	10778	11870	f	0	1	Prodigal	002006
698	c_000000000025	12013	12640	f	0	1	Prodigal	002006
699	c_000000000025	12697	13174	f	0	1	Prodigal	002006
700	c_000000000025	13317	14004	f	0	1	Prodigal	002006
701	c_000000000025	14075	14252	f	0	1	Prodigal	002006
702	c_000000000025	14299	15118	r	0	1	Prodigal	002006
703	c_000000000025	15244	16585	r	0	1	Prodigal	002006
704	c_000000000025	16960	17167	f	0	1	Prodigal	002006
705	c_000000000025	17309	18269	f	0	1	Prodigal	002006
706	c_000000000025	18268	18799	f	0	1	Prodigal	002006
707	c_000000000025	18798	19482	f	0	1	Prodigal	002006
708	c_000000000025	19694	20003	f	0	1	Prodigal	002006
709	c_000000000025	20017	20350	f	0	1	Prodigal	002006
710	c_000000000025	20364	20649	f	0	1	Prodigal	002006
711	c_000000000025	20822	21833	f	0	1	Prodigal	002006
712	c_000000000025	21869	23060	f	0	1	Prodigal	002006
713	c_000000000025	23280	23529	r	0	1	Prodigal	002006
714	c_000000000025	24108	24861	f	0	1	Prodigal	002006
715	c_000000000025	24857	25802	f	0	1	Prodigal	002006
716	c_000000000025	25806	27777	f	0	1	Prodigal	002006
717	c_000000000025	28533	28872	f	0	1	Prodigal	002006
718	c_000000000025	29049	29319	f	0	1	Prodigal	002006
719	c_000000000025	29473	31588	f	0	1	Prodigal	002006
720	c_000000000025	31829	32336	f	0	1	Prodigal	002006
721	c_000000000025	32362	32563	f	0	1	Prodigal	002006
722	c_000000000025	32593	32956	f	0	1	Prodigal	002006
723	c_000000000025	33507	34497	f	0	1	Prodigal	002006
724	c_000000000025	34490	36080	f	0	1	Prodigal	002006
725	c_000000000025	36182	37202	f	0	1	Prodigal	002006
726	c_000000000025	37226	37619	f	0	1	Prodigal	002006
727	c_000000000025	37721	38366	f	0	1	Prodigal	002006
728	c_000000000025	38468	39581	f	0	1	Prodigal	002006
729	c_000000000025	39726	41541	f	0	1	Prodigal	002006
730	c_000000000025	41664	42291	r	0	1	Prodigal	002006
731	c_000000000025	42384	42972	r	0	1	Prodigal	002006
732	c_000000000025	43064	43694	f	0	1	Prodigal	002006
733	c_000000000025	43695	44508	f	0	1	Prodigal	002006
734	c_000000000025	44497	45397	f	0	1	Prodigal	002006
735	c_000000000025	45438	45891	r	0	1	Prodigal	002006
736	c_000000000025	45883	46348	r	0	1	Prodigal	002006
737	c_000000000025	46615	48199	f	0	1	Prodigal	002006
738	c_000000000025	48286	49093	f	0	1	Prodigal	002006
739	c_000000000025	49097	49682	r	0	1	Prodigal	002006
740	c_000000000025	49788	50421	f	0	1	Prodigal	002006
741	c_000000000025	50541	50742	r	0	1	Prodigal	002006
742	c_000000000025	51591	52077	f	0	1	Prodigal	002006
743	c_000000000025	52109	52619	f	0	1	Prodigal	002006
744	c_000000000025	52817	53534	f	0	1	Prodigal	002006
745	c_000000000025	53672	54983	f	0	1	Prodigal	002006
746	c_000000000025	55052	56291	r	0	1	Prodigal	002006
747	c_000000000025	56464	56932	f	0	1	Prodigal	002006
748	c_000000000025	56960	57728	f	0	1	Prodigal	002006
749	c_000000000025	57740	58373	f	0	1	Prodigal	002006
750	c_000000000025	58422	58938	r	0	1	Prodigal	002006
751	c_000000000025	58955	59942	r	0	1	Prodigal	002006
752	c_000000000025	59962	60454	r	0	1	Prodigal	002006
753	c_000000000025	60673	61330	f	0	1	Prodigal	002006
754	c_000000000025	61569	61965	f	0	1	Prodigal	002006
755	c_000000000025	61980	62268	f	0	1	Prodigal	002006
756	c_000000000025	62212	62575	f	0	1	Prodigal	002006
757	c_000000000025	62831	63002	f	0	1	Prodigal	002006
758	c_000000000025	63352	63646	r	0	1	Prodigal	002006
759	c_000000000025	63872	64130	r	0	1	Prodigal	002006
760	c_000000000025	64292	64796	f	0	1	Prodigal	002006
761	c_000000000025	64874	65519	f	0	1	Prodigal	002006
762	c_000000000025	65537	67772	f	0	1	Prodigal	002006
763	c_000000000025	68151	69117	f	0	1	Prodigal	002006
764	c_000000000025	69138	70074	f	0	1	Prodigal	002006
765	c_000000000025	70123	71776	f	0	1	Prodigal	002006
766	c_000000000025	71945	73244	f	0	1	Prodigal	002006
767	c_000000000025	73246	74650	f	0	1	Prodigal	002006
768	c_000000000025	74667	77358	f	0	1	Prodigal	002006
769	c_000000000025	77371	79579	f	0	1	Prodigal	002006
770	c_000000000025	79594	80548	f	0	1	Prodigal	002006
771	c_000000000025	80558	81980	f	0	1	Prodigal	002006
772	c_000000000025	82091	82685	f	0	1	Prodigal	002006
773	c_000000000025	82703	83570	f	0	1	Prodigal	002006
774	c_000000000025	83651	84524	r	0	1	Prodigal	002006
775	c_000000000025	84658	85039	f	0	1	Prodigal	002006
776	c_000000000025	85061	85445	f	0	1	Prodigal	002006
777	c_000000000025	85477	86830	f	0	1	Prodigal	002006
778	c_000000000025	86990	87737	f	0	1	Prodigal	002006
779	c_000000000026	353	851	r	0	1	Prodigal	002006
780	c_000000000026	956	1097	r	0	1	Prodigal	002006
781	c_000000000026	1150	1369	r	0	1	Prodigal	002006
782	c_000000000026	1388	1523	r	0	1	Prodigal	002006
783	c_000000000026	1715	3380	r	0	1	Prodigal	002006
784	c_000000000026	3372	4176	r	0	1	Prodigal	002006
785	c_000000000026	4519	5272	r	0	1	Prodigal	002006
786	c_000000000026	5734	5878	r	0	1	Prodigal	002006
787	c_000000000026	5883	6018	r	0	1	Prodigal	002006
788	c_000000000026	6266	6389	r	0	1	Prodigal	002006
789	c_000000000026	7082	7292	r	0	1	Prodigal	002006
790	c_000000000026	7480	7645	r	0	1	Prodigal	002006
791	c_000000000026	8031	9135	r	0	1	Prodigal	002006
792	c_000000000026	9181	10558	r	0	1	Prodigal	002006
793	c_000000000026	10610	11147	r	0	1	Prodigal	002006
794	c_000000000026	11283	12393	r	0	1	Prodigal	002006
795	c_000000000026	12663	12975	f	0	1	Prodigal	002006
796	c_000000000026	13094	13823	r	0	1	Prodigal	002006
797	c_000000000026	13848	16917	r	0	1	Prodigal	002006
798	c_000000000026	16913	18059	r	0	1	Prodigal	002006
799	c_000000000026	18131	19250	r	0	1	Prodigal	002006
800	c_000000000026	19426	20182	r	0	1	Prodigal	002006
801	c_000000000026	20178	21150	r	0	1	Prodigal	002006
802	c_000000000026	21152	21980	r	0	1	Prodigal	002006
803	c_000000000026	21986	22943	r	0	1	Prodigal	002006
804	c_000000000026	23103	24681	r	0	1	Prodigal	002006
805	c_000000000026	24877	25003	r	0	1	Prodigal	002006
806	c_000000000026	25267	25711	f	0	1	Prodigal	002006
807	c_000000000026	25750	26269	f	0	1	Prodigal	002006
808	c_000000000026	26378	27062	r	0	1	Prodigal	002006
809	c_000000000026	27078	28179	r	0	1	Prodigal	002006
810	c_000000000026	28236	28425	r	0	1	Prodigal	002006
811	c_000000000026	28425	29349	r	0	1	Prodigal	002006
812	c_000000000026	29338	30103	r	0	1	Prodigal	002006
813	c_000000000026	30123	30840	r	0	1	Prodigal	002006
814	c_000000000026	31056	31263	r	0	1	Prodigal	002006
815	c_000000000026	31277	32639	r	0	1	Prodigal	002006
816	c_000000000026	32731	33862	f	0	1	Prodigal	002006
817	c_000000000026	34059	34647	r	0	1	Prodigal	002006
818	c_000000000026	34678	35302	r	0	1	Prodigal	002006
819	c_000000000026	35303	35888	r	0	1	Prodigal	002006
820	c_000000000026	35877	36729	r	0	1	Prodigal	002006
821	c_000000000026	36870	38535	r	0	1	Prodigal	002006
822	c_000000000026	38774	38996	f	0	1	Prodigal	002006
823	c_000000000026	39061	39475	r	0	1	Prodigal	002006
824	c_000000000026	39729	40464	f	0	1	Prodigal	002006
825	c_000000000026	40460	41135	f	0	1	Prodigal	002006
826	c_000000000026	41181	42111	f	0	1	Prodigal	002006
827	c_000000000026	42220	42778	r	0	1	Prodigal	002006
828	c_000000000026	42764	44966	r	0	1	Prodigal	002006
829	c_000000000026	45631	45733	f	0	1	Prodigal	002006
830	c_000000000026	45729	46188	f	0	1	Prodigal	002006
831	c_000000000026	46522	47278	f	0	1	Prodigal	002006
832	c_000000000026	47826	48957	f	0	1	Prodigal	002006
833	c_000000000026	49015	49228	f	0	1	Prodigal	002006
834	c_000000000026	49339	49657	f	0	1	Prodigal	002006
835	c_000000000026	49840	50257	r	0	1	Prodigal	002006
836	c_000000000026	50225	50417	r	0	1	Prodigal	002006
837	c_000000000026	50450	51035	r	0	1	Prodigal	002006
838	c_000000000026	51187	52777	r	0	1	Prodigal	002006
839	c_000000000026	52835	53684	r	0	1	Prodigal	002006
840	c_000000000026	53683	55342	r	0	1	Prodigal	002006
841	c_000000000026	56134	56662	f	0	1	Prodigal	002006
842	c_000000000026	56732	57602	f	0	1	Prodigal	002006
843	c_000000000026	57588	58230	r	0	1	Prodigal	002006
844	c_000000000026	58280	58733	f	0	1	Prodigal	002006
845	c_000000000026	58718	59219	r	0	1	Prodigal	002006
846	c_000000000026	59598	60153	f	0	1	Prodigal	002006
847	c_000000000026	60227	61679	r	0	1	Prodigal	002006
848	c_000000000026	61687	63034	r	0	1	Prodigal	002006
849	c_000000000026	63133	63613	r	0	1	Prodigal	002006
850	c_000000000026	63560	63725	r	0	1	Prodigal	002006
851	c_000000000027	225	1524	r	0	1	Prodigal	002006
852	c_000000000027	1674	2394	f	0	1	Prodigal	002006
853	c_000000000027	2746	3625	r	0	1	Prodigal	002006
854	c_000000000027	3979	4177	f	0	1	Prodigal	002006
855	c_000000000027	4352	5768	f	0	1	Prodigal	002006
856	c_000000000027	6155	7259	f	0	1	Prodigal	002006
857	c_000000000027	7308	7689	f	0	1	Prodigal	002006
858	c_000000000027	7731	9087	f	0	1	Prodigal	002006
859	c_000000000027	9086	10574	f	0	1	Prodigal	002006
860	c_000000000027	10657	11164	f	0	1	Prodigal	002006
861	c_000000000027	11218	12751	f	0	1	Prodigal	002006
862	c_000000000027	12887	13799	f	0	1	Prodigal	002006
863	c_000000000027	13808	14768	f	0	1	Prodigal	002006
864	c_000000000027	15010	16042	f	0	1	Prodigal	002006
865	c_000000000027	16057	16633	f	0	1	Prodigal	002006
866	c_000000000027	16707	18540	f	0	1	Prodigal	002006
867	c_000000000027	18633	19788	f	0	1	Prodigal	002006
868	c_000000000027	20144	20834	f	0	1	Prodigal	002006
869	c_000000000027	20881	21949	f	0	1	Prodigal	002006
870	c_000000000027	22043	22604	f	0	1	Prodigal	002006
871	c_000000000027	22600	23059	f	0	1	Prodigal	002006
872	c_000000000027	23070	24780	f	0	1	Prodigal	002006
873	c_000000000027	24874	25528	f	0	1	Prodigal	002006
874	c_000000000027	25603	26476	r	0	1	Prodigal	002006
875	c_000000000027	26647	28054	r	0	1	Prodigal	002006
876	c_000000000028	979	2038	r	0	1	Prodigal	002006
877	c_000000000028	2201	3434	r	0	1	Prodigal	002006
878	c_000000000028	3544	5047	r	0	1	Prodigal	002006
879	c_000000000028	5066	6089	r	0	1	Prodigal	002006
880	c_000000000028	6200	7070	r	0	1	Prodigal	002006
881	c_000000000028	7135	9334	r	0	1	Prodigal	002006
882	c_000000000028	9442	9997	r	0	1	Prodigal	002006
883	c_000000000028	10011	11406	r	0	1	Prodigal	002006
884	c_000000000028	11461	11878	r	0	1	Prodigal	002006
885	c_000000000028	12048	13275	r	0	1	Prodigal	002006
886	c_000000000028	13271	14531	r	0	1	Prodigal	002006
887	c_000000000028	14616	15096	r	0	1	Prodigal	002006
888	c_000000000028	15120	17298	r	0	1	Prodigal	002006
889	c_000000000028	17341	18043	r	0	1	Prodigal	002006
890	c_000000000028	18424	18655	f	0	1	Prodigal	002006
891	c_000000000028	18771	19467	f	0	1	Prodigal	002006
892	c_000000000028	19468	19633	f	0	1	Prodigal	002006
893	c_000000000028	19774	19972	r	0	1	Prodigal	002006
894	c_000000000029	693	1206	r	0	1	Prodigal	002006
895	c_000000000029	1355	1973	r	0	1	Prodigal	002006
896	c_000000000029	1985	2639	r	0	1	Prodigal	002006
897	c_000000000029	2668	3022	r	0	1	Prodigal	002006
898	c_000000000029	3121	3682	r	0	1	Prodigal	002006
899	c_000000000029	3736	4558	r	0	1	Prodigal	002006
900	c_000000000029	4584	5283	r	0	1	Prodigal	002006
901	c_000000000029	5338	5752	r	0	1	Prodigal	002006
902	c_000000000029	5962	6553	r	0	1	Prodigal	002006
903	c_000000000029	6699	7053	r	0	1	Prodigal	002006
904	c_000000000029	7145	7487	r	0	1	Prodigal	002006
905	c_000000000029	7638	8229	r	0	1	Prodigal	002006
906	c_000000000029	8265	8586	r	0	1	Prodigal	002006
907	c_000000000029	8640	8976	r	0	1	Prodigal	002006
908	c_000000000029	9135	9516	r	0	1	Prodigal	002006
909	c_000000000029	9493	10108	r	0	1	Prodigal	002006
910	c_000000000029	10236	10548	r	0	1	Prodigal	002006
911	c_000000000029	10558	10888	r	0	1	Prodigal	002006
912	c_000000000029	10880	11147	r	0	1	Prodigal	002006
913	c_000000000029	11277	11706	r	0	1	Prodigal	002006
914	c_000000000029	11747	12068	r	0	1	Prodigal	002006
915	c_000000000029	12158	12470	r	0	1	Prodigal	002006
916	c_000000000029	12500	12833	r	0	1	Prodigal	002006
917	c_000000000029	15991	16180	r	0	1	Prodigal	002006
918	c_000000000029	16850	17207	f	0	1	Prodigal	002006
919	c_000000000029	17332	18070	f	0	1	Prodigal	002006
920	c_000000000029	18434	18782	r	0	1	Prodigal	002006
921	c_000000000029	18799	19975	r	0	1	Prodigal	002006
922	c_000000000029	20006	20309	r	0	1	Prodigal	002006
923	c_000000000029	20305	20521	r	0	1	Prodigal	002006
924	c_000000000029	20544	20898	r	0	1	Prodigal	002006
925	c_000000000029	20894	21137	r	0	1	Prodigal	002006
926	c_000000000029	21146	21383	r	0	1	Prodigal	002006
927	c_000000000029	21379	21532	r	0	1	Prodigal	002006
928	c_000000000029	21575	21908	r	0	1	Prodigal	002006
929	c_000000000029	21904	22159	r	0	1	Prodigal	002006
930	c_000000000029	22170	22536	r	0	1	Prodigal	002006
931	c_000000000029	22560	23037	r	0	1	Prodigal	002006
