gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	471847	472906	f	0	1	Prodigal	002006
466	c_000000000001	472902	473793	f	0	1	Prodigal	002006
467	c_000000000001	473807	474674	f	0	1	Prodigal	002006
468	c_000000000001	474773	476099	f	0	1	Prodigal	002006
469	c_000000000001	476633	476972	r	0	1	Prodigal	002006
470	c_000000000001	477079	479704	r	0	1	Prodigal	002006
471	c_000000000001	480096	483537	f	0	1	Prodigal	002006
472	c_000000000001	483649	484471	f	0	1	Prodigal	002006
473	c_000000000001	484600	485974	f	0	1	Prodigal	002006
474	c_000000000001	486057	487032	f	0	1	Prodigal	002006
475	c_000000000001	487140	487614	f	0	1	Prodigal	002006
476	c_000000000001	487886	489224	f	0	1	Prodigal	002006
477	c_000000000001	489226	490291	f	0	1	Prodigal	002006
478	c_000000000001	490351	490918	r	0	1	Prodigal	002006
479	c_000000000001	490914	491472	r	0	1	Prodigal	002006
480	c_000000000001	491673	493032	f	0	1	Prodigal	002006
481	c_000000000001	493164	494019	r	0	1	Prodigal	002006
482	c_000000000001	494196	495390	f	0	1	Prodigal	002006
483	c_000000000001	495483	495606	f	0	1	Prodigal	002006
484	c_000000000001	495889	497350	f	0	1	Prodigal	002006
485	c_000000000001	497501	499472	f	0	1	Prodigal	002006
486	c_000000000001	499614	500175	f	0	1	Prodigal	002006
487	c_000000000001	500224	503749	f	0	1	Prodigal	002006
488	c_000000000001	503750	504803	f	0	1	Prodigal	002006
489	c_000000000001	504805	505078	f	0	1	Prodigal	002006
490	c_000000000001	505284	505749	f	0	1	Prodigal	002006
491	c_000000000001	506079	506841	r	0	1	Prodigal	002006
492	c_000000000001	506910	508806	r	0	1	Prodigal	002006
493	c_000000000001	509356	510457	f	0	1	Prodigal	002006
494	c_000000000001	510460	511462	f	0	1	Prodigal	002006
495	c_000000000001	511477	511822	f	0	1	Prodigal	002006
496	c_000000000001	512198	512573	f	0	1	Prodigal	002006
497	c_000000000001	512588	514334	f	0	1	Prodigal	002006
498	c_000000000001	514754	515330	f	0	1	Prodigal	002006
499	c_000000000001	515473	515854	f	0	1	Prodigal	002006
500	c_000000000001	515917	516736	r	0	1	Prodigal	002006
501	c_000000000001	516780	517329	r	0	1	Prodigal	002006
502	c_000000000001	517762	518839	f	0	1	Prodigal	002006
503	c_000000000001	518823	519423	f	0	1	Prodigal	002006
504	c_000000000001	519419	520598	f	0	1	Prodigal	002006
505	c_000000000001	520625	521096	f	0	1	Prodigal	002006
506	c_000000000001	521320	521944	f	0	1	Prodigal	002006
507	c_000000000001	522010	522421	r	0	1	Prodigal	002006
508	c_000000000001	522908	523124	f	0	1	Prodigal	002006
509	c_000000000001	523306	523843	r	0	1	Prodigal	002006
510	c_000000000001	523849	524854	r	0	1	Prodigal	002006
511	c_000000000001	524924	525548	r	0	1	Prodigal	002006
512	c_000000000001	525647	526475	r	0	1	Prodigal	002006
513	c_000000000001	526654	527167	f	0	1	Prodigal	002006
514	c_000000000001	527273	527813	f	0	1	Prodigal	002006
515	c_000000000001	527900	528935	r	0	1	Prodigal	002006
516	c_000000000001	529209	529866	f	0	1	Prodigal	002006
517	c_000000000001	529892	530966	f	0	1	Prodigal	002006
518	c_000000000001	531080	531308	r	0	1	Prodigal	002006
519	c_000000000001	531750	536943	f	0	1	Prodigal	002006
520	c_000000000001	537308	538820	f	0	1	Prodigal	002006
521	c_000000000001	538845	540666	f	0	1	Prodigal	002006
522	c_000000000001	540697	541681	f	0	1	Prodigal	002006
523	c_000000000001	541686	542268	f	0	1	Prodigal	002006
524	c_000000000001	542368	542749	f	0	1	Prodigal	002006
525	c_000000000001	542792	543173	f	0	1	Prodigal	002006
526	c_000000000001	543172	543511	f	0	1	Prodigal	002006
527	c_000000000001	543627	544221	f	0	1	Prodigal	002006
528	c_000000000001	544247	545087	f	0	1	Prodigal	002006
529	c_000000000001	545456	546635	f	0	1	Prodigal	002006
530	c_000000000001	546621	546786	r	0	1	Prodigal	002006
531	c_000000000001	546867	547416	f	0	1	Prodigal	002006
532	c_000000000001	547460	548279	f	0	1	Prodigal	002006
533	c_000000000001	548355	549384	r	0	1	Prodigal	002006
534	c_000000000001	549688	550330	f	0	1	Prodigal	002006
535	c_000000000001	550506	552915	f	0	1	Prodigal	002006
536	c_000000000001	552954	553863	r	0	1	Prodigal	002006
537	c_000000000001	553956	554874	f	0	1	Prodigal	002006
538	c_000000000001	555048	555303	f	0	1	Prodigal	002006
539	c_000000000001	555440	557423	f	0	1	Prodigal	002006
540	c_000000000001	557572	557986	f	0	1	Prodigal	002006
541	c_000000000001	558014	558503	f	0	1	Prodigal	002006
542	c_000000000001	558631	559660	f	0	1	Prodigal	002006
543	c_000000000001	559699	560695	f	0	1	Prodigal	002006
544	c_000000000001	560822	562007	f	0	1	Prodigal	002006
545	c_000000000001	562095	562854	f	0	1	Prodigal	002006
546	c_000000000001	562853	564383	f	0	1	Prodigal	002006
547	c_000000000001	564510	565812	f	0	1	Prodigal	002006
548	c_000000000001	566209	581785	f	0	1	Prodigal	002006
549	c_000000000001	582007	582445	f	0	1	Prodigal	002006
550	c_000000000001	582444	582726	f	0	1	Prodigal	002006
551	c_000000000001	582743	583223	f	0	1	Prodigal	002006
552	c_000000000001	583245	584064	f	0	1	Prodigal	002006
553	c_000000000001	584053	585067	f	0	1	Prodigal	002006
554	c_000000000001	585335	586793	f	0	1	Prodigal	002006
555	c_000000000001	586906	587512	f	0	1	Prodigal	002006
556	c_000000000001	587559	588066	r	0	1	Prodigal	002006
557	c_000000000001	588143	588860	r	0	1	Prodigal	002006
558	c_000000000001	589071	590268	f	0	1	Prodigal	002006
559	c_000000000001	590371	591616	f	0	1	Prodigal	002006
560	c_000000000001	591619	592912	f	0	1	Prodigal	002006
561	c_000000000001	592949	593792	f	0	1	Prodigal	002006
562	c_000000000001	593795	594380	f	0	1	Prodigal	002006
563	c_000000000001	594473	595655	f	0	1	Prodigal	002006
564	c_000000000001	595735	596845	f	0	1	Prodigal	002006
565	c_000000000001	597160	598723	f	0	1	Prodigal	002006
566	c_000000000001	598789	599338	r	0	1	Prodigal	002006
567	c_000000000001	599449	599977	r	0	1	Prodigal	002006
568	c_000000000001	600122	600773	f	0	1	Prodigal	002006
569	c_000000000001	600839	601070	f	0	1	Prodigal	002006
570	c_000000000001	601174	601906	f	0	1	Prodigal	002006
571	c_000000000001	601920	604311	f	0	1	Prodigal	002006
572	c_000000000001	604307	605018	f	0	1	Prodigal	002006
573	c_000000000001	605058	605520	f	0	1	Prodigal	002006
574	c_000000000001	605601	605808	r	0	1	Prodigal	002006
575	c_000000000001	606436	607465	f	0	1	Prodigal	002006
576	c_000000000001	607510	608848	f	0	1	Prodigal	002006
577	c_000000000001	609196	610015	f	0	1	Prodigal	002006
578	c_000000000001	610048	612655	f	0	1	Prodigal	002006
579	c_000000000001	612655	614593	f	0	1	Prodigal	002006
580	c_000000000001	614607	615048	f	0	1	Prodigal	002006
581	c_000000000001	615154	615763	f	0	1	Prodigal	002006
582	c_000000000001	615878	616811	f	0	1	Prodigal	002006
583	c_000000000001	616918	617254	f	0	1	Prodigal	002006
584	c_000000000001	617526	618708	f	0	1	Prodigal	002006
585	c_000000000001	618722	619373	f	0	1	Prodigal	002006
586	c_000000000001	619387	620344	f	0	1	Prodigal	002006
587	c_000000000001	620343	621042	f	0	1	Prodigal	002006
588	c_000000000001	621103	621490	r	0	1	Prodigal	002006
589	c_000000000001	621755	622082	f	0	1	Prodigal	002006
590	c_000000000001	622068	624015	f	0	1	Prodigal	002006
591	c_000000000001	624042	624522	f	0	1	Prodigal	002006
592	c_000000000001	624558	625137	f	0	1	Prodigal	002006
593	c_000000000001	625155	626154	f	0	1	Prodigal	002006
594	c_000000000001	626143	626455	f	0	1	Prodigal	002006
595	c_000000000001	626469	628260	f	0	1	Prodigal	002006
596	c_000000000001	628252	629629	f	0	1	Prodigal	002006
597	c_000000000001	629634	630279	f	0	1	Prodigal	002006
598	c_000000000001	630459	631074	f	0	1	Prodigal	002006
599	c_000000000001	631074	631299	f	0	1	Prodigal	002006
600	c_000000000001	631403	632414	f	0	1	Prodigal	002006
601	c_000000000001	632604	635019	f	0	1	Prodigal	002006
602	c_000000000001	635033	635984	f	0	1	Prodigal	002006
603	c_000000000001	635964	637305	f	0	1	Prodigal	002006
604	c_000000000001	637326	638079	f	0	1	Prodigal	002006
605	c_000000000001	638079	640059	f	0	1	Prodigal	002006
606	c_000000000001	640072	640960	f	0	1	Prodigal	002006
607	c_000000000001	640975	641635	f	0	1	Prodigal	002006
608	c_000000000001	641631	642276	f	0	1	Prodigal	002006
609	c_000000000001	642343	642532	r	0	1	Prodigal	002006
610	c_000000000001	642825	643179	f	0	1	Prodigal	002006
611	c_000000000001	643215	644904	f	0	1	Prodigal	002006
612	c_000000000001	644975	647003	f	0	1	Prodigal	002006
613	c_000000000001	647020	648028	f	0	1	Prodigal	002006
614	c_000000000001	648173	648413	f	0	1	Prodigal	002006
615	c_000000000001	648561	649569	f	0	1	Prodigal	002006
616	c_000000000001	649565	650552	f	0	1	Prodigal	002006
617	c_000000000001	650554	651517	f	0	1	Prodigal	002006
618	c_000000000001	651543	652503	f	0	1	Prodigal	002006
619	c_000000000001	652616	654431	r	0	1	Prodigal	002006
620	c_000000000001	654583	655417	r	0	1	Prodigal	002006
621	c_000000000001	655645	657235	f	0	1	Prodigal	002006
622	c_000000000001	657299	658457	r	0	1	Prodigal	002006
623	c_000000000001	658500	659241	r	0	1	Prodigal	002006
624	c_000000000001	659704	660388	f	0	1	Prodigal	002006
625	c_000000000001	660422	661406	f	0	1	Prodigal	002006
626	c_000000000001	661492	662233	f	0	1	Prodigal	002006
627	c_000000000001	662234	664130	f	0	1	Prodigal	002006
628	c_000000000001	664399	664687	f	0	1	Prodigal	002006
629	c_000000000001	664764	665169	f	0	1	Prodigal	002006
630	c_000000000001	665360	668222	f	0	1	Prodigal	002006
631	c_000000000001	668249	669908	f	0	1	Prodigal	002006
632	c_000000000001	669921	670539	f	0	1	Prodigal	002006
633	c_000000000001	670542	671625	f	0	1	Prodigal	002006
634	c_000000000001	671635	672025	f	0	1	Prodigal	002006
635	c_000000000001	672368	673010	f	0	1	Prodigal	002006
636	c_000000000001	672999	673944	f	0	1	Prodigal	002006
637	c_000000000001	673949	674858	f	0	1	Prodigal	002006
638	c_000000000001	675970	676918	f	0	1	Prodigal	002006
639	c_000000000001	676933	678733	f	0	1	Prodigal	002006
640	c_000000000001	678872	679346	r	0	1	Prodigal	002006
641	c_000000000001	679528	680491	f	0	1	Prodigal	002006
642	c_000000000001	680681	683510	f	0	1	Prodigal	002006
643	c_000000000001	683662	685327	f	0	1	Prodigal	002006
644	c_000000000001	685316	685610	f	0	1	Prodigal	002006
645	c_000000000001	685721	685904	f	0	1	Prodigal	002006
646	c_000000000001	685924	686227	f	0	1	Prodigal	002006
647	c_000000000001	686331	686685	f	0	1	Prodigal	002006
648	c_000000000001	686808	687753	f	0	1	Prodigal	002006
649	c_000000000001	687756	688635	f	0	1	Prodigal	002006
650	c_000000000001	688636	689635	f	0	1	Prodigal	002006
651	c_000000000001	689687	690116	f	0	1	Prodigal	002006
652	c_000000000001	690128	691067	f	0	1	Prodigal	002006
653	c_000000000001	691155	692880	f	0	1	Prodigal	002006
654	c_000000000001	692914	693805	f	0	1	Prodigal	002006
655	c_000000000001	693801	694830	f	0	1	Prodigal	002006
656	c_000000000001	694867	695791	f	0	1	Prodigal	002006
657	c_000000000001	695883	696477	f	0	1	Prodigal	002006
658	c_000000000001	697066	698992	f	0	1	Prodigal	002006
659	c_000000000001	699115	700378	f	0	1	Prodigal	002006
660	c_000000000001	700393	700954	f	0	1	Prodigal	002006
661	c_000000000001	700963	701320	f	0	1	Prodigal	002006
662	c_000000000001	701306	702533	f	0	1	Prodigal	002006
663	c_000000000001	702576	705348	f	0	1	Prodigal	002006
664	c_000000000001	705419	705899	f	0	1	Prodigal	002006
665	c_000000000001	705926	707222	f	0	1	Prodigal	002006
666	c_000000000001	707300	708032	f	0	1	Prodigal	002006
667	c_000000000001	708033	708678	f	0	1	Prodigal	002006
668	c_000000000001	708836	709025	r	0	1	Prodigal	002006
669	c_000000000001	709279	710713	r	0	1	Prodigal	002006
670	c_000000000001	710854	711832	f	0	1	Prodigal	002006
671	c_000000000001	711871	712660	f	0	1	Prodigal	002006
672	c_000000000001	712769	714056	f	0	1	Prodigal	002006
673	c_000000000001	714303	715191	r	0	1	Prodigal	002006
674	c_000000000001	715429	715783	f	0	1	Prodigal	002006
675	c_000000000001	715814	716162	f	0	1	Prodigal	002006
676	c_000000000001	716259	717357	r	0	1	Prodigal	002006
677	c_000000000001	717529	718534	f	0	1	Prodigal	002006
678	c_000000000001	718846	720700	f	0	1	Prodigal	002006
679	c_000000000001	720776	723329	r	0	1	Prodigal	002006
680	c_000000000001	723662	723890	f	0	1	Prodigal	002006
681	c_000000000001	723886	724153	f	0	1	Prodigal	002006
682	c_000000000001	724263	725229	r	0	1	Prodigal	002006
683	c_000000000001	725364	727170	r	0	1	Prodigal	002006
684	c_000000000001	727324	727792	r	0	1	Prodigal	002006
685	c_000000000001	728193	729459	r	0	1	Prodigal	002006
686	c_000000000001	729503	730487	r	0	1	Prodigal	002006
687	c_000000000001	730608	732291	f	0	1	Prodigal	002006
688	c_000000000001	732384	733839	f	0	1	Prodigal	002006
689	c_000000000001	733929	734283	r	0	1	Prodigal	002006
690	c_000000000001	734475	734889	f	0	1	Prodigal	002006
691	c_000000000001	735111	735309	f	0	1	Prodigal	002006
692	c_000000000001	735404	736115	f	0	1	Prodigal	002006
693	c_000000000001	736205	736385	f	0	1	Prodigal	002006
694	c_000000000001	736493	738992	f	0	1	Prodigal	002006
695	c_000000000001	739011	741057	f	0	1	Prodigal	002006
696	c_000000000001	741040	741949	f	0	1	Prodigal	002006
697	c_000000000001	741932	742658	f	0	1	Prodigal	002006
698	c_000000000001	742670	743369	f	0	1	Prodigal	002006
699	c_000000000001	743373	744858	f	0	1	Prodigal	002006
700	c_000000000001	744838	745438	f	0	1	Prodigal	002006
701	c_000000000001	745565	745748	f	0	1	Prodigal	002006
702	c_000000000001	746105	748766	f	0	1	Prodigal	002006
703	c_000000000001	748804	749638	f	0	1	Prodigal	002006
704	c_000000000001	749637	750249	f	0	1	Prodigal	002006
705	c_000000000001	750333	750792	f	0	1	Prodigal	002006
706	c_000000000001	750807	752199	f	0	1	Prodigal	002006
707	c_000000000001	752198	753125	f	0	1	Prodigal	002006
708	c_000000000001	753433	754828	f	0	1	Prodigal	002006
709	c_000000000001	755035	755470	f	0	1	Prodigal	002006
710	c_000000000001	755699	757463	f	0	1	Prodigal	002006
711	c_000000000001	757452	759228	f	0	1	Prodigal	002006
712	c_000000000001	759365	760154	f	0	1	Prodigal	002006
713	c_000000000001	760279	761125	f	0	1	Prodigal	002006
714	c_000000000001	761248	762265	r	0	1	Prodigal	002006
715	c_000000000001	762386	763448	f	0	1	Prodigal	002006
716	c_000000000001	763470	764391	f	0	1	Prodigal	002006
717	c_000000000001	764403	765546	f	0	1	Prodigal	002006
718	c_000000000001	765538	766918	f	0	1	Prodigal	002006
719	c_000000000001	766972	768067	r	0	1	Prodigal	002006
720	c_000000000001	768317	769283	f	0	1	Prodigal	002006
721	c_000000000001	769304	770477	f	0	1	Prodigal	002006
722	c_000000000001	770496	771549	f	0	1	Prodigal	002006
723	c_000000000001	771680	772232	f	0	1	Prodigal	002006
724	c_000000000001	772209	773178	f	0	1	Prodigal	002006
725	c_000000000001	773177	773849	f	0	1	Prodigal	002006
726	c_000000000001	773948	776159	f	0	1	Prodigal	002006
727	c_000000000001	776209	776662	f	0	1	Prodigal	002006
728	c_000000000001	776998	778171	f	0	1	Prodigal	002006
729	c_000000000001	778163	780059	f	0	1	Prodigal	002006
730	c_000000000001	780155	783410	f	0	1	Prodigal	002006
731	c_000000000001	783402	784014	f	0	1	Prodigal	002006
732	c_000000000001	784014	785946	f	0	1	Prodigal	002006
733	c_000000000001	785947	786994	f	0	1	Prodigal	002006
734	c_000000000001	787149	789087	f	0	1	Prodigal	002006
735	c_000000000001	789116	789440	f	0	1	Prodigal	002006
736	c_000000000001	789371	790670	r	0	1	Prodigal	002006
737	c_000000000001	790822	791542	f	0	1	Prodigal	002006
738	c_000000000001	791895	792774	r	0	1	Prodigal	002006
739	c_000000000001	792946	793156	f	0	1	Prodigal	002006
740	c_000000000001	793130	793325	f	0	1	Prodigal	002006
741	c_000000000001	793501	794917	f	0	1	Prodigal	002006
742	c_000000000001	795303	796407	f	0	1	Prodigal	002006
743	c_000000000001	796456	796837	f	0	1	Prodigal	002006
744	c_000000000001	796879	798235	f	0	1	Prodigal	002006
745	c_000000000001	798234	799722	f	0	1	Prodigal	002006
746	c_000000000001	799805	800300	f	0	1	Prodigal	002006
747	c_000000000001	800354	801887	f	0	1	Prodigal	002006
748	c_000000000001	802023	802935	f	0	1	Prodigal	002006
749	c_000000000001	802944	803904	f	0	1	Prodigal	002006
750	c_000000000001	804146	805178	f	0	1	Prodigal	002006
751	c_000000000001	805193	805769	f	0	1	Prodigal	002006
752	c_000000000001	805843	807676	f	0	1	Prodigal	002006
753	c_000000000001	807769	808924	f	0	1	Prodigal	002006
754	c_000000000001	809031	809580	f	0	1	Prodigal	002006
755	c_000000000001	809624	810443	f	0	1	Prodigal	002006
756	c_000000000001	810547	811954	r	0	1	Prodigal	002006
757	c_000000000001	812519	819848	f	0	1	Prodigal	002006
758	c_000000000001	820144	821968	f	0	1	Prodigal	002006
759	c_000000000001	822023	822761	f	0	1	Prodigal	002006
760	c_000000000001	822776	823400	f	0	1	Prodigal	002006
761	c_000000000001	823572	824283	f	0	1	Prodigal	002006
762	c_000000000001	824354	824891	r	0	1	Prodigal	002006
763	c_000000000001	825180	826107	r	0	1	Prodigal	002006
764	c_000000000001	826329	827484	f	0	1	Prodigal	002006
765	c_000000000001	827561	829412	r	0	1	Prodigal	002006
766	c_000000000001	829622	830990	f	0	1	Prodigal	002006
767	c_000000000001	831034	831427	r	0	1	Prodigal	002006
768	c_000000000001	831423	831639	r	0	1	Prodigal	002006
769	c_000000000001	831775	833677	f	0	1	Prodigal	002006
770	c_000000000001	833687	834635	f	0	1	Prodigal	002006
771	c_000000000001	834647	835142	f	0	1	Prodigal	002006
772	c_000000000001	835185	835851	r	0	1	Prodigal	002006
773	c_000000000001	836001	836700	f	0	1	Prodigal	002006
774	c_000000000001	836734	840307	f	0	1	Prodigal	002006
775	c_000000000001	840332	841151	f	0	1	Prodigal	002006
776	c_000000000001	841182	842472	f	0	1	Prodigal	002006
777	c_000000000001	842498	842825	f	0	1	Prodigal	002006
778	c_000000000001	842843	844382	f	0	1	Prodigal	002006
779	c_000000000001	844547	844820	f	0	1	Prodigal	002006
780	c_000000000001	844844	845090	f	0	1	Prodigal	002006
781	c_000000000001	845160	845679	f	0	1	Prodigal	002006
782	c_000000000001	845678	846413	f	0	1	Prodigal	002006
783	c_000000000001	846467	847223	r	0	1	Prodigal	002006
784	c_000000000001	847459	847651	f	0	1	Prodigal	002006
785	c_000000000001	847847	848549	f	0	1	Prodigal	002006
786	c_000000000001	848579	848867	f	0	1	Prodigal	002006
787	c_000000000001	848911	849397	f	0	1	Prodigal	002006
788	c_000000000001	849448	849937	f	0	1	Prodigal	002006
789	c_000000000001	850055	850775	f	0	1	Prodigal	002006
790	c_000000000001	850788	851346	f	0	1	Prodigal	002006
791	c_000000000001	851673	853125	f	0	1	Prodigal	002006
792	c_000000000001	853310	854033	f	0	1	Prodigal	002006
793	c_000000000001	854055	854841	f	0	1	Prodigal	002006
794	c_000000000001	854860	856132	f	0	1	Prodigal	002006
795	c_000000000001	856157	857861	f	0	1	Prodigal	002006
796	c_000000000001	857932	862264	f	0	1	Prodigal	002006
797	c_000000000001	862428	862899	f	0	1	Prodigal	002006
798	c_000000000001	862916	864197	f	0	1	Prodigal	002006
799	c_000000000001	864218	864512	f	0	1	Prodigal	002006
800	c_000000000001	864501	864807	f	0	1	Prodigal	002006
801	c_000000000001	864811	867058	f	0	1	Prodigal	002006
802	c_000000000001	867095	867437	f	0	1	Prodigal	002006
803	c_000000000001	867529	868321	r	0	1	Prodigal	002006
804	c_000000000001	868421	869471	f	0	1	Prodigal	002006
805	c_000000000001	869781	871365	f	0	1	Prodigal	002006
806	c_000000000001	871431	871884	r	0	1	Prodigal	002006
807	c_000000000001	871962	873270	r	0	1	Prodigal	002006
808	c_000000000001	873729	875028	f	0	1	Prodigal	002006
809	c_000000000001	875058	876831	f	0	1	Prodigal	002006
810	c_000000000001	876834	877752	f	0	1	Prodigal	002006
811	c_000000000001	877914	878076	f	0	1	Prodigal	002006
812	c_000000000001	878217	879147	f	0	1	Prodigal	002006
813	c_000000000001	879151	880399	f	0	1	Prodigal	002006
814	c_000000000001	880423	881494	f	0	1	Prodigal	002006
815	c_000000000001	881494	882676	f	0	1	Prodigal	002006
816	c_000000000001	882819	883356	f	0	1	Prodigal	002006
817	c_000000000001	883413	884508	r	0	1	Prodigal	002006
818	c_000000000001	884724	885963	f	0	1	Prodigal	002006
819	c_000000000001	886004	886226	f	0	1	Prodigal	002006
820	c_000000000001	886472	886979	f	0	1	Prodigal	002006
821	c_000000000001	887050	888496	r	0	1	Prodigal	002006
822	c_000000000001	888614	889922	f	0	1	Prodigal	002006
823	c_000000000001	889981	890752	r	0	1	Prodigal	002006
824	c_000000000001	890932	891895	r	0	1	Prodigal	002006
825	c_000000000001	891969	892341	r	0	1	Prodigal	002006
826	c_000000000001	892459	894772	f	0	1	Prodigal	002006
827	c_000000000001	895032	896169	f	0	1	Prodigal	002006
828	c_000000000001	896292	897858	f	0	1	Prodigal	002006
829	c_000000000001	897850	898933	f	0	1	Prodigal	002006
830	c_000000000001	898932	899889	f	0	1	Prodigal	002006
831	c_000000000001	900038	900647	f	0	1	Prodigal	002006
832	c_000000000001	900880	903025	f	0	1	Prodigal	002006
833	c_000000000001	903157	903319	r	0	1	Prodigal	002006
834	c_000000000001	903532	904231	f	0	1	Prodigal	002006
835	c_000000000001	904264	905236	f	0	1	Prodigal	002006
836	c_000000000001	905258	905660	f	0	1	Prodigal	002006
837	c_000000000001	905623	906100	f	0	1	Prodigal	002006
838	c_000000000001	906511	906694	f	0	1	Prodigal	002006
839	c_000000000001	906714	907161	f	0	1	Prodigal	002006
840	c_000000000001	907331	907445	f	0	1	Prodigal	002006
841	c_000000000001	907575	908598	f	0	1	Prodigal	002006
842	c_000000000001	908742	909729	f	0	1	Prodigal	002006
843	c_000000000001	909732	910206	f	0	1	Prodigal	002006
844	c_000000000001	910202	910583	f	0	1	Prodigal	002006
845	c_000000000001	910596	911004	f	0	1	Prodigal	002006
846	c_000000000001	911003	911912	f	0	1	Prodigal	002006
847	c_000000000001	911944	912721	f	0	1	Prodigal	002006
848	c_000000000001	912972	913902	f	0	1	Prodigal	002006
849	c_000000000001	913901	915977	f	0	1	Prodigal	002006
850	c_000000000001	916037	917753	f	0	1	Prodigal	002006
851	c_000000000001	917888	921173	f	0	1	Prodigal	002006
852	c_000000000001	921268	923155	f	0	1	Prodigal	002006
853	c_000000000001	923159	924272	f	0	1	Prodigal	002006
854	c_000000000001	924398	925052	f	0	1	Prodigal	002006
855	c_000000000001	925147	925843	f	0	1	Prodigal	002006
856	c_000000000001	925839	926961	f	0	1	Prodigal	002006
857	c_000000000001	926983	928207	f	0	1	Prodigal	002006
858	c_000000000001	928265	931829	f	0	1	Prodigal	002006
859	c_000000000001	931812	935592	f	0	1	Prodigal	002006
860	c_000000000001	935649	936921	r	0	1	Prodigal	002006
861	c_000000000001	936921	937752	r	0	1	Prodigal	002006
862	c_000000000001	937748	938252	r	0	1	Prodigal	002006
863	c_000000000001	938376	938844	f	0	1	Prodigal	002006
864	c_000000000001	938843	939755	f	0	1	Prodigal	002006
865	c_000000000001	939878	940241	f	0	1	Prodigal	002006
866	c_000000000001	940374	940860	f	0	1	Prodigal	002006
867	c_000000000001	941130	942000	f	0	1	Prodigal	002006
868	c_000000000001	942087	944154	f	0	1	Prodigal	002006
869	c_000000000001	944333	945236	f	0	1	Prodigal	002006
870	c_000000000001	945281	945809	f	0	1	Prodigal	002006
871	c_000000000001	945821	947267	f	0	1	Prodigal	002006
872	c_000000000001	947309	948128	f	0	1	Prodigal	002006
873	c_000000000001	948139	948772	r	0	1	Prodigal	002006
874	c_000000000001	948925	949180	r	0	1	Prodigal	002006
875	c_000000000001	949363	949561	f	0	1	Prodigal	002006
876	c_000000000001	950048	950411	r	0	1	Prodigal	002006
877	c_000000000001	950715	950814	f	0	1	Prodigal	002006
878	c_000000000001	951004	951514	r	0	1	Prodigal	002006
879	c_000000000001	951608	952826	r	0	1	Prodigal	002006
880	c_000000000001	952847	953438	r	0	1	Prodigal	002006
881	c_000000000001	953587	953935	r	0	1	Prodigal	002006
882	c_000000000001	954043	954973	r	0	1	Prodigal	002006
883	c_000000000001	955092	955839	r	0	1	Prodigal	002006
884	c_000000000001	955891	958141	r	0	1	Prodigal	002006
885	c_000000000001	958376	960848	r	0	1	Prodigal	002006
886	c_000000000001	960848	962852	r	0	1	Prodigal	002006
887	c_000000000001	963082	963679	f	0	1	Prodigal	002006
888	c_000000000001	964601	964955	r	0	1	Prodigal	002006
889	c_000000000001	965111	965558	f	0	1	Prodigal	002006
890	c_000000000001	965635	966874	f	0	1	Prodigal	002006
891	c_000000000001	966954	967578	r	0	1	Prodigal	002006
892	c_000000000001	967570	968011	r	0	1	Prodigal	002006
893	c_000000000001	968102	968954	r	0	1	Prodigal	002006
894	c_000000000001	969187	970672	r	0	1	Prodigal	002006
895	c_000000000001	970688	971354	r	0	1	Prodigal	002006
896	c_000000000001	971464	971785	r	0	1	Prodigal	002006
897	c_000000000001	971787	972621	r	0	1	Prodigal	002006
898	c_000000000001	972759	973200	r	0	1	Prodigal	002006
899	c_000000000001	973355	974165	r	0	1	Prodigal	002006
900	c_000000000001	974161	975049	r	0	1	Prodigal	002006
901	c_000000000001	975050	976025	r	0	1	Prodigal	002006
902	c_000000000001	976368	977142	r	0	1	Prodigal	002006
903	c_000000000001	977122	977995	r	0	1	Prodigal	002006
904	c_000000000001	978137	978755	r	0	1	Prodigal	002006
905	c_000000000001	978794	980267	r	0	1	Prodigal	002006
906	c_000000000001	980342	981053	r	0	1	Prodigal	002006
907	c_000000000001	981069	981297	r	0	1	Prodigal	002006
908	c_000000000001	981322	981937	r	0	1	Prodigal	002006
909	c_000000000001	982020	982218	r	0	1	Prodigal	002006
910	c_000000000001	982308	982689	r	0	1	Prodigal	002006
911	c_000000000001	982708	984541	r	0	1	Prodigal	002006
912	c_000000000001	984627	987063	r	0	1	Prodigal	002006
913	c_000000000001	987153	988587	r	0	1	Prodigal	002006
914	c_000000000001	988590	989757	r	0	1	Prodigal	002006
915	c_000000000001	989746	990892	r	0	1	Prodigal	002006
916	c_000000000001	990912	992859	r	0	1	Prodigal	002006
917	c_000000000001	992997	993297	r	0	1	Prodigal	002006
918	c_000000000001	993416	994022	f	0	1	Prodigal	002006
919	c_000000000001	994089	994995	r	0	1	Prodigal	002006
920	c_000000000001	995128	995869	f	0	1	Prodigal	002006
921	c_000000000001	995914	996970	f	0	1	Prodigal	002006
922	c_000000000001	997037	998270	r	0	1	Prodigal	002006
923	c_000000000001	998444	998651	f	0	1	Prodigal	002006
924	c_000000000001	998660	999638	r	0	1	Prodigal	002006
925	c_000000000001	999812	1000772	f	0	1	Prodigal	002006
926	c_000000000001	1000913	1002767	r	0	1	Prodigal	002006
927	c_000000000001	1002953	1003847	r	0	1	Prodigal	002006
928	c_000000000001	1003933	1004215	r	0	1	Prodigal	002006
929	c_000000000001	1004286	1005030	r	0	1	Prodigal	002006
