gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	458708	459599	f	0	1	Prodigal	002006
466	c_000000000001	459613	460480	f	0	1	Prodigal	002006
467	c_000000000001	460579	461905	f	0	1	Prodigal	002006
468	c_000000000001	461988	462201	r	0	1	Prodigal	002006
469	c_000000000001	462428	462767	r	0	1	Prodigal	002006
470	c_000000000001	462874	465499	r	0	1	Prodigal	002006
471	c_000000000001	465903	469344	f	0	1	Prodigal	002006
472	c_000000000001	469371	469461	f	0	1	Prodigal	002006
473	c_000000000001	469457	470279	f	0	1	Prodigal	002006
474	c_000000000001	470408	471782	f	0	1	Prodigal	002006
475	c_000000000001	471865	472840	f	0	1	Prodigal	002006
476	c_000000000001	472948	473422	f	0	1	Prodigal	002006
477	c_000000000001	473703	475032	f	0	1	Prodigal	002006
478	c_000000000001	475034	476099	f	0	1	Prodigal	002006
479	c_000000000001	476159	476726	r	0	1	Prodigal	002006
480	c_000000000001	476722	477280	r	0	1	Prodigal	002006
481	c_000000000001	477482	478841	f	0	1	Prodigal	002006
482	c_000000000001	478942	479797	r	0	1	Prodigal	002006
483	c_000000000001	479973	481167	f	0	1	Prodigal	002006
484	c_000000000001	481260	481383	f	0	1	Prodigal	002006
485	c_000000000001	481666	483127	f	0	1	Prodigal	002006
486	c_000000000001	483299	485270	f	0	1	Prodigal	002006
487	c_000000000001	485412	485973	f	0	1	Prodigal	002006
488	c_000000000001	486022	489547	f	0	1	Prodigal	002006
489	c_000000000001	489548	490601	f	0	1	Prodigal	002006
490	c_000000000001	490603	490876	f	0	1	Prodigal	002006
491	c_000000000001	491080	491545	f	0	1	Prodigal	002006
492	c_000000000001	491862	492963	r	0	1	Prodigal	002006
493	c_000000000001	493000	493444	r	0	1	Prodigal	002006
494	c_000000000001	493737	493914	r	0	1	Prodigal	002006
495	c_000000000001	494322	494775	r	0	1	Prodigal	002006
496	c_000000000001	494959	495547	f	0	1	Prodigal	002006
497	c_000000000001	495543	496302	f	0	1	Prodigal	002006
498	c_000000000001	496600	497053	r	0	1	Prodigal	002006
499	c_000000000001	497166	497544	r	0	1	Prodigal	002006
500	c_000000000001	497714	497930	f	0	1	Prodigal	002006
501	c_000000000001	497977	498280	f	0	1	Prodigal	002006
502	c_000000000001	498939	499287	r	0	1	Prodigal	002006
503	c_000000000001	499431	500262	f	0	1	Prodigal	002006
504	c_000000000001	500264	500507	f	0	1	Prodigal	002006
505	c_000000000001	500695	501649	f	0	1	Prodigal	002006
506	c_000000000001	501690	501909	f	0	1	Prodigal	002006
507	c_000000000001	501944	502181	f	0	1	Prodigal	002006
508	c_000000000001	502249	503068	f	0	1	Prodigal	002006
509	c_000000000001	503200	503419	f	0	1	Prodigal	002006
510	c_000000000001	503425	503959	f	0	1	Prodigal	002006
511	c_000000000001	504131	504329	f	0	1	Prodigal	002006
512	c_000000000001	504442	505621	f	0	1	Prodigal	002006
513	c_000000000001	505622	506870	f	0	1	Prodigal	002006
514	c_000000000001	506866	507601	f	0	1	Prodigal	002006
515	c_000000000001	507613	507919	f	0	1	Prodigal	002006
516	c_000000000001	507937	508627	f	0	1	Prodigal	002006
517	c_000000000001	508628	509369	f	0	1	Prodigal	002006
518	c_000000000001	509390	511961	f	0	1	Prodigal	002006
519	c_000000000001	511991	513065	f	0	1	Prodigal	002006
520	c_000000000001	513080	514163	f	0	1	Prodigal	002006
521	c_000000000001	514159	516058	f	0	1	Prodigal	002006
522	c_000000000001	516102	517002	f	0	1	Prodigal	002006
523	c_000000000001	517011	517467	f	0	1	Prodigal	002006
524	c_000000000001	517765	518467	f	0	1	Prodigal	002006
525	c_000000000001	518691	519135	f	0	1	Prodigal	002006
526	c_000000000001	519137	519932	f	0	1	Prodigal	002006
527	c_000000000001	520414	520942	r	0	1	Prodigal	002006
528	c_000000000001	521006	521108	r	0	1	Prodigal	002006
529	c_000000000001	521104	521701	r	0	1	Prodigal	002006
530	c_000000000001	522129	522345	f	0	1	Prodigal	002006
531	c_000000000001	522462	522771	f	0	1	Prodigal	002006
532	c_000000000001	522847	523195	f	0	1	Prodigal	002006
533	c_000000000001	523278	525600	f	0	1	Prodigal	002006
534	c_000000000001	525716	528518	f	0	1	Prodigal	002006
535	c_000000000001	528495	532875	f	0	1	Prodigal	002006
536	c_000000000001	533536	534211	f	0	1	Prodigal	002006
537	c_000000000001	534302	534629	f	0	1	Prodigal	002006
538	c_000000000001	534628	535327	f	0	1	Prodigal	002006
539	c_000000000001	535343	537284	f	0	1	Prodigal	002006
540	c_000000000001	537369	538467	f	0	1	Prodigal	002006
541	c_000000000001	538571	538817	f	0	1	Prodigal	002006
542	c_000000000001	538846	540112	f	0	1	Prodigal	002006
543	c_000000000001	540129	540918	f	0	1	Prodigal	002006
544	c_000000000001	540946	541285	f	0	1	Prodigal	002006
545	c_000000000001	541271	542207	f	0	1	Prodigal	002006
546	c_000000000001	542199	542472	f	0	1	Prodigal	002006
547	c_000000000001	542576	542732	f	0	1	Prodigal	002006
548	c_000000000001	542748	543093	f	0	1	Prodigal	002006
549	c_000000000001	543572	545114	f	0	1	Prodigal	002006
550	c_000000000001	545359	545572	f	0	1	Prodigal	002006
551	c_000000000001	545550	547530	f	0	1	Prodigal	002006
552	c_000000000001	547552	547693	f	0	1	Prodigal	002006
553	c_000000000001	547694	549353	f	0	1	Prodigal	002006
554	c_000000000001	549361	549565	f	0	1	Prodigal	002006
555	c_000000000001	549622	550147	f	0	1	Prodigal	002006
556	c_000000000001	550140	551139	f	0	1	Prodigal	002006
557	c_000000000001	551154	553056	f	0	1	Prodigal	002006
558	c_000000000001	553381	555436	f	0	1	Prodigal	002006
559	c_000000000001	555826	556783	f	0	1	Prodigal	002006
560	c_000000000001	556793	558572	f	0	1	Prodigal	002006
561	c_000000000001	558812	559133	f	0	1	Prodigal	002006
562	c_000000000001	559330	559987	r	0	1	Prodigal	002006
563	c_000000000001	560031	560580	r	0	1	Prodigal	002006
564	c_000000000001	560656	560926	r	0	1	Prodigal	002006
565	c_000000000001	560998	561577	r	0	1	Prodigal	002006
566	c_000000000001	561733	561931	f	0	1	Prodigal	002006
567	c_000000000001	561942	562140	f	0	1	Prodigal	002006
568	c_000000000001	562271	565223	f	0	1	Prodigal	002006
569	c_000000000001	565240	566410	f	0	1	Prodigal	002006
570	c_000000000001	566452	567322	f	0	1	Prodigal	002006
571	c_000000000001	567318	570015	f	0	1	Prodigal	002006
572	c_000000000001	570033	570894	f	0	1	Prodigal	002006
573	c_000000000001	570901	571657	f	0	1	Prodigal	002006
574	c_000000000001	571683	571866	f	0	1	Prodigal	002006
575	c_000000000001	572389	572860	f	0	1	Prodigal	002006
576	c_000000000001	572856	572985	f	0	1	Prodigal	002006
577	c_000000000001	573298	574060	r	0	1	Prodigal	002006
578	c_000000000001	574129	576025	r	0	1	Prodigal	002006
579	c_000000000001	576575	577676	f	0	1	Prodigal	002006
580	c_000000000001	577679	578681	f	0	1	Prodigal	002006
581	c_000000000001	578696	579041	f	0	1	Prodigal	002006
582	c_000000000001	579418	579793	f	0	1	Prodigal	002006
583	c_000000000001	579808	581554	f	0	1	Prodigal	002006
584	c_000000000001	581963	582539	f	0	1	Prodigal	002006
585	c_000000000001	582683	583064	f	0	1	Prodigal	002006
586	c_000000000001	583227	583434	r	0	1	Prodigal	002006
587	c_000000000001	583818	584442	f	0	1	Prodigal	002006
588	c_000000000001	584507	584918	r	0	1	Prodigal	002006
589	c_000000000001	585399	585666	f	0	1	Prodigal	002006
590	c_000000000001	585797	586334	r	0	1	Prodigal	002006
591	c_000000000001	586340	587345	r	0	1	Prodigal	002006
592	c_000000000001	587400	588024	r	0	1	Prodigal	002006
593	c_000000000001	588123	588951	r	0	1	Prodigal	002006
594	c_000000000001	589130	589643	f	0	1	Prodigal	002006
595	c_000000000001	589750	590290	f	0	1	Prodigal	002006
596	c_000000000001	590377	591412	r	0	1	Prodigal	002006
597	c_000000000001	591691	592348	f	0	1	Prodigal	002006
598	c_000000000001	592374	593448	f	0	1	Prodigal	002006
599	c_000000000001	593562	593790	r	0	1	Prodigal	002006
600	c_000000000001	594233	599414	f	0	1	Prodigal	002006
601	c_000000000001	599778	601290	f	0	1	Prodigal	002006
602	c_000000000001	601315	603136	f	0	1	Prodigal	002006
603	c_000000000001	603167	604151	f	0	1	Prodigal	002006
604	c_000000000001	604156	604738	f	0	1	Prodigal	002006
605	c_000000000001	604837	605218	f	0	1	Prodigal	002006
606	c_000000000001	605261	605642	f	0	1	Prodigal	002006
607	c_000000000001	605641	605980	f	0	1	Prodigal	002006
608	c_000000000001	606096	606690	f	0	1	Prodigal	002006
609	c_000000000001	606716	607556	f	0	1	Prodigal	002006
610	c_000000000001	607814	608705	f	0	1	Prodigal	002006
611	c_000000000001	608831	610010	f	0	1	Prodigal	002006
612	c_000000000001	610221	611250	r	0	1	Prodigal	002006
613	c_000000000001	611554	612196	f	0	1	Prodigal	002006
614	c_000000000001	612358	614767	f	0	1	Prodigal	002006
615	c_000000000001	614806	615715	r	0	1	Prodigal	002006
616	c_000000000001	615803	616721	f	0	1	Prodigal	002006
617	c_000000000001	616897	617152	f	0	1	Prodigal	002006
618	c_000000000001	617289	619272	f	0	1	Prodigal	002006
619	c_000000000001	619421	619835	f	0	1	Prodigal	002006
620	c_000000000001	619868	620357	f	0	1	Prodigal	002006
621	c_000000000001	620485	621514	f	0	1	Prodigal	002006
622	c_000000000001	621553	622549	f	0	1	Prodigal	002006
623	c_000000000001	622676	623861	f	0	1	Prodigal	002006
624	c_000000000001	623949	624708	f	0	1	Prodigal	002006
625	c_000000000001	624707	626237	f	0	1	Prodigal	002006
626	c_000000000001	626364	627666	f	0	1	Prodigal	002006
627	c_000000000001	628075	632542	f	0	1	Prodigal	002006
628	c_000000000001	632608	632914	f	0	1	Prodigal	002006
629	c_000000000001	633137	633575	f	0	1	Prodigal	002006
630	c_000000000001	633574	633856	f	0	1	Prodigal	002006
631	c_000000000001	633873	634353	f	0	1	Prodigal	002006
632	c_000000000001	634375	635194	f	0	1	Prodigal	002006
633	c_000000000001	635183	636197	f	0	1	Prodigal	002006
634	c_000000000001	636465	637923	f	0	1	Prodigal	002006
635	c_000000000001	638036	638642	f	0	1	Prodigal	002006
636	c_000000000001	638689	639196	r	0	1	Prodigal	002006
637	c_000000000001	639273	639990	r	0	1	Prodigal	002006
638	c_000000000001	640201	641398	f	0	1	Prodigal	002006
639	c_000000000001	641501	642746	f	0	1	Prodigal	002006
640	c_000000000001	642749	644042	f	0	1	Prodigal	002006
641	c_000000000001	644079	644922	f	0	1	Prodigal	002006
642	c_000000000001	644925	645510	f	0	1	Prodigal	002006
643	c_000000000001	645603	646785	f	0	1	Prodigal	002006
644	c_000000000001	646865	647975	f	0	1	Prodigal	002006
645	c_000000000001	648290	649853	f	0	1	Prodigal	002006
646	c_000000000001	649919	650468	r	0	1	Prodigal	002006
647	c_000000000001	650579	651107	r	0	1	Prodigal	002006
648	c_000000000001	651252	651903	f	0	1	Prodigal	002006
649	c_000000000001	651969	652200	f	0	1	Prodigal	002006
650	c_000000000001	652304	653036	f	0	1	Prodigal	002006
651	c_000000000001	653050	655423	f	0	1	Prodigal	002006
652	c_000000000001	655438	656149	f	0	1	Prodigal	002006
653	c_000000000001	656189	656651	f	0	1	Prodigal	002006
654	c_000000000001	656732	656939	r	0	1	Prodigal	002006
655	c_000000000001	657567	658596	f	0	1	Prodigal	002006
656	c_000000000001	658641	659979	f	0	1	Prodigal	002006
657	c_000000000001	660323	661142	f	0	1	Prodigal	002006
658	c_000000000001	661176	663783	f	0	1	Prodigal	002006
659	c_000000000001	663783	665721	f	0	1	Prodigal	002006
660	c_000000000001	665735	666176	f	0	1	Prodigal	002006
661	c_000000000001	666282	666891	f	0	1	Prodigal	002006
662	c_000000000001	666926	667940	f	0	1	Prodigal	002006
663	c_000000000001	668047	668383	f	0	1	Prodigal	002006
664	c_000000000001	668654	669836	f	0	1	Prodigal	002006
665	c_000000000001	669850	670501	f	0	1	Prodigal	002006
666	c_000000000001	670515	671472	f	0	1	Prodigal	002006
667	c_000000000001	671471	672170	f	0	1	Prodigal	002006
668	c_000000000001	672228	672615	r	0	1	Prodigal	002006
669	c_000000000001	672880	673207	f	0	1	Prodigal	002006
670	c_000000000001	673193	675140	f	0	1	Prodigal	002006
671	c_000000000001	675167	675647	f	0	1	Prodigal	002006
672	c_000000000001	675683	676262	f	0	1	Prodigal	002006
673	c_000000000001	676280	676895	f	0	1	Prodigal	002006
674	c_000000000001	676932	677280	f	0	1	Prodigal	002006
675	c_000000000001	677269	677581	f	0	1	Prodigal	002006
676	c_000000000001	677595	679386	f	0	1	Prodigal	002006
677	c_000000000001	679378	680755	f	0	1	Prodigal	002006
678	c_000000000001	680760	681405	f	0	1	Prodigal	002006
679	c_000000000001	681585	682200	f	0	1	Prodigal	002006
680	c_000000000001	682200	682425	f	0	1	Prodigal	002006
681	c_000000000001	682528	683731	f	0	1	Prodigal	002006
682	c_000000000001	683730	686145	f	0	1	Prodigal	002006
683	c_000000000001	686159	687110	f	0	1	Prodigal	002006
684	c_000000000001	687090	688431	f	0	1	Prodigal	002006
685	c_000000000001	688452	689205	f	0	1	Prodigal	002006
686	c_000000000001	689205	691185	f	0	1	Prodigal	002006
687	c_000000000001	691198	692086	f	0	1	Prodigal	002006
688	c_000000000001	692101	692761	f	0	1	Prodigal	002006
689	c_000000000001	692757	693402	f	0	1	Prodigal	002006
690	c_000000000001	693469	693658	r	0	1	Prodigal	002006
691	c_000000000001	693951	694305	f	0	1	Prodigal	002006
692	c_000000000001	694341	696030	f	0	1	Prodigal	002006
693	c_000000000001	696101	698129	f	0	1	Prodigal	002006
694	c_000000000001	698146	699154	f	0	1	Prodigal	002006
695	c_000000000001	699299	699539	f	0	1	Prodigal	002006
696	c_000000000001	699686	700694	f	0	1	Prodigal	002006
697	c_000000000001	700690	701677	f	0	1	Prodigal	002006
698	c_000000000001	701679	702642	f	0	1	Prodigal	002006
699	c_000000000001	702668	703628	f	0	1	Prodigal	002006
700	c_000000000001	703741	705556	r	0	1	Prodigal	002006
701	c_000000000001	705708	706542	r	0	1	Prodigal	002006
702	c_000000000001	706770	708360	f	0	1	Prodigal	002006
703	c_000000000001	708588	709323	f	0	1	Prodigal	002006
704	c_000000000001	709498	710944	f	0	1	Prodigal	002006
705	c_000000000001	711003	712740	f	0	1	Prodigal	002006
706	c_000000000001	712796	713087	f	0	1	Prodigal	002006
707	c_000000000001	713101	713533	f	0	1	Prodigal	002006
708	c_000000000001	713532	714687	f	0	1	Prodigal	002006
709	c_000000000001	715264	716062	f	0	1	Prodigal	002006
710	c_000000000001	716077	717892	f	0	1	Prodigal	002006
711	c_000000000001	717891	718326	f	0	1	Prodigal	002006
712	c_000000000001	718363	718912	f	0	1	Prodigal	002006
713	c_000000000001	718926	719943	f	0	1	Prodigal	002006
714	c_000000000001	719958	720318	f	0	1	Prodigal	002006
715	c_000000000001	720337	721003	f	0	1	Prodigal	002006
716	c_000000000001	721108	722266	r	0	1	Prodigal	002006
717	c_000000000001	722309	723050	r	0	1	Prodigal	002006
718	c_000000000001	723512	724196	f	0	1	Prodigal	002006
719	c_000000000001	724230	725214	f	0	1	Prodigal	002006
720	c_000000000001	725300	726041	f	0	1	Prodigal	002006
721	c_000000000001	726042	727938	f	0	1	Prodigal	002006
722	c_000000000001	728460	732459	f	0	1	Prodigal	002006
723	c_000000000001	732458	733328	f	0	1	Prodigal	002006
724	c_000000000001	733324	733672	f	0	1	Prodigal	002006
725	c_000000000001	733652	734330	f	0	1	Prodigal	002006
726	c_000000000001	736100	737048	f	0	1	Prodigal	002006
727	c_000000000001	737063	738863	f	0	1	Prodigal	002006
728	c_000000000001	739001	739475	r	0	1	Prodigal	002006
729	c_000000000001	739675	742504	f	0	1	Prodigal	002006
730	c_000000000001	742657	744322	f	0	1	Prodigal	002006
731	c_000000000001	744311	744605	f	0	1	Prodigal	002006
732	c_000000000001	744716	744899	f	0	1	Prodigal	002006
733	c_000000000001	744919	745222	f	0	1	Prodigal	002006
734	c_000000000001	745326	745680	f	0	1	Prodigal	002006
735	c_000000000001	745803	746748	f	0	1	Prodigal	002006
736	c_000000000001	746751	747630	f	0	1	Prodigal	002006
737	c_000000000001	747631	748630	f	0	1	Prodigal	002006
738	c_000000000001	748682	749111	f	0	1	Prodigal	002006
739	c_000000000001	749123	750062	f	0	1	Prodigal	002006
740	c_000000000001	750150	751875	f	0	1	Prodigal	002006
741	c_000000000001	751909	752800	f	0	1	Prodigal	002006
742	c_000000000001	752796	753825	f	0	1	Prodigal	002006
743	c_000000000001	753861	754785	f	0	1	Prodigal	002006
744	c_000000000001	754877	755471	f	0	1	Prodigal	002006
745	c_000000000001	756060	757986	f	0	1	Prodigal	002006
746	c_000000000001	758109	759372	f	0	1	Prodigal	002006
747	c_000000000001	759387	759948	f	0	1	Prodigal	002006
748	c_000000000001	759957	760314	f	0	1	Prodigal	002006
749	c_000000000001	760300	761527	f	0	1	Prodigal	002006
750	c_000000000001	761570	764342	f	0	1	Prodigal	002006
751	c_000000000001	764413	764893	f	0	1	Prodigal	002006
752	c_000000000001	764920	766216	f	0	1	Prodigal	002006
753	c_000000000001	766294	767026	f	0	1	Prodigal	002006
754	c_000000000001	767027	767672	f	0	1	Prodigal	002006
755	c_000000000001	767900	768881	f	0	1	Prodigal	002006
756	c_000000000001	768884	769877	f	0	1	Prodigal	002006
757	c_000000000001	769883	771206	f	0	1	Prodigal	002006
758	c_000000000001	771209	772652	f	0	1	Prodigal	002006
759	c_000000000001	772648	773485	f	0	1	Prodigal	002006
760	c_000000000001	773599	775033	r	0	1	Prodigal	002006
761	c_000000000001	775174	776152	f	0	1	Prodigal	002006
762	c_000000000001	776191	776980	f	0	1	Prodigal	002006
763	c_000000000001	777089	778376	f	0	1	Prodigal	002006
764	c_000000000001	778604	779492	r	0	1	Prodigal	002006
765	c_000000000001	779731	780085	f	0	1	Prodigal	002006
766	c_000000000001	780116	780464	f	0	1	Prodigal	002006
767	c_000000000001	780561	781659	r	0	1	Prodigal	002006
768	c_000000000001	781831	782836	f	0	1	Prodigal	002006
769	c_000000000001	783551	786104	r	0	1	Prodigal	002006
770	c_000000000001	786404	786632	f	0	1	Prodigal	002006
771	c_000000000001	786628	786895	f	0	1	Prodigal	002006
772	c_000000000001	787005	787971	r	0	1	Prodigal	002006
773	c_000000000001	788106	789912	r	0	1	Prodigal	002006
774	c_000000000001	790065	790533	r	0	1	Prodigal	002006
775	c_000000000001	790935	792201	r	0	1	Prodigal	002006
776	c_000000000001	792245	793229	r	0	1	Prodigal	002006
777	c_000000000001	793350	795033	f	0	1	Prodigal	002006
778	c_000000000001	795127	796582	f	0	1	Prodigal	002006
779	c_000000000001	796672	797026	r	0	1	Prodigal	002006
780	c_000000000001	797227	797641	f	0	1	Prodigal	002006
781	c_000000000001	797862	798060	f	0	1	Prodigal	002006
782	c_000000000001	798159	798870	f	0	1	Prodigal	002006
783	c_000000000001	798960	799053	f	0	1	Prodigal	002006
784	c_000000000001	799113	800022	f	0	1	Prodigal	002006
785	c_000000000001	800077	800731	f	0	1	Prodigal	002006
786	c_000000000001	800743	801442	f	0	1	Prodigal	002006
787	c_000000000001	801446	802931	f	0	1	Prodigal	002006
788	c_000000000001	802911	803511	f	0	1	Prodigal	002006
789	c_000000000001	803638	803821	f	0	1	Prodigal	002006
790	c_000000000001	804343	804688	f	0	1	Prodigal	002006
791	c_000000000001	804764	804992	f	0	1	Prodigal	002006
792	c_000000000001	805108	805738	r	0	1	Prodigal	002006
793	c_000000000001	806024	808049	f	0	1	Prodigal	002006
794	c_000000000001	808048	808684	f	0	1	Prodigal	002006
795	c_000000000001	808871	809207	f	0	1	Prodigal	002006
796	c_000000000001	809586	812247	f	0	1	Prodigal	002006
797	c_000000000001	812285	813119	f	0	1	Prodigal	002006
798	c_000000000001	813118	813730	f	0	1	Prodigal	002006
799	c_000000000001	813814	814273	f	0	1	Prodigal	002006
800	c_000000000001	814285	815677	f	0	1	Prodigal	002006
801	c_000000000001	815676	816603	f	0	1	Prodigal	002006
802	c_000000000001	816910	818305	f	0	1	Prodigal	002006
803	c_000000000001	818513	818948	f	0	1	Prodigal	002006
804	c_000000000001	819177	820941	f	0	1	Prodigal	002006
805	c_000000000001	820930	822703	f	0	1	Prodigal	002006
806	c_000000000001	822760	823618	r	0	1	Prodigal	002006
807	c_000000000001	823937	824378	f	0	1	Prodigal	002006
808	c_000000000001	824367	825216	r	0	1	Prodigal	002006
809	c_000000000001	825388	826690	r	0	1	Prodigal	002006
810	c_000000000001	826771	827941	r	0	1	Prodigal	002006
811	c_000000000001	827957	828659	r	0	1	Prodigal	002006
812	c_000000000001	829051	829444	r	0	1	Prodigal	002006
813	c_000000000001	829502	829721	f	0	1	Prodigal	002006
814	c_000000000001	829807	830647	f	0	1	Prodigal	002006
815	c_000000000001	830771	831617	f	0	1	Prodigal	002006
816	c_000000000001	831996	832296	f	0	1	Prodigal	002006
817	c_000000000001	832409	833426	r	0	1	Prodigal	002006
818	c_000000000001	833547	834603	f	0	1	Prodigal	002006
819	c_000000000001	834625	835546	f	0	1	Prodigal	002006
820	c_000000000001	835558	836707	f	0	1	Prodigal	002006
821	c_000000000001	836699	838079	f	0	1	Prodigal	002006
822	c_000000000001	838133	839228	r	0	1	Prodigal	002006
823	c_000000000001	839478	840444	f	0	1	Prodigal	002006
824	c_000000000001	840465	841638	f	0	1	Prodigal	002006
825	c_000000000001	841657	842710	f	0	1	Prodigal	002006
826	c_000000000001	842933	845807	f	0	1	Prodigal	002006
827	c_000000000001	845941	846493	f	0	1	Prodigal	002006
828	c_000000000001	846470	847442	f	0	1	Prodigal	002006
829	c_000000000001	847441	848113	f	0	1	Prodigal	002006
830	c_000000000001	848212	850423	f	0	1	Prodigal	002006
831	c_000000000001	850473	850926	f	0	1	Prodigal	002006
832	c_000000000001	851145	852309	f	0	1	Prodigal	002006
833	c_000000000001	852301	854197	f	0	1	Prodigal	002006
834	c_000000000001	854287	857548	f	0	1	Prodigal	002006
835	c_000000000001	857540	858152	f	0	1	Prodigal	002006
836	c_000000000001	858152	859655	f	0	1	Prodigal	002006
837	c_000000000001	859642	860062	f	0	1	Prodigal	002006
838	c_000000000001	860063	863204	f	0	1	Prodigal	002006
839	c_000000000001	863233	863551	f	0	1	Prodigal	002006
840	c_000000000001	863482	864781	r	0	1	Prodigal	002006
841	c_000000000001	864933	865653	f	0	1	Prodigal	002006
842	c_000000000001	866004	866883	r	0	1	Prodigal	002006
843	c_000000000001	867093	867348	f	0	1	Prodigal	002006
844	c_000000000001	867535	867721	f	0	1	Prodigal	002006
845	c_000000000001	867833	867968	f	0	1	Prodigal	002006
846	c_000000000001	868133	868961	f	0	1	Prodigal	002006
847	c_000000000001	869121	870537	f	0	1	Prodigal	002006
848	c_000000000001	870925	872029	f	0	1	Prodigal	002006
849	c_000000000001	872078	872459	f	0	1	Prodigal	002006
850	c_000000000001	872497	873853	f	0	1	Prodigal	002006
851	c_000000000001	873852	875340	f	0	1	Prodigal	002006
852	c_000000000001	875423	875930	f	0	1	Prodigal	002006
853	c_000000000001	875984	877517	f	0	1	Prodigal	002006
854	c_000000000001	877646	878558	f	0	1	Prodigal	002006
855	c_000000000001	878567	879527	f	0	1	Prodigal	002006
856	c_000000000001	879759	880791	f	0	1	Prodigal	002006
857	c_000000000001	880806	881382	f	0	1	Prodigal	002006
858	c_000000000001	881455	883288	f	0	1	Prodigal	002006
859	c_000000000001	883381	884536	f	0	1	Prodigal	002006
860	c_000000000001	884733	886269	f	0	1	Prodigal	002006
861	c_000000000001	886546	887026	r	0	1	Prodigal	002006
862	c_000000000001	887295	887601	r	0	1	Prodigal	002006
863	c_000000000001	888177	888867	f	0	1	Prodigal	002006
864	c_000000000001	888914	889982	f	0	1	Prodigal	002006
865	c_000000000001	890076	891093	f	0	1	Prodigal	002006
866	c_000000000001	891104	892892	f	0	1	Prodigal	002006
867	c_000000000001	892908	893562	f	0	1	Prodigal	002006
868	c_000000000001	893637	894510	r	0	1	Prodigal	002006
869	c_000000000001	894681	896088	r	0	1	Prodigal	002006
870	c_000000000001	896652	903984	f	0	1	Prodigal	002006
871	c_000000000001	904278	906102	f	0	1	Prodigal	002006
872	c_000000000001	906157	906895	f	0	1	Prodigal	002006
873	c_000000000001	906910	907534	f	0	1	Prodigal	002006
874	c_000000000001	907706	908417	f	0	1	Prodigal	002006
875	c_000000000001	908488	909025	r	0	1	Prodigal	002006
876	c_000000000001	909315	910242	r	0	1	Prodigal	002006
877	c_000000000001	910469	912320	r	0	1	Prodigal	002006
878	c_000000000001	912530	913898	f	0	1	Prodigal	002006
879	c_000000000001	913942	914335	r	0	1	Prodigal	002006
880	c_000000000001	914331	914547	r	0	1	Prodigal	002006
881	c_000000000001	914683	916585	f	0	1	Prodigal	002006
882	c_000000000001	916595	917543	f	0	1	Prodigal	002006
883	c_000000000001	917555	918050	f	0	1	Prodigal	002006
884	c_000000000001	918093	918759	r	0	1	Prodigal	002006
885	c_000000000001	918909	919608	f	0	1	Prodigal	002006
886	c_000000000001	919642	923215	f	0	1	Prodigal	002006
887	c_000000000001	923240	924059	f	0	1	Prodigal	002006
888	c_000000000001	924090	925380	f	0	1	Prodigal	002006
889	c_000000000001	925406	925733	f	0	1	Prodigal	002006
890	c_000000000001	925751	927290	f	0	1	Prodigal	002006
891	c_000000000001	927455	927728	f	0	1	Prodigal	002006
892	c_000000000001	927752	927998	f	0	1	Prodigal	002006
893	c_000000000001	928068	928587	f	0	1	Prodigal	002006
894	c_000000000001	928586	929321	f	0	1	Prodigal	002006
895	c_000000000001	929375	930131	r	0	1	Prodigal	002006
896	c_000000000001	930367	930559	f	0	1	Prodigal	002006
897	c_000000000001	930754	931456	f	0	1	Prodigal	002006
898	c_000000000001	931486	931774	f	0	1	Prodigal	002006
899	c_000000000001	931818	932316	f	0	1	Prodigal	002006
900	c_000000000001	932367	932856	f	0	1	Prodigal	002006
901	c_000000000001	932974	933694	f	0	1	Prodigal	002006
902	c_000000000001	933707	934265	f	0	1	Prodigal	002006
903	c_000000000001	934594	936046	f	0	1	Prodigal	002006
904	c_000000000001	936231	936954	f	0	1	Prodigal	002006
905	c_000000000001	936976	937762	f	0	1	Prodigal	002006
906	c_000000000001	937781	939053	f	0	1	Prodigal	002006
907	c_000000000001	939078	940782	f	0	1	Prodigal	002006
908	c_000000000001	940853	945185	f	0	1	Prodigal	002006
909	c_000000000001	945348	945819	f	0	1	Prodigal	002006
910	c_000000000001	945836	947117	f	0	1	Prodigal	002006
911	c_000000000001	947138	947432	f	0	1	Prodigal	002006
912	c_000000000001	947421	947727	f	0	1	Prodigal	002006
913	c_000000000001	947771	949976	f	0	1	Prodigal	002006
914	c_000000000001	950013	950355	f	0	1	Prodigal	002006
915	c_000000000001	950441	951233	r	0	1	Prodigal	002006
916	c_000000000001	951333	952383	f	0	1	Prodigal	002006
917	c_000000000001	952693	954277	f	0	1	Prodigal	002006
918	c_000000000001	954343	954796	r	0	1	Prodigal	002006
919	c_000000000001	954874	956182	r	0	1	Prodigal	002006
920	c_000000000001	956641	957940	f	0	1	Prodigal	002006
921	c_000000000001	957970	959743	f	0	1	Prodigal	002006
922	c_000000000001	959746	960664	f	0	1	Prodigal	002006
923	c_000000000001	960826	960988	f	0	1	Prodigal	002006
924	c_000000000001	961128	962058	f	0	1	Prodigal	002006
925	c_000000000001	962062	963310	f	0	1	Prodigal	002006
926	c_000000000001	963334	964405	f	0	1	Prodigal	002006
927	c_000000000001	964405	965587	f	0	1	Prodigal	002006
928	c_000000000001	965730	966267	f	0	1	Prodigal	002006
929	c_000000000001	966324	967419	r	0	1	Prodigal	002006
