gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	499803	500766	r	0	1	Prodigal	002006
466	c_000000000001	500840	501212	r	0	1	Prodigal	002006
467	c_000000000001	501330	503640	f	0	1	Prodigal	002006
468	c_000000000001	503900	505037	f	0	1	Prodigal	002006
469	c_000000000001	505160	506726	f	0	1	Prodigal	002006
470	c_000000000001	506718	507801	f	0	1	Prodigal	002006
471	c_000000000001	507800	508757	f	0	1	Prodigal	002006
472	c_000000000001	508906	509515	f	0	1	Prodigal	002006
473	c_000000000001	509748	511893	f	0	1	Prodigal	002006
474	c_000000000001	512025	512187	r	0	1	Prodigal	002006
475	c_000000000001	512400	513099	f	0	1	Prodigal	002006
476	c_000000000001	513132	514104	f	0	1	Prodigal	002006
477	c_000000000001	514125	514527	f	0	1	Prodigal	002006
478	c_000000000001	514490	514967	f	0	1	Prodigal	002006
479	c_000000000001	515378	515561	f	0	1	Prodigal	002006
480	c_000000000001	515581	516028	f	0	1	Prodigal	002006
481	c_000000000001	516202	516316	f	0	1	Prodigal	002006
482	c_000000000001	516446	517469	f	0	1	Prodigal	002006
483	c_000000000001	517576	518596	f	0	1	Prodigal	002006
484	c_000000000001	518599	519073	f	0	1	Prodigal	002006
485	c_000000000001	519069	519450	f	0	1	Prodigal	002006
486	c_000000000001	519463	519871	f	0	1	Prodigal	002006
487	c_000000000001	519870	520779	f	0	1	Prodigal	002006
488	c_000000000001	520811	521588	f	0	1	Prodigal	002006
489	c_000000000001	521838	522768	f	0	1	Prodigal	002006
490	c_000000000001	522767	524843	f	0	1	Prodigal	002006
491	c_000000000001	524903	526619	f	0	1	Prodigal	002006
492	c_000000000001	526754	530039	f	0	1	Prodigal	002006
493	c_000000000001	530134	532021	f	0	1	Prodigal	002006
494	c_000000000001	532025	533138	f	0	1	Prodigal	002006
495	c_000000000001	533264	533918	f	0	1	Prodigal	002006
496	c_000000000001	534013	534709	f	0	1	Prodigal	002006
497	c_000000000001	534705	535824	f	0	1	Prodigal	002006
498	c_000000000001	535846	537070	f	0	1	Prodigal	002006
499	c_000000000001	537128	540692	f	0	1	Prodigal	002006
500	c_000000000001	540675	544455	f	0	1	Prodigal	002006
501	c_000000000001	544513	545785	r	0	1	Prodigal	002006
502	c_000000000001	545785	547117	r	0	1	Prodigal	002006
503	c_000000000001	547241	547709	f	0	1	Prodigal	002006
504	c_000000000001	547708	548620	f	0	1	Prodigal	002006
505	c_000000000001	548743	549106	f	0	1	Prodigal	002006
506	c_000000000001	549239	549725	f	0	1	Prodigal	002006
507	c_000000000001	549995	550865	f	0	1	Prodigal	002006
508	c_000000000001	550952	553016	f	0	1	Prodigal	002006
509	c_000000000001	553195	554098	f	0	1	Prodigal	002006
510	c_000000000001	554145	554673	f	0	1	Prodigal	002006
511	c_000000000001	554685	556131	f	0	1	Prodigal	002006
512	c_000000000001	556173	556992	f	0	1	Prodigal	002006
513	c_000000000001	557003	557636	r	0	1	Prodigal	002006
514	c_000000000001	558114	558477	r	0	1	Prodigal	002006
515	c_000000000001	559641	560151	r	0	1	Prodigal	002006
516	c_000000000001	560246	561464	r	0	1	Prodigal	002006
517	c_000000000001	561485	562703	r	0	1	Prodigal	002006
518	c_000000000001	562811	563741	r	0	1	Prodigal	002006
519	c_000000000001	563860	564607	r	0	1	Prodigal	002006
520	c_000000000001	564659	566909	r	0	1	Prodigal	002006
521	c_000000000001	567147	569619	r	0	1	Prodigal	002006
522	c_000000000001	569619	571623	r	0	1	Prodigal	002006
523	c_000000000001	571854	572451	f	0	1	Prodigal	002006
524	c_000000000001	573028	573232	r	0	1	Prodigal	002006
525	c_000000000001	573408	573762	r	0	1	Prodigal	002006
526	c_000000000001	573918	574365	f	0	1	Prodigal	002006
527	c_000000000001	574442	575681	f	0	1	Prodigal	002006
528	c_000000000001	575761	576385	r	0	1	Prodigal	002006
529	c_000000000001	576377	576818	r	0	1	Prodigal	002006
530	c_000000000001	576905	577757	r	0	1	Prodigal	002006
531	c_000000000001	577990	579475	r	0	1	Prodigal	002006
532	c_000000000001	579491	580157	r	0	1	Prodigal	002006
533	c_000000000001	580267	580588	r	0	1	Prodigal	002006
534	c_000000000001	580590	581424	r	0	1	Prodigal	002006
535	c_000000000001	581564	582005	r	0	1	Prodigal	002006
536	c_000000000001	582160	582970	r	0	1	Prodigal	002006
537	c_000000000001	582966	583854	r	0	1	Prodigal	002006
538	c_000000000001	583855	584830	r	0	1	Prodigal	002006
539	c_000000000001	585174	585948	r	0	1	Prodigal	002006
540	c_000000000001	585928	586801	r	0	1	Prodigal	002006
541	c_000000000001	586943	587561	r	0	1	Prodigal	002006
542	c_000000000001	587600	589073	r	0	1	Prodigal	002006
543	c_000000000001	589147	589858	r	0	1	Prodigal	002006
544	c_000000000001	589874	590102	r	0	1	Prodigal	002006
545	c_000000000001	590127	590742	r	0	1	Prodigal	002006
546	c_000000000001	590834	591032	r	0	1	Prodigal	002006
547	c_000000000001	591122	591503	r	0	1	Prodigal	002006
548	c_000000000001	591499	593353	r	0	1	Prodigal	002006
549	c_000000000001	593439	595875	r	0	1	Prodigal	002006
550	c_000000000001	595965	597399	r	0	1	Prodigal	002006
551	c_000000000001	597402	598569	r	0	1	Prodigal	002006
552	c_000000000001	598558	599704	r	0	1	Prodigal	002006
553	c_000000000001	599724	601671	r	0	1	Prodigal	002006
554	c_000000000001	601809	602109	r	0	1	Prodigal	002006
555	c_000000000001	602228	602834	f	0	1	Prodigal	002006
556	c_000000000001	602901	603807	r	0	1	Prodigal	002006
557	c_000000000001	603940	604681	f	0	1	Prodigal	002006
558	c_000000000001	604726	605782	f	0	1	Prodigal	002006
559	c_000000000001	605849	607082	r	0	1	Prodigal	002006
560	c_000000000001	607256	607463	f	0	1	Prodigal	002006
561	c_000000000001	607472	608450	r	0	1	Prodigal	002006
562	c_000000000001	608626	609739	f	0	1	Prodigal	002006
563	c_000000000001	609816	611670	r	0	1	Prodigal	002006
564	c_000000000001	611856	612750	r	0	1	Prodigal	002006
565	c_000000000001	612836	613118	r	0	1	Prodigal	002006
566	c_000000000001	613189	613933	r	0	1	Prodigal	002006
567	c_000000000001	613959	616485	r	0	1	Prodigal	002006
568	c_000000000001	616509	617592	r	0	1	Prodigal	002006
569	c_000000000001	617630	618416	r	0	1	Prodigal	002006
570	c_000000000001	618446	619427	r	0	1	Prodigal	002006
571	c_000000000001	619414	620611	r	0	1	Prodigal	002006
572	c_000000000001	620674	622096	r	0	1	Prodigal	002006
573	c_000000000001	622150	623167	r	0	1	Prodigal	002006
574	c_000000000001	623393	624725	r	0	1	Prodigal	002006
575	c_000000000001	624790	625327	r	0	1	Prodigal	002006
576	c_000000000001	625364	625961	r	0	1	Prodigal	002006
577	c_000000000001	625986	627060	r	0	1	Prodigal	002006
578	c_000000000001	627261	627600	f	0	1	Prodigal	002006
579	c_000000000001	627682	628342	r	0	1	Prodigal	002006
580	c_000000000001	628385	629174	r	0	1	Prodigal	002006
581	c_000000000001	629342	630548	r	0	1	Prodigal	002006
582	c_000000000001	630554	631286	r	0	1	Prodigal	002006
583	c_000000000001	631404	631842	f	0	1	Prodigal	002006
584	c_000000000001	631838	632183	f	0	1	Prodigal	002006
585	c_000000000001	632277	633372	r	0	1	Prodigal	002006
586	c_000000000001	633503	634451	r	0	1	Prodigal	002006
587	c_000000000001	634443	637155	r	0	1	Prodigal	002006
588	c_000000000001	637166	638384	r	0	1	Prodigal	002006
589	c_000000000001	638475	638883	r	0	1	Prodigal	002006
590	c_000000000001	638947	641035	r	0	1	Prodigal	002006
591	c_000000000001	641130	642099	r	0	1	Prodigal	002006
592	c_000000000001	642117	643416	r	0	1	Prodigal	002006
593	c_000000000001	643427	644558	r	0	1	Prodigal	002006
594	c_000000000001	644705	646205	r	0	1	Prodigal	002006
595	c_000000000001	646201	646894	r	0	1	Prodigal	002006
596	c_000000000001	647056	647419	r	0	1	Prodigal	002006
597	c_000000000001	647430	648087	r	0	1	Prodigal	002006
598	c_000000000001	648267	649707	r	0	1	Prodigal	002006
599	c_000000000001	649848	649977	f	0	1	Prodigal	002006
600	c_000000000001	650047	651733	r	0	1	Prodigal	002006
601	c_000000000001	651754	652561	r	0	1	Prodigal	002006
602	c_000000000001	652561	653452	r	0	1	Prodigal	002006
603	c_000000000001	653462	653684	r	0	1	Prodigal	002006
604	c_000000000001	653680	655036	r	0	1	Prodigal	002006
605	c_000000000001	655067	655562	r	0	1	Prodigal	002006
606	c_000000000001	655604	655976	r	0	1	Prodigal	002006
607	c_000000000001	655998	656556	r	0	1	Prodigal	002006
608	c_000000000001	656572	657673	r	0	1	Prodigal	002006
609	c_000000000001	657878	658715	r	0	1	Prodigal	002006
610	c_000000000001	658704	659139	r	0	1	Prodigal	002006
611	c_000000000001	659122	659446	r	0	1	Prodigal	002006
612	c_000000000001	659429	659876	r	0	1	Prodigal	002006
613	c_000000000001	659882	660206	r	0	1	Prodigal	002006
614	c_000000000001	660202	661267	r	0	1	Prodigal	002006
615	c_000000000001	661220	662285	r	0	1	Prodigal	002006
616	c_000000000001	662447	663170	r	0	1	Prodigal	002006
617	c_000000000001	663251	664916	r	0	1	Prodigal	002006
618	c_000000000001	665076	667494	r	0	1	Prodigal	002006
619	c_000000000001	667793	670031	r	0	1	Prodigal	002006
620	c_000000000001	670236	670800	f	0	1	Prodigal	002006
621	c_000000000001	670865	671471	r	0	1	Prodigal	002006
622	c_000000000001	672205	672811	r	0	1	Prodigal	002006
623	c_000000000001	673476	674310	r	0	1	Prodigal	002006
624	c_000000000001	674512	674977	r	0	1	Prodigal	002006
625	c_000000000001	675616	675874	r	0	1	Prodigal	002006
626	c_000000000001	676017	677862	r	0	1	Prodigal	002006
627	c_000000000001	677877	678099	r	0	1	Prodigal	002006
628	c_000000000001	678226	678595	r	0	1	Prodigal	002006
629	c_000000000001	679028	679670	r	0	1	Prodigal	002006
630	c_000000000001	679662	680397	r	0	1	Prodigal	002006
631	c_000000000001	680393	680549	r	0	1	Prodigal	002006
632	c_000000000001	680574	681165	r	0	1	Prodigal	002006
633	c_000000000001	681320	681791	r	0	1	Prodigal	002006
634	c_000000000001	681871	683959	r	0	1	Prodigal	002006
635	c_000000000001	683972	684428	r	0	1	Prodigal	002006
636	c_000000000001	685156	686443	f	0	1	Prodigal	002006
637	c_000000000001	686977	688384	r	0	1	Prodigal	002006
638	c_000000000001	688417	689386	r	0	1	Prodigal	002006
639	c_000000000001	689426	689681	r	0	1	Prodigal	002006
640	c_000000000001	689677	690859	r	0	1	Prodigal	002006
641	c_000000000001	690861	692328	r	0	1	Prodigal	002006
642	c_000000000001	692327	692633	r	0	1	Prodigal	002006
643	c_000000000001	692658	693765	r	0	1	Prodigal	002006
644	c_000000000001	693786	695805	r	0	1	Prodigal	002006
645	c_000000000001	695820	698040	r	0	1	Prodigal	002006
646	c_000000000001	698167	698821	r	0	1	Prodigal	002006
647	c_000000000001	698885	700040	r	0	1	Prodigal	002006
648	c_000000000001	700076	700733	r	0	1	Prodigal	002006
649	c_000000000001	700829	701474	r	0	1	Prodigal	002006
650	c_000000000001	701640	703263	r	0	1	Prodigal	002006
651	c_000000000001	703382	704498	r	0	1	Prodigal	002006
652	c_000000000001	704621	717902	r	0	1	Prodigal	002006
653	c_000000000001	718214	719738	f	0	1	Prodigal	002006
654	c_000000000001	719797	720265	r	0	1	Prodigal	002006
655	c_000000000001	720348	721575	r	0	1	Prodigal	002006
656	c_000000000001	721693	722635	r	0	1	Prodigal	002006
657	c_000000000001	722691	723945	r	0	1	Prodigal	002006
658	c_000000000001	724222	724858	f	0	1	Prodigal	002006
659	c_000000000001	724918	726370	r	0	1	Prodigal	002006
660	c_000000000001	726385	727753	r	0	1	Prodigal	002006
661	c_000000000001	727769	728525	r	0	1	Prodigal	002006
662	c_000000000001	728565	729855	r	0	1	Prodigal	002006
663	c_000000000001	729972	731094	f	0	1	Prodigal	002006
664	c_000000000001	731150	731381	r	0	1	Prodigal	002006
665	c_000000000001	731422	731650	r	0	1	Prodigal	002006
666	c_000000000001	731699	731948	r	0	1	Prodigal	002006
667	c_000000000001	732476	733118	f	0	1	Prodigal	002006
668	c_000000000001	733208	734849	r	0	1	Prodigal	002006
669	c_000000000001	734883	735171	r	0	1	Prodigal	002006
670	c_000000000001	735563	735935	r	0	1	Prodigal	002006
671	c_000000000001	735936	736086	r	0	1	Prodigal	002006
672	c_000000000001	736355	737099	f	0	1	Prodigal	002006
673	c_000000000001	737581	738709	r	0	1	Prodigal	002006
674	c_000000000001	738894	739551	r	0	1	Prodigal	002006
675	c_000000000001	740062	740398	r	0	1	Prodigal	002006
676	c_000000000001	740481	741033	r	0	1	Prodigal	002006
677	c_000000000001	741108	741723	f	0	1	Prodigal	002006
678	c_000000000001	741757	744100	f	0	1	Prodigal	002006
679	c_000000000001	744204	744456	r	0	1	Prodigal	002006
680	c_000000000001	744806	745742	r	0	1	Prodigal	002006
681	c_000000000001	745778	746204	r	0	1	Prodigal	002006
682	c_000000000001	746305	747904	r	0	1	Prodigal	002006
683	c_000000000001	747903	748251	r	0	1	Prodigal	002006
684	c_000000000001	748289	748991	r	0	1	Prodigal	002006
685	c_000000000001	748977	749541	r	0	1	Prodigal	002006
686	c_000000000001	749542	749845	r	0	1	Prodigal	002006
687	c_000000000001	749844	750108	r	0	1	Prodigal	002006
688	c_000000000001	750104	750689	r	0	1	Prodigal	002006
689	c_000000000001	750726	751944	r	0	1	Prodigal	002006
690	c_000000000001	752004	752727	r	0	1	Prodigal	002006
691	c_000000000001	752738	753317	r	0	1	Prodigal	002006
692	c_000000000001	753338	753770	r	0	1	Prodigal	002006
693	c_000000000001	753924	755631	f	0	1	Prodigal	002006
694	c_000000000001	755688	756162	r	0	1	Prodigal	002006
695	c_000000000001	756176	756683	r	0	1	Prodigal	002006
696	c_000000000001	756683	757307	r	0	1	Prodigal	002006
697	c_000000000001	757315	758134	r	0	1	Prodigal	002006
698	c_000000000001	758237	758546	r	0	1	Prodigal	002006
699	c_000000000001	758632	761005	r	0	1	Prodigal	002006
700	c_000000000001	761102	761678	r	0	1	Prodigal	002006
701	c_000000000001	761688	761970	r	0	1	Prodigal	002006
702	c_000000000001	762054	764466	r	0	1	Prodigal	002006
703	c_000000000001	764471	765524	r	0	1	Prodigal	002006
704	c_000000000001	765846	766173	r	0	1	Prodigal	002006
705	c_000000000001	766263	767625	r	0	1	Prodigal	002006
706	c_000000000001	767755	768280	r	0	1	Prodigal	002006
707	c_000000000001	768414	769200	r	0	1	Prodigal	002006
708	c_000000000001	769231	770584	r	0	1	Prodigal	002006
709	c_000000000001	770902	771658	f	0	1	Prodigal	002006
710	c_000000000001	771966	773106	f	0	1	Prodigal	002006
711	c_000000000001	773177	774035	r	0	1	Prodigal	002006
712	c_000000000001	774125	775163	r	0	1	Prodigal	002006
713	c_000000000001	775289	775751	r	0	1	Prodigal	002006
714	c_000000000001	775856	776405	r	0	1	Prodigal	002006
715	c_000000000001	776583	777768	f	0	1	Prodigal	002006
716	c_000000000001	777822	778947	r	0	1	Prodigal	002006
717	c_000000000001	779006	779351	r	0	1	Prodigal	002006
718	c_000000000001	779368	780511	r	0	1	Prodigal	002006
719	c_000000000001	780528	782850	r	0	1	Prodigal	002006
720	c_000000000001	783022	784372	r	0	1	Prodigal	002006
721	c_000000000001	784446	785136	r	0	1	Prodigal	002006
722	c_000000000001	785147	785342	r	0	1	Prodigal	002006
723	c_000000000001	785334	785895	r	0	1	Prodigal	002006
724	c_000000000001	786025	786757	f	0	1	Prodigal	002006
725	c_000000000001	786780	787950	f	0	1	Prodigal	002006
726	c_000000000001	788053	788290	f	0	1	Prodigal	002006
727	c_000000000001	788428	789031	f	0	1	Prodigal	002006
728	c_000000000001	789071	789296	r	0	1	Prodigal	002006
729	c_000000000001	789425	791432	r	0	1	Prodigal	002006
730	c_000000000001	791444	791717	r	0	1	Prodigal	002006
731	c_000000000001	791962	793054	r	0	1	Prodigal	002006
732	c_000000000001	793199	794867	r	0	1	Prodigal	002006
733	c_000000000001	794985	795696	r	0	1	Prodigal	002006
734	c_000000000001	795697	796561	r	0	1	Prodigal	002006
735	c_000000000001	796561	797230	r	0	1	Prodigal	002006
736	c_000000000001	797251	797737	r	0	1	Prodigal	002006
737	c_000000000001	797817	798102	r	0	1	Prodigal	002006
738	c_000000000001	798168	798951	r	0	1	Prodigal	002006
739	c_000000000001	798910	799585	r	0	1	Prodigal	002006
740	c_000000000001	799861	800500	f	0	1	Prodigal	002006
741	c_000000000001	800555	800924	f	0	1	Prodigal	002006
742	c_000000000001	800978	802055	r	0	1	Prodigal	002006
743	c_000000000001	802085	802601	r	0	1	Prodigal	002006
744	c_000000000001	802600	804919	r	0	1	Prodigal	002006
745	c_000000000001	804934	805750	r	0	1	Prodigal	002006
746	c_000000000001	805828	806767	r	0	1	Prodigal	002006
747	c_000000000001	806794	808090	r	0	1	Prodigal	002006
748	c_000000000001	808126	809152	r	0	1	Prodigal	002006
749	c_000000000001	809154	809748	r	0	1	Prodigal	002006
750	c_000000000001	809909	811169	r	0	1	Prodigal	002006
751	c_000000000001	811269	812595	r	0	1	Prodigal	002006
752	c_000000000001	812697	813624	r	0	1	Prodigal	002006
753	c_000000000001	813685	814045	r	0	1	Prodigal	002006
754	c_000000000001	814477	815818	r	0	1	Prodigal	002006
755	c_000000000001	815892	816171	r	0	1	Prodigal	002006
756	c_000000000001	816328	817642	r	0	1	Prodigal	002006
757	c_000000000001	817742	818990	r	0	1	Prodigal	002006
758	c_000000000001	819078	819747	r	0	1	Prodigal	002006
759	c_000000000001	819757	820453	r	0	1	Prodigal	002006
760	c_000000000001	820480	821935	r	0	1	Prodigal	002006
761	c_000000000001	821931	822951	r	0	1	Prodigal	002006
762	c_000000000001	823091	823718	r	0	1	Prodigal	002006
763	c_000000000001	824079	824799	r	0	1	Prodigal	002006
764	c_000000000001	824817	825369	r	0	1	Prodigal	002006
765	c_000000000001	825385	826156	r	0	1	Prodigal	002006
766	c_000000000001	826167	826572	r	0	1	Prodigal	002006
767	c_000000000001	826815	827985	r	0	1	Prodigal	002006
768	c_000000000001	828056	828956	r	0	1	Prodigal	002006
769	c_000000000001	828982	829444	r	0	1	Prodigal	002006
770	c_000000000001	829569	830424	r	0	1	Prodigal	002006
771	c_000000000001	830544	831972	r	0	1	Prodigal	002006
772	c_000000000001	832020	832986	r	0	1	Prodigal	002006
773	c_000000000001	833050	836365	r	0	1	Prodigal	002006
774	c_000000000001	836377	838600	r	0	1	Prodigal	002006
775	c_000000000001	838667	839009	r	0	1	Prodigal	002006
776	c_000000000001	839199	840018	f	0	1	Prodigal	002006
777	c_000000000001	840101	841631	r	0	1	Prodigal	002006
778	c_000000000001	841782	841878	r	0	1	Prodigal	002006
779	c_000000000001	841864	843160	r	0	1	Prodigal	002006
780	c_000000000001	843715	844591	r	0	1	Prodigal	002006
781	c_000000000001	844646	845402	r	0	1	Prodigal	002006
782	c_000000000001	845656	848437	r	0	1	Prodigal	002006
783	c_000000000001	848712	849375	r	0	1	Prodigal	002006
784	c_000000000001	849454	850237	r	0	1	Prodigal	002006
785	c_000000000001	850241	850529	r	0	1	Prodigal	002006
786	c_000000000001	850544	851024	r	0	1	Prodigal	002006
787	c_000000000001	851047	852271	r	0	1	Prodigal	002006
788	c_000000000001	852308	853631	r	0	1	Prodigal	002006
789	c_000000000001	853792	854617	r	0	1	Prodigal	002006
790	c_000000000001	854616	855771	r	0	1	Prodigal	002006
791	c_000000000001	855754	857143	r	0	1	Prodigal	002006
792	c_000000000001	857236	858205	r	0	1	Prodigal	002006
793	c_000000000001	858250	860497	r	0	1	Prodigal	002006
794	c_000000000001	860496	860895	r	0	1	Prodigal	002006
795	c_000000000001	860894	861851	r	0	1	Prodigal	002006
796	c_000000000001	861869	862301	r	0	1	Prodigal	002006
797	c_000000000001	862561	862939	r	0	1	Prodigal	002006
798	c_000000000001	863027	863207	r	0	1	Prodigal	002006
799	c_000000000001	863231	863798	r	0	1	Prodigal	002006
800	c_000000000001	863981	865154	r	0	1	Prodigal	002006
801	c_000000000001	865318	865885	r	0	1	Prodigal	002006
802	c_000000000001	865886	866243	r	0	1	Prodigal	002006
803	c_000000000001	866255	866861	r	0	1	Prodigal	002006
804	c_000000000001	866847	867486	r	0	1	Prodigal	002006
805	c_000000000001	867501	867816	r	0	1	Prodigal	002006
806	c_000000000001	867869	868988	r	0	1	Prodigal	002006
807	c_000000000001	868980	869511	r	0	1	Prodigal	002006
808	c_000000000001	869533	869773	r	0	1	Prodigal	002006
809	c_000000000001	869941	871663	r	0	1	Prodigal	002006
810	c_000000000001	871666	871933	r	0	1	Prodigal	002006
811	c_000000000001	872250	874428	f	0	1	Prodigal	002006
812	c_000000000001	874598	875081	r	0	1	Prodigal	002006
813	c_000000000001	875080	875638	r	0	1	Prodigal	002006
814	c_000000000001	875671	876001	r	0	1	Prodigal	002006
815	c_000000000001	876110	876398	r	0	1	Prodigal	002006
816	c_000000000001	876505	878338	r	0	1	Prodigal	002006
817	c_000000000001	878554	879331	r	0	1	Prodigal	002006
818	c_000000000001	879488	879722	r	0	1	Prodigal	002006
819	c_000000000001	879838	880159	r	0	1	Prodigal	002006
820	c_000000000001	880124	880883	r	0	1	Prodigal	002006
821	c_000000000001	880885	881764	r	0	1	Prodigal	002006
822	c_000000000001	882041	883454	r	0	1	Prodigal	002006
823	c_000000000001	883467	884823	r	0	1	Prodigal	002006
824	c_000000000001	884924	885908	r	0	1	Prodigal	002006
825	c_000000000001	885910	887077	r	0	1	Prodigal	002006
826	c_000000000001	887470	888043	f	0	1	Prodigal	002006
827	c_000000000001	888109	889003	r	0	1	Prodigal	002006
828	c_000000000001	889342	890731	f	0	1	Prodigal	002006
829	c_000000000001	890935	892126	f	0	1	Prodigal	002006
830	c_000000000001	892181	893513	f	0	1	Prodigal	002006
831	c_000000000001	893590	894589	r	0	1	Prodigal	002006
832	c_000000000001	894682	896137	r	0	1	Prodigal	002006
833	c_000000000001	896158	896458	r	0	1	Prodigal	002006
834	c_000000000001	896494	896974	r	0	1	Prodigal	002006
835	c_000000000001	897136	897886	f	0	1	Prodigal	002006
836	c_000000000001	897900	898329	f	0	1	Prodigal	002006
837	c_000000000001	898352	898868	f	0	1	Prodigal	002006
838	c_000000000001	899142	901605	r	0	1	Prodigal	002006
839	c_000000000001	901660	902599	r	0	1	Prodigal	002006
840	c_000000000001	902847	903864	f	0	1	Prodigal	002006
841	c_000000000001	903947	905372	r	0	1	Prodigal	002006
842	c_000000000001	905443	907156	r	0	1	Prodigal	002006
843	c_000000000001	907170	907482	r	0	1	Prodigal	002006
844	c_000000000001	907494	907800	r	0	1	Prodigal	002006
845	c_000000000001	907812	909822	r	0	1	Prodigal	002006
846	c_000000000001	910074	911187	f	0	1	Prodigal	002006
847	c_000000000001	911188	912106	f	0	1	Prodigal	002006
848	c_000000000001	912294	913578	f	0	1	Prodigal	002006
849	c_000000000001	913654	914992	r	0	1	Prodigal	002006
850	c_000000000001	914970	915639	r	0	1	Prodigal	002006
851	c_000000000001	915641	916355	r	0	1	Prodigal	002006
852	c_000000000001	916347	917100	r	0	1	Prodigal	002006
853	c_000000000001	917096	917801	r	0	1	Prodigal	002006
854	c_000000000001	917932	919522	r	0	1	Prodigal	002006
855	c_000000000001	919715	920555	r	0	1	Prodigal	002006
856	c_000000000001	920906	922580	f	0	1	Prodigal	002006
857	c_000000000001	922695	923331	r	0	1	Prodigal	002006
858	c_000000000001	923335	924394	r	0	1	Prodigal	002006
859	c_000000000001	924390	925143	r	0	1	Prodigal	002006
860	c_000000000001	925307	925817	r	0	1	Prodigal	002006
861	c_000000000001	926321	926972	r	0	1	Prodigal	002006
862	c_000000000001	926964	929622	r	0	1	Prodigal	002006
863	c_000000000001	929955	931179	r	0	1	Prodigal	002006
864	c_000000000001	931190	932339	r	0	1	Prodigal	002006
865	c_000000000001	932391	934095	r	0	1	Prodigal	002006
866	c_000000000001	934210	934657	f	0	1	Prodigal	002006
867	c_000000000001	935224	944371	r	0	1	Prodigal	002006
868	c_000000000001	944896	946420	f	0	1	Prodigal	002006
869	c_000000000001	946692	951831	r	0	1	Prodigal	002006
870	c_000000000001	952518	953124	r	0	1	Prodigal	002006
871	c_000000000001	953179	953392	f	0	1	Prodigal	002006
872	c_000000000001	953424	953955	f	0	1	Prodigal	002006
873	c_000000000001	954029	955148	r	0	1	Prodigal	002006
874	c_000000000001	955382	956516	r	0	1	Prodigal	002006
875	c_000000000001	956730	957369	r	0	1	Prodigal	002006
876	c_000000000001	957473	958583	f	0	1	Prodigal	002006
877	c_000000000001	958654	959410	r	0	1	Prodigal	002006
878	c_000000000001	959412	960375	r	0	1	Prodigal	002006
879	c_000000000001	960367	961342	r	0	1	Prodigal	002006
880	c_000000000001	961627	963109	f	0	1	Prodigal	002006
881	c_000000000001	963207	964089	f	0	1	Prodigal	002006
882	c_000000000001	971684	972431	r	0	1	Prodigal	002006
883	c_000000000001	972591	973944	r	0	1	Prodigal	002006
884	c_000000000001	973976	974360	r	0	1	Prodigal	002006
885	c_000000000001	974382	974763	r	0	1	Prodigal	002006
886	c_000000000001	974897	975770	f	0	1	Prodigal	002006
887	c_000000000001	975853	976720	r	0	1	Prodigal	002006
888	c_000000000001	976738	977332	r	0	1	Prodigal	002006
889	c_000000000001	977443	978865	r	0	1	Prodigal	002006
890	c_000000000001	978876	979830	r	0	1	Prodigal	002006
891	c_000000000001	979845	982053	r	0	1	Prodigal	002006
892	c_000000000001	982072	984757	r	0	1	Prodigal	002006
893	c_000000000001	984774	986178	r	0	1	Prodigal	002006
894	c_000000000001	986180	987479	r	0	1	Prodigal	002006
895	c_000000000001	987648	989301	r	0	1	Prodigal	002006
896	c_000000000001	989350	990286	r	0	1	Prodigal	002006
897	c_000000000001	990307	991273	r	0	1	Prodigal	002006
898	c_000000000001	991637	993872	r	0	1	Prodigal	002006
899	c_000000000001	993890	994535	r	0	1	Prodigal	002006
900	c_000000000001	994613	995117	r	0	1	Prodigal	002006
901	c_000000000001	995280	995538	f	0	1	Prodigal	002006
902	c_000000000001	995764	996358	f	0	1	Prodigal	002006
903	c_000000000001	996319	996448	r	0	1	Prodigal	002006
904	c_000000000001	996434	997730	r	0	1	Prodigal	002006
905	c_000000000001	998279	998450	r	0	1	Prodigal	002006
906	c_000000000001	998706	999069	r	0	1	Prodigal	002006
907	c_000000000001	999013	999301	r	0	1	Prodigal	002006
908	c_000000000001	999316	999712	r	0	1	Prodigal	002006
909	c_000000000001	999951	1000608	r	0	1	Prodigal	002006
910	c_000000000001	1000829	1001321	f	0	1	Prodigal	002006
911	c_000000000001	1001342	1002329	f	0	1	Prodigal	002006
912	c_000000000001	1002346	1002862	f	0	1	Prodigal	002006
913	c_000000000001	1002911	1003544	r	0	1	Prodigal	002006
914	c_000000000001	1003556	1004324	r	0	1	Prodigal	002006
915	c_000000000001	1004352	1004820	r	0	1	Prodigal	002006
916	c_000000000001	1004993	1006232	f	0	1	Prodigal	002006
917	c_000000000001	1006298	1007609	r	0	1	Prodigal	002006
918	c_000000000001	1007747	1008464	r	0	1	Prodigal	002006
919	c_000000000001	1008643	1009153	r	0	1	Prodigal	002006
920	c_000000000001	1009185	1009671	r	0	1	Prodigal	002006
921	c_000000000001	1010520	1010721	f	0	1	Prodigal	002006
922	c_000000000001	1010842	1011475	r	0	1	Prodigal	002006
923	c_000000000001	1011581	1012166	f	0	1	Prodigal	002006
924	c_000000000001	1012170	1012977	r	0	1	Prodigal	002006
925	c_000000000001	1013064	1014648	r	0	1	Prodigal	002006
926	c_000000000001	1014910	1015375	f	0	1	Prodigal	002006
927	c_000000000001	1015367	1015820	f	0	1	Prodigal	002006
928	c_000000000001	1015861	1016761	r	0	1	Prodigal	002006
