gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
465	c_000000000001	468607	468781	r	0	1	Prodigal	002006
466	c_000000000001	469130	469313	f	0	1	Prodigal	002006
467	c_000000000001	469576	472279	f	0	1	Prodigal	002006
468	c_000000000001	472291	474433	f	0	1	Prodigal	002006
469	c_000000000001	474422	475964	f	0	1	Prodigal	002006
470	c_000000000001	475975	477064	f	0	1	Prodigal	002006
471	c_000000000001	477262	477505	f	0	1	Prodigal	002006
472	c_000000000001	477488	477794	f	0	1	Prodigal	002006
473	c_000000000001	477806	478703	f	0	1	Prodigal	002006
474	c_000000000001	478699	479428	f	0	1	Prodigal	002006
475	c_000000000001	480042	481338	f	0	1	Prodigal	002006
476	c_000000000001	481324	481456	f	0	1	Prodigal	002006
477	c_000000000001	481907	482171	f	0	1	Prodigal	002006
478	c_000000000001	482522	482873	f	0	1	Prodigal	002006
479	c_000000000001	483054	483453	r	0	1	Prodigal	002006
480	c_000000000001	483521	485426	r	0	1	Prodigal	002006
481	c_000000000001	485522	486065	f	0	1	Prodigal	002006
482	c_000000000001	486369	487821	f	0	1	Prodigal	002006
483	c_000000000001	488027	489185	f	0	1	Prodigal	002006
484	c_000000000001	489269	490190	r	0	1	Prodigal	002006
485	c_000000000001	490374	491757	f	0	1	Prodigal	002006
486	c_000000000001	491858	493334	f	0	1	Prodigal	002006
487	c_000000000001	493335	493989	f	0	1	Prodigal	002006
488	c_000000000001	494085	495870	f	0	1	Prodigal	002006
489	c_000000000001	495965	496397	f	0	1	Prodigal	002006
490	c_000000000001	496538	497516	f	0	1	Prodigal	002006
491	c_000000000001	498190	499618	f	0	1	Prodigal	002006
492	c_000000000001	499760	499889	f	0	1	Prodigal	002006
493	c_000000000001	499910	500228	f	0	1	Prodigal	002006
494	c_000000000001	500343	501303	f	0	1	Prodigal	002006
495	c_000000000001	501330	501657	f	0	1	Prodigal	002006
496	c_000000000001	501810	503349	f	0	1	Prodigal	002006
497	c_000000000001	503360	504524	f	0	1	Prodigal	002006
498	c_000000000001	504705	505731	f	0	1	Prodigal	002006
499	c_000000000001	505771	506008	f	0	1	Prodigal	002006
500	c_000000000001	506120	507035	f	0	1	Prodigal	002006
501	c_000000000001	507054	507792	f	0	1	Prodigal	002006
502	c_000000000001	507801	509421	f	0	1	Prodigal	002006
503	c_000000000001	509688	509973	f	0	1	Prodigal	002006
504	c_000000000001	510059	510290	r	0	1	Prodigal	002006
505	c_000000000001	510317	511358	r	0	1	Prodigal	002006
506	c_000000000001	511384	512671	r	0	1	Prodigal	002006
507	c_000000000001	512685	513087	r	0	1	Prodigal	002006
508	c_000000000001	513527	514478	f	0	1	Prodigal	002006
509	c_000000000001	514522	514879	f	0	1	Prodigal	002006
510	c_000000000001	514911	515160	f	0	1	Prodigal	002006
511	c_000000000001	515169	517062	f	0	1	Prodigal	002006
512	c_000000000001	517067	518447	f	0	1	Prodigal	002006
513	c_000000000001	518568	520095	f	0	1	Prodigal	002006
514	c_000000000001	520107	520833	f	0	1	Prodigal	002006
515	c_000000000001	520833	521979	r	0	1	Prodigal	002006
516	c_000000000001	522108	522411	r	0	1	Prodigal	002006
517	c_000000000001	522414	522930	r	0	1	Prodigal	002006
518	c_000000000001	523105	524029	f	0	1	Prodigal	002006
519	c_000000000001	524205	526674	f	0	1	Prodigal	002006
520	c_000000000001	526888	527911	f	0	1	Prodigal	002006
521	c_000000000001	528243	530652	f	0	1	Prodigal	002006
522	c_000000000001	530876	534068	f	0	1	Prodigal	002006
523	c_000000000001	534277	535150	f	0	1	Prodigal	002006
524	c_000000000001	535385	536072	f	0	1	Prodigal	002006
525	c_000000000001	536061	536949	f	0	1	Prodigal	002006
526	c_000000000001	537014	537935	r	0	1	Prodigal	002006
527	c_000000000001	538183	538603	f	0	1	Prodigal	002006
528	c_000000000001	538617	538752	f	0	1	Prodigal	002006
529	c_000000000001	538849	539521	f	0	1	Prodigal	002006
530	c_000000000001	539576	540869	r	0	1	Prodigal	002006
531	c_000000000001	541081	542404	f	0	1	Prodigal	002006
532	c_000000000001	542820	543720	r	0	1	Prodigal	002006
533	c_000000000001	543739	544297	r	0	1	Prodigal	002006
534	c_000000000001	544515	547152	f	0	1	Prodigal	002006
535	c_000000000001	547340	548378	f	0	1	Prodigal	002006
536	c_000000000001	548355	548937	f	0	1	Prodigal	002006
537	c_000000000001	549228	550974	f	0	1	Prodigal	002006
538	c_000000000001	551067	551619	r	0	1	Prodigal	002006
539	c_000000000001	551653	553243	r	0	1	Prodigal	002006
540	c_000000000001	553491	554232	f	0	1	Prodigal	002006
541	c_000000000001	554245	554515	f	0	1	Prodigal	002006
542	c_000000000001	554801	555977	r	0	1	Prodigal	002006
543	c_000000000001	556824	557667	f	0	1	Prodigal	002006
544	c_000000000001	557663	558635	f	0	1	Prodigal	002006
545	c_000000000001	558668	560018	f	0	1	Prodigal	002006
546	c_000000000001	560133	560922	f	0	1	Prodigal	002006
547	c_000000000001	561054	561723	r	0	1	Prodigal	002006
548	c_000000000001	562512	563295	r	0	1	Prodigal	002006
549	c_000000000001	563400	563826	r	0	1	Prodigal	002006
550	c_000000000001	563827	564841	r	0	1	Prodigal	002006
551	c_000000000001	564891	565587	r	0	1	Prodigal	002006
552	c_000000000001	565679	565805	f	0	1	Prodigal	002006
553	c_000000000001	565980	566202	f	0	1	Prodigal	002006
554	c_000000000001	566316	566505	f	0	1	Prodigal	002006
555	c_000000000001	566539	567337	r	0	1	Prodigal	002006
556	c_000000000001	567411	567501	f	0	1	Prodigal	002006
557	c_000000000001	567797	568370	r	0	1	Prodigal	002006
558	c_000000000001	568706	569402	r	0	1	Prodigal	002006
559	c_000000000001	569652	571143	f	0	1	Prodigal	002006
560	c_000000000001	571155	571896	f	0	1	Prodigal	002006
561	c_000000000001	571858	572449	f	0	1	Prodigal	002006
562	c_000000000001	572494	573502	f	0	1	Prodigal	002006
563	c_000000000001	573554	574586	r	0	1	Prodigal	002006
564	c_000000000001	574624	575206	r	0	1	Prodigal	002006
565	c_000000000001	575282	577235	r	0	1	Prodigal	002006
566	c_000000000001	577264	577900	r	0	1	Prodigal	002006
567	c_000000000001	578017	578878	f	0	1	Prodigal	002006
568	c_000000000001	579007	580366	f	0	1	Prodigal	002006
569	c_000000000001	580358	581054	f	0	1	Prodigal	002006
570	c_000000000001	581176	581758	f	0	1	Prodigal	002006
571	c_000000000001	581849	582794	r	0	1	Prodigal	002006
572	c_000000000001	583006	584359	r	0	1	Prodigal	002006
573	c_000000000001	584360	585071	r	0	1	Prodigal	002006
574	c_000000000001	585259	586192	f	0	1	Prodigal	002006
575	c_000000000001	586172	586916	f	0	1	Prodigal	002006
576	c_000000000001	586899	587649	f	0	1	Prodigal	002006
577	c_000000000001	587862	589413	f	0	1	Prodigal	002006
578	c_000000000001	589972	590935	f	0	1	Prodigal	002006
579	c_000000000001	590927	591704	f	0	1	Prodigal	002006
580	c_000000000001	591700	592480	f	0	1	Prodigal	002006
581	c_000000000001	592955	594176	f	0	1	Prodigal	002006
582	c_000000000001	594540	595170	f	0	1	Prodigal	002006
583	c_000000000001	595162	595729	f	0	1	Prodigal	002006
584	c_000000000001	595735	597202	f	0	1	Prodigal	002006
585	c_000000000001	597198	597897	f	0	1	Prodigal	002006
586	c_000000000001	597922	599155	f	0	1	Prodigal	002006
587	c_000000000001	599367	600282	f	0	1	Prodigal	002006
588	c_000000000001	600408	600786	f	0	1	Prodigal	002006
589	c_000000000001	601018	601852	f	0	1	Prodigal	002006
590	c_000000000001	601899	602637	r	0	1	Prodigal	002006
591	c_000000000001	602639	603824	r	0	1	Prodigal	002006
592	c_000000000001	603953	604787	r	0	1	Prodigal	002006
593	c_000000000001	604960	606259	f	0	1	Prodigal	002006
594	c_000000000001	606621	609117	f	0	1	Prodigal	002006
595	c_000000000001	609278	609977	f	0	1	Prodigal	002006
596	c_000000000001	609969	610590	f	0	1	Prodigal	002006
597	c_000000000001	610766	612131	f	0	1	Prodigal	002006
598	c_000000000001	612445	613333	f	0	1	Prodigal	002006
599	c_000000000001	613376	614687	f	0	1	Prodigal	002006
600	c_000000000001	614679	615597	f	0	1	Prodigal	002006
601	c_000000000001	615754	616924	f	0	1	Prodigal	002006
602	c_000000000001	616934	618146	f	0	1	Prodigal	002006
603	c_000000000001	618234	618744	f	0	1	Prodigal	002006
604	c_000000000001	618736	619135	f	0	1	Prodigal	002006
605	c_000000000001	619178	620477	r	0	1	Prodigal	002006
606	c_000000000001	620626	621274	f	0	1	Prodigal	002006
607	c_000000000001	621295	623626	f	0	1	Prodigal	002006
608	c_000000000001	623734	624760	f	0	1	Prodigal	002006
609	c_000000000001	625013	626609	f	0	1	Prodigal	002006
610	c_000000000001	626927	628346	f	0	1	Prodigal	002006
611	c_000000000001	628514	632396	f	0	1	Prodigal	002006
612	c_000000000001	632745	639957	f	0	1	Prodigal	002006
613	c_000000000001	640106	641210	f	0	1	Prodigal	002006
614	c_000000000001	641210	641711	f	0	1	Prodigal	002006
615	c_000000000001	641917	642397	f	0	1	Prodigal	002006
616	c_000000000001	642427	644923	f	0	1	Prodigal	002006
617	c_000000000001	644975	645299	f	0	1	Prodigal	002006
618	c_000000000001	645421	646279	r	0	1	Prodigal	002006
619	c_000000000001	646373	646862	f	0	1	Prodigal	002006
620	c_000000000001	647122	648451	f	0	1	Prodigal	002006
621	c_000000000001	648447	649533	f	0	1	Prodigal	002006
622	c_000000000001	649718	650756	f	0	1	Prodigal	002006
623	c_000000000001	651013	651445	f	0	1	Prodigal	002006
624	c_000000000001	651529	655588	r	0	1	Prodigal	002006
625	c_000000000001	655580	656510	r	0	1	Prodigal	002006
626	c_000000000001	656550	656754	r	0	1	Prodigal	002006
627	c_000000000001	656987	657638	f	0	1	Prodigal	002006
628	c_000000000001	657722	658319	f	0	1	Prodigal	002006
629	c_000000000001	658311	659409	f	0	1	Prodigal	002006
630	c_000000000001	659398	660256	f	0	1	Prodigal	002006
631	c_000000000001	660425	661421	f	0	1	Prodigal	002006
632	c_000000000001	661454	662084	f	0	1	Prodigal	002006
633	c_000000000001	662230	662461	f	0	1	Prodigal	002006
634	c_000000000001	662595	663912	f	0	1	Prodigal	002006
635	c_000000000001	664201	665350	f	0	1	Prodigal	002006
636	c_000000000001	665339	666134	f	0	1	Prodigal	002006
637	c_000000000001	666130	666907	f	0	1	Prodigal	002006
638	c_000000000001	666899	667973	f	0	1	Prodigal	002006
639	c_000000000001	668358	670146	f	0	1	Prodigal	002006
640	c_000000000001	670164	670719	f	0	1	Prodigal	002006
641	c_000000000001	670856	672395	f	0	1	Prodigal	002006
642	c_000000000001	672472	673000	r	0	1	Prodigal	002006
643	c_000000000001	673129	673951	r	0	1	Prodigal	002006
644	c_000000000001	674264	679247	f	0	1	Prodigal	002006
645	c_000000000001	679502	680411	f	0	1	Prodigal	002006
646	c_000000000001	680440	681115	f	0	1	Prodigal	002006
647	c_000000000001	681193	682387	r	0	1	Prodigal	002006
648	c_000000000001	682699	684022	f	0	1	Prodigal	002006
649	c_000000000001	684031	684724	f	0	1	Prodigal	002006
650	c_000000000001	684716	685046	f	0	1	Prodigal	002006
651	c_000000000001	685245	685608	f	0	1	Prodigal	002006
652	c_000000000001	685832	686885	r	0	1	Prodigal	002006
653	c_000000000001	686842	687949	r	0	1	Prodigal	002006
654	c_000000000001	687980	688991	r	0	1	Prodigal	002006
655	c_000000000001	688974	689940	r	0	1	Prodigal	002006
656	c_000000000001	690074	690995	f	0	1	Prodigal	002006
657	c_000000000001	691087	691822	f	0	1	Prodigal	002006
658	c_000000000001	691821	692925	f	0	1	Prodigal	002006
659	c_000000000001	692921	694403	f	0	1	Prodigal	002006
660	c_000000000001	694415	695258	f	0	1	Prodigal	002006
661	c_000000000001	695277	696411	f	0	1	Prodigal	002006
662	c_000000000001	696403	697135	f	0	1	Prodigal	002006
663	c_000000000001	697319	697430	r	0	1	Prodigal	002006
664	c_000000000001	697519	697858	r	0	1	Prodigal	002006
665	c_000000000001	698877	700086	f	0	1	Prodigal	002006
666	c_000000000001	700142	700880	f	0	1	Prodigal	002006
667	c_000000000001	700952	701183	f	0	1	Prodigal	002006
668	c_000000000001	701192	702254	f	0	1	Prodigal	002006
669	c_000000000001	702271	702640	f	0	1	Prodigal	002006
670	c_000000000001	702847	703621	f	0	1	Prodigal	002006
671	c_000000000001	703633	704926	f	0	1	Prodigal	002006
672	c_000000000001	704922	706161	f	0	1	Prodigal	002006
673	c_000000000001	706147	706621	f	0	1	Prodigal	002006
674	c_000000000001	706640	708035	f	0	1	Prodigal	002006
675	c_000000000001	708179	708725	f	0	1	Prodigal	002006
676	c_000000000001	708906	710505	f	0	1	Prodigal	002006
677	c_000000000001	710555	711239	r	0	1	Prodigal	002006
678	c_000000000001	711451	712618	f	0	1	Prodigal	002006
679	c_000000000001	712900	715558	f	0	1	Prodigal	002006
680	c_000000000001	715680	715941	f	0	1	Prodigal	002006
681	c_000000000001	715940	716360	f	0	1	Prodigal	002006
682	c_000000000001	716375	716666	f	0	1	Prodigal	002006
683	c_000000000001	716801	717893	f	0	1	Prodigal	002006
684	c_000000000001	718036	718663	f	0	1	Prodigal	002006
685	c_000000000001	718717	719197	f	0	1	Prodigal	002006
686	c_000000000001	719340	720027	f	0	1	Prodigal	002006
687	c_000000000001	720098	720275	f	0	1	Prodigal	002006
688	c_000000000001	720324	721143	r	0	1	Prodigal	002006
689	c_000000000001	721269	722610	r	0	1	Prodigal	002006
690	c_000000000001	722985	723192	f	0	1	Prodigal	002006
691	c_000000000001	723334	724294	f	0	1	Prodigal	002006
692	c_000000000001	724293	724824	f	0	1	Prodigal	002006
693	c_000000000001	724823	725507	f	0	1	Prodigal	002006
694	c_000000000001	725719	726028	f	0	1	Prodigal	002006
695	c_000000000001	726042	726375	f	0	1	Prodigal	002006
696	c_000000000001	726389	726674	f	0	1	Prodigal	002006
697	c_000000000001	726848	727859	f	0	1	Prodigal	002006
698	c_000000000001	727895	729086	f	0	1	Prodigal	002006
699	c_000000000001	729306	729555	r	0	1	Prodigal	002006
700	c_000000000001	729579	729849	r	0	1	Prodigal	002006
701	c_000000000001	730135	730888	f	0	1	Prodigal	002006
702	c_000000000001	730884	731829	f	0	1	Prodigal	002006
703	c_000000000001	731833	733804	f	0	1	Prodigal	002006
704	c_000000000001	734567	734906	f	0	1	Prodigal	002006
705	c_000000000001	735083	735353	f	0	1	Prodigal	002006
706	c_000000000001	735507	737622	f	0	1	Prodigal	002006
707	c_000000000001	737863	738370	f	0	1	Prodigal	002006
708	c_000000000001	738396	738597	f	0	1	Prodigal	002006
709	c_000000000001	738627	738990	f	0	1	Prodigal	002006
710	c_000000000001	739540	740530	f	0	1	Prodigal	002006
711	c_000000000001	740523	742113	f	0	1	Prodigal	002006
712	c_000000000001	742215	743235	f	0	1	Prodigal	002006
713	c_000000000001	743259	743652	f	0	1	Prodigal	002006
714	c_000000000001	743754	744399	f	0	1	Prodigal	002006
715	c_000000000001	744501	745614	f	0	1	Prodigal	002006
716	c_000000000001	745761	747576	f	0	1	Prodigal	002006
717	c_000000000001	747698	748325	r	0	1	Prodigal	002006
718	c_000000000001	748418	749006	r	0	1	Prodigal	002006
719	c_000000000001	749098	749728	f	0	1	Prodigal	002006
720	c_000000000001	749729	750542	f	0	1	Prodigal	002006
721	c_000000000001	750531	751431	f	0	1	Prodigal	002006
722	c_000000000001	751472	751925	r	0	1	Prodigal	002006
723	c_000000000001	751917	752382	r	0	1	Prodigal	002006
724	c_000000000001	752645	754229	f	0	1	Prodigal	002006
725	c_000000000001	754316	755123	f	0	1	Prodigal	002006
726	c_000000000001	755127	755712	r	0	1	Prodigal	002006
727	c_000000000001	755818	756451	f	0	1	Prodigal	002006
728	c_000000000001	756571	756772	r	0	1	Prodigal	002006
729	c_000000000001	756794	757004	r	0	1	Prodigal	002006
730	c_000000000001	757778	758495	f	0	1	Prodigal	002006
731	c_000000000001	758633	759944	f	0	1	Prodigal	002006
732	c_000000000001	760009	761248	r	0	1	Prodigal	002006
733	c_000000000001	761421	761889	f	0	1	Prodigal	002006
734	c_000000000001	761917	762685	f	0	1	Prodigal	002006
735	c_000000000001	762697	763330	f	0	1	Prodigal	002006
736	c_000000000001	763379	763895	r	0	1	Prodigal	002006
737	c_000000000001	763912	764899	r	0	1	Prodigal	002006
738	c_000000000001	764919	765411	r	0	1	Prodigal	002006
739	c_000000000001	765632	766289	f	0	1	Prodigal	002006
740	c_000000000001	766485	766923	f	0	1	Prodigal	002006
741	c_000000000001	766938	767226	f	0	1	Prodigal	002006
742	c_000000000001	767170	767533	f	0	1	Prodigal	002006
743	c_000000000001	767789	767960	f	0	1	Prodigal	002006
744	c_000000000001	768009	768603	r	0	1	Prodigal	002006
745	c_000000000001	768829	769087	r	0	1	Prodigal	002006
746	c_000000000001	769250	769754	f	0	1	Prodigal	002006
747	c_000000000001	769832	770477	f	0	1	Prodigal	002006
748	c_000000000001	770495	772730	f	0	1	Prodigal	002006
749	c_000000000001	773093	774059	f	0	1	Prodigal	002006
750	c_000000000001	774080	775016	f	0	1	Prodigal	002006
751	c_000000000001	775065	776718	f	0	1	Prodigal	002006
752	c_000000000001	776887	778186	f	0	1	Prodigal	002006
753	c_000000000001	778188	779592	f	0	1	Prodigal	002006
754	c_000000000001	779609	782300	f	0	1	Prodigal	002006
755	c_000000000001	782313	784521	f	0	1	Prodigal	002006
756	c_000000000001	784536	785490	f	0	1	Prodigal	002006
757	c_000000000001	785501	786923	f	0	1	Prodigal	002006
758	c_000000000001	787031	787628	f	0	1	Prodigal	002006
759	c_000000000001	787646	788513	f	0	1	Prodigal	002006
760	c_000000000001	788595	789468	r	0	1	Prodigal	002006
761	c_000000000001	789602	789983	f	0	1	Prodigal	002006
762	c_000000000001	790005	790389	f	0	1	Prodigal	002006
763	c_000000000001	790421	791774	f	0	1	Prodigal	002006
764	c_000000000001	791934	792681	f	0	1	Prodigal	002006
765	c_000000000001	800248	801130	r	0	1	Prodigal	002006
766	c_000000000001	801228	802710	r	0	1	Prodigal	002006
767	c_000000000001	802995	803970	f	0	1	Prodigal	002006
768	c_000000000001	803962	804925	f	0	1	Prodigal	002006
769	c_000000000001	804927	805683	f	0	1	Prodigal	002006
770	c_000000000001	805752	806862	r	0	1	Prodigal	002006
771	c_000000000001	806965	807604	f	0	1	Prodigal	002006
772	c_000000000001	807748	808867	f	0	1	Prodigal	002006
773	c_000000000001	808941	809472	r	0	1	Prodigal	002006
774	c_000000000001	809773	810379	f	0	1	Prodigal	002006
775	c_000000000001	811068	816207	f	0	1	Prodigal	002006
776	c_000000000001	816473	817997	r	0	1	Prodigal	002006
777	c_000000000001	818298	828714	f	0	1	Prodigal	002006
778	c_000000000001	829281	829728	r	0	1	Prodigal	002006
779	c_000000000001	829843	831547	f	0	1	Prodigal	002006
780	c_000000000001	831599	832748	f	0	1	Prodigal	002006
781	c_000000000001	832759	833983	f	0	1	Prodigal	002006
782	c_000000000001	834318	836976	f	0	1	Prodigal	002006
783	c_000000000001	836968	837619	f	0	1	Prodigal	002006
784	c_000000000001	838123	838633	f	0	1	Prodigal	002006
785	c_000000000001	838798	839551	f	0	1	Prodigal	002006
786	c_000000000001	839547	840606	f	0	1	Prodigal	002006
787	c_000000000001	840610	841246	f	0	1	Prodigal	002006
788	c_000000000001	841361	843035	r	0	1	Prodigal	002006
789	c_000000000001	843382	844222	f	0	1	Prodigal	002006
790	c_000000000001	844641	844800	f	0	1	Prodigal	002006
791	c_000000000001	844961	846551	f	0	1	Prodigal	002006
792	c_000000000001	846683	847388	f	0	1	Prodigal	002006
793	c_000000000001	847384	848137	f	0	1	Prodigal	002006
794	c_000000000001	848129	848843	f	0	1	Prodigal	002006
795	c_000000000001	848845	849514	f	0	1	Prodigal	002006
796	c_000000000001	849492	850830	f	0	1	Prodigal	002006
797	c_000000000001	850903	852187	r	0	1	Prodigal	002006
798	c_000000000001	852375	853293	r	0	1	Prodigal	002006
799	c_000000000001	853294	854407	r	0	1	Prodigal	002006
800	c_000000000001	854659	856669	f	0	1	Prodigal	002006
801	c_000000000001	856681	856987	f	0	1	Prodigal	002006
802	c_000000000001	856999	857311	f	0	1	Prodigal	002006
803	c_000000000001	857326	859039	f	0	1	Prodigal	002006
804	c_000000000001	859109	860534	f	0	1	Prodigal	002006
805	c_000000000001	860617	861634	r	0	1	Prodigal	002006
806	c_000000000001	861882	862821	f	0	1	Prodigal	002006
807	c_000000000001	862876	865339	f	0	1	Prodigal	002006
808	c_000000000001	865613	866129	r	0	1	Prodigal	002006
809	c_000000000001	866152	866581	r	0	1	Prodigal	002006
810	c_000000000001	866595	867345	r	0	1	Prodigal	002006
811	c_000000000001	867507	867987	f	0	1	Prodigal	002006
812	c_000000000001	868023	868323	f	0	1	Prodigal	002006
813	c_000000000001	868357	869812	f	0	1	Prodigal	002006
814	c_000000000001	869905	870907	f	0	1	Prodigal	002006
815	c_000000000001	870985	872317	r	0	1	Prodigal	002006
816	c_000000000001	872372	873551	r	0	1	Prodigal	002006
817	c_000000000001	873751	875140	r	0	1	Prodigal	002006
818	c_000000000001	875478	876375	f	0	1	Prodigal	002006
819	c_000000000001	876441	877014	r	0	1	Prodigal	002006
820	c_000000000001	877407	878574	f	0	1	Prodigal	002006
821	c_000000000001	878576	879560	f	0	1	Prodigal	002006
822	c_000000000001	879661	881017	f	0	1	Prodigal	002006
823	c_000000000001	881030	882443	f	0	1	Prodigal	002006
824	c_000000000001	882721	883600	f	0	1	Prodigal	002006
825	c_000000000001	883602	884361	f	0	1	Prodigal	002006
826	c_000000000001	884326	884734	f	0	1	Prodigal	002006
827	c_000000000001	884764	884998	f	0	1	Prodigal	002006
828	c_000000000001	885155	885932	f	0	1	Prodigal	002006
829	c_000000000001	886149	887982	f	0	1	Prodigal	002006
830	c_000000000001	888089	888377	f	0	1	Prodigal	002006
831	c_000000000001	888486	888816	f	0	1	Prodigal	002006
832	c_000000000001	888849	889407	f	0	1	Prodigal	002006
833	c_000000000001	889406	889889	f	0	1	Prodigal	002006
834	c_000000000001	890059	892237	r	0	1	Prodigal	002006
835	c_000000000001	892554	892821	f	0	1	Prodigal	002006
836	c_000000000001	892824	894546	f	0	1	Prodigal	002006
837	c_000000000001	894714	894954	f	0	1	Prodigal	002006
838	c_000000000001	894976	895507	f	0	1	Prodigal	002006
839	c_000000000001	895499	896618	f	0	1	Prodigal	002006
840	c_000000000001	896671	896986	f	0	1	Prodigal	002006
841	c_000000000001	897001	897640	f	0	1	Prodigal	002006
842	c_000000000001	897626	898232	f	0	1	Prodigal	002006
843	c_000000000001	898244	898601	f	0	1	Prodigal	002006
844	c_000000000001	898602	899331	f	0	1	Prodigal	002006
845	c_000000000001	899332	900505	f	0	1	Prodigal	002006
846	c_000000000001	900689	901256	f	0	1	Prodigal	002006
847	c_000000000001	901280	901460	f	0	1	Prodigal	002006
848	c_000000000001	901548	901926	f	0	1	Prodigal	002006
849	c_000000000001	902186	902618	f	0	1	Prodigal	002006
850	c_000000000001	902636	903593	f	0	1	Prodigal	002006
851	c_000000000001	903592	903991	f	0	1	Prodigal	002006
852	c_000000000001	903990	906237	f	0	1	Prodigal	002006
853	c_000000000001	906282	907251	f	0	1	Prodigal	002006
854	c_000000000001	907344	908733	f	0	1	Prodigal	002006
855	c_000000000001	908716	909871	f	0	1	Prodigal	002006
856	c_000000000001	909870	910695	f	0	1	Prodigal	002006
857	c_000000000001	910856	912179	f	0	1	Prodigal	002006
858	c_000000000001	912216	913440	f	0	1	Prodigal	002006
859	c_000000000001	913463	913943	f	0	1	Prodigal	002006
860	c_000000000001	913958	914246	f	0	1	Prodigal	002006
861	c_000000000001	914250	915033	f	0	1	Prodigal	002006
862	c_000000000001	915112	915775	f	0	1	Prodigal	002006
863	c_000000000001	916050	918831	f	0	1	Prodigal	002006
864	c_000000000001	919086	919842	f	0	1	Prodigal	002006
865	c_000000000001	919897	920773	f	0	1	Prodigal	002006
866	c_000000000001	920985	922515	f	0	1	Prodigal	002006
867	c_000000000001	922598	923417	r	0	1	Prodigal	002006
868	c_000000000001	923607	923949	f	0	1	Prodigal	002006
869	c_000000000001	924016	926239	f	0	1	Prodigal	002006
870	c_000000000001	926251	929566	f	0	1	Prodigal	002006
871	c_000000000001	929630	930596	f	0	1	Prodigal	002006
872	c_000000000001	930644	932072	f	0	1	Prodigal	002006
873	c_000000000001	932192	933047	f	0	1	Prodigal	002006
874	c_000000000001	933172	933634	f	0	1	Prodigal	002006
875	c_000000000001	933660	934560	f	0	1	Prodigal	002006
876	c_000000000001	934631	935801	f	0	1	Prodigal	002006
877	c_000000000001	936045	936450	f	0	1	Prodigal	002006
878	c_000000000001	936461	937232	f	0	1	Prodigal	002006
879	c_000000000001	937248	937800	f	0	1	Prodigal	002006
880	c_000000000001	937818	938538	f	0	1	Prodigal	002006
881	c_000000000001	938899	939526	f	0	1	Prodigal	002006
882	c_000000000001	939665	940685	f	0	1	Prodigal	002006
883	c_000000000001	940681	942136	f	0	1	Prodigal	002006
884	c_000000000001	942163	942850	f	0	1	Prodigal	002006
885	c_000000000001	942860	943529	f	0	1	Prodigal	002006
886	c_000000000001	943617	944865	f	0	1	Prodigal	002006
887	c_000000000001	944965	946279	f	0	1	Prodigal	002006
888	c_000000000001	946436	946715	f	0	1	Prodigal	002006
889	c_000000000001	946789	948130	f	0	1	Prodigal	002006
890	c_000000000001	948563	948923	f	0	1	Prodigal	002006
891	c_000000000001	948984	949911	f	0	1	Prodigal	002006
892	c_000000000001	950013	951339	f	0	1	Prodigal	002006
893	c_000000000001	951439	952699	f	0	1	Prodigal	002006
894	c_000000000001	952860	953454	f	0	1	Prodigal	002006
895	c_000000000001	953456	954482	f	0	1	Prodigal	002006
896	c_000000000001	954518	955814	f	0	1	Prodigal	002006
897	c_000000000001	955841	956780	f	0	1	Prodigal	002006
898	c_000000000001	956858	957674	f	0	1	Prodigal	002006
899	c_000000000001	957689	960008	f	0	1	Prodigal	002006
900	c_000000000001	960007	960523	f	0	1	Prodigal	002006
901	c_000000000001	960553	961630	f	0	1	Prodigal	002006
902	c_000000000001	961684	962053	r	0	1	Prodigal	002006
903	c_000000000001	962108	962747	r	0	1	Prodigal	002006
904	c_000000000001	962957	963230	f	0	1	Prodigal	002006
905	c_000000000001	963242	965249	f	0	1	Prodigal	002006
906	c_000000000001	965375	965600	f	0	1	Prodigal	002006
907	c_000000000001	965640	966243	r	0	1	Prodigal	002006
908	c_000000000001	966381	966618	r	0	1	Prodigal	002006
909	c_000000000001	966722	967892	r	0	1	Prodigal	002006
910	c_000000000001	967915	968647	r	0	1	Prodigal	002006
911	c_000000000001	968777	969338	f	0	1	Prodigal	002006
912	c_000000000001	969330	969525	f	0	1	Prodigal	002006
913	c_000000000001	969536	970226	f	0	1	Prodigal	002006
914	c_000000000001	970300	971650	f	0	1	Prodigal	002006
915	c_000000000001	971822	974144	f	0	1	Prodigal	002006
916	c_000000000001	974161	975304	f	0	1	Prodigal	002006
917	c_000000000001	975321	975666	f	0	1	Prodigal	002006
918	c_000000000001	975725	976850	f	0	1	Prodigal	002006
919	c_000000000001	976904	978089	r	0	1	Prodigal	002006
920	c_000000000001	978267	978816	f	0	1	Prodigal	002006
921	c_000000000001	978921	979383	f	0	1	Prodigal	002006
922	c_000000000001	979509	980547	f	0	1	Prodigal	002006
923	c_000000000001	980629	981487	f	0	1	Prodigal	002006
924	c_000000000001	981559	982699	r	0	1	Prodigal	002006
925	c_000000000001	983008	983764	r	0	1	Prodigal	002006
926	c_000000000001	984082	985435	f	0	1	Prodigal	002006
927	c_000000000001	985466	986252	f	0	1	Prodigal	002006
928	c_000000000001	986386	986911	f	0	1	Prodigal	002006
929	c_000000000001	987044	988406	f	0	1	Prodigal	002006
